,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06007082106266232,0.3797428588338312,1,conscious,rh-superiorfrontal,481,20138.919921875,965100
1,1.0,0.0856812108516125,0.6420166980638786,2,conscious,rh-superiorfrontal,475,20011.45703125,965100
2,1.0,0.10829230681774245,0.8807509872444428,3,conscious,rh-superiorfrontal,448,19948.6953125,965100
3,0.1,0.14472750691610967,0.5863831885181576,4,conscious,rh-superiorfrontal,342,74300.015625,965100
4,1.0,0.06960550697008319,0.4111176901919361,5,conscious,rh-superiorfrontal,530,20114.36328125,965100
5,1.0,0.06210723318811747,0.5398240002183508,6,conscious,rh-superiorfrontal,619,20060.455078125,965100
6,1.0,0.07469306132388258,0.3841354985381523,7,conscious,rh-superiorfrontal,417,19911.873046875,965100
7,1.0,0.06416881731868544,0.3426559107354693,8,conscious,rh-superiorfrontal,547,20083.24609375,965100
8,1.0,0.07043302953968367,0.3468936334248849,9,conscious,rh-superiorfrontal,486,19999.56640625,965100
9,1.0,0.1007431027238586,0.5965593248169756,10,conscious,rh-superiorfrontal,556,19933.373046875,965100
10,1.0,0.08665483498950004,0.5342624642681945,11,conscious,rh-superiorfrontal,467,19974.515625,965100
11,1.0,0.06654481104197645,0.43147282767267303,12,conscious,rh-superiorfrontal,516,19966.384765625,965100
12,1.0,0.11587929131086946,0.6484273361695481,13,conscious,rh-superiorfrontal,469,19954.115234375,965100
13,0.1,0.08875693270377726,0.3785790577271583,14,conscious,rh-superiorfrontal,150,75186.953125,965100
14,1.0,0.10723274052198993,0.6789677870636781,15,conscious,rh-superiorfrontal,458,19943.158203125,965100
15,1.0,0.06901454115613086,0.35710323327156523,16,conscious,rh-superiorfrontal,629,20008.765625,965100
16,1.0,0.10289863130896103,0.6037216280852412,17,conscious,rh-superiorfrontal,561,20046.025390625,965100
17,1.0,0.1055625323063183,0.6322475387314459,18,conscious,rh-superiorfrontal,439,19956.62890625,965100
18,1.0,0.0866395984771572,0.4366740255246646,19,conscious,rh-superiorfrontal,599,19995.9921875,965100
19,1.0,0.062153190003940956,0.3401328784323263,20,conscious,rh-superiorfrontal,573,20227.23046875,965100
20,1.0,0.05427781339791117,0.3521555316138757,21,conscious,rh-superiorfrontal,455,20210.978515625,965100
21,1.0,0.0781229522708254,0.5141842129580567,22,conscious,rh-superiorfrontal,507,20012.826171875,965100
22,1.0,0.06977385012268218,0.32700483889451815,23,conscious,rh-superiorfrontal,703,19984.52734375,965100
23,1.0,0.05825825031708968,0.48416094791567366,24,conscious,rh-superiorfrontal,576,20017.04296875,965100
24,1.0,0.0681728542046762,0.4560389081650299,25,conscious,rh-superiorfrontal,457,20008.61328125,965100
25,1.0,0.09181723721142075,0.5475014342265143,26,conscious,rh-superiorfrontal,507,19990.25390625,965100
26,1.0,0.07619666478384256,0.48531144446231445,27,conscious,rh-superiorfrontal,496,20228.66015625,965100
27,1.0,0.04949531308356946,0.2966932381194134,28,conscious,rh-superiorfrontal,427,20165.857421875,965100
28,1.0,0.09135075656792246,0.49506070023545234,29,conscious,rh-superiorfrontal,544,19968.58203125,965100
