,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.09384203842934927,0.6936374046844571,1,glimpse,rh-lateraloccipital,372,9363.822265625,628500
1,1.0,0.07016648288910199,0.335827517723995,2,glimpse,rh-lateraloccipital,327,9416.88671875,628500
2,1.0,0.08834125599185393,0.4740891831657529,3,glimpse,rh-lateraloccipital,380,9357.8388671875,628500
3,1.0,0.08761555910336927,0.6742977532310324,4,glimpse,rh-lateraloccipital,318,9338.6474609375,628500
4,1.0,0.0793386998266744,0.45211613817385277,5,glimpse,rh-lateraloccipital,368,9395.763671875,628500
5,1.0,0.09151835823616783,0.48751824080775275,6,glimpse,rh-lateraloccipital,328,9353.958984375,628500
6,1.0,0.08146860919707533,0.5204534749179177,7,glimpse,rh-lateraloccipital,357,9370.005859375,628500
7,1.0,0.08409099468873504,0.4040605244793013,8,glimpse,rh-lateraloccipital,314,9343.525390625,628500
8,1.0,0.07811718141185965,0.5489110198132761,9,glimpse,rh-lateraloccipital,345,9338.8896484375,628500
9,1.0,0.08635383986703185,0.43325896236705264,10,glimpse,rh-lateraloccipital,346,9365.5634765625,628500
10,1.0,0.08645268637907838,0.5319013626082818,11,glimpse,rh-lateraloccipital,400,9402.689453125,628500
11,1.0,0.07895386724493351,0.3277211837046662,12,glimpse,rh-lateraloccipital,418,9349.373046875,628500
12,1.0,0.0730898765535677,0.31605340516384206,13,glimpse,rh-lateraloccipital,343,9388.830078125,628500
13,1.0,0.08368873262893704,0.4212562816745372,14,glimpse,rh-lateraloccipital,296,9334.0498046875,628500
14,1.0,0.06872931096027925,0.3825020461353842,15,glimpse,rh-lateraloccipital,320,9363.2646484375,628500
15,1.0,0.08092813101787319,0.4686201293365323,16,glimpse,rh-lateraloccipital,424,9364.744140625,628500
16,1.0,0.08343835302909654,0.483035720585291,17,glimpse,rh-lateraloccipital,344,9395.1396484375,628500
17,1.0,0.08678661511311708,0.5690900998987438,18,glimpse,rh-lateraloccipital,296,9350.1396484375,628500
18,1.0,0.08080892070113549,0.4287217273934125,19,glimpse,rh-lateraloccipital,357,9354.275390625,628500
