,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.10604228076563496,0.5343462356770623,1,glimpse,lh-fusiform,436,9104.8984375,648600
1,1.0,0.0837368061806891,0.5309177260244584,2,glimpse,lh-fusiform,457,9093.1767578125,648600
2,1.0,0.09849678941272536,0.5631247256588856,3,glimpse,lh-fusiform,420,9075.53515625,648600
3,1.0,0.09124113688309171,0.44195629095446387,4,glimpse,lh-fusiform,392,9039.134765625,648600
4,1.0,0.08941560205217113,0.5145242425036938,5,glimpse,lh-fusiform,443,9101.658203125,648600
5,1.0,0.10343272540609924,0.49368505749073355,6,glimpse,lh-fusiform,402,9056.173828125,648600
6,1.0,0.09053208018459251,0.4567689644222581,7,glimpse,lh-fusiform,415,9069.96875,648600
7,1.0,0.09621440985070727,0.5368016620261487,8,glimpse,lh-fusiform,409,9062.751953125,648600
8,1.0,0.08580616895645977,0.46659198372416777,9,glimpse,lh-fusiform,387,9048.2392578125,648600
9,1.0,0.09475781921182724,0.42720217008091255,10,glimpse,lh-fusiform,418,9079.6337890625,648600
10,1.0,0.09482736237369314,0.48150094117264863,11,glimpse,lh-fusiform,447,9077.0947265625,648600
11,1.0,0.10036280196605259,0.4823877753584862,12,glimpse,lh-fusiform,451,9070.435546875,648600
12,1.0,0.08196468397911412,0.3767626699847615,13,glimpse,lh-fusiform,438,9073.26171875,648600
13,1.0,0.08704130065040139,0.4892812780190974,14,glimpse,lh-fusiform,380,9055.3916015625,648600
14,1.0,0.08630546724903855,0.5747306492366553,15,glimpse,lh-fusiform,488,9082.68359375,648600
15,1.0,0.10272622236583197,0.5524024298815102,16,glimpse,lh-fusiform,428,9075.27734375,648600
16,1.0,0.08405507069859296,0.4851512685081165,17,glimpse,lh-fusiform,378,9143.767578125,648600
17,1.0,0.08710708576003764,0.4930838759855636,18,glimpse,lh-fusiform,374,9064.44921875,648600
18,1.0,0.09161285086386105,0.4318874182429553,19,glimpse,lh-fusiform,396,9056.626953125,648600
19,1.0,0.08911334396451766,0.5460540268884687,20,glimpse,lh-fusiform,408,9088.4541015625,648600
20,1.0,0.09422165020644116,0.4624213186844922,21,glimpse,lh-fusiform,453,9042.2587890625,648600
21,1.0,0.08238407089418603,0.4653564456593724,22,glimpse,lh-fusiform,420,9078.892578125,648600
22,1.0,0.092003378321211,0.4500005302058452,23,glimpse,lh-fusiform,367,9077.7646484375,648600
23,1.0,0.08862295152431429,0.44135525167159184,24,glimpse,lh-fusiform,414,9091.2373046875,648600
24,1.0,0.09786624093520642,0.4963806948535683,25,glimpse,lh-fusiform,415,9067.2587890625,648600
25,1.0,0.10430839898509218,0.6262574224464703,26,glimpse,lh-fusiform,431,9035.0322265625,648600
26,1.0,0.09089478350461758,0.5027253319702563,27,glimpse,lh-fusiform,429,9080.3291015625,648600
27,1.0,0.08861710155315541,0.5686805278322147,28,glimpse,lh-fusiform,429,9074.1650390625,648600
28,1.0,0.09058424991081379,0.5316821807758778,29,glimpse,lh-fusiform,363,9047.2138671875,648600
29,1.0,0.08367740351724133,0.3919076915412517,30,glimpse,lh-fusiform,448,9068.2138671875,648600
