,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.14118446167330334,0.6307073937246499,1,glimpse,lh-superiorparietal,260,124530.4453125,652200
1,0.1,0.09647311805626091,0.49199774094748927,2,glimpse,lh-superiorparietal,257,124980.9609375,652200
2,0.1,0.11448419893588631,0.5140342793555148,3,glimpse,lh-superiorparietal,319,124070.4296875,652200
3,0.1,0.10884114368287909,0.44660604951053806,4,glimpse,lh-superiorparietal,275,124006.7734375,652200
4,0.1,0.10211743770988815,0.4532632408524908,5,glimpse,lh-superiorparietal,363,124303.53125,652200
5,0.1,0.1317217833387256,0.47547643138772566,6,glimpse,lh-superiorparietal,290,124289.578125,652200
6,0.1,0.13302184032346778,0.6850363592348266,7,glimpse,lh-superiorparietal,248,125116.6875,652200
7,0.1,0.11691391502731974,0.4499934957817402,8,glimpse,lh-superiorparietal,266,124281.40625,652200
8,0.1,0.13488886421910593,0.667952226598568,9,glimpse,lh-superiorparietal,310,124425.3203125,652200
9,0.1,0.10926949885986455,0.601805721922597,10,glimpse,lh-superiorparietal,306,124420.4375,652200
10,0.1,0.11935636301445152,0.5751116623973394,11,glimpse,lh-superiorparietal,232,125102.9765625,652200
11,0.1,0.11167470260954303,0.7689245509064131,12,glimpse,lh-superiorparietal,350,124183.5859375,652200
12,0.1,0.0977518932141997,0.6186116634004782,13,glimpse,lh-superiorparietal,273,124822.046875,652200
13,0.1,0.1237720421421679,0.6165478839510083,14,glimpse,lh-superiorparietal,272,124066.921875,652200
14,0.1,0.09029160004344743,0.4218076714358645,15,glimpse,lh-superiorparietal,275,124571.890625,652200
15,0.1,0.11946899534717365,0.5513933653436389,16,glimpse,lh-superiorparietal,299,124558.9921875,652200
16,0.1,0.14248144436731242,0.6937660931538284,17,glimpse,lh-superiorparietal,231,126048.6328125,652200
17,0.1,0.12225713509109906,0.6542258785548508,18,glimpse,lh-superiorparietal,335,123969.3203125,652200
18,0.1,0.12648052468669224,0.5489395122448975,19,glimpse,lh-superiorparietal,260,124190.0078125,652200
19,0.1,0.12435904881620967,0.6143439884040625,20,glimpse,lh-superiorparietal,247,124798.0390625,652200
20,0.1,0.11695736326099154,0.6961029530811309,21,glimpse,lh-superiorparietal,355,124082.5,652200
21,0.1,0.09156649777669582,0.5529560564343105,22,glimpse,lh-superiorparietal,218,124966.2421875,652200
22,0.1,0.11252133443305064,0.48614930068319395,23,glimpse,lh-superiorparietal,313,124082.9296875,652200
23,0.1,0.12121250689559855,0.6731540045477564,24,glimpse,lh-superiorparietal,334,124260.9296875,652200
24,0.1,0.13745286385777225,0.6672512221764529,25,glimpse,lh-superiorparietal,307,124341.7578125,652200
25,0.1,0.13480060432915453,0.7937776546974122,26,glimpse,lh-superiorparietal,312,123969.703125,652200
26,0.1,0.10626202834108875,0.47847699164628066,27,glimpse,lh-superiorparietal,316,124708.6953125,652200
27,0.1,0.1322084784234324,0.5902725940012556,28,glimpse,lh-superiorparietal,251,125138.5703125,652200
28,0.1,0.1297730594474679,0.533156415690865,29,glimpse,lh-superiorparietal,278,124001.75,652200
29,1.0,0.07154203457260537,0.43889524902368193,30,glimpse,lh-superiorparietal,403,32370.16796875,652200
30,1.0,0.06836824961190892,0.37517055984274994,31,glimpse,lh-superiorparietal,422,32166.7578125,652200
31,0.1,0.09684540056983174,0.5290396318698052,32,glimpse,lh-superiorparietal,259,123962.375,652200
