,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10446057913857087,0.49960323690918007,1,conscious,rh-lingual,194,25813.61328125,623700
1,1.0,0.0765454455266574,0.5118220675011849,2,conscious,rh-lingual,415,6842.71533203125,623700
2,1.0,0.10492621801897423,0.565427544241693,3,conscious,rh-lingual,355,6836.822265625,623700
3,0.1,0.13206763945647393,0.6609292088309306,4,conscious,rh-lingual,287,25616.708984375,623700
4,1.0,0.06572517001890593,0.3529504114467422,5,conscious,rh-lingual,450,6870.66162109375,623700
5,1.0,0.05585397055509482,0.4337326510714252,6,conscious,rh-lingual,359,6869.55078125,623700
6,1.0,0.09136850587795381,0.5141443665870702,7,conscious,rh-lingual,472,6824.228515625,623700
7,0.1,0.11185103550333508,0.4542417707217763,8,conscious,rh-lingual,233,25693.2265625,623700
8,1.0,0.06931230324783855,0.5049267333209582,9,conscious,rh-lingual,413,6860.0078125,623700
9,1.0,0.09852079804716306,0.5702165903701935,10,conscious,rh-lingual,482,6853.23583984375,623700
10,1.0,0.07247731769795643,0.33011116238266414,11,conscious,rh-lingual,354,6856.29736328125,623700
11,1.0,0.069072215596917,0.40688509932006034,12,conscious,rh-lingual,374,6860.4912109375,623700
12,1.0,0.14601938880561802,0.7191748984219509,13,conscious,rh-lingual,309,6847.1982421875,623700
13,1.0,0.047071913276796856,0.27402954124659784,14,conscious,rh-lingual,459,6875.7822265625,623700
14,1.0,0.10709060977245875,0.6124499205672003,15,conscious,rh-lingual,381,6843.43115234375,623700
15,1.0,0.0674517268950382,0.33180154416675134,16,conscious,rh-lingual,348,6860.62109375,623700
16,1.0,0.07456035726445279,0.43166416528700424,17,conscious,rh-lingual,371,6871.52392578125,623700
17,1.0,0.09223605026311735,0.4446007554821625,18,conscious,rh-lingual,337,6835.14990234375,623700
18,1.0,0.0865551225645174,0.6351184489223903,19,conscious,rh-lingual,378,6856.41064453125,623700
19,1.0,0.044126784550161294,0.23434183923897467,20,conscious,rh-lingual,369,6896.05712890625,623700
20,1.0,0.041100071248347435,0.24771900722945428,21,conscious,rh-lingual,336,6943.447265625,623700
21,1.0,0.07444133242446326,0.40850859047413635,22,conscious,rh-lingual,355,6860.32421875,623700
22,0.1,0.11644604258248561,0.6073857268590683,23,conscious,rh-lingual,241,25588.8359375,623700
23,1.0,0.05739933405061247,0.26269149784912604,24,conscious,rh-lingual,431,6880.52490234375,623700
24,1.0,0.0656266499210653,0.38657630246787866,25,conscious,rh-lingual,350,6857.55419921875,623700
25,1.0,0.08385408516160109,0.4094493755402536,26,conscious,rh-lingual,432,6853.3388671875,623700
26,1.0,0.06785012026370768,0.48642586494752593,27,conscious,rh-lingual,369,6890.666015625,623700
27,1.0,0.040462907744158345,0.19742914692248392,28,conscious,rh-lingual,330,6937.8955078125,623700
28,1.0,0.08053966800417933,0.5652830121562383,29,conscious,rh-lingual,464,6836.8330078125,623700
29,1.0,0.06305197378770469,0.30707146444726285,30,conscious,rh-lingual,310,6899.7568359375,623700
30,1.0,0.1002075961208266,0.8121588132516957,31,conscious,rh-lingual,336,6842.91259765625,623700
31,1.0,0.09095790520291892,0.5327493208568231,32,conscious,rh-lingual,295,6859.6484375,623700
32,1.0,0.06019296577975646,0.39695188840571793,33,conscious,rh-lingual,372,6867.240234375,623700
33,1.0,0.048622586539427234,0.30011679419828774,34,conscious,rh-lingual,350,6908.93896484375,623700
34,1.0,0.07384044267590721,0.5019608557182045,35,conscious,rh-lingual,290,6856.42431640625,623700
35,1.0,0.07222799481732771,0.38686173251925937,36,conscious,rh-lingual,387,6847.0625,623700
36,1.0,0.08684838483867766,0.4175040859187543,37,conscious,rh-lingual,396,6888.408203125,623700
37,1.0,0.08578114527575188,0.55424143607379,38,conscious,rh-lingual,390,6835.49169921875,623700
38,1.0,0.07361724786499559,0.44875760318890745,39,conscious,rh-lingual,462,6865.185546875,623700
39,1.0,0.06965605921141883,0.4573065200272538,40,conscious,rh-lingual,392,6875.53173828125,623700
40,1.0,0.07262103441390985,0.4621498479335906,41,conscious,rh-lingual,335,6854.72705078125,623700
41,1.0,0.10777843615806264,0.6688404740605949,42,conscious,rh-lingual,324,6842.8408203125,623700
42,1.0,0.04991362428060682,0.37984551634592933,43,conscious,rh-lingual,357,6912.55859375,623700
43,1.0,0.08623438699932362,0.4868856993368853,44,conscious,rh-lingual,367,6850.86376953125,623700
44,1.0,0.066153792669958,0.42522454629393425,45,conscious,rh-lingual,499,6846.25634765625,623700
45,1.0,0.04746375463401527,0.19524889208695884,46,conscious,rh-lingual,367,6901.248046875,623700
46,1.0,0.06861871818302613,0.3090503947808577,47,conscious,rh-lingual,577,6912.333984375,623700
47,1.0,0.0842367268258679,0.43696651883268045,48,conscious,rh-lingual,543,6850.33935546875,623700
48,1.0,0.11799951535878866,0.5270581459166219,49,conscious,rh-lingual,452,6843.9873046875,623700
49,0.1,0.14696486968691694,0.7075039235892955,50,conscious,rh-lingual,309,25663.71484375,623700
50,1.0,0.07103449520196352,0.3731137811507339,51,conscious,rh-lingual,504,6877.88623046875,623700
51,1.0,0.05790062554068571,0.2887678902508082,52,conscious,rh-lingual,410,6876.689453125,623700
52,1.0,0.0952155280138167,0.5947672576383973,53,conscious,rh-lingual,537,6832.23193359375,623700
53,1.0,0.06582474008137669,0.32956188745691195,54,conscious,rh-lingual,463,6898.50439453125,623700
54,1.0,0.07149610080884172,0.30209011983310974,55,conscious,rh-lingual,520,6867.78564453125,623700
55,1.0,0.10359696427379322,0.4472554875235255,56,conscious,rh-lingual,598,6860.6591796875,623700
56,1.0,0.08859550119204174,0.4610409320125465,57,conscious,rh-lingual,464,6863.11865234375,623700
57,1.0,0.08262536338038275,0.519693172302715,58,conscious,rh-lingual,491,6868.6123046875,623700
58,1.0,0.12457826574579267,0.6583835497290473,59,conscious,rh-lingual,424,6854.67236328125,623700
59,1.0,0.05434866043575743,0.2860955501278527,60,conscious,rh-lingual,505,6883.86376953125,623700
60,1.0,0.11281144098310353,0.6132975779102778,61,conscious,rh-lingual,478,6851.423828125,623700
61,0.1,0.1334958869728579,0.5779921864439022,62,conscious,rh-lingual,213,25590.3828125,623700
62,0.1,0.15222239371549845,0.6124156296669067,63,conscious,rh-lingual,240,25696.74609375,623700
63,1.0,0.11885768135660649,0.6363049099764999,64,conscious,rh-lingual,469,6842.58251953125,623700
64,1.0,0.08709530366517763,0.4758973485751409,65,conscious,rh-lingual,477,6863.537109375,623700
65,1.0,0.054877835634778535,0.2739055306016568,66,conscious,rh-lingual,397,6903.65234375,623700
66,1.0,0.04850478192360476,0.49852921076333967,67,conscious,rh-lingual,392,6949.92236328125,623700
67,1.0,0.08041351065372442,0.467513622847303,68,conscious,rh-lingual,436,6866.791015625,623700
68,1.0,0.07225307403234686,0.3744712848643329,69,conscious,rh-lingual,527,6859.80078125,623700
69,1.0,0.06503682062001154,0.30019125143125436,70,conscious,rh-lingual,490,6887.384765625,623700
70,1.0,0.06567313766400416,0.27443706744718976,71,conscious,rh-lingual,448,6864.71826171875,623700
71,1.0,0.09226318383601632,0.4295076935319594,72,conscious,rh-lingual,511,6860.91552734375,623700
72,1.0,0.07470277605844655,0.4181068714522639,73,conscious,rh-lingual,493,6898.36865234375,623700
73,1.0,0.04705296923934466,0.2140456254288865,74,conscious,rh-lingual,407,6945.9384765625,623700
74,1.0,0.0902064117522298,0.48605591587453634,75,conscious,rh-lingual,560,6844.50634765625,623700
75,1.0,0.06535407882902221,0.4806471084574897,76,conscious,rh-lingual,355,6906.84228515625,623700
76,1.0,0.11747765251212104,0.6461638942227859,77,conscious,rh-lingual,517,6850.2412109375,623700
77,1.0,0.10730629438209939,0.6825441355638497,78,conscious,rh-lingual,410,6866.486328125,623700
78,1.0,0.0661808474131636,0.43491817086330875,79,conscious,rh-lingual,459,6874.3603515625,623700
79,1.0,0.05305372881483756,0.29058650571442546,80,conscious,rh-lingual,418,6916.7646484375,623700
80,1.0,0.07379850990662123,0.4236458776192086,81,conscious,rh-lingual,379,6864.01611328125,623700
81,1.0,0.08719844219474057,0.4965663981660098,82,conscious,rh-lingual,503,6855.24853515625,623700
82,1.0,0.08870209078265219,0.49574590556561393,83,conscious,rh-lingual,478,6895.39013671875,623700
83,1.0,0.10233811171869635,0.5292184540583247,84,conscious,rh-lingual,427,6843.87353515625,623700
84,1.0,0.07358488713618273,0.3853702742518095,85,conscious,rh-lingual,572,6873.59619140625,623700
85,1.0,0.07464667471647718,0.4077430331402686,86,conscious,rh-lingual,514,6884.365234375,623700
86,1.0,0.07424780884069268,0.4045947801612463,87,conscious,rh-lingual,424,6862.21435546875,623700
87,1.0,0.11505986984137608,0.5769738714703144,88,conscious,rh-lingual,456,6850.375,623700
88,1.0,0.06259014973932908,0.3455027510625609,89,conscious,rh-lingual,417,6919.783203125,623700
89,1.0,0.08444625520725875,0.3654346255928219,90,conscious,rh-lingual,455,6858.46630859375,623700
90,1.0,0.07267939848525916,0.3530919436540044,91,conscious,rh-lingual,620,6853.39892578125,623700
91,1.0,0.060555831492854414,0.3236789003563968,92,conscious,rh-lingual,438,6908.568359375,623700
92,0.1,0.12270612084673176,0.6465396725145967,93,conscious,rh-lingual,165,25802.400390625,623700
93,1.0,0.08677191355783889,0.5522647530374066,94,conscious,rh-lingual,305,6846.58740234375,623700
94,1.0,0.2169998912973626,0.909181097640493,95,conscious,rh-lingual,332,6840.982421875,623700
95,1.0,0.09533620941660621,0.4813158664548717,96,conscious,rh-lingual,436,6848.94091796875,623700
96,1.0,0.07601600873026197,0.36098865948157344,97,conscious,rh-lingual,403,6874.8955078125,623700
97,1.0,0.057275475251415776,0.33285643275378773,98,conscious,rh-lingual,321,6875.43701171875,623700
98,0.1,0.2055314680231862,0.7278423363841764,99,conscious,rh-lingual,258,25543.033203125,623700
99,1.0,0.0637321085775229,0.4721902285519648,100,conscious,rh-lingual,353,6895.35693359375,623700
100,0.1,0.15386853581921336,0.6056544639673641,101,conscious,rh-lingual,230,25651.2578125,623700
