,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10710407172796578,0.6240333237848492,1,unconscious,rh-fusiform,441,104979.8671875,640500
1,0.1,0.07049596018030913,0.3776733085681848,2,unconscious,rh-fusiform,395,105020.0234375,640500
2,0.1,0.07655767987593516,0.3441209060286803,3,unconscious,rh-fusiform,257,105992.703125,640500
3,0.1,0.07894151315575867,0.4375369974142317,4,unconscious,rh-fusiform,424,105119.7890625,640500
4,0.1,0.10955427453588738,0.585104991613507,5,unconscious,rh-fusiform,413,105082.4609375,640500
5,0.1,0.09700656283329118,0.47894380684651194,6,unconscious,rh-fusiform,562,104958.703125,640500
6,0.1,0.08604106338036806,0.358018565299305,7,unconscious,rh-fusiform,293,106241.109375,640500
7,0.1,0.10128602381378007,0.4337778487365068,8,unconscious,rh-fusiform,411,104901.8671875,640500
8,0.1,0.07035743426021225,0.3340161283249453,9,unconscious,rh-fusiform,411,104768.5390625,640500
9,0.1,0.06635194751348099,0.37357700385839065,10,unconscious,rh-fusiform,426,105039.109375,640500
10,0.1,0.09460348212959892,0.49277204975710465,11,unconscious,rh-fusiform,345,105507.625,640500
11,0.1,0.10372783791167604,0.48900761000097037,12,unconscious,rh-fusiform,296,104983.328125,640500
12,0.1,0.06582036615620737,0.27981674462236994,13,unconscious,rh-fusiform,424,104928.2890625,640500
13,0.1,0.0838269560793666,0.416818638264871,14,unconscious,rh-fusiform,396,104700.765625,640500
14,0.1,0.0697159574065718,0.32517548879173264,15,unconscious,rh-fusiform,421,104988.8359375,640500
15,1.0,0.05299375028045258,0.2929673211563054,16,unconscious,rh-fusiform,596,25732.310546875,640500
16,0.1,0.07415787953228263,0.3872366689123974,17,unconscious,rh-fusiform,418,104795.2265625,640500
17,0.1,0.06450092685893817,0.31624493799805553,18,unconscious,rh-fusiform,358,105873.28125,640500
18,0.1,0.061583347956776134,0.2917380410370016,19,unconscious,rh-fusiform,441,105002.4453125,640500
19,0.1,0.08280845735388001,0.535886556981014,20,unconscious,rh-fusiform,404,104781.109375,640500
20,0.1,0.09310472286068673,0.32941984795146717,21,unconscious,rh-fusiform,401,105027.203125,640500
21,0.1,0.08988591416736816,0.4202535963802917,22,unconscious,rh-fusiform,184,106517.828125,640500
22,0.1,0.09197440151748404,0.5239529350148902,23,unconscious,rh-fusiform,437,105209.828125,640500
23,0.1,0.06055288339939214,0.314060527535717,24,unconscious,rh-fusiform,409,105710.1953125,640500
