,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10515003653094064,0.5933038236072568,1,glimpse,rh-superiorfrontal,420,199457.125,965100
1,0.1,0.09629146879983207,0.5158861974138725,2,glimpse,rh-superiorfrontal,420,200453.296875,965100
2,0.1,0.11642486197920723,0.5743185880345363,3,glimpse,rh-superiorfrontal,530,198930.359375,965100
3,0.1,0.1332684310696565,0.6388766132171684,4,glimpse,rh-superiorfrontal,494,199133.21875,965100
4,0.1,0.11232044461950519,0.4369478522820919,5,glimpse,rh-superiorfrontal,478,199210.953125,965100
5,0.1,0.12578786346221454,0.5347243726877042,6,glimpse,rh-superiorfrontal,490,199481.328125,965100
6,0.1,0.1107270490536093,0.5526527534362946,7,glimpse,rh-superiorfrontal,351,201098.796875,965100
7,0.1,0.11398282131302452,0.5174187205699509,8,glimpse,rh-superiorfrontal,480,199491.390625,965100
8,0.1,0.12856525226692322,0.5070481175992121,9,glimpse,rh-superiorfrontal,589,199681.1875,965100
9,0.1,0.11151505292108621,0.5414333117758054,10,glimpse,rh-superiorfrontal,379,199576.171875,965100
10,0.1,0.11609109279403473,0.725819374250967,11,glimpse,rh-superiorfrontal,291,200730.234375,965100
11,0.1,0.12094621595387652,0.5155540290782568,12,glimpse,rh-superiorfrontal,640,199129.359375,965100
12,0.1,0.10013708927353498,0.5027763912103178,13,glimpse,rh-superiorfrontal,393,200631.03125,965100
13,0.1,0.1273479348388091,0.5532104669554765,14,glimpse,rh-superiorfrontal,525,199069.5625,965100
14,0.1,0.08897655472482201,0.42088956266587596,15,glimpse,rh-superiorfrontal,443,199467.25,965100
15,0.1,0.12458504346435319,0.6154727271682167,16,glimpse,rh-superiorfrontal,519,200035.453125,965100
16,0.1,0.11300262150948918,0.6804268854094135,17,glimpse,rh-superiorfrontal,369,202429.359375,965100
17,0.1,0.11510133847613814,0.5436332186092241,18,glimpse,rh-superiorfrontal,461,199102.4375,965100
18,0.1,0.11688111018567626,0.5001387703386689,19,glimpse,rh-superiorfrontal,394,199451.75,965100
19,0.1,0.1371511776380649,0.580150725439903,20,glimpse,rh-superiorfrontal,393,200236.09375,965100
20,0.1,0.11258447677944312,0.6368644553778258,21,glimpse,rh-superiorfrontal,542,198940.5,965100
21,0.1,0.10465558203847725,0.5011737656882077,22,glimpse,rh-superiorfrontal,226,200780.6875,965100
22,0.1,0.10239716259875811,0.4624428766336075,23,glimpse,rh-superiorfrontal,463,199345.9375,965100
23,0.1,0.10980630027197585,0.4635349957262257,24,glimpse,rh-superiorfrontal,496,199304.078125,965100
24,0.1,0.13187224444080262,0.6100973183019434,25,glimpse,rh-superiorfrontal,564,199359.453125,965100
25,0.1,0.1457012953384176,0.8469080450071154,26,glimpse,rh-superiorfrontal,594,198903.53125,965100
26,0.1,0.1186490958871739,0.6683652271165872,27,glimpse,rh-superiorfrontal,538,199949.21875,965100
27,0.1,0.12055384619555566,0.6585162669785637,28,glimpse,rh-superiorfrontal,386,200789.125,965100
28,0.1,0.1342583274917618,0.6197598942289224,29,glimpse,rh-superiorfrontal,502,198580.828125,965100
29,0.1,0.10203000621725405,0.4252219496922294,30,glimpse,rh-superiorfrontal,428,199891.40625,965100
30,0.1,0.11517548858015961,0.5254534295473667,31,glimpse,rh-superiorfrontal,392,199255.25,965100
31,0.1,0.09232334306300395,0.44416121770397876,32,glimpse,rh-superiorfrontal,471,198873.0625,965100
32,0.1,0.10625364676874197,0.41895701963154,33,glimpse,rh-superiorfrontal,368,202369.84375,965100
33,0.1,0.10060755744503601,0.42228184457413287,34,glimpse,rh-superiorfrontal,414,200630.734375,965100
34,0.1,0.09135760116999081,0.5266227577398594,35,glimpse,rh-superiorfrontal,352,199612.53125,965100
35,0.1,0.10973917791395753,0.6164268984294977,36,glimpse,rh-superiorfrontal,453,200081.03125,965100
36,0.1,0.1119634260473357,0.5923357299188973,37,glimpse,rh-superiorfrontal,599,199756.75,965100
37,0.1,0.09808978956776904,0.5367564120789672,38,glimpse,rh-superiorfrontal,553,199682.875,965100
38,0.1,0.13825205070737107,0.6176295924255188,39,glimpse,rh-superiorfrontal,529,200600.015625,965100
39,0.1,0.11991278517222217,0.6731874588201014,40,glimpse,rh-superiorfrontal,483,199075.109375,965100
40,0.1,0.09584914318026753,0.48194700427918413,41,glimpse,rh-superiorfrontal,318,201048.203125,965100
41,0.1,0.108780383554988,0.5755206744913945,42,glimpse,rh-superiorfrontal,415,199627.765625,965100
42,0.1,0.11757163146484258,0.4778614053635153,43,glimpse,rh-superiorfrontal,590,200184.703125,965100
43,0.1,0.12695869273241,0.5255371258248023,44,glimpse,rh-superiorfrontal,442,199314.53125,965100
44,0.1,0.12385854274943887,0.5982087641254978,45,glimpse,rh-superiorfrontal,555,199526.09375,965100
45,0.1,0.10577740781646236,0.46400947652545443,46,glimpse,rh-superiorfrontal,354,199393.8125,965100
46,0.1,0.14925264421177561,0.6398047669743994,47,glimpse,rh-superiorfrontal,440,199926.96875,965100
47,0.1,0.14009013767132913,0.6412683801715156,48,glimpse,rh-superiorfrontal,383,199544.84375,965100
48,0.1,0.11692657822904512,0.7116582681481959,49,glimpse,rh-superiorfrontal,425,200483.65625,965100
49,0.1,0.14116952624476592,0.6351338456597287,50,glimpse,rh-superiorfrontal,474,198982.21875,965100
50,0.1,0.2127154555019208,0.8828663069282239,51,glimpse,rh-superiorfrontal,493,199192.0,965100
51,0.1,0.13389949950780158,0.5978987342022051,52,glimpse,rh-superiorfrontal,471,199228.453125,965100
52,0.1,0.19198712134537632,0.8231717182019228,53,glimpse,rh-superiorfrontal,433,199501.359375,965100
53,0.1,0.16043119899664318,0.6887591648932632,54,glimpse,rh-superiorfrontal,355,201074.703125,965100
54,0.1,0.1803497981121738,0.7912111625257698,55,glimpse,rh-superiorfrontal,427,199541.6875,965100
55,0.1,0.17719034988257135,0.71442220303894,56,glimpse,rh-superiorfrontal,461,199696.09375,965100
56,0.1,0.150614485017914,0.5947392569026229,57,glimpse,rh-superiorfrontal,425,199635.828125,965100
57,0.1,0.1608070263308177,0.6648889490340553,58,glimpse,rh-superiorfrontal,248,200868.046875,965100
58,0.1,0.13474640165459795,0.5825185600104449,59,glimpse,rh-superiorfrontal,519,199172.65625,965100
59,0.1,0.11743091956269996,0.6380134346463362,60,glimpse,rh-superiorfrontal,402,200714.84375,965100
60,0.1,0.24246257387403136,0.9213185517416032,61,glimpse,rh-superiorfrontal,454,199108.953125,965100
61,0.1,0.09834381793921064,0.5424070372117664,62,glimpse,rh-superiorfrontal,330,199608.59375,965100
62,0.1,0.15109135561496972,0.7145771299275001,63,glimpse,rh-superiorfrontal,413,200088.375,965100
63,0.1,0.15394573355812893,0.6651568230780502,64,glimpse,rh-superiorfrontal,339,202444.9375,965100
64,0.1,0.17492949579248332,0.7925826835491095,65,glimpse,rh-superiorfrontal,509,199141.625,965100
65,0.1,0.17565191087567428,0.8142807137210295,66,glimpse,rh-superiorfrontal,405,199463.921875,965100
66,0.1,0.20419635941790812,0.8818716652080865,67,glimpse,rh-superiorfrontal,364,200280.015625,965100
67,0.1,0.19237022019630953,0.8860285041757588,68,glimpse,rh-superiorfrontal,391,199067.15625,965100
68,0.1,0.12893656825023636,0.6162107375321368,69,glimpse,rh-superiorfrontal,280,200739.5,965100
69,0.1,0.12022084671411545,0.6118387750075531,70,glimpse,rh-superiorfrontal,456,199382.109375,965100
70,0.1,0.12694946940803012,0.7318207535271103,71,glimpse,rh-superiorfrontal,474,199358.40625,965100
71,0.1,0.21639466353168652,0.8267543141012726,72,glimpse,rh-superiorfrontal,620,199389.390625,965100
72,0.1,0.24961762391576053,0.9751817771556602,73,glimpse,rh-superiorfrontal,589,198915.796875,965100
73,0.1,0.12774002793902592,0.5852422018371644,74,glimpse,rh-superiorfrontal,463,200002.109375,965100
74,0.1,0.14089919886953303,0.6794226727451962,75,glimpse,rh-superiorfrontal,346,200877.328125,965100
75,0.1,0.2448978817929054,0.9270099046994132,76,glimpse,rh-superiorfrontal,588,198630.046875,965100
76,0.1,0.1402057382615064,0.7670131752728357,77,glimpse,rh-superiorfrontal,495,199925.03125,965100
77,0.1,0.19540659971757715,0.8636700116182481,78,glimpse,rh-superiorfrontal,382,199268.203125,965100
78,0.1,0.11629898333202233,0.7529179280101073,79,glimpse,rh-superiorfrontal,454,198878.046875,965100
79,0.1,0.11952092203455225,0.6117561548764356,80,glimpse,rh-superiorfrontal,323,202403.734375,965100
80,0.1,0.12029807102986206,0.6082019456788702,81,glimpse,rh-superiorfrontal,300,200648.828125,965100
81,0.1,0.10369907250837246,0.5303908641687813,82,glimpse,rh-superiorfrontal,373,199657.765625,965100
82,0.1,0.11964189608711201,0.6127452740222081,83,glimpse,rh-superiorfrontal,416,200054.53125,965100
83,0.1,0.13015130182099682,0.5628857985361224,84,glimpse,rh-superiorfrontal,439,199770.375,965100
84,0.1,0.11411313912943975,0.5188284092203571,85,glimpse,rh-superiorfrontal,502,199797.6875,965100
85,0.1,0.14736517192648857,0.8063869828103098,86,glimpse,rh-superiorfrontal,397,200632.203125,965100
86,0.1,0.1997547965758719,0.887093862060001,87,glimpse,rh-superiorfrontal,483,199106.203125,965100
87,0.1,0.1275873356786002,0.5031444039751202,88,glimpse,rh-superiorfrontal,367,201116.40625,965100
88,0.1,0.13210901373140485,0.6619160325516419,89,glimpse,rh-superiorfrontal,415,199597.8125,965100
89,0.1,0.1084930439087729,0.4950320473234059,90,glimpse,rh-superiorfrontal,504,200250.71875,965100
90,0.1,0.2710636074201591,0.9596870607344234,91,glimpse,rh-superiorfrontal,380,199348.796875,965100
91,0.1,0.19370886913040902,0.907702010703795,92,glimpse,rh-superiorfrontal,522,199603.71875,965100
92,0.1,0.15948254401302353,0.7064301270686575,93,glimpse,rh-superiorfrontal,381,199423.765625,965100
93,0.1,0.21497353667479657,0.7833693263658739,94,glimpse,rh-superiorfrontal,396,199912.03125,965100
94,0.1,0.16245334077370205,0.5900914353822495,95,glimpse,rh-superiorfrontal,377,198962.90625,965100
95,0.1,0.1391449927997902,0.786429504523183,96,glimpse,rh-superiorfrontal,407,199873.421875,965100
96,0.1,0.18351080396870315,0.8274349171017641,97,glimpse,rh-superiorfrontal,495,198331.765625,965100
97,0.1,0.31296684557912496,0.9761784318887367,98,glimpse,rh-superiorfrontal,487,198545.4375,965100
98,0.1,0.13729068378120626,0.5431020128076052,99,glimpse,rh-superiorfrontal,412,198629.890625,965100
99,0.1,0.23065478472675618,0.9368555103628875,100,glimpse,rh-superiorfrontal,467,198888.53125,965100
100,0.1,0.2075998316192841,0.8407254807308833,101,glimpse,rh-superiorfrontal,346,200477.40625,965100
101,0.1,0.21359570990736207,0.9636299280709024,102,glimpse,rh-superiorfrontal,483,198910.8125,965100
102,0.1,0.22710489500365388,0.9141922803836076,103,glimpse,rh-superiorfrontal,603,199080.265625,965100
103,0.1,0.1655683478617382,0.8532212507895831,104,glimpse,rh-superiorfrontal,410,199017.921875,965100
104,0.1,0.17925081356231312,0.7315333632102459,105,glimpse,rh-superiorfrontal,302,200202.78125,965100
105,0.1,0.14522318600699818,0.7078189196606887,106,glimpse,rh-superiorfrontal,592,198565.453125,965100
106,0.1,0.14890077944419636,0.6684959719545372,107,glimpse,rh-superiorfrontal,409,200115.296875,965100
107,0.1,0.40405805429692115,0.9990873678009662,108,glimpse,rh-superiorfrontal,542,198499.984375,965100
108,0.1,0.09971963535610763,0.7211333340038245,109,glimpse,rh-superiorfrontal,356,198965.234375,965100
109,0.1,0.17086984971936023,0.7360359516147448,110,glimpse,rh-superiorfrontal,536,199450.453125,965100
110,0.1,0.1675883160284437,0.6880296287526358,111,glimpse,rh-superiorfrontal,314,201790.28125,965100
111,0.1,0.22611548298050382,0.9554667428016124,112,glimpse,rh-superiorfrontal,479,198521.609375,965100
112,0.1,0.1925436629251709,0.9114200936308552,113,glimpse,rh-superiorfrontal,423,198914.765625,965100
113,0.1,0.2626471798352664,0.946389280641067,114,glimpse,rh-superiorfrontal,409,199651.4375,965100
114,0.1,0.23451114282054458,0.9441847882335024,115,glimpse,rh-superiorfrontal,444,198463.59375,965100
115,0.1,0.14571073512802302,0.8305593922526628,116,glimpse,rh-superiorfrontal,275,200170.953125,965100
116,0.1,0.14518648925331146,0.6779988513017807,117,glimpse,rh-superiorfrontal,494,198771.75,965100
117,0.1,0.1587117906323872,0.8490221477575948,118,glimpse,rh-superiorfrontal,476,198718.0,965100
118,0.1,0.2539804099248273,0.9459017807806439,119,glimpse,rh-superiorfrontal,545,198781.859375,965100
119,0.1,0.2926342314211717,0.9681178721110538,120,glimpse,rh-superiorfrontal,623,198371.78125,965100
120,0.1,0.14018310910676282,0.6475239692227021,121,glimpse,rh-superiorfrontal,430,199410.4375,965100
121,0.1,0.15632189106104702,0.7239942847699468,122,glimpse,rh-superiorfrontal,386,200256.1875,965100
122,0.1,0.4046500094167316,0.9960557356869296,123,glimpse,rh-superiorfrontal,534,198022.234375,965100
123,0.1,0.14559282044476243,0.7718599916021138,124,glimpse,rh-superiorfrontal,460,199352.65625,965100
124,0.1,0.21911322777432757,0.9156763672313015,125,glimpse,rh-superiorfrontal,388,198640.03125,965100
125,0.1,0.12525557168865312,0.8165016557753892,126,glimpse,rh-superiorfrontal,561,198247.53125,965100
126,0.1,0.13790250423349962,0.5791926385412665,127,glimpse,rh-superiorfrontal,323,201763.03125,965100
127,0.1,0.13425840474362796,0.8314864086418211,128,glimpse,rh-superiorfrontal,400,200029.921875,965100
128,0.1,0.11682160485309652,0.657352940745277,129,glimpse,rh-superiorfrontal,364,199036.890625,965100
129,0.1,0.1450885903836831,0.6840395128908918,130,glimpse,rh-superiorfrontal,374,199473.03125,965100
130,0.1,0.13216594729673525,0.5891728200885702,131,glimpse,rh-superiorfrontal,456,199182.4375,965100
131,0.1,0.12156815998375009,0.5532656548333645,132,glimpse,rh-superiorfrontal,519,199157.984375,965100
132,0.1,0.1570788841788197,0.7703709717929652,133,glimpse,rh-superiorfrontal,386,200048.09375,965100
133,0.1,0.2761800804640076,0.9893225343859192,134,glimpse,rh-superiorfrontal,459,198513.25,965100
134,0.1,0.13452548341225498,0.600120839135247,135,glimpse,rh-superiorfrontal,336,200461.109375,965100
135,0.1,0.15561723162368524,0.6641909819631424,136,glimpse,rh-superiorfrontal,405,199065.203125,965100
136,0.1,0.12206485799611963,0.502751653938436,137,glimpse,rh-superiorfrontal,588,199587.609375,965100
137,0.1,0.4261940548995961,0.9924919243036989,138,glimpse,rh-superiorfrontal,431,198716.09375,965100
138,0.1,0.22307297726227657,0.8553332849532775,139,glimpse,rh-superiorfrontal,595,198997.515625,965100
139,0.1,0.18577697329621537,0.8807546961974468,140,glimpse,rh-superiorfrontal,378,198782.734375,965100
140,0.1,0.2778508273038093,0.8597526312416857,141,glimpse,rh-superiorfrontal,446,199310.59375,965100
141,0.1,0.12696318118722605,0.693705379728947,142,glimpse,rh-superiorfrontal,374,199397.1875,965100
142,0.1,0.11460977249366712,0.5925325716890131,143,glimpse,rh-superiorfrontal,397,200330.9375,965100
143,0.1,0.14577354461326128,0.6632161490818106,144,glimpse,rh-superiorfrontal,538,198871.015625,965100
144,0.1,0.16450639819807059,0.8444778740224707,145,glimpse,rh-superiorfrontal,480,199065.234375,965100
145,0.1,0.10784183300007025,0.5309886943929865,146,glimpse,rh-superiorfrontal,453,199113.5625,965100
146,0.1,0.1442008802929059,0.6379003894440318,147,glimpse,rh-superiorfrontal,387,199389.5,965100
147,0.1,0.14406901813745082,0.723109760330509,148,glimpse,rh-superiorfrontal,317,200973.765625,965100
148,0.1,0.14237553757384686,0.5876559717657635,149,glimpse,rh-superiorfrontal,477,199419.90625,965100
149,0.1,0.1496218699569425,0.695635649358294,150,glimpse,rh-superiorfrontal,498,199604.6875,965100
150,0.1,0.11957851737506194,0.5524201892799002,151,glimpse,rh-superiorfrontal,363,199494.046875,965100
151,0.1,0.1440206163725495,0.7231039783505804,152,glimpse,rh-superiorfrontal,300,200725.171875,965100
152,0.1,0.11986806317675182,0.6882403804478008,153,glimpse,rh-superiorfrontal,521,199042.21875,965100
153,0.1,0.10858355405318612,0.48182980130913766,154,glimpse,rh-superiorfrontal,353,200579.28125,965100
154,0.1,0.17016457303405463,0.7682430788106334,155,glimpse,rh-superiorfrontal,513,198988.625,965100
155,0.1,0.09726352385178644,0.552189806137753,156,glimpse,rh-superiorfrontal,354,199466.03125,965100
156,0.1,0.13000096948216136,0.5926553273700347,157,glimpse,rh-superiorfrontal,500,199941.359375,965100
157,0.1,0.13864128913224255,0.5680215318719342,158,glimpse,rh-superiorfrontal,282,202312.125,965100
158,0.1,0.13465310001667202,0.6333139578667453,159,glimpse,rh-superiorfrontal,442,199039.59375,965100
159,0.1,0.13635612209711376,0.7837579756376317,160,glimpse,rh-superiorfrontal,381,199340.953125,965100
160,0.1,0.15613838285024287,0.7244241163188615,161,glimpse,rh-superiorfrontal,363,200164.65625,965100
161,0.1,0.13875267989449153,0.6089758902492362,162,glimpse,rh-superiorfrontal,502,198901.3125,965100
162,0.1,0.10690872378019543,0.43558266713910065,163,glimpse,rh-superiorfrontal,270,200660.59375,965100
163,0.1,0.10280603859068829,0.5312403087899897,164,glimpse,rh-superiorfrontal,451,199281.546875,965100
164,0.1,0.1250946589430931,0.6244813585346978,165,glimpse,rh-superiorfrontal,479,199196.046875,965100
165,0.1,0.16141925083737524,0.7318855572719881,166,glimpse,rh-superiorfrontal,527,199291.625,965100
166,0.1,0.18571456029750275,0.8909616094747692,167,glimpse,rh-superiorfrontal,547,198828.75,965100
167,0.1,0.12058408899281531,0.5005045124029743,168,glimpse,rh-superiorfrontal,469,199912.703125,965100
168,0.1,0.12135246294084201,0.5010830144619762,169,glimpse,rh-superiorfrontal,361,200768.484375,965100
169,0.1,0.1657673177369364,0.6988676193635088,170,glimpse,rh-superiorfrontal,564,198517.328125,965100
170,0.1,0.1140712154347484,0.5618721236167504,171,glimpse,rh-superiorfrontal,427,199852.0625,965100
171,0.1,0.14779661737238425,0.6600008626418479,172,glimpse,rh-superiorfrontal,377,199088.671875,965100
172,0.1,0.11148855535943511,0.5939071245781367,173,glimpse,rh-superiorfrontal,474,198748.578125,965100
173,0.1,0.1018621026985078,0.4457958831410218,174,glimpse,rh-superiorfrontal,336,202214.0,965100
174,0.1,0.11733446369455802,0.5156882043886163,175,glimpse,rh-superiorfrontal,376,200536.421875,965100
175,0.1,0.08719431080068736,0.35792197726527963,176,glimpse,rh-superiorfrontal,385,199469.703125,965100
176,0.1,0.10572596651194822,0.5270186203367293,177,glimpse,rh-superiorfrontal,371,199938.125,965100
177,0.1,0.11697496739946363,0.5507569139327941,178,glimpse,rh-superiorfrontal,484,199619.21875,965100
178,0.1,0.10563696922021043,0.48159470860284026,179,glimpse,rh-superiorfrontal,548,199645.703125,965100
179,0.1,0.13888527782940852,0.6252754550031692,180,glimpse,rh-superiorfrontal,447,200575.265625,965100
180,0.1,0.17003675154500242,0.669633568898195,181,glimpse,rh-superiorfrontal,472,198993.234375,965100
181,0.1,0.11645154952014024,0.5915152043714045,182,glimpse,rh-superiorfrontal,324,200969.0625,965100
182,0.1,0.12474793608015998,0.5534589023778735,183,glimpse,rh-superiorfrontal,399,199551.203125,965100
183,0.1,0.11044170752062561,0.6258420556134658,184,glimpse,rh-superiorfrontal,603,200020.375,965100
184,0.1,0.16430103908530652,0.8047115741339379,185,glimpse,rh-superiorfrontal,412,199165.703125,965100
