,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07817483043543856,0.46687300620594296,1,glimpse,rh-precuneus,381,16847.796875,725700
1,1.0,0.06721765085051289,0.40095010882667903,2,glimpse,rh-precuneus,343,16838.193359375,725700
2,1.0,0.09153634385994669,0.5476938217562133,3,glimpse,rh-precuneus,542,16798.033203125,725700
3,1.0,0.10362246744222246,0.5046190921104688,4,glimpse,rh-precuneus,472,16766.359375,725700
4,1.0,0.08292212494343318,0.4058186093544489,5,glimpse,rh-precuneus,464,16902.736328125,725700
5,1.0,0.08538089337340662,0.45130977413364604,6,glimpse,rh-precuneus,358,16807.6875,725700
6,1.0,0.06611238280812694,0.4028933027154976,7,glimpse,rh-precuneus,402,16768.73828125,725700
7,1.0,0.07899705663810039,0.3993066646293665,8,glimpse,rh-precuneus,336,16792.40234375,725700
8,1.0,0.09430751182825921,0.5452000201602933,9,glimpse,rh-precuneus,470,16783.3203125,725700
9,1.0,0.08608695747534133,0.42060369569841705,10,glimpse,rh-precuneus,432,16831.75,725700
10,1.0,0.08509896000003499,0.4077317961845024,11,glimpse,rh-precuneus,443,16819.169921875,725700
11,1.0,0.07827429721247978,0.3761831175596062,12,glimpse,rh-precuneus,473,16799.630859375,725700
12,0.1,0.14839285825303636,0.5761915531872436,13,glimpse,rh-precuneus,114,60864.234375,725700
13,1.0,0.07983987385452856,0.4461966305966195,14,glimpse,rh-precuneus,348,16782.693359375,725700
14,1.0,0.06549050055276498,0.4087851135593217,15,glimpse,rh-precuneus,439,16821.072265625,725700
15,1.0,0.07229779191112354,0.3376454137658076,16,glimpse,rh-precuneus,444,16826.74609375,725700
16,1.0,0.08069876568885566,0.5684633853708595,17,glimpse,rh-precuneus,366,16926.662109375,725700
17,1.0,0.0966836804960593,0.42769437682075107,18,glimpse,rh-precuneus,492,16726.49609375,725700
18,1.0,0.08074839635030906,0.4756141181056637,19,glimpse,rh-precuneus,436,16722.884765625,725700
19,1.0,0.0893916432302758,0.4850850823293025,20,glimpse,rh-precuneus,452,16830.580078125,725700
20,1.0,0.09582872952819615,0.5187688915562029,21,glimpse,rh-precuneus,559,16741.1015625,725700
21,1.0,0.06264670422519301,0.3911931806056884,22,glimpse,rh-precuneus,303,16858.873046875,725700
22,1.0,0.07569808638814395,0.38103086835461053,23,glimpse,rh-precuneus,389,16827.181640625,725700
23,1.0,0.09295238692089489,0.5306434802990089,24,glimpse,rh-precuneus,405,16825.865234375,725700
24,1.0,0.0767292154671262,0.3937525755718856,25,glimpse,rh-precuneus,399,16757.173828125,725700
25,1.0,0.09605931658205019,0.549551856248462,26,glimpse,rh-precuneus,442,16753.0390625,725700
26,0.1,0.10584533725565637,0.4637568889318764,27,glimpse,rh-precuneus,165,60771.25,725700
27,1.0,0.07798093323588574,0.41881240779790385,28,glimpse,rh-precuneus,377,16913.69140625,725700
28,1.0,0.08352858283734768,0.4797534835960753,29,glimpse,rh-precuneus,350,16760.544921875,725700
29,1.0,0.07479085754526942,0.3873411263063026,30,glimpse,rh-precuneus,497,16795.708984375,725700
30,1.0,0.0811757579373961,0.42923190368939557,31,glimpse,rh-precuneus,405,16781.396484375,725700
31,1.0,0.05683875932488124,0.31413081176284274,32,glimpse,rh-precuneus,405,16744.654296875,725700
32,1.0,0.06743570914309391,0.35061547230633583,33,glimpse,rh-precuneus,475,16941.322265625,725700
33,1.0,0.06847199203439676,0.3896918069354456,34,glimpse,rh-precuneus,474,16804.2109375,725700
34,1.0,0.05961299378110277,0.2820134559152775,35,glimpse,rh-precuneus,411,16819.33203125,725700
35,1.0,0.06266748831199341,0.29503209507592654,36,glimpse,rh-precuneus,333,16863.853515625,725700
36,1.0,0.103743136661722,0.43705983058517983,37,glimpse,rh-precuneus,552,16871.99609375,725700
37,1.0,0.060773015043037205,0.37928107271549316,38,glimpse,rh-precuneus,414,16837.6484375,725700
38,1.0,0.08124564073707581,0.3714012196019537,39,glimpse,rh-precuneus,529,16781.001953125,725700
39,1.0,0.0639617822060549,0.2781434467650086,40,glimpse,rh-precuneus,360,16811.72265625,725700
40,1.0,0.07363525078411065,0.35359495404851926,41,glimpse,rh-precuneus,368,16845.1015625,725700
41,1.0,0.07187393404315849,0.4524004209852961,42,glimpse,rh-precuneus,274,16869.365234375,725700
42,1.0,0.05461951157388889,0.2596233954088907,43,glimpse,rh-precuneus,348,16863.54296875,725700
43,1.0,0.08978400983686585,0.4019274002294988,44,glimpse,rh-precuneus,370,16763.677734375,725700
44,1.0,0.08613584372490384,0.541535698430841,45,glimpse,rh-precuneus,457,16747.12890625,725700
45,1.0,0.07753752059954565,0.3542157973026364,46,glimpse,rh-precuneus,325,16784.263671875,725700
46,1.0,0.08808632960964476,0.5456423948451519,47,glimpse,rh-precuneus,386,16756.181640625,725700
47,1.0,0.1091826919089489,0.5333069992823363,48,glimpse,rh-precuneus,463,16737.5390625,725700
48,1.0,0.07919262150840187,0.37474428930034653,49,glimpse,rh-precuneus,368,16721.28515625,725700
49,1.0,0.10588553354853286,0.7041882515559641,50,glimpse,rh-precuneus,306,16683.595703125,725700
50,1.0,0.18791513199789853,0.8644857374814043,51,glimpse,rh-precuneus,550,16648.2578125,725700
51,1.0,0.08534186740659082,0.3927294195612634,52,glimpse,rh-precuneus,385,16777.59375,725700
52,1.0,0.13135644039937916,0.584397224715829,53,glimpse,rh-precuneus,451,16686.04296875,725700
53,1.0,0.08747054112195067,0.5673127013191139,54,glimpse,rh-precuneus,417,16651.884765625,725700
54,1.0,0.12808233757789916,0.5611488750843974,55,glimpse,rh-precuneus,453,16677.326171875,725700
55,1.0,0.12450802948694352,0.6811225994583766,56,glimpse,rh-precuneus,256,16664.98046875,725700
56,1.0,0.11672053488945826,0.5816021481575866,57,glimpse,rh-precuneus,524,16712.703125,725700
57,1.0,0.11509872985678912,0.6055022186222133,58,glimpse,rh-precuneus,561,16700.435546875,725700
58,1.0,0.07299176357814861,0.3569199117669536,59,glimpse,rh-precuneus,305,16679.7109375,725700
59,0.1,0.1631721379068128,0.7896702706303789,60,glimpse,rh-precuneus,226,60456.3671875,725700
60,0.1,0.35542965663028653,0.9416996402532043,61,glimpse,rh-precuneus,269,60246.09375,725700
61,0.1,0.15181178864132058,0.6168207463357451,62,glimpse,rh-precuneus,328,60480.4765625,725700
62,0.1,0.16703593853126317,0.706756037537742,63,glimpse,rh-precuneus,295,60398.27734375,725700
63,1.0,0.09784252234106697,0.4737361570186148,64,glimpse,rh-precuneus,350,16804.18359375,725700
64,1.0,0.15020279152539115,0.9482127249101064,65,glimpse,rh-precuneus,751,16612.23046875,725700
65,1.0,0.09083302513223732,0.45295422882002423,66,glimpse,rh-precuneus,461,16604.263671875,725700
66,1.0,0.12065736642071485,0.6844327666514554,67,glimpse,rh-precuneus,304,16710.330078125,725700
67,1.0,0.13849420668121146,0.7385941146002126,68,glimpse,rh-precuneus,258,16624.86328125,725700
68,1.0,0.07811026173025055,0.34980748599251177,69,glimpse,rh-precuneus,337,16741.55859375,725700
69,0.1,0.15102433446767483,0.7011354635836272,70,glimpse,rh-precuneus,226,60380.484375,725700
70,1.0,0.08985050659364359,0.4932001648190223,71,glimpse,rh-precuneus,263,16708.736328125,725700
71,1.0,0.14202193329703636,0.7351033038799499,72,glimpse,rh-precuneus,534,16642.361328125,725700
72,0.1,0.24563316001350857,0.914699416463989,73,glimpse,rh-precuneus,315,60206.3515625,725700
73,0.1,0.15087406880285872,0.6042320952938325,74,glimpse,rh-precuneus,266,60340.98828125,725700
74,1.0,0.09261796909744804,0.5563468361267311,75,glimpse,rh-precuneus,412,16794.669921875,725700
75,1.0,0.1713809475702698,0.768275553959841,76,glimpse,rh-precuneus,306,16643.76171875,725700
76,1.0,0.09286736076116078,0.4711944710748345,77,glimpse,rh-precuneus,627,16677.98828125,725700
77,1.0,0.11804653086767775,0.7613822269544528,78,glimpse,rh-precuneus,437,16662.228515625,725700
78,1.0,0.06319805312072116,0.5454096362367782,79,glimpse,rh-precuneus,339,16626.3984375,725700
79,1.0,0.07450813547318212,0.41248304542573444,80,glimpse,rh-precuneus,484,16818.630859375,725700
80,1.0,0.07548765703223277,0.4491920365985871,81,glimpse,rh-precuneus,419,16682.31640625,725700
81,1.0,0.06379377828647698,0.4884598960602158,82,glimpse,rh-precuneus,401,16700.4296875,725700
82,1.0,0.07021717986764014,0.3487285314325994,83,glimpse,rh-precuneus,375,16735.212890625,725700
83,1.0,0.09335666652750489,0.3922737092277859,84,glimpse,rh-precuneus,345,16754.396484375,725700
84,1.0,0.06916207331396321,0.4781628370730461,85,glimpse,rh-precuneus,419,16721.83984375,725700
85,1.0,0.07998298302196202,0.6071619209551962,86,glimpse,rh-precuneus,249,16660.69140625,725700
86,1.0,0.1346244985865558,0.7561630998440523,87,glimpse,rh-precuneus,403,16688.3984375,725700
87,1.0,0.08466277176734315,0.3566164195320273,88,glimpse,rh-precuneus,437,16721.2265625,725700
88,1.0,0.10484140317686404,0.40559583094965723,89,glimpse,rh-precuneus,258,16759.34765625,725700
89,1.0,0.05272473234688462,0.33545013029509907,90,glimpse,rh-precuneus,271,16747.541015625,725700
90,1.0,0.20581495922404697,0.9054970692753405,91,glimpse,rh-precuneus,295,16644.689453125,725700
91,1.0,0.11168482188116015,0.658446745294034,92,glimpse,rh-precuneus,531,16634.6328125,725700
92,1.0,0.08663294323995227,0.5038190257272257,93,glimpse,rh-precuneus,334,16666.12890625,725700
93,0.1,0.2293657000710124,0.8088513165018628,94,glimpse,rh-precuneus,201,60183.28125,725700
94,1.0,0.12159201351115886,0.6938699089169811,95,glimpse,rh-precuneus,378,16718.56640625,725700
95,1.0,0.07625619834667244,0.4009527533565611,96,glimpse,rh-precuneus,279,16706.7265625,725700
96,1.0,0.10669907541293723,0.6263877951076284,97,glimpse,rh-precuneus,301,16662.927734375,725700
97,1.0,0.24430015805570476,0.9458829732100125,98,glimpse,rh-precuneus,447,16633.552734375,725700
98,1.0,0.10652273556487034,0.40273288850184774,99,glimpse,rh-precuneus,377,16764.474609375,725700
99,1.0,0.1746105260691504,0.8634902054903331,100,glimpse,rh-precuneus,362,16673.84375,725700
100,1.0,0.09106213957987216,0.6005266757327639,101,glimpse,rh-precuneus,381,16638.15234375,725700
101,1.0,0.16435497343785938,0.7070051256795733,102,glimpse,rh-precuneus,395,16659.931640625,725700
102,1.0,0.13856445895351183,0.718504828883695,103,glimpse,rh-precuneus,270,16651.884765625,725700
103,1.0,0.12892300734931708,0.554060909306882,104,glimpse,rh-precuneus,415,16698.31640625,725700
104,0.1,0.21607305021393555,0.8226573652388258,105,glimpse,rh-precuneus,225,60400.80859375,725700
105,1.0,0.08293736702572516,0.41871710928405526,106,glimpse,rh-precuneus,317,16666.306640625,725700
106,0.1,0.18830386328702378,0.8190166985084706,107,glimpse,rh-precuneus,172,60357.34765625,725700
107,1.0,0.3256880600868947,0.9998316829881815,108,glimpse,rh-precuneus,284,16650.669921875,725700
108,0.1,0.15372753709745207,0.6321408843098322,109,glimpse,rh-precuneus,277,60379.453125,725700
109,0.1,0.1752955995038354,0.7792693251326336,110,glimpse,rh-precuneus,250,60305.859375,725700
110,1.0,0.08568836424702977,0.44172453222712316,111,glimpse,rh-precuneus,285,16790.244140625,725700
111,1.0,0.14670198117067393,0.8115825519971699,112,glimpse,rh-precuneus,519,16597.44140625,725700
112,0.1,0.19967763993350868,0.8878851951167371,113,glimpse,rh-precuneus,239,60064.203125,725700
113,1.0,0.14962212544697953,0.8215931321166884,114,glimpse,rh-precuneus,321,16696.87109375,725700
114,1.0,0.1581585507205488,0.8083604006929404,115,glimpse,rh-precuneus,321,16607.794921875,725700
115,1.0,0.08040411848292676,0.32633738103830645,116,glimpse,rh-precuneus,295,16727.736328125,725700
