,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.1269681959778318,0.5863300236353359,1,glimpse,lh-superiorparietal,200,24652.896484375,652200
1,0.1,0.09789205028698256,0.464220067981867,2,glimpse,lh-superiorparietal,281,24661.30078125,652200
2,0.1,0.11716750929291046,0.41940434733310983,3,glimpse,lh-superiorparietal,215,24665.580078125,652200
3,0.1,0.12557318149430843,0.7365041755975719,4,glimpse,lh-superiorparietal,230,24591.65234375,652200
4,0.1,0.13415267592556984,0.5759685900495823,5,glimpse,lh-superiorparietal,266,24708.900390625,652200
5,1.0,0.08688259326020158,0.5900912567440564,6,glimpse,lh-superiorparietal,314,6815.18017578125,652200
6,0.1,0.11665027402471186,0.48798108722361544,7,glimpse,lh-superiorparietal,188,24679.173828125,652200
7,0.1,0.13261840703584357,0.5632717555377893,8,glimpse,lh-superiorparietal,192,24639.728515625,652200
8,0.1,0.13077356633434728,0.6728676442652342,9,glimpse,lh-superiorparietal,196,24661.611328125,652200
9,1.0,0.0740512516033885,0.5578156578545568,10,glimpse,lh-superiorparietal,402,6821.55517578125,652200
10,0.1,0.12962744759901287,0.7137487515432506,11,glimpse,lh-superiorparietal,317,24690.431640625,652200
11,0.1,0.12075874273804786,0.6641576615104035,12,glimpse,lh-superiorparietal,261,24649.3984375,652200
12,0.1,0.11431425026327692,0.5219606117122595,13,glimpse,lh-superiorparietal,213,24683.01953125,652200
13,0.1,0.10923477709923538,0.5452704043399316,14,glimpse,lh-superiorparietal,209,24602.736328125,652200
14,0.1,0.08911302460714864,0.3681183125577525,15,glimpse,lh-superiorparietal,176,24674.080078125,652200
15,0.1,0.1081930621790636,0.5232460497783102,16,glimpse,lh-superiorparietal,218,24676.666015625,652200
16,0.1,0.12887564540307592,0.5639557582413175,17,glimpse,lh-superiorparietal,288,24710.509765625,652200
17,0.1,0.12746950652201386,0.7458512314924544,18,glimpse,lh-superiorparietal,229,24624.6171875,652200
