,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06674593207265832,0.33945056901439163,1,glimpse,rh-pericalcarine,492,9258.9306640625,723000
1,1.0,0.061468348985415526,0.32704771995949966,2,glimpse,rh-pericalcarine,384,9291.9736328125,723000
2,1.0,0.08029163730197952,0.3937218517060479,3,glimpse,rh-pericalcarine,586,9257.4296875,723000
3,1.0,0.06874464998008148,0.327457809136789,4,glimpse,rh-pericalcarine,432,9243.9140625,723000
4,1.0,0.06954178184483764,0.3256891381625432,5,glimpse,rh-pericalcarine,650,9278.5087890625,723000
5,1.0,0.08509421790537636,0.4189840060880877,6,glimpse,rh-pericalcarine,534,9242.2822265625,723000
6,1.0,0.07176460686665603,0.4283269468179167,7,glimpse,rh-pericalcarine,499,9240.2099609375,723000
7,1.0,0.07424624007744722,0.5288807602017136,8,glimpse,rh-pericalcarine,413,9255.3359375,723000
8,1.0,0.07316087519794807,0.46568684945639427,9,glimpse,rh-pericalcarine,445,9257.9697265625,723000
9,1.0,0.07764731104462344,0.4399708302726788,10,glimpse,rh-pericalcarine,435,9269.0078125,723000
10,1.0,0.06086252625950995,0.29777310006993485,11,glimpse,rh-pericalcarine,421,9257.4443359375,723000
11,1.0,0.07479115451514606,0.36960788556571045,12,glimpse,rh-pericalcarine,611,9251.244140625,723000
12,1.0,0.07875435580898917,0.3921987956963967,13,glimpse,rh-pericalcarine,454,9273.849609375,723000
13,1.0,0.0658268498771849,0.35297343464264763,14,glimpse,rh-pericalcarine,444,9234.7275390625,723000
14,1.0,0.0647620022518209,0.3093624368874027,15,glimpse,rh-pericalcarine,508,9295.771484375,723000
15,1.0,0.07088774565775792,0.4380296534066833,16,glimpse,rh-pericalcarine,441,9269.8876953125,723000
16,0.1,0.12740906923910328,0.5648220155106376,17,glimpse,rh-pericalcarine,219,33660.171875,723000
17,0.1,0.14656049427418572,0.6857786586493061,18,glimpse,rh-pericalcarine,347,33446.1953125,723000
18,1.0,0.07205926382543928,0.3159516918858306,19,glimpse,rh-pericalcarine,376,9253.494140625,723000
19,0.1,0.14276773583965766,0.6735522430027504,20,glimpse,rh-pericalcarine,238,33574.43359375,723000
20,0.1,0.16369869676371188,0.6628585766902524,21,glimpse,rh-pericalcarine,451,33437.91796875,723000
21,1.0,0.05664508549255097,0.3122262174107502,22,glimpse,rh-pericalcarine,449,9251.3916015625,723000
22,0.1,0.11256624558622025,0.5002336835378052,23,glimpse,rh-pericalcarine,304,33394.11328125,723000
23,1.0,0.07434759808152232,0.3912051939211483,24,glimpse,rh-pericalcarine,400,9267.7861328125,723000
24,1.0,0.07388889508011329,0.4088803171364783,25,glimpse,rh-pericalcarine,420,9253.3271484375,723000
25,0.1,0.16640698533111112,0.697503592902253,26,glimpse,rh-pericalcarine,513,33330.49609375,723000
26,1.0,0.0693930714486212,0.37411376907902805,27,glimpse,rh-pericalcarine,543,9282.14453125,723000
27,1.0,0.07160642526734935,0.3840026348187979,28,glimpse,rh-pericalcarine,443,9294.4873046875,723000
28,1.0,0.07166104971620997,0.3903851319991001,29,glimpse,rh-pericalcarine,348,9231.0576171875,723000
