,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.060551793377778176,0.3469629373877835,1,unconscious,rh-pericalcarine,341,10027.8505859375,723000
1,1.0,0.04443687050860095,0.3337098056190525,2,unconscious,rh-pericalcarine,424,10071.3505859375,723000
2,1.0,0.059946229372547684,0.3195820278981848,3,unconscious,rh-pericalcarine,417,10115.8857421875,723000
3,1.0,0.05086267928893861,0.30143622698365724,4,unconscious,rh-pericalcarine,373,10045.9453125,723000
4,1.0,0.05804049199151885,0.2873147525634715,5,unconscious,rh-pericalcarine,458,10019.9150390625,723000
5,1.0,0.047128705592121914,0.28416824606118607,6,unconscious,rh-pericalcarine,364,10058.3076171875,723000
6,1.0,0.042730692866879326,0.23248091077684419,7,unconscious,rh-pericalcarine,502,10056.451171875,723000
7,1.0,0.055817047888391896,0.33995995225383036,8,unconscious,rh-pericalcarine,409,10042.837890625,723000
8,1.0,0.0461488735784446,0.31945020481682684,9,unconscious,rh-pericalcarine,454,10056.8681640625,723000
9,1.0,0.05217788526434699,0.33520333735490837,10,unconscious,rh-pericalcarine,427,10082.505859375,723000
10,1.0,0.06550829640525631,0.4456785285486764,11,unconscious,rh-pericalcarine,568,10052.1630859375,723000
11,1.0,0.055450782505727755,0.2643487968253261,12,unconscious,rh-pericalcarine,451,10038.3857421875,723000
12,1.0,0.04085301820337696,0.29035111589247486,13,unconscious,rh-pericalcarine,421,10057.8818359375,723000
13,1.0,0.0487378016173283,0.33191608621110313,14,unconscious,rh-pericalcarine,511,10055.21875,723000
14,1.0,0.050730262330544715,0.2950870443597351,15,unconscious,rh-pericalcarine,604,10037.798828125,723000
15,1.0,0.05417289078178457,0.25748656605623665,16,unconscious,rh-pericalcarine,548,10034.6025390625,723000
16,1.0,0.04598558907179448,0.24394486370202306,17,unconscious,rh-pericalcarine,366,10068.31640625,723000
17,1.0,0.040621689272600806,0.21837257070457006,18,unconscious,rh-pericalcarine,358,10136.0791015625,723000
18,1.0,0.045812522718484947,0.25556007200898023,19,unconscious,rh-pericalcarine,467,10082.712890625,723000
19,1.0,0.05678170362063857,0.31498917668164406,20,unconscious,rh-pericalcarine,400,10055.8134765625,723000
20,1.0,0.05269979910681912,0.3461546144210593,21,unconscious,rh-pericalcarine,364,10024.369140625,723000
21,1.0,0.05557165622516323,0.4497537573890934,22,unconscious,rh-pericalcarine,430,10036.6044921875,723000
