,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.057741949737660316,0.3529867992859672,1,unconscious,rh-rostralmiddlefrontal,570,6509.19677734375,695100
1,1.0,0.04033123566679216,0.3582749392869803,2,unconscious,rh-rostralmiddlefrontal,422,6549.7294921875,695100
2,1.0,0.04696240282567995,0.2950214407291185,3,unconscious,rh-rostralmiddlefrontal,548,6571.78515625,695100
3,1.0,0.04228232815484831,0.1963881617405494,4,unconscious,rh-rostralmiddlefrontal,400,6561.2431640625,695100
4,1.0,0.04248056493996112,0.4600624022700509,5,unconscious,rh-rostralmiddlefrontal,283,6542.9873046875,695100
5,1.0,0.054550221034998264,0.32346957702631807,6,unconscious,rh-rostralmiddlefrontal,514,6539.32470703125,695100
6,1.0,0.040105765412811786,0.27777196132256987,7,unconscious,rh-rostralmiddlefrontal,444,6541.12255859375,695100
7,1.0,0.056746057311950635,0.28647459058896585,8,unconscious,rh-rostralmiddlefrontal,378,6546.10546875,695100
8,1.0,0.036591530679449966,0.23985400970534343,9,unconscious,rh-rostralmiddlefrontal,335,6551.646484375,695100
9,1.0,0.04684198773397776,0.38028401467380313,10,unconscious,rh-rostralmiddlefrontal,353,6538.6826171875,695100
10,1.0,0.04628912169100985,0.2697675225487335,11,unconscious,rh-rostralmiddlefrontal,403,6541.216796875,695100
11,1.0,0.04207887891503634,0.3478514217598685,12,unconscious,rh-rostralmiddlefrontal,400,6540.39990234375,695100
12,1.0,0.0376636136562743,0.18906047264583614,13,unconscious,rh-rostralmiddlefrontal,353,6560.0703125,695100
13,1.0,0.04952313868430373,0.26207087708411847,14,unconscious,rh-rostralmiddlefrontal,515,6535.712890625,695100
14,1.0,0.04899840070704409,0.2970733255227145,15,unconscious,rh-rostralmiddlefrontal,401,6551.35986328125,695100
15,0.1,0.08135897266641914,0.4381514775918043,16,unconscious,rh-rostralmiddlefrontal,240,23652.626953125,695100
16,0.1,0.07342212255725994,0.5090982303737703,17,unconscious,rh-rostralmiddlefrontal,220,23608.314453125,695100
17,1.0,0.03266438217646285,0.15310740013467283,18,unconscious,rh-rostralmiddlefrontal,269,6562.33740234375,695100
18,1.0,0.03690805749866818,0.2863437123631972,19,unconscious,rh-rostralmiddlefrontal,469,6571.2080078125,695100
19,1.0,0.05623718055222732,0.40160929518534605,20,unconscious,rh-rostralmiddlefrontal,500,6532.92431640625,695100
20,1.0,0.05145669488172578,0.23418759737888695,21,unconscious,rh-rostralmiddlefrontal,380,6535.89013671875,695100
21,1.0,0.05283621209109764,0.33970116680631446,22,unconscious,rh-rostralmiddlefrontal,546,6548.4228515625,695100
22,1.0,0.04933154164270706,0.2457471120597985,23,unconscious,rh-rostralmiddlefrontal,366,6548.53466796875,695100
23,1.0,0.033234397153216154,0.19726848176483391,24,unconscious,rh-rostralmiddlefrontal,453,6567.7138671875,695100
24,1.0,0.05331778094931589,0.2942644953987029,25,unconscious,rh-rostralmiddlefrontal,537,6520.7626953125,695100
25,1.0,0.041324283558476387,0.26133140182606407,26,unconscious,rh-rostralmiddlefrontal,322,6566.560546875,695100
26,1.0,0.04965134282485488,0.27886317238142877,27,unconscious,rh-rostralmiddlefrontal,478,6555.16259765625,695100
27,0.1,0.0920583435233015,0.42842968794600167,28,unconscious,rh-rostralmiddlefrontal,151,23678.5859375,695100
28,0.1,0.11117499652322829,0.5164105031763158,29,unconscious,rh-rostralmiddlefrontal,338,23536.9375,695100
29,1.0,0.04339528707107203,0.2963224793023723,30,unconscious,rh-rostralmiddlefrontal,460,6547.00732421875,695100
30,0.1,0.09901870277535911,0.6066960285933656,31,unconscious,rh-rostralmiddlefrontal,234,23610.078125,695100
31,1.0,0.038633924507535104,0.21180996752243042,32,unconscious,rh-rostralmiddlefrontal,458,6543.3642578125,695100
32,0.1,0.08917019109510627,0.3864879985211933,33,unconscious,rh-rostralmiddlefrontal,160,23738.82421875,695100
33,1.0,0.0498972633450568,0.23305225240890692,34,unconscious,rh-rostralmiddlefrontal,473,6539.69189453125,695100
34,1.0,0.05162910146025328,0.33247848109482836,35,unconscious,rh-rostralmiddlefrontal,337,6539.4140625,695100
35,1.0,0.03127666241986715,0.2024683996760661,36,unconscious,rh-rostralmiddlefrontal,479,6548.2587890625,695100
36,1.0,0.050174555572990664,0.24289034901020468,37,unconscious,rh-rostralmiddlefrontal,661,6524.0673828125,695100
37,1.0,0.05053646864196036,0.25861744475459114,38,unconscious,rh-rostralmiddlefrontal,495,6554.740234375,695100
38,1.0,0.058377197658654255,0.3896626042607827,39,unconscious,rh-rostralmiddlefrontal,565,6523.6005859375,695100
39,1.0,0.04144899889215573,0.31380757589504416,40,unconscious,rh-rostralmiddlefrontal,417,6567.6591796875,695100
40,0.1,0.08310048184552513,0.3911265164461949,41,unconscious,rh-rostralmiddlefrontal,223,23690.345703125,695100
41,1.0,0.04814632024258712,0.3180826830196233,42,unconscious,rh-rostralmiddlefrontal,334,6535.27392578125,695100
42,1.0,0.060552409712722126,0.37156944866182784,43,unconscious,rh-rostralmiddlefrontal,617,6545.0478515625,695100
43,1.0,0.0388368476996548,0.27974320334678004,44,unconscious,rh-rostralmiddlefrontal,383,6549.599609375,695100
44,1.0,0.04272008288094093,0.2372350792549318,45,unconscious,rh-rostralmiddlefrontal,298,6548.70654296875,695100
45,1.0,0.054211050755652544,0.3000561210707584,46,unconscious,rh-rostralmiddlefrontal,525,6558.8310546875,695100
46,1.0,0.040940089000071817,0.29265442688251886,47,unconscious,rh-rostralmiddlefrontal,466,6529.66064453125,695100
47,1.0,0.050481747290507896,0.3159218260915623,48,unconscious,rh-rostralmiddlefrontal,335,6537.30322265625,695100
48,0.1,0.0931719305566809,0.457580515963786,49,unconscious,rh-rostralmiddlefrontal,371,23535.103515625,695100
49,1.0,0.04150796286633895,0.17955009827425839,50,unconscious,rh-rostralmiddlefrontal,437,6555.48193359375,695100
50,1.0,0.042571147008887276,0.2421650186422858,51,unconscious,rh-rostralmiddlefrontal,527,6578.00390625,695100
51,1.0,0.050858331536834826,0.2573517438994025,52,unconscious,rh-rostralmiddlefrontal,484,6569.92919921875,695100
52,0.1,0.08450091607964201,0.32364962506881945,53,unconscious,rh-rostralmiddlefrontal,235,23569.673828125,695100
53,1.0,0.0621283770812833,0.306731138620155,54,unconscious,rh-rostralmiddlefrontal,613,6545.16455078125,695100
54,0.1,0.08144259753190913,0.49108005725230075,55,unconscious,rh-rostralmiddlefrontal,263,23638.08203125,695100
55,1.0,0.04900243226050514,0.25258559971454686,56,unconscious,rh-rostralmiddlefrontal,386,6551.87841796875,695100
56,1.0,0.03779756083168984,0.24848996054486427,57,unconscious,rh-rostralmiddlefrontal,387,6557.2998046875,695100
57,1.0,0.0444919329398062,0.21375426910976092,58,unconscious,rh-rostralmiddlefrontal,396,6545.39990234375,695100
58,1.0,0.04674429998853366,0.22463493222619957,59,unconscious,rh-rostralmiddlefrontal,358,6549.2568359375,695100
59,1.0,0.04839102721104821,0.28707007370182813,60,unconscious,rh-rostralmiddlefrontal,493,6544.9443359375,695100
60,1.0,0.04481894039808855,0.25646005232485236,61,unconscious,rh-rostralmiddlefrontal,416,6565.68408203125,695100
61,1.0,0.04864409381474495,0.27406180626818044,62,unconscious,rh-rostralmiddlefrontal,494,6540.9423828125,695100
62,0.1,0.08581187476336608,0.3328027745848261,63,unconscious,rh-rostralmiddlefrontal,206,23673.830078125,695100
63,1.0,0.04257509131260389,0.18366620095282993,64,unconscious,rh-rostralmiddlefrontal,490,6543.96630859375,695100
64,1.0,0.04218963731692993,0.2045229540581659,65,unconscious,rh-rostralmiddlefrontal,397,6543.55517578125,695100
65,1.0,0.03553668072279421,0.24741279401387628,66,unconscious,rh-rostralmiddlefrontal,402,6567.9013671875,695100
66,1.0,0.05112197677154955,0.2615152041333141,67,unconscious,rh-rostralmiddlefrontal,555,6577.02880859375,695100
67,1.0,0.05547574817042718,0.34672651491153295,68,unconscious,rh-rostralmiddlefrontal,504,6538.28271484375,695100
68,1.0,0.042781972279033374,0.22658985969207868,69,unconscious,rh-rostralmiddlefrontal,366,6541.26416015625,695100
69,1.0,0.05492561661484745,0.2606443222782544,70,unconscious,rh-rostralmiddlefrontal,509,6554.73486328125,695100
70,1.0,0.04621319564985132,0.28234220694130086,71,unconscious,rh-rostralmiddlefrontal,389,6555.001953125,695100
71,1.0,0.03514937357991256,0.19351952722562926,72,unconscious,rh-rostralmiddlefrontal,451,6575.1708984375,695100
72,1.0,0.04679862795430886,0.22727513347996242,73,unconscious,rh-rostralmiddlefrontal,472,6526.203125,695100
73,1.0,0.04138768606003669,0.14179792713521544,74,unconscious,rh-rostralmiddlefrontal,370,6572.736328125,695100
74,1.0,0.05719406902870385,0.3554712641096931,75,unconscious,rh-rostralmiddlefrontal,537,6560.88720703125,695100
75,1.0,0.049472172995231545,0.21190491334005357,76,unconscious,rh-rostralmiddlefrontal,422,6553.48974609375,695100
76,1.0,0.055944125972564436,0.3234099527809624,77,unconscious,rh-rostralmiddlefrontal,516,6519.08642578125,695100
77,1.0,0.03982740861368519,0.24125936092494382,78,unconscious,rh-rostralmiddlefrontal,497,6552.31005859375,695100
78,1.0,0.046456489724879195,0.30025183101710673,79,unconscious,rh-rostralmiddlefrontal,506,6544.7216796875,695100
79,1.0,0.03933117402230845,0.17587083809041382,80,unconscious,rh-rostralmiddlefrontal,484,6550.11767578125,695100
80,1.0,0.04470591270122223,0.22213321547801934,81,unconscious,rh-rostralmiddlefrontal,390,6587.6767578125,695100
81,1.0,0.05509599435761203,0.3252814271140575,82,unconscious,rh-rostralmiddlefrontal,511,6545.13623046875,695100
82,1.0,0.04576343901983586,0.2662549894138062,83,unconscious,rh-rostralmiddlefrontal,429,6546.1611328125,695100
83,1.0,0.03720761690892633,0.22385951935557902,84,unconscious,rh-rostralmiddlefrontal,458,6553.142578125,695100
84,1.0,0.046666643755357534,0.26361636772034625,85,unconscious,rh-rostralmiddlefrontal,597,6530.69970703125,695100
85,1.0,0.04876151763522995,0.255588577614812,86,unconscious,rh-rostralmiddlefrontal,524,6560.79248046875,695100
86,1.0,0.061722203444327245,0.2911446720597084,87,unconscious,rh-rostralmiddlefrontal,628,6530.11474609375,695100
87,1.0,0.04273596368413378,0.2953143873501638,88,unconscious,rh-rostralmiddlefrontal,497,6571.14111328125,695100
88,1.0,0.043341241541443316,0.1881705226082947,89,unconscious,rh-rostralmiddlefrontal,425,6581.19775390625,695100
89,1.0,0.04905819914362739,0.24775993677805208,90,unconscious,rh-rostralmiddlefrontal,467,6541.41748046875,695100
90,1.0,0.05770297919482564,0.24281986880112294,91,unconscious,rh-rostralmiddlefrontal,591,6551.13916015625,695100
91,1.0,0.04011441442126497,0.23565887649638229,92,unconscious,rh-rostralmiddlefrontal,435,6556.21142578125,695100
92,1.0,0.043650333481414644,0.20175827194034213,93,unconscious,rh-rostralmiddlefrontal,386,6555.24853515625,695100
93,0.1,0.08227667250041085,0.3180801913923109,94,unconscious,rh-rostralmiddlefrontal,231,23669.83203125,695100
94,0.1,0.06832763191999625,0.28033023421119896,95,unconscious,rh-rostralmiddlefrontal,254,23583.046875,695100
95,0.1,0.08150945497515986,0.44930585526902733,96,unconscious,rh-rostralmiddlefrontal,244,23553.333984375,695100
96,1.0,0.03633343467024899,0.163580815450448,97,unconscious,rh-rostralmiddlefrontal,445,6552.66748046875,695100
97,1.0,0.028963765613812274,0.18824492315583763,98,unconscious,rh-rostralmiddlefrontal,316,6593.07177734375,695100
98,1.0,0.03825193815957846,0.25579860833028156,99,unconscious,rh-rostralmiddlefrontal,489,6616.21630859375,695100
99,1.0,0.032772047012022194,0.2691859964239117,100,unconscious,rh-rostralmiddlefrontal,368,6604.97412109375,695100
100,1.0,0.03129733224130613,0.17023909100479595,101,unconscious,rh-rostralmiddlefrontal,287,6584.693359375,695100
101,1.0,0.035455474770730924,0.32337158680587874,102,unconscious,rh-rostralmiddlefrontal,434,6582.86865234375,695100
102,1.0,0.03517794852124486,0.30550688788620983,103,unconscious,rh-rostralmiddlefrontal,410,6584.11083984375,695100
103,1.0,0.031656008378113734,0.12680950569440008,104,unconscious,rh-rostralmiddlefrontal,238,6588.5263671875,695100
104,1.0,0.029152291579252462,0.22203061320357864,105,unconscious,rh-rostralmiddlefrontal,264,6595.986328125,695100
105,1.0,0.03208731660969853,0.16404818729354154,106,unconscious,rh-rostralmiddlefrontal,300,6581.18359375,695100
106,1.0,0.03154544813426133,0.16106796467709572,107,unconscious,rh-rostralmiddlefrontal,317,6585.98486328125,695100
107,1.0,0.031432533184528315,0.1964364456070744,108,unconscious,rh-rostralmiddlefrontal,340,6582.88330078125,695100
108,1.0,0.03474131995228169,0.20719112371177117,109,unconscious,rh-rostralmiddlefrontal,331,6603.208984375,695100
109,1.0,0.03751998731499147,0.2277070424900508,110,unconscious,rh-rostralmiddlefrontal,437,6577.42236328125,695100
110,0.1,0.05920858674909264,0.3406696752767163,111,unconscious,rh-rostralmiddlefrontal,152,23851.357421875,695100
111,1.0,0.03187470368547672,0.27949937123396007,112,unconscious,rh-rostralmiddlefrontal,375,6580.970703125,695100
112,1.0,0.03192939874288633,0.17691544162920592,113,unconscious,rh-rostralmiddlefrontal,269,6580.14990234375,695100
113,1.0,0.026672377571582858,0.12757946897661288,114,unconscious,rh-rostralmiddlefrontal,294,6604.48291015625,695100
114,1.0,0.03411358789814279,0.1688570411343291,115,unconscious,rh-rostralmiddlefrontal,461,6614.03173828125,695100
115,0.1,0.0787528636133847,0.3799745813569463,116,unconscious,rh-rostralmiddlefrontal,185,23758.158203125,695100
116,0.1,0.05368885868149449,0.24098452317057828,117,unconscious,rh-rostralmiddlefrontal,137,23712.10546875,695100
117,1.0,0.03675683021689782,0.1796666038647734,118,unconscious,rh-rostralmiddlefrontal,423,6590.50732421875,695100
118,1.0,0.032908275043644526,0.21683561392770645,119,unconscious,rh-rostralmiddlefrontal,325,6592.1630859375,695100
119,1.0,0.02757357398260274,0.18424539630709003,120,unconscious,rh-rostralmiddlefrontal,352,6609.7490234375,695100
120,1.0,0.03705021372046869,0.20351162792874578,121,unconscious,rh-rostralmiddlefrontal,460,6563.01611328125,695100
121,1.0,0.028013163283581378,0.22107179575298963,122,unconscious,rh-rostralmiddlefrontal,290,6610.0029296875,695100
122,1.0,0.03518593877077868,0.2730175062541721,123,unconscious,rh-rostralmiddlefrontal,405,6598.4736328125,695100
123,1.0,0.03346103765223954,0.21254791427432052,124,unconscious,rh-rostralmiddlefrontal,322,6588.89404296875,695100
124,1.0,0.032950652568681356,0.31453739068193154,125,unconscious,rh-rostralmiddlefrontal,443,6558.21875,695100
125,1.0,0.031883114342021596,0.17660867523421586,126,unconscious,rh-rostralmiddlefrontal,433,6588.73486328125,695100
126,1.0,0.03665688175252166,0.19721314862160833,127,unconscious,rh-rostralmiddlefrontal,393,6581.69580078125,695100
127,1.0,0.03036454232822333,0.15477138695445347,128,unconscious,rh-rostralmiddlefrontal,370,6587.24267578125,695100
128,1.0,0.03536803746121075,0.2586290231188506,129,unconscious,rh-rostralmiddlefrontal,340,6625.5107421875,695100
129,1.0,0.03419909549877251,0.21568211895016498,130,unconscious,rh-rostralmiddlefrontal,384,6580.626953125,695100
130,1.0,0.026929016430145225,0.23372619651755855,131,unconscious,rh-rostralmiddlefrontal,342,6581.36669921875,695100
131,1.0,0.026509697207552526,0.17200207375347432,132,unconscious,rh-rostralmiddlefrontal,349,6590.63818359375,695100
132,1.0,0.032527014275542804,0.17081915627115885,133,unconscious,rh-rostralmiddlefrontal,497,6568.18115234375,695100
133,1.0,0.04048637384308793,0.25262358894200776,134,unconscious,rh-rostralmiddlefrontal,430,6597.68408203125,695100
134,1.0,0.040449440648875706,0.2683724431918626,135,unconscious,rh-rostralmiddlefrontal,510,6565.78857421875,695100
135,1.0,0.02819673764556463,0.16324021502748642,136,unconscious,rh-rostralmiddlefrontal,308,6610.84033203125,695100
136,1.0,0.034887317990765894,0.26453548875620936,137,unconscious,rh-rostralmiddlefrontal,359,6619.06591796875,695100
137,1.0,0.02923745725316469,0.2565390850563337,138,unconscious,rh-rostralmiddlefrontal,299,6578.275390625,695100
138,1.0,0.04337838917418881,0.29747726087572524,139,unconscious,rh-rostralmiddlefrontal,539,6587.06494140625,695100
139,1.0,0.031062167746119994,0.33367848135918554,140,unconscious,rh-rostralmiddlefrontal,309,6592.8447265625,695100
140,1.0,0.03367853840071035,0.2857375724563719,141,unconscious,rh-rostralmiddlefrontal,263,6591.40380859375,695100
141,0.1,0.08462663877964602,0.3564224209081347,142,unconscious,rh-rostralmiddlefrontal,169,23846.296875,695100
142,0.1,0.05748328745310848,0.28917816436830723,143,unconscious,rh-rostralmiddlefrontal,217,23757.935546875,695100
143,1.0,0.0379369433805057,0.2855329395034203,144,unconscious,rh-rostralmiddlefrontal,379,6579.47802734375,695100
144,1.0,0.03725755433487536,0.3237020916736604,145,unconscious,rh-rostralmiddlefrontal,457,6509.44189453125,695100
145,1.0,0.03700788052743095,0.16734399534712208,146,unconscious,rh-rostralmiddlefrontal,443,6549.9208984375,695100
146,1.0,0.02913823552555613,0.19227461211228625,147,unconscious,rh-rostralmiddlefrontal,438,6571.603515625,695100
147,1.0,0.04506542814930338,0.23685950740605022,148,unconscious,rh-rostralmiddlefrontal,531,6560.45068359375,695100
148,1.0,0.040556351153591796,0.1813666274425998,149,unconscious,rh-rostralmiddlefrontal,292,6542.74169921875,695100
149,1.0,0.0612765049361976,0.3052425328013336,150,unconscious,rh-rostralmiddlefrontal,717,6540.490234375,695100
150,1.0,0.046986352701184085,0.2874927951573838,151,unconscious,rh-rostralmiddlefrontal,675,6542.17333984375,695100
151,1.0,0.046946747702942666,0.23890413427148893,152,unconscious,rh-rostralmiddlefrontal,516,6547.58837890625,695100
152,1.0,0.032515178340277194,0.1587174464785932,153,unconscious,rh-rostralmiddlefrontal,444,6553.884765625,695100
153,1.0,0.045475650166878046,0.21106271331377457,154,unconscious,rh-rostralmiddlefrontal,529,6540.4140625,695100
154,1.0,0.03584312344320118,0.16678293531547805,155,unconscious,rh-rostralmiddlefrontal,301,6545.35791015625,695100
155,1.0,0.042673546923683546,0.2705458298132223,156,unconscious,rh-rostralmiddlefrontal,504,6540.7255859375,695100
156,1.0,0.0477539433697598,0.20757223662463298,157,unconscious,rh-rostralmiddlefrontal,613,6562.64697265625,695100
157,1.0,0.041007124416871155,0.21579095628657508,158,unconscious,rh-rostralmiddlefrontal,534,6534.99072265625,695100
158,1.0,0.03962527833273908,0.25404228592399725,159,unconscious,rh-rostralmiddlefrontal,520,6552.13330078125,695100
159,1.0,0.03794508632929056,0.3249844602299854,160,unconscious,rh-rostralmiddlefrontal,474,6539.31005859375,695100
160,1.0,0.0433222235140474,0.2284749027679186,161,unconscious,rh-rostralmiddlefrontal,531,6537.51513671875,695100
161,1.0,0.028506486699547043,0.1357544610943584,162,unconscious,rh-rostralmiddlefrontal,379,6564.626953125,695100
162,1.0,0.04988107875546126,0.2308773965523917,163,unconscious,rh-rostralmiddlefrontal,816,6571.2646484375,695100
163,1.0,0.03653328683900402,0.23218544911909123,164,unconscious,rh-rostralmiddlefrontal,421,6533.74169921875,695100
164,1.0,0.03773825676807962,0.19561666294579427,165,unconscious,rh-rostralmiddlefrontal,310,6534.73291015625,695100
165,1.0,0.03909610646111693,0.20880323901562858,166,unconscious,rh-rostralmiddlefrontal,473,6548.98974609375,695100
166,1.0,0.03639213956383419,0.20981488778604562,167,unconscious,rh-rostralmiddlefrontal,433,6549.02294921875,695100
167,1.0,0.02868203693804205,0.15314974486409882,168,unconscious,rh-rostralmiddlefrontal,367,6568.75537109375,695100
168,1.0,0.03625710690139193,0.16221109544051815,169,unconscious,rh-rostralmiddlefrontal,413,6519.7998046875,695100
169,1.0,0.03644328578496784,0.19073767063388858,170,unconscious,rh-rostralmiddlefrontal,402,6567.017578125,695100
170,1.0,0.0505541981567018,0.28729757995121374,171,unconscious,rh-rostralmiddlefrontal,655,6556.06103515625,695100
171,1.0,0.0416624309830776,0.2165752375358534,172,unconscious,rh-rostralmiddlefrontal,489,6545.77685546875,695100
172,1.0,0.03527152368772299,0.28575425579750435,173,unconscious,rh-rostralmiddlefrontal,369,6515.8232421875,695100
173,1.0,0.03386674311345698,0.222913965351069,174,unconscious,rh-rostralmiddlefrontal,509,6548.1044921875,695100
174,1.0,0.03344464793598739,0.2365862312281054,175,unconscious,rh-rostralmiddlefrontal,470,6538.63525390625,695100
175,1.0,0.035401452957123665,0.3127710209565894,176,unconscious,rh-rostralmiddlefrontal,469,6544.4443359375,695100
176,0.1,0.060884143478812276,0.28295975796349593,177,unconscious,rh-rostralmiddlefrontal,172,23716.486328125,695100
177,1.0,0.04860621402284726,0.26911481584997554,178,unconscious,rh-rostralmiddlefrontal,511,6539.96875,695100
178,1.0,0.038043108986432345,0.2124185891385323,179,unconscious,rh-rostralmiddlefrontal,559,6539.3662109375,695100
179,1.0,0.03109043156607729,0.20588877873151945,180,unconscious,rh-rostralmiddlefrontal,498,6547.7666015625,695100
180,1.0,0.045271790697533114,0.21392497850394987,181,unconscious,rh-rostralmiddlefrontal,710,6524.34912109375,695100
181,1.0,0.03628356704133392,0.22529435321998248,182,unconscious,rh-rostralmiddlefrontal,473,6555.80859375,695100
182,1.0,0.06870474922181323,0.4296152926282537,183,unconscious,rh-rostralmiddlefrontal,903,6524.388671875,695100
183,1.0,0.03643985432380295,0.15278364386817123,184,unconscious,rh-rostralmiddlefrontal,480,6568.4599609375,695100
184,1.0,0.03903916426169688,0.2316923546503974,185,unconscious,rh-rostralmiddlefrontal,503,6575.80029296875,695100
185,1.0,0.04387487700808124,0.2331963985545943,186,unconscious,rh-rostralmiddlefrontal,579,6535.2080078125,695100
186,1.0,0.041720699516374804,0.19647919782190704,187,unconscious,rh-rostralmiddlefrontal,487,6544.580078125,695100
187,1.0,0.03686151122630851,0.2685985118598794,188,unconscious,rh-rostralmiddlefrontal,409,6552.7421875,695100
188,1.0,0.04329195858482857,0.25231866138601267,189,unconscious,rh-rostralmiddlefrontal,500,6549.46484375,695100
189,0.1,0.06517108800128145,0.42288160347273496,190,unconscious,rh-rostralmiddlefrontal,187,23681.869140625,695100
190,1.0,0.03173246468143157,0.2250421536138708,191,unconscious,rh-rostralmiddlefrontal,430,6529.6796875,695100
191,1.0,0.04799254815990336,0.2840739078462713,192,unconscious,rh-rostralmiddlefrontal,698,6537.15966796875,695100
192,1.0,0.06481647558564424,0.34092731397034326,193,unconscious,rh-rostralmiddlefrontal,686,6534.7109375,695100
193,1.0,0.048985792532296464,0.26878395925275267,194,unconscious,rh-rostralmiddlefrontal,547,6576.8681640625,695100
194,1.0,0.04709834560539438,0.2351017466828309,195,unconscious,rh-rostralmiddlefrontal,599,6598.3876953125,695100
195,1.0,0.04703803837543423,0.2988979826883168,196,unconscious,rh-rostralmiddlefrontal,437,6587.275390625,695100
196,1.0,0.05796800155987782,0.3210498777669678,197,unconscious,rh-rostralmiddlefrontal,451,6568.400390625,695100
197,1.0,0.06409601098913655,0.3472871525171385,198,unconscious,rh-rostralmiddlefrontal,580,6565.93603515625,695100
198,1.0,0.05201737393643105,0.30279263231166387,199,unconscious,rh-rostralmiddlefrontal,590,6566.23583984375,695100
199,1.0,0.062058264577706586,0.4186893616386791,200,unconscious,rh-rostralmiddlefrontal,450,6573.69482421875,695100
200,1.0,0.04380355755061975,0.2064362615163906,201,unconscious,rh-rostralmiddlefrontal,473,6580.087890625,695100
201,1.0,0.051978349631371476,0.27108740464527825,202,unconscious,rh-rostralmiddlefrontal,510,6564.4228515625,695100
202,1.0,0.054510275585562235,0.28964994239863806,203,unconscious,rh-rostralmiddlefrontal,527,6570.49658203125,695100
