,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10206947149064576,0.5275889144308245,1,conscious,rh-fusiform,191,26596.7265625,640500
1,0.1,0.1608215624076399,0.7879855197132494,2,conscious,rh-fusiform,316,26384.751953125,640500
2,0.1,0.2089163447599137,0.8329956827379287,3,conscious,rh-fusiform,331,26317.685546875,640500
3,1.0,0.07413157899835071,0.46762507498947326,4,conscious,rh-fusiform,477,7025.759765625,640500
4,1.0,0.07157461276603065,0.4166815481708068,5,conscious,rh-fusiform,457,7056.6875,640500
5,1.0,0.04924537585579693,0.25472654460257127,6,conscious,rh-fusiform,325,7055.40966796875,640500
6,1.0,0.08137743959205786,0.40718014293120186,7,conscious,rh-fusiform,438,7009.50830078125,640500
7,1.0,0.05576036254426036,0.3463855441332917,8,conscious,rh-fusiform,379,7082.10107421875,640500
8,1.0,0.06521754267864278,0.33549590915545746,9,conscious,rh-fusiform,405,7047.7822265625,640500
9,1.0,0.0981065417169865,0.480096176427773,10,conscious,rh-fusiform,545,7038.0341796875,640500
10,1.0,0.08471616327025623,0.4397622464929748,11,conscious,rh-fusiform,346,7038.59375,640500
11,1.0,0.0756084616373936,0.3894245238304379,12,conscious,rh-fusiform,418,7044.82763671875,640500
12,1.0,0.11170371909934765,0.6138673339875669,13,conscious,rh-fusiform,246,7032.45458984375,640500
13,1.0,0.04600283464446601,0.21776017329298303,14,conscious,rh-fusiform,454,7057.18310546875,640500
14,1.0,0.10656650117720602,0.5090761149030906,15,conscious,rh-fusiform,402,7027.29052734375,640500
15,1.0,0.07176612621324216,0.3020497524313228,16,conscious,rh-fusiform,305,7043.00830078125,640500
16,1.0,0.0776141661586018,0.4385336682001041,17,conscious,rh-fusiform,379,7056.71728515625,640500
17,1.0,0.09752236947279368,0.6779044916721442,18,conscious,rh-fusiform,343,7017.40478515625,640500
18,1.0,0.08283463570214203,0.40672235868897244,19,conscious,rh-fusiform,395,7034.6552734375,640500
19,1.0,0.04571777349465565,0.20522085088206143,20,conscious,rh-fusiform,367,7076.3125,640500
20,1.0,0.04272742205910913,0.221038309872726,21,conscious,rh-fusiform,282,7126.4677734375,640500
21,1.0,0.08621272442189867,0.41871797826212076,22,conscious,rh-fusiform,365,7040.56298828125,640500
22,1.0,0.06147901049906277,0.4398296186101932,23,conscious,rh-fusiform,350,7034.67822265625,640500
23,1.0,0.059626639046570784,0.2831267231025134,24,conscious,rh-fusiform,428,7059.93017578125,640500
24,1.0,0.0666867657595376,0.45833012404207385,25,conscious,rh-fusiform,348,7042.228515625,640500
25,1.0,0.0861305517381254,0.4222798542118368,26,conscious,rh-fusiform,409,7042.27783203125,640500
26,1.0,0.06001783997280077,0.48642586494752593,27,conscious,rh-fusiform,356,7077.74609375,640500
27,1.0,0.04055776725880347,0.21281605087745759,28,conscious,rh-fusiform,323,7125.84033203125,640500
28,1.0,0.08595822267093074,0.5175729573973716,29,conscious,rh-fusiform,454,7022.619140625,640500
29,1.0,0.06060000543621493,0.5362038191599535,30,conscious,rh-fusiform,317,7083.50390625,640500
30,1.0,0.09208578742226865,0.5665879353475824,31,conscious,rh-fusiform,349,7026.22265625,640500
31,1.0,0.09107861836961485,0.4807079190873904,32,conscious,rh-fusiform,291,7040.880859375,640500
32,1.0,0.06106604547322652,0.41201120124743473,33,conscious,rh-fusiform,374,7054.39111328125,640500
33,1.0,0.04358018601008764,0.2440117631004204,34,conscious,rh-fusiform,356,7094.1025390625,640500
34,1.0,0.07695163411528504,0.5019608557182045,35,conscious,rh-fusiform,299,7044.7041015625,640500
35,1.0,0.07282247680154541,0.44925891133121476,36,conscious,rh-fusiform,397,7033.50830078125,640500
36,1.0,0.08808748435550948,0.537733140357946,37,conscious,rh-fusiform,408,7076.1533203125,640500
37,1.0,0.09197814746832349,0.4648605623435941,38,conscious,rh-fusiform,340,7022.044921875,640500
38,1.0,0.0685396168033995,0.44875760318890745,39,conscious,rh-fusiform,462,7058.22265625,640500
39,1.0,0.06885112856502103,0.3939590477078666,40,conscious,rh-fusiform,375,7068.71728515625,640500
40,1.0,0.07189221366208343,0.40513873441509496,41,conscious,rh-fusiform,346,7039.89501953125,640500
41,1.0,0.11022832185079767,0.5708720708515806,42,conscious,rh-fusiform,307,7025.7216796875,640500
42,1.0,0.05064662057392383,0.36118055648325287,43,conscious,rh-fusiform,384,7094.05224609375,640500
43,1.0,0.08693959726657172,0.5233286056669552,44,conscious,rh-fusiform,367,7036.60986328125,640500
44,1.0,0.06083654499015096,0.32495575122642395,45,conscious,rh-fusiform,500,7032.03564453125,640500
45,1.0,0.050435551986982206,0.24738500076992576,46,conscious,rh-fusiform,330,7087.76953125,640500
46,0.1,0.10681965015805575,0.5106567127122548,47,conscious,rh-fusiform,191,26648.375,640500
47,0.1,0.16961119623007942,0.7552280811950087,48,conscious,rh-fusiform,335,26436.0625,640500
48,0.1,0.2081334562124587,0.8115762428325816,49,conscious,rh-fusiform,382,26365.66015625,640500
49,0.1,0.1443195456066819,0.47407451656171706,50,conscious,rh-fusiform,317,26464.677734375,640500
50,1.0,0.0738168597984126,0.32194429616818987,51,conscious,rh-fusiform,490,7064.73046875,640500
51,1.0,0.05289770487254598,0.2942095882941801,52,conscious,rh-fusiform,393,7062.34033203125,640500
52,1.0,0.08999023797822,0.46796840214516255,53,conscious,rh-fusiform,509,7017.20751953125,640500
53,1.0,0.06560971091346432,0.3848390679690902,54,conscious,rh-fusiform,419,7090.4609375,640500
54,1.0,0.07872138797758586,0.3707316280047739,55,conscious,rh-fusiform,559,7054.72607421875,640500
55,1.0,0.11040762726429566,0.6217776840604368,56,conscious,rh-fusiform,632,7045.2939453125,640500
56,1.0,0.0945890513754005,0.545562121203027,57,conscious,rh-fusiform,421,7044.97265625,640500
57,1.0,0.08436295283116808,0.4135082874112199,58,conscious,rh-fusiform,492,7052.48779296875,640500
58,1.0,0.1157465863755542,0.5940133078353251,59,conscious,rh-fusiform,377,7039.27685546875,640500
59,1.0,0.0570433443954115,0.31710426233741773,60,conscious,rh-fusiform,500,7065.0322265625,640500
60,1.0,0.11820030550744792,0.5147539842761347,61,conscious,rh-fusiform,504,7034.685546875,640500
61,1.0,0.07497711995917473,0.369881935618811,62,conscious,rh-fusiform,374,7050.33935546875,640500
62,1.0,0.07947803957930556,0.4396497837367974,63,conscious,rh-fusiform,476,7064.6767578125,640500
63,1.0,0.11978677604776222,0.6110419010540842,64,conscious,rh-fusiform,513,7024.8984375,640500
64,1.0,0.08770859697850139,0.42891624207254986,65,conscious,rh-fusiform,509,7041.92822265625,640500
65,1.0,0.05432043798091866,0.32779401344516024,66,conscious,rh-fusiform,390,7083.9814453125,640500
66,1.0,0.046091044126097686,0.2939342323759131,67,conscious,rh-fusiform,347,7132.4541015625,640500
67,1.0,0.08684982798761623,0.39408545575463894,68,conscious,rh-fusiform,480,7047.84619140625,640500
68,1.0,0.07324721919392531,0.4228065482230948,69,conscious,rh-fusiform,498,7042.0048828125,640500
69,1.0,0.06400170052499828,0.41859834563048526,70,conscious,rh-fusiform,502,7067.00830078125,640500
70,1.0,0.07070267630239394,0.3127851719261665,71,conscious,rh-fusiform,495,7048.99267578125,640500
71,1.0,0.09509913290436117,0.4301040724826285,72,conscious,rh-fusiform,532,7049.8359375,640500
72,1.0,0.0695853310973455,0.34017657621067376,73,conscious,rh-fusiform,447,7084.45556640625,640500
73,1.0,0.04770876869364042,0.23982573117396222,74,conscious,rh-fusiform,430,7133.400390625,640500
74,1.0,0.09394504587672328,0.5097854631847569,75,conscious,rh-fusiform,579,7030.06103515625,640500
75,1.0,0.06677166453773281,0.3786783167920025,76,conscious,rh-fusiform,388,7091.39697265625,640500
76,1.0,0.1187735763872387,0.6461638942227859,77,conscious,rh-fusiform,524,7033.3525390625,640500
77,1.0,0.11356286930355924,0.5597634905309264,78,conscious,rh-fusiform,454,7047.7236328125,640500
78,1.0,0.0667452937880258,0.43491817086330875,79,conscious,rh-fusiform,422,7061.849609375,640500
79,1.0,0.05218807384432509,0.35116610513511803,80,conscious,rh-fusiform,458,7101.15576171875,640500
80,1.0,0.08210613018329489,0.4236458776192086,81,conscious,rh-fusiform,397,7052.49609375,640500
81,1.0,0.0878107750710177,0.5018293026061718,82,conscious,rh-fusiform,530,7040.6533203125,640500
82,1.0,0.08744525293225515,0.49574590556561393,83,conscious,rh-fusiform,465,7082.92626953125,640500
83,1.0,0.09392963436008127,0.5292184540583247,84,conscious,rh-fusiform,480,7029.7119140625,640500
84,1.0,0.07254874179370922,0.3631297626784489,85,conscious,rh-fusiform,545,7066.087890625,640500
85,1.0,0.07181601377695965,0.4812911934485423,86,conscious,rh-fusiform,482,7076.3583984375,640500
86,1.0,0.0730052212305052,0.2960237612724407,87,conscious,rh-fusiform,401,7047.52978515625,640500
87,1.0,0.10902565477509715,0.5769737351645992,88,conscious,rh-fusiform,455,7032.9306640625,640500
88,1.0,0.060221938540065245,0.39047583663088137,89,conscious,rh-fusiform,467,7102.37646484375,640500
89,1.0,0.08833943235097355,0.45402748100230306,90,conscious,rh-fusiform,509,7044.275390625,640500
90,1.0,0.07213152939295531,0.3530919436540044,91,conscious,rh-fusiform,602,7038.46728515625,640500
91,1.0,0.05897357323277894,0.33524114145940187,92,conscious,rh-fusiform,468,7096.21826171875,640500
92,0.1,0.1237070430095099,0.6465396725145967,93,conscious,rh-fusiform,173,26590.99609375,640500
93,1.0,0.09742617041072178,0.556149494041908,94,conscious,rh-fusiform,317,7038.43603515625,640500
94,1.0,0.20541301567599277,0.9250384707666158,95,conscious,rh-fusiform,317,7024.93310546875,640500
95,1.0,0.09823680077447057,0.5164120118803248,96,conscious,rh-fusiform,437,7030.57421875,640500
96,1.0,0.06994117589677018,0.31172071723080874,97,conscious,rh-fusiform,378,7061.2890625,640500
97,1.0,0.05409894076668133,0.2940803408893151,98,conscious,rh-fusiform,302,7061.15771484375,640500
98,1.0,0.10720170877292994,0.5112320311768557,99,conscious,rh-fusiform,322,7015.22216796875,640500
99,1.0,0.0634458309668343,0.40547297929291404,100,conscious,rh-fusiform,331,7087.767578125,640500
100,1.0,0.08297724871250911,0.4964927098763522,101,conscious,rh-fusiform,387,7052.98388671875,640500
101,1.0,0.13052026836069944,0.8202094651989179,102,conscious,rh-fusiform,425,7044.8271484375,640500
102,1.0,0.09556548557734107,0.4271193448347479,103,conscious,rh-fusiform,289,7044.646484375,640500
103,1.0,0.0946979920937484,0.40427324712769563,104,conscious,rh-fusiform,396,7050.6455078125,640500
104,1.0,0.2155954138643477,0.9848973135836995,105,conscious,rh-fusiform,233,7037.2939453125,640500
105,1.0,0.05460027474248557,0.3175478593154265,106,conscious,rh-fusiform,341,7061.2861328125,640500
106,1.0,0.1674865977655255,0.6994901825794977,107,conscious,rh-fusiform,352,7032.291015625,640500
107,1.0,0.07654105346185722,0.502096567006012,108,conscious,rh-fusiform,227,7053.14599609375,640500
108,1.0,0.1008516407824351,0.48581910485350643,109,conscious,rh-fusiform,384,7062.12744140625,640500
109,1.0,0.21201713314479798,0.9193201372505736,110,conscious,rh-fusiform,338,7022.30126953125,640500
110,1.0,0.10336549134274056,0.45014528043126567,111,conscious,rh-fusiform,330,7037.83447265625,640500
111,1.0,0.050161187204345994,0.3675123941884354,112,conscious,rh-fusiform,359,7081.51171875,640500
112,1.0,0.05235552611814877,0.34076499230521906,113,conscious,rh-fusiform,248,7130.64501953125,640500
113,1.0,0.10566996856986628,0.5907765191722552,114,conscious,rh-fusiform,383,7045.13232421875,640500
114,1.0,0.08144038341456115,0.4075013125755068,115,conscious,rh-fusiform,410,7039.31640625,640500
115,1.0,0.06631323505145192,0.30467441099155435,116,conscious,rh-fusiform,366,7064.8447265625,640500
116,1.0,0.07582526564954208,0.3080771506628194,117,conscious,rh-fusiform,341,7046.57421875,640500
117,1.0,0.1167696739680868,0.6025054266014588,118,conscious,rh-fusiform,384,7048.36572265625,640500
118,1.0,0.06684395487183811,0.4115494028422525,119,conscious,rh-fusiform,312,7084.0380859375,640500
119,1.0,0.04281561526333671,0.26394721103206864,120,conscious,rh-fusiform,255,7133.0283203125,640500
120,1.0,0.11941125443923675,0.5492360527714027,121,conscious,rh-fusiform,404,7026.8662109375,640500
121,1.0,0.07434098449517985,0.3181084717518329,122,conscious,rh-fusiform,281,7088.779296875,640500
122,1.0,0.1665026499672054,0.8003185300679492,123,conscious,rh-fusiform,340,7031.703125,640500
123,1.0,0.14096107940492522,0.7028235944058314,124,conscious,rh-fusiform,296,7044.46044921875,640500
124,1.0,0.06377417688697393,0.4024146039125168,125,conscious,rh-fusiform,292,7059.078125,640500
125,1.0,0.05413550873730819,0.27574772415442816,126,conscious,rh-fusiform,340,7098.802734375,640500
126,1.0,0.09719610696371894,0.4962810406160808,127,conscious,rh-fusiform,268,7049.1904296875,640500
127,1.0,0.11793130958055378,0.5753815699136067,128,conscious,rh-fusiform,391,7038.63427734375,640500
128,1.0,0.10179762047554437,0.42256054342770855,129,conscious,rh-fusiform,404,7082.05078125,640500
129,1.0,0.13020850149435625,0.6561756825805158,130,conscious,rh-fusiform,354,7027.48486328125,640500
130,1.0,0.06898184063951951,0.41513087654953784,131,conscious,rh-fusiform,295,7064.00341796875,640500
131,1.0,0.08359999294855922,0.5118307681472869,132,conscious,rh-fusiform,276,7073.4453125,640500
132,1.0,0.0760504909194233,0.36042763792945476,133,conscious,rh-fusiform,381,7043.82861328125,640500
133,1.0,0.2069727837192193,0.7668490089759046,134,conscious,rh-fusiform,282,7030.21875,640500
134,1.0,0.06380766699290208,0.3545279883888677,135,conscious,rh-fusiform,367,7099.35107421875,640500
