,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.124353812882804,0.45266436142882316,1,conscious,rh-superiorparietal,196,125157.125,686100
1,0.1,0.10961405741981765,0.5235212885754998,2,conscious,rh-superiorparietal,429,122456.3046875,686100
2,0.1,0.19025718776733758,0.7664732109529865,3,conscious,rh-superiorparietal,381,122298.7734375,686100
3,0.1,0.1213391809692248,0.5722598339690836,4,conscious,rh-superiorparietal,317,122574.171875,686100
4,0.1,0.10918852649247084,0.5142755920034441,5,conscious,rh-superiorparietal,248,124141.546875,686100
5,0.1,0.10644825623716887,0.4909871238024136,6,conscious,rh-superiorparietal,595,122523.765625,686100
6,0.1,0.13840848267816555,0.5334029398957973,7,conscious,rh-superiorparietal,350,123054.125,686100
7,0.1,0.1196604020202224,0.43970903067438105,8,conscious,rh-superiorparietal,306,123353.453125,686100
8,0.1,0.10296659653242941,0.5050604199159556,9,conscious,rh-superiorparietal,344,122902.78125,686100
9,0.1,0.1264388942835838,0.5524640462658095,10,conscious,rh-superiorparietal,400,122432.5625,686100
10,0.1,0.14675708929648268,0.5956275990972039,11,conscious,rh-superiorparietal,375,122915.2578125,686100
11,1.0,0.09991150785558311,0.4667624935644139,12,conscious,rh-superiorparietal,547,29983.07421875,686100
12,0.1,0.1579542805218941,0.8664919362716548,13,conscious,rh-superiorparietal,397,122284.2734375,686100
13,0.1,0.07341685035902461,0.3699146315000822,14,conscious,rh-superiorparietal,183,123441.5625,686100
14,0.1,0.12788278248958188,0.5864309781378685,15,conscious,rh-superiorparietal,348,122274.6015625,686100
15,0.1,0.10071141298145841,0.44701395513055864,16,conscious,rh-superiorparietal,327,122459.28125,686100
16,0.1,0.10789699879930502,0.4683153630611657,17,conscious,rh-superiorparietal,344,122638.8203125,686100
17,0.1,0.1539684061452518,0.8108464892322242,18,conscious,rh-superiorparietal,356,122348.6328125,686100
18,0.1,0.09948156452799599,0.4246763839219291,19,conscious,rh-superiorparietal,393,122397.8828125,686100
19,0.1,0.06620005821505257,0.3157881864937706,20,conscious,rh-superiorparietal,313,122189.8515625,686100
20,0.1,0.07850284483127695,0.34013893921895666,21,conscious,rh-superiorparietal,378,123606.0703125,686100
21,0.1,0.13316146137096868,0.6107476825079607,22,conscious,rh-superiorparietal,170,124387.421875,686100
22,0.1,0.11448559223208758,0.4893691370176432,23,conscious,rh-superiorparietal,261,122837.6015625,686100
23,0.1,0.08125330084241376,0.3386070788442621,24,conscious,rh-superiorparietal,254,122822.890625,686100
