,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06909893847380644,0.2805672830410081,1,glimpse,lh-rostralmiddlefrontal,540,14582.6767578125,881400
1,1.0,0.0690298317034555,0.48894418515909666,2,glimpse,lh-rostralmiddlefrontal,500,14688.9111328125,881400
2,1.0,0.09098911769297036,0.5000152776547548,3,glimpse,lh-rostralmiddlefrontal,607,14593.3212890625,881400
3,1.0,0.08833807603906954,0.43398933086861624,4,glimpse,lh-rostralmiddlefrontal,500,14577.107421875,881400
4,1.0,0.07931650856931569,0.44367235003555827,5,glimpse,lh-rostralmiddlefrontal,521,14664.4384765625,881400
5,1.0,0.10460271731321025,0.5560402987874598,6,glimpse,lh-rostralmiddlefrontal,604,14589.7734375,881400
6,1.0,0.07629151034703334,0.4184395426335389,7,glimpse,lh-rostralmiddlefrontal,420,14621.81640625,881400
7,1.0,0.10295471043042277,0.5788156329407974,8,glimpse,lh-rostralmiddlefrontal,677,14577.7265625,881400
8,1.0,0.10196590031047838,0.5148394463325435,9,glimpse,lh-rostralmiddlefrontal,679,14573.4716796875,881400
9,1.0,0.09112135114433148,0.5806375470842486,10,glimpse,lh-rostralmiddlefrontal,526,14605.20703125,881400
10,1.0,0.09421737912687123,0.47809607757586825,11,glimpse,lh-rostralmiddlefrontal,558,14668.4677734375,881400
11,1.0,0.11717942580999599,0.6307047451814725,12,glimpse,lh-rostralmiddlefrontal,894,14585.357421875,881400
12,1.0,0.07499986606788916,0.4461972117724845,13,glimpse,lh-rostralmiddlefrontal,495,14651.7880859375,881400
13,1.0,0.0895875351835912,0.6685047307328809,14,glimpse,lh-rostralmiddlefrontal,572,14561.0908203125,881400
14,1.0,0.06967701271875827,0.45686266623524796,15,glimpse,lh-rostralmiddlefrontal,530,14606.09375,881400
15,1.0,0.08651577358854637,0.5116858995277858,16,glimpse,lh-rostralmiddlefrontal,557,14604.6142578125,881400
16,1.0,0.10256370688218343,0.6544499173415701,17,glimpse,lh-rostralmiddlefrontal,663,14664.861328125,881400
17,1.0,0.08031289866221983,0.5163562659085472,18,glimpse,lh-rostralmiddlefrontal,415,14581.5927734375,881400
18,1.0,0.09250959817531697,0.4695256243207122,19,glimpse,lh-rostralmiddlefrontal,557,14598.599609375,881400
19,1.0,0.08481311957834052,0.4414592439814342,20,glimpse,lh-rostralmiddlefrontal,564,14602.2177734375,881400
20,1.0,0.12215534451648251,0.6052010447461869,21,glimpse,lh-rostralmiddlefrontal,854,14519.775390625,881400
21,1.0,0.07105135601316515,0.4155007033141941,22,glimpse,lh-rostralmiddlefrontal,507,14616.7939453125,881400
22,1.0,0.08273398629126137,0.33880374331584906,23,glimpse,lh-rostralmiddlefrontal,544,14592.572265625,881400
23,1.0,0.07952441604667077,0.41338948453444013,24,glimpse,lh-rostralmiddlefrontal,361,14605.6982421875,881400
24,1.0,0.07787391681468804,0.43471588571761377,25,glimpse,lh-rostralmiddlefrontal,448,14577.025390625,881400
25,1.0,0.10326152245208405,0.5272616954890823,26,glimpse,lh-rostralmiddlefrontal,763,14540.2783203125,881400
26,1.0,0.11487671935398115,0.5506814506036009,27,glimpse,lh-rostralmiddlefrontal,802,14635.3896484375,881400
27,1.0,0.0698002354407286,0.3102531351153983,28,glimpse,lh-rostralmiddlefrontal,514,14641.2236328125,881400
28,1.0,0.09370856198945039,0.5008622823935762,29,glimpse,lh-rostralmiddlefrontal,501,14539.81640625,881400
29,1.0,0.08423992299964508,0.357478723971398,30,glimpse,lh-rostralmiddlefrontal,519,14650.13671875,881400
30,1.0,0.0834601572014438,0.3974053180248365,31,glimpse,lh-rostralmiddlefrontal,541,14568.1572265625,881400
31,1.0,0.07620587189909331,0.3837296586340937,32,glimpse,lh-rostralmiddlefrontal,605,14596.2568359375,881400
32,1.0,0.0743575705994046,0.39996772242797063,33,glimpse,lh-rostralmiddlefrontal,545,14692.1923828125,881400
33,1.0,0.07490807060755499,0.5561866224779599,34,glimpse,lh-rostralmiddlefrontal,580,14623.4501953125,881400
34,1.0,0.05800220340200427,0.27242198640839643,35,glimpse,lh-rostralmiddlefrontal,506,14588.78125,881400
35,1.0,0.07010026394566153,0.4512484040101189,36,glimpse,lh-rostralmiddlefrontal,583,14620.5068359375,881400
36,1.0,0.10576874003953668,0.5381280990269944,37,glimpse,lh-rostralmiddlefrontal,695,14616.8935546875,881400
37,1.0,0.06388143843589192,0.32819946038833403,38,glimpse,lh-rostralmiddlefrontal,664,14587.2314453125,881400
