,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06469976361230138,0.3526763812449578,1,conscious,rh-inferiortemporal,356,10782.2568359375,681900
1,1.0,0.0981923635964585,0.6308845406361107,2,conscious,rh-inferiortemporal,446,10697.6279296875,681900
2,1.0,0.12599476098887769,0.6094664246621604,3,conscious,rh-inferiortemporal,369,10650.5947265625,681900
3,1.0,0.09948733125704552,0.5713132438269284,4,conscious,rh-inferiortemporal,509,10687.939453125,681900
4,1.0,0.06042924593802662,0.3720170193207508,5,conscious,rh-inferiortemporal,344,10720.99609375,681900
5,1.0,0.06005252518631185,0.385498398599447,6,conscious,rh-inferiortemporal,332,10755.4111328125,681900
6,1.0,0.07930261656267368,0.4636437869918333,7,conscious,rh-inferiortemporal,319,10642.5830078125,681900
7,1.0,0.06993356006552866,0.3566988012077231,8,conscious,rh-inferiortemporal,402,10747.0205078125,681900
8,1.0,0.0936935703278824,0.484991999994265,9,conscious,rh-inferiortemporal,601,10671.9638671875,681900
9,1.0,0.11557758340158449,0.6681710200544576,10,conscious,rh-inferiortemporal,416,10664.27734375,681900
10,1.0,0.09707067719803668,0.5331055630262123,11,conscious,rh-inferiortemporal,322,10662.0146484375,681900
11,1.0,0.08160668887210465,0.4711303893204827,12,conscious,rh-inferiortemporal,391,10676.9736328125,681900
12,1.0,0.136930419361204,0.7781118928801107,13,conscious,rh-inferiortemporal,468,10645.458984375,681900
13,1.0,0.05595846535107303,0.29931407863961657,14,conscious,rh-inferiortemporal,391,10749.2568359375,681900
14,1.0,0.13241061342013197,0.6015158890529303,15,conscious,rh-inferiortemporal,449,10630.552734375,681900
15,1.0,0.0701412944623656,0.3299745036421089,16,conscious,rh-inferiortemporal,456,10668.7822265625,681900
16,1.0,0.078982551639553,0.4399525836232727,17,conscious,rh-inferiortemporal,319,10681.060546875,681900
17,1.0,0.11274090998772175,0.5865039951565021,18,conscious,rh-inferiortemporal,362,10636.3310546875,681900
18,1.0,0.1031052988819056,0.5347781499947961,19,conscious,rh-inferiortemporal,356,10691.94140625,681900
19,1.0,0.06580880111741882,0.35538877463818574,20,conscious,rh-inferiortemporal,372,10743.1787109375,681900
20,1.0,0.06680813819695537,0.3455653217646075,21,conscious,rh-inferiortemporal,481,10730.4873046875,681900
21,1.0,0.0928377722020642,0.6042990391140444,22,conscious,rh-inferiortemporal,418,10675.4375,681900
22,1.0,0.0653144511900213,0.5547316524108687,23,conscious,rh-inferiortemporal,264,10655.3046875,681900
23,1.0,0.07009913299217371,0.40850726261285686,24,conscious,rh-inferiortemporal,505,10683.04296875,681900
24,1.0,0.06639027070120343,0.3125351390132506,25,conscious,rh-inferiortemporal,259,10690.0498046875,681900
25,1.0,0.10990501159146289,0.785861076741868,26,conscious,rh-inferiortemporal,453,10669.05078125,681900
26,1.0,0.07903394089300134,0.49229825938335015,27,conscious,rh-inferiortemporal,447,10727.814453125,681900
27,1.0,0.050002648521805956,0.24506305598311995,28,conscious,rh-inferiortemporal,494,10769.203125,681900
28,1.0,0.09215688153547388,0.576414516292099,29,conscious,rh-inferiortemporal,413,10659.392578125,681900
29,1.0,0.06278854415577045,0.38428992384684946,30,conscious,rh-inferiortemporal,236,10721.287109375,681900
30,1.0,0.08850685531994597,0.4596038539770573,31,conscious,rh-inferiortemporal,331,10651.6416015625,681900
31,1.0,0.1192781438876799,0.5587711396574215,32,conscious,rh-inferiortemporal,430,10661.4228515625,681900
32,1.0,0.07169620071185077,0.4280285264440945,33,conscious,rh-inferiortemporal,384,10685.9677734375,681900
33,1.0,0.05265691332965331,0.2742742185117729,34,conscious,rh-inferiortemporal,318,10768.2109375,681900
34,1.0,0.08854124140085845,0.493629829410972,35,conscious,rh-inferiortemporal,371,10651.1201171875,681900
35,1.0,0.09628892385034443,0.5006828421055293,36,conscious,rh-inferiortemporal,439,10648.6376953125,681900
36,1.0,0.08634047556767464,0.4288180995179024,37,conscious,rh-inferiortemporal,379,10672.2841796875,681900
37,1.0,0.10417312265345542,0.6375866010763289,38,conscious,rh-inferiortemporal,307,10667.171875,681900
38,1.0,0.059583269159918364,0.2975894059791734,39,conscious,rh-inferiortemporal,330,10687.6435546875,681900
39,1.0,0.06921935066272533,0.4467546805654934,40,conscious,rh-inferiortemporal,301,10688.5751953125,681900
