,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07110257123006627,0.4096007098289949,1,glimpse,lh-inferiorparietal,275,15808.98046875,673800
1,1.0,0.06795151473923952,0.3547608443485787,2,glimpse,lh-inferiorparietal,282,15829.271484375,673800
2,1.0,0.08036039174590275,0.4065284225115766,3,glimpse,lh-inferiorparietal,404,15796.0341796875,673800
3,1.0,0.0886071001011717,0.4497235523702354,4,glimpse,lh-inferiorparietal,247,15774.7119140625,673800
4,1.0,0.07412933228538003,0.5528470110999583,5,glimpse,lh-inferiorparietal,354,15861.2509765625,673800
5,1.0,0.07762144773929805,0.5039260151223028,6,glimpse,lh-inferiorparietal,278,15807.2294921875,673800
6,1.0,0.07384814354744672,0.4021952341899726,7,glimpse,lh-inferiorparietal,263,15773.876953125,673800
7,1.0,0.07793125395560821,0.3152647178213114,8,glimpse,lh-inferiorparietal,222,15790.4482421875,673800
8,1.0,0.07660496592152193,0.35630178653549827,9,glimpse,lh-inferiorparietal,271,15797.388671875,673800
9,1.0,0.07120709840928777,0.3066004765869438,10,glimpse,lh-inferiorparietal,312,15819.830078125,673800
10,1.0,0.07094198867460266,0.41025227727069247,11,glimpse,lh-inferiorparietal,245,15814.7275390625,673800
11,1.0,0.07240062099258623,0.3221054508741319,12,glimpse,lh-inferiorparietal,328,15786.0068359375,673800
12,1.0,0.07283068498237821,0.3745982592678888,13,glimpse,lh-inferiorparietal,264,15869.3427734375,673800
13,1.0,0.08992568007781143,0.42511808452859656,14,glimpse,lh-inferiorparietal,286,15776.1015625,673800
14,1.0,0.06487055122585461,0.35508263861251865,15,glimpse,lh-inferiorparietal,291,15843.5146484375,673800
15,1.0,0.0797356090209332,0.338176793672482,16,glimpse,lh-inferiorparietal,294,15826.259765625,673800
16,1.0,0.07917502423795905,0.39726668467418613,17,glimpse,lh-inferiorparietal,249,15908.2109375,673800
17,1.0,0.0782031553124797,0.3408558995817036,18,glimpse,lh-inferiorparietal,294,15775.0654296875,673800
18,1.0,0.08090571570232116,0.3601533223828163,19,glimpse,lh-inferiorparietal,225,15733.9423828125,673800
19,1.0,0.09237173196942502,0.47467997816420215,20,glimpse,lh-inferiorparietal,342,15829.2255859375,673800
20,1.0,0.08359183020882924,0.36393413086515314,21,glimpse,lh-inferiorparietal,391,15716.15625,673800
21,1.0,0.06672635911969495,0.43676544527753247,22,glimpse,lh-inferiorparietal,247,15824.064453125,673800
22,1.0,0.0648202420449037,0.2900356513974989,23,glimpse,lh-inferiorparietal,226,15820.8984375,673800
23,1.0,0.08182535238133269,0.4288368421387295,24,glimpse,lh-inferiorparietal,252,15817.005859375,673800
24,1.0,0.07826581896360005,0.40477846176545096,25,glimpse,lh-inferiorparietal,284,15759.87890625,673800
25,1.0,0.08492691060703934,0.4379839317571519,26,glimpse,lh-inferiorparietal,295,15733.24609375,673800
26,1.0,0.06982299781508394,0.4221456496076017,27,glimpse,lh-inferiorparietal,409,15794.466796875,673800
27,1.0,0.07378894740093195,0.428351122664966,28,glimpse,lh-inferiorparietal,274,15899.1708984375,673800
28,1.0,0.08868154205035228,0.48400523662296546,29,glimpse,lh-inferiorparietal,253,15758.5947265625,673800
29,1.0,0.06848261647155743,0.2959822218589504,30,glimpse,lh-inferiorparietal,304,15768.962890625,673800
30,1.0,0.0827402893678931,0.5739061309448672,31,glimpse,lh-inferiorparietal,382,15757.3974609375,673800
31,1.0,0.0663879908839033,0.4073746157499212,32,glimpse,lh-inferiorparietal,248,15752.3408203125,673800
32,1.0,0.06570973490712063,0.33743816851154884,33,glimpse,lh-inferiorparietal,262,15946.4013671875,673800
33,1.0,0.08188592016183312,0.5000242041227478,34,glimpse,lh-inferiorparietal,364,15814.4892578125,673800
34,1.0,0.056556984658990006,0.37409050381141473,35,glimpse,lh-inferiorparietal,275,15850.3837890625,673800
35,1.0,0.05678186306594058,0.31193164360006465,36,glimpse,lh-inferiorparietal,354,15811.0,673800
36,1.0,0.08047201151717367,0.49498375691364405,37,glimpse,lh-inferiorparietal,313,15869.8896484375,673800
37,1.0,0.062032029760848414,0.2716931986019613,38,glimpse,lh-inferiorparietal,281,15862.173828125,673800
38,1.0,0.07358545353827904,0.3457292894314594,39,glimpse,lh-inferiorparietal,325,15788.7099609375,673800
39,1.0,0.08732244080570917,0.3366362841079481,40,glimpse,lh-inferiorparietal,276,15813.6005859375,673800
40,1.0,0.07170482259978572,0.35768990154362146,41,glimpse,lh-inferiorparietal,257,15818.4990234375,673800
41,1.0,0.07168264741969961,0.4217341766543705,42,glimpse,lh-inferiorparietal,239,15874.4501953125,673800
42,1.0,0.0497490875713919,0.280792259678311,43,glimpse,lh-inferiorparietal,375,15837.5400390625,673800
43,1.0,0.08842708653000701,0.49575837705621717,44,glimpse,lh-inferiorparietal,280,15761.8232421875,673800
44,1.0,0.07476728461404474,0.3406949595720735,45,glimpse,lh-inferiorparietal,294,15775.90234375,673800
45,1.0,0.07780396108472083,0.28042428413072384,46,glimpse,lh-inferiorparietal,241,15828.166015625,673800
46,1.0,0.07919031769229856,0.4094179715255566,47,glimpse,lh-inferiorparietal,291,15768.814453125,673800
47,1.0,0.11320290358735174,0.6000941406641587,48,glimpse,lh-inferiorparietal,374,15707.8857421875,673800
48,1.0,0.0748025255840358,0.5590925971955343,49,glimpse,lh-inferiorparietal,401,15720.4140625,673800
49,1.0,0.10776121182652085,0.5335614694132436,50,glimpse,lh-inferiorparietal,369,15693.734375,673800
50,1.0,0.17646458789679126,0.8700109683126716,51,glimpse,lh-inferiorparietal,391,15666.728515625,673800
51,1.0,0.08326453455724334,0.5369163816192672,52,glimpse,lh-inferiorparietal,355,15754.19140625,673800
52,1.0,0.1403014427217499,0.7578821858079765,53,glimpse,lh-inferiorparietal,400,15705.494140625,673800
53,1.0,0.09614860221015746,0.5673127013191139,54,glimpse,lh-inferiorparietal,394,15668.896484375,673800
54,1.0,0.1484682237606964,0.8589814405193037,55,glimpse,lh-inferiorparietal,427,15685.2529296875,673800
55,1.0,0.12739609337518376,0.6295324229485761,56,glimpse,lh-inferiorparietal,293,15691.654296875,673800
56,1.0,0.10077502251328825,0.5314565156534145,57,glimpse,lh-inferiorparietal,441,15714.79296875,673800
57,1.0,0.10289340574445796,0.6384244518343454,58,glimpse,lh-inferiorparietal,448,15707.513671875,673800
58,1.0,0.08061417327850705,0.408978036894441,59,glimpse,lh-inferiorparietal,341,15682.01953125,673800
59,1.0,0.10146048001759897,0.5270659413880896,60,glimpse,lh-inferiorparietal,387,15764.1240234375,673800
60,1.0,0.21193815395836182,0.8930720047703152,61,glimpse,lh-inferiorparietal,333,15672.7314453125,673800
61,1.0,0.07246510130520505,0.28838887255797907,62,glimpse,lh-inferiorparietal,313,15738.408203125,673800
62,1.0,0.10293608617918701,0.7179881433800614,63,glimpse,lh-inferiorparietal,323,15716.98828125,673800
63,1.0,0.10209577968162159,0.4063546864731855,64,glimpse,lh-inferiorparietal,270,15805.5498046875,673800
64,1.0,0.1753498057127152,0.9529060394109128,65,glimpse,lh-inferiorparietal,568,15666.4462890625,673800
65,1.0,0.10574194520765519,0.5110073569889366,66,glimpse,lh-inferiorparietal,316,15635.3564453125,673800
66,1.0,0.15149779932501534,0.8148522104478302,67,glimpse,lh-inferiorparietal,365,15722.44921875,673800
67,1.0,0.15171741912785164,0.8962729825738724,68,glimpse,lh-inferiorparietal,303,15613.0029296875,673800
68,1.0,0.08871854889404569,0.5067567526746302,69,glimpse,lh-inferiorparietal,443,15715.3779296875,673800
69,1.0,0.07588806955878842,0.48110989774794477,70,glimpse,lh-inferiorparietal,285,15714.474609375,673800
70,1.0,0.10428171907121295,0.5896458999805265,71,glimpse,lh-inferiorparietal,325,15711.3037109375,673800
71,1.0,0.1550873182325318,0.8522327289825637,72,glimpse,lh-inferiorparietal,430,15657.3720703125,673800
72,1.0,0.15537160059299468,0.7819275136363488,73,glimpse,lh-inferiorparietal,287,15631.291015625,673800
73,1.0,0.07121823525687901,0.39995492543615563,74,glimpse,lh-inferiorparietal,342,15692.4296875,673800
74,1.0,0.10394800132128376,0.6849317337686788,75,glimpse,lh-inferiorparietal,349,15794.515625,673800
75,1.0,0.17803129212243735,0.8005426191114521,76,glimpse,lh-inferiorparietal,328,15654.083984375,673800
76,1.0,0.09778514757515104,0.4711944710748345,77,glimpse,lh-inferiorparietal,492,15668.3564453125,673800
77,1.0,0.1294488136185425,0.7246615091198576,78,glimpse,lh-inferiorparietal,491,15652.2109375,673800
78,1.0,0.0771786079259598,0.4021828829674926,79,glimpse,lh-inferiorparietal,307,15645.9501953125,673800
79,1.0,0.07238340405836395,0.31491211522652607,80,glimpse,lh-inferiorparietal,362,15837.95703125,673800
80,1.0,0.08908572782702016,0.47122970966176947,81,glimpse,lh-inferiorparietal,422,15706.8837890625,673800
81,1.0,0.0737613663300138,0.39006354933284704,82,glimpse,lh-inferiorparietal,381,15742.0283203125,673800
82,1.0,0.06860396552107095,0.3457705524578796,83,glimpse,lh-inferiorparietal,478,15701.3046875,673800
83,1.0,0.1067509668926989,0.5834447364395385,84,glimpse,lh-inferiorparietal,409,15765.529296875,673800
84,1.0,0.08482793856363939,0.6171207822352078,85,glimpse,lh-inferiorparietal,366,15750.421875,673800
85,1.0,0.09855449198043902,0.5169121531774098,86,glimpse,lh-inferiorparietal,424,15684.6220703125,673800
86,1.0,0.16248226489481257,0.7487724609380155,87,glimpse,lh-inferiorparietal,375,15705.171875,673800
87,1.0,0.08684457039989497,0.4098976905592919,88,glimpse,lh-inferiorparietal,418,15708.275390625,673800
88,1.0,0.09660005064164587,0.3762242225083914,89,glimpse,lh-inferiorparietal,272,15777.2958984375,673800
89,1.0,0.054670124483093066,0.3631638749640199,90,glimpse,lh-inferiorparietal,442,15732.6123046875,673800
90,1.0,0.2405180997128363,0.9222198834834361,91,glimpse,lh-inferiorparietal,362,15657.0087890625,673800
91,1.0,0.10999567374167246,0.7177135487145211,92,glimpse,lh-inferiorparietal,339,15673.984375,673800
92,0.1,0.19120208149760237,0.5921817341099973,93,glimpse,lh-inferiorparietal,164,57191.72265625,673800
93,0.1,0.21025231675589062,0.815999211790954,94,glimpse,lh-inferiorparietal,218,57013.5,673800
94,1.0,0.10682814173830212,0.6342314893857512,95,glimpse,lh-inferiorparietal,225,15689.1015625,673800
95,1.0,0.06790536673936717,0.3405529126882635,96,glimpse,lh-inferiorparietal,270,15703.8994140625,673800
96,1.0,0.1181990308609072,0.694665214096196,97,glimpse,lh-inferiorparietal,272,15671.2373046875,673800
97,1.0,0.24865112358018332,0.9299859261556807,98,glimpse,lh-inferiorparietal,223,15649.4384765625,673800
98,1.0,0.0917555844419713,0.6078061262347435,99,glimpse,lh-inferiorparietal,337,15735.4482421875,673800
99,1.0,0.14770889672400506,0.6956652069962745,100,glimpse,lh-inferiorparietal,288,15689.287109375,673800
100,1.0,0.09264037387504542,0.5116887047757301,101,glimpse,lh-inferiorparietal,246,15656.3505859375,673800
101,1.0,0.15654667204521638,0.7458327618000513,102,glimpse,lh-inferiorparietal,321,15668.3603515625,673800
102,1.0,0.13731288906181527,0.6225467766223172,103,glimpse,lh-inferiorparietal,288,15675.888671875,673800
103,1.0,0.10856180367576429,0.824541225447168,104,glimpse,lh-inferiorparietal,276,15698.173828125,673800
104,1.0,0.1013378873168565,0.5559501953159343,105,glimpse,lh-inferiorparietal,303,15693.134765625,673800
105,1.0,0.0724358220250509,0.4838164911716889,106,glimpse,lh-inferiorparietal,329,15665.2119140625,673800
106,1.0,0.08719782240751432,0.568010635672461,107,glimpse,lh-inferiorparietal,225,15743.1767578125,673800
107,1.0,0.31625667625241966,0.9752071394845879,108,glimpse,lh-inferiorparietal,231,15656.44921875,673800
108,1.0,0.061827807292629135,0.26397256166199756,109,glimpse,lh-inferiorparietal,241,15721.45703125,673800
109,1.0,0.10632483566054887,0.5580064344524794,110,glimpse,lh-inferiorparietal,364,15698.458984375,673800
110,1.0,0.09443060087107097,0.41027681801064597,111,glimpse,lh-inferiorparietal,172,15786.9130859375,673800
111,1.0,0.15195835902972618,0.7321686191748452,112,glimpse,lh-inferiorparietal,358,15650.244140625,673800
112,1.0,0.10074097682146775,0.49071949513386404,113,glimpse,lh-inferiorparietal,245,15623.1416015625,673800
113,1.0,0.1567942369532984,0.7317822122098996,114,glimpse,lh-inferiorparietal,231,15708.708984375,673800
114,1.0,0.16002797409239553,0.734593009911193,115,glimpse,lh-inferiorparietal,238,15596.095703125,673800
115,1.0,0.09179045516357393,0.41327520046776833,116,glimpse,lh-inferiorparietal,272,15697.763671875,673800
116,1.0,0.08472178139043399,0.6279711419583571,117,glimpse,lh-inferiorparietal,219,15698.6171875,673800
117,1.0,0.1478190631055456,0.6007336125144043,118,glimpse,lh-inferiorparietal,229,15692.259765625,673800
118,1.0,0.16013066626504216,0.9119604063971741,119,glimpse,lh-inferiorparietal,313,15642.78125,673800
119,1.0,0.17743166883025718,0.8128531595729107,120,glimpse,lh-inferiorparietal,337,15616.3310546875,673800
120,1.0,0.0692904205996085,0.48710180919423673,121,glimpse,lh-inferiorparietal,364,15675.0,673800
121,1.0,0.09056968290226115,0.45201516631044636,122,glimpse,lh-inferiorparietal,262,15785.5078125,673800
122,1.0,0.2984248510483749,0.9813896228862735,123,glimpse,lh-inferiorparietal,169,15637.15625,673800
123,1.0,0.09527879837022134,0.5126792739900438,124,glimpse,lh-inferiorparietal,396,15652.1796875,673800
124,1.0,0.13059234365153202,0.6641371236479046,125,glimpse,lh-inferiorparietal,242,15634.3828125,673800
125,1.0,0.07206636584632835,0.558746802788484,126,glimpse,lh-inferiorparietal,213,15629.369140625,673800
126,0.1,0.15980024233453324,0.6030140818194257,127,glimpse,lh-inferiorparietal,196,57501.4921875,673800
127,1.0,0.08044911392142476,0.4149399971025278,128,glimpse,lh-inferiorparietal,304,15689.0576171875,673800
128,0.1,0.14782143294110556,0.6962114061758164,129,glimpse,lh-inferiorparietal,175,57182.046875,673800
129,1.0,0.06562164288354158,0.505069980560128,130,glimpse,lh-inferiorparietal,372,15684.8896484375,673800
130,1.0,0.10607341528918998,0.4466958857833555,131,glimpse,lh-inferiorparietal,371,15750.6025390625,673800
131,1.0,0.06845416223170019,0.322969274954658,132,glimpse,lh-inferiorparietal,220,15732.45703125,673800
132,1.0,0.08191572646932122,0.5174841115531648,133,glimpse,lh-inferiorparietal,274,15666.591796875,673800
133,1.0,0.2346378371320755,0.9546571487008998,134,glimpse,lh-inferiorparietal,240,15689.451171875,673800
134,1.0,0.07528267174313559,0.3542028798971697,135,glimpse,lh-inferiorparietal,237,15689.12890625,673800
135,1.0,0.09875393394136579,0.5506600248767697,136,glimpse,lh-inferiorparietal,233,15761.0517578125,673800
136,1.0,0.055885253227065106,0.24860682455309857,137,glimpse,lh-inferiorparietal,364,15716.3349609375,673800
137,1.0,0.36192509174138754,0.9995427517085184,138,glimpse,lh-inferiorparietal,265,15641.359375,673800
138,1.0,0.13730602984832943,0.7181316385393193,139,glimpse,lh-inferiorparietal,296,15656.5986328125,673800
139,1.0,0.12081825919183278,0.7428535236677316,140,glimpse,lh-inferiorparietal,392,15703.2060546875,673800
140,1.0,0.1284057844391748,0.7827496176331261,141,glimpse,lh-inferiorparietal,285,15648.1044921875,673800
141,1.0,0.10732506690905477,0.5513747014274624,142,glimpse,lh-inferiorparietal,531,15675.7431640625,673800
142,1.0,0.09097187423858011,0.4657466336328223,143,glimpse,lh-inferiorparietal,531,15700.958984375,673800
143,1.0,0.12222462676773882,0.6875006708290021,144,glimpse,lh-inferiorparietal,630,15670.9306640625,673800
144,1.0,0.12895684739482846,0.6195142210423241,145,glimpse,lh-inferiorparietal,550,15646.9248046875,673800
145,1.0,0.10629183978565322,0.599859000726698,146,glimpse,lh-inferiorparietal,542,15732.6142578125,673800
146,1.0,0.12180352479096401,0.6508717315149422,147,glimpse,lh-inferiorparietal,551,15684.419921875,673800
147,1.0,0.11221261639573601,0.5577625474167505,148,glimpse,lh-inferiorparietal,598,15647.6953125,673800
148,1.0,0.12296916343113445,0.5512325331872803,149,glimpse,lh-inferiorparietal,497,15663.73828125,673800
149,1.0,0.1499904022919654,0.6226742342101472,150,glimpse,lh-inferiorparietal,474,15673.33203125,673800
150,1.0,0.10688720945787704,0.5760021607380975,151,glimpse,lh-inferiorparietal,582,15694.1728515625,673800
151,1.0,0.09797638347477204,0.6198269921743171,152,glimpse,lh-inferiorparietal,518,15685.716796875,673800
152,1.0,0.10136939533090432,0.46151883627537604,153,glimpse,lh-inferiorparietal,533,15662.3271484375,673800
153,1.0,0.11118973221891287,0.4930019511557461,154,glimpse,lh-inferiorparietal,501,15739.5390625,673800
154,1.0,0.1667394471630646,0.8093320602699581,155,glimpse,lh-inferiorparietal,545,15652.3369140625,673800
155,1.0,0.07795694578590881,0.38955496223823805,156,glimpse,lh-inferiorparietal,479,15717.1220703125,673800
