,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.060610791728079524,0.275070310031731,1,conscious,rh-fusiform,337,9249.720703125,640500
1,1.0,0.10588167110008864,0.5289728652333558,2,conscious,rh-fusiform,352,9186.6669921875,640500
2,1.0,0.12855741712247387,0.6649832179462756,3,conscious,rh-fusiform,363,9151.95703125,640500
3,1.0,0.09858304918622667,0.4110038962802208,4,conscious,rh-fusiform,402,9189.25390625,640500
4,1.0,0.06481977098667716,0.3978934018286535,5,conscious,rh-fusiform,265,9215.466796875,640500
5,1.0,0.06607564676790514,0.31455051477494644,6,conscious,rh-fusiform,397,9215.2451171875,640500
6,1.0,0.09138282745106954,0.5405109489756363,7,conscious,rh-fusiform,250,9166.5634765625,640500
7,1.0,0.06132058210252284,0.31618378804237846,8,conscious,rh-fusiform,314,9205.7763671875,640500
8,1.0,0.07834051230078908,0.4092873134111702,9,conscious,rh-fusiform,371,9190.79296875,640500
9,1.0,0.09657966786107774,0.452826905468525,10,conscious,rh-fusiform,350,9161.0693359375,640500
10,1.0,0.09371550622124764,0.5004787063743628,11,conscious,rh-fusiform,342,9198.4892578125,640500
11,1.0,0.089182473115259,0.47374346308500637,12,conscious,rh-fusiform,352,9185.76953125,640500
12,1.0,0.14159692855322642,0.7459159703283926,13,conscious,rh-fusiform,425,9146.2099609375,640500
13,1.0,0.05318628768424138,0.2827081798321214,14,conscious,rh-fusiform,436,9234.224609375,640500
14,1.0,0.10606824440339262,0.5829254657837476,15,conscious,rh-fusiform,335,9147.771484375,640500
15,1.0,0.062181399513345545,0.3086814996273264,16,conscious,rh-fusiform,287,9185.4169921875,640500
16,1.0,0.0925570682431121,0.4593188393706813,17,conscious,rh-fusiform,381,9187.423828125,640500
17,1.0,0.10653167919214024,0.6216694245539627,18,conscious,rh-fusiform,349,9146.294921875,640500
18,1.0,0.08151743693487842,0.3519709107916509,19,conscious,rh-fusiform,305,9186.8779296875,640500
19,1.0,0.05674789214387936,0.23155929944127063,20,conscious,rh-fusiform,297,9210.1357421875,640500
20,1.0,0.043034932242536836,0.22091939160796825,21,conscious,rh-fusiform,281,9223.9814453125,640500
21,1.0,0.09046626079959867,0.5441386054293067,22,conscious,rh-fusiform,303,9200.318359375,640500
22,1.0,0.08039281640125208,0.5648291758792239,23,conscious,rh-fusiform,390,9165.7529296875,640500
23,1.0,0.06170471568051338,0.28715342923794496,24,conscious,rh-fusiform,335,9180.5078125,640500
24,1.0,0.06826835418819645,0.34268292133215683,25,conscious,rh-fusiform,263,9192.20703125,640500
25,1.0,0.08932393604825371,0.5027987707908941,26,conscious,rh-fusiform,312,9173.8671875,640500
26,1.0,0.06970502886351553,0.3181055049088015,27,conscious,rh-fusiform,285,9234.6787109375,640500
27,1.0,0.042186551163087345,0.20158493654888932,28,conscious,rh-fusiform,351,9258.2255859375,640500
28,1.0,0.09351264540576408,0.565227299036992,29,conscious,rh-fusiform,401,9173.2734375,640500
29,1.0,0.06575871676820572,0.2803495739265325,30,conscious,rh-fusiform,329,9208.5498046875,640500
30,1.0,0.09508615203720797,0.6216984099276539,31,conscious,rh-fusiform,341,9156.759765625,640500
31,1.0,0.1019018000029502,0.49246408776399186,32,conscious,rh-fusiform,298,9169.0400390625,640500
32,1.0,0.07019187248761245,0.3516210646270964,33,conscious,rh-fusiform,275,9197.1181640625,640500
33,1.0,0.05717664887038557,0.32347184615473945,34,conscious,rh-fusiform,311,9260.4423828125,640500
34,1.0,0.09087493049856085,0.526847297947556,35,conscious,rh-fusiform,467,9140.9375,640500
35,1.0,0.10151204125218365,0.6425953361364347,36,conscious,rh-fusiform,381,9167.7080078125,640500
36,1.0,0.08903240262472255,0.4266914832215206,37,conscious,rh-fusiform,484,9166.884765625,640500
37,1.0,0.11963950154753221,0.5257009467096064,38,conscious,rh-fusiform,347,9163.2119140625,640500
38,1.0,0.059570615789734785,0.30700519189183195,39,conscious,rh-fusiform,317,9165.3798828125,640500
39,1.0,0.06611820695946774,0.3933895672350023,40,conscious,rh-fusiform,259,9207.884765625,640500
40,1.0,0.07711396651770475,0.3547716328189606,41,conscious,rh-fusiform,345,9210.375,640500
41,1.0,0.11713174515559648,0.6888686202793145,42,conscious,rh-fusiform,340,9148.810546875,640500
42,1.0,0.057792471654676866,0.45484452863429214,43,conscious,rh-fusiform,357,9239.31640625,640500
43,1.0,0.08013086277317061,0.4103602502643384,44,conscious,rh-fusiform,381,9153.59375,640500
44,1.0,0.07431478297923283,0.38631796346769365,45,conscious,rh-fusiform,323,9169.4375,640500
45,1.0,0.05379394077574572,0.26641377906381725,46,conscious,rh-fusiform,342,9227.4609375,640500
46,1.0,0.06410244384072901,0.4466214175843861,47,conscious,rh-fusiform,371,9270.5703125,640500
47,1.0,0.10213864998752657,0.550137724539969,48,conscious,rh-fusiform,349,9206.65625,640500
48,1.0,0.1315107139610668,0.7167689321711894,49,conscious,rh-fusiform,370,9172.1171875,640500
49,1.0,0.0859970825528414,0.39915784811313815,50,conscious,rh-fusiform,376,9208.7158203125,640500
50,1.0,0.06913099989249781,0.29905679172995747,51,conscious,rh-fusiform,282,9236.3818359375,640500
51,1.0,0.061980317833809924,0.41030499233531115,52,conscious,rh-fusiform,366,9237.615234375,640500
52,1.0,0.09700222325606148,0.4771727927798256,53,conscious,rh-fusiform,322,9185.5634765625,640500
53,1.0,0.06349893542143736,0.36882959465917153,54,conscious,rh-fusiform,380,9228.814453125,640500
54,1.0,0.07459506251793156,0.3737981912283622,55,conscious,rh-fusiform,358,9212.6435546875,640500
55,1.0,0.1136113981939581,0.539628076080111,56,conscious,rh-fusiform,397,9182.70703125,640500
56,1.0,0.0893595354165795,0.5807301109530716,57,conscious,rh-fusiform,372,9219.0556640625,640500
57,1.0,0.07156826796583826,0.37587808685230006,58,conscious,rh-fusiform,363,9208.64453125,640500
58,1.0,0.11958293440659003,0.6214066020532456,59,conscious,rh-fusiform,377,9166.8818359375,640500
59,1.0,0.06671337082778482,0.43159779937075315,60,conscious,rh-fusiform,502,9252.9365234375,640500
60,1.0,0.10914858363400272,0.5314227070809652,61,conscious,rh-fusiform,391,9168.33203125,640500
61,1.0,0.0722744102397113,0.44738554476792736,62,conscious,rh-fusiform,316,9210.8271484375,640500
62,1.0,0.08171924511379079,0.3880762038289157,63,conscious,rh-fusiform,382,9207.8984375,640500
63,1.0,0.13813216525585884,0.6683599860114006,64,conscious,rh-fusiform,379,9166.5009765625,640500
64,1.0,0.08948588679651055,0.5420211005690448,65,conscious,rh-fusiform,307,9207.052734375,640500
65,1.0,0.05878288826255242,0.3516400651250695,66,conscious,rh-fusiform,293,9230.2412109375,640500
66,1.0,0.05138756256879314,0.3789622893513116,67,conscious,rh-fusiform,329,9247.9013671875,640500
67,1.0,0.09287398603993346,0.42673531247546126,68,conscious,rh-fusiform,347,9220.2333984375,640500
68,1.0,0.06930196436130283,0.3938943252641548,69,conscious,rh-fusiform,396,9186.197265625,640500
69,1.0,0.07376087025548321,0.4232088142336441,70,conscious,rh-fusiform,383,9201.302734375,640500
70,1.0,0.0729012268826519,0.439925224196836,71,conscious,rh-fusiform,366,9211.328125,640500
71,1.0,0.0946736028572357,0.4757652663574421,72,conscious,rh-fusiform,366,9193.130859375,640500
72,1.0,0.07566496097813946,0.3411622037247465,73,conscious,rh-fusiform,336,9256.373046875,640500
73,1.0,0.05081263914279208,0.27616173981867065,74,conscious,rh-fusiform,385,9280.2109375,640500
74,1.0,0.09410016298420473,0.4080950819398913,75,conscious,rh-fusiform,412,9195.7646484375,640500
75,1.0,0.06074493101860323,0.2900812746158449,76,conscious,rh-fusiform,347,9229.3974609375,640500
76,1.0,0.1154090783595805,0.5071177911539989,77,conscious,rh-fusiform,383,9178.14453125,640500
77,1.0,0.10939964500099009,0.5321093324455071,78,conscious,rh-fusiform,371,9189.5830078125,640500
78,1.0,0.07252650662715796,0.41365579243146233,79,conscious,rh-fusiform,297,9218.833984375,640500
79,1.0,0.05469311871314364,0.25212692304478246,80,conscious,rh-fusiform,323,9281.349609375,640500
80,1.0,0.08881056104429352,0.4982797916481082,81,conscious,rh-fusiform,508,9161.7392578125,640500
81,1.0,0.08961130848130443,0.39336499969065963,82,conscious,rh-fusiform,363,9189.423828125,640500
82,1.0,0.07873098311048816,0.42748060825725975,83,conscious,rh-fusiform,412,9188.25,640500
83,1.0,0.08771126350494073,0.5318782878005353,84,conscious,rh-fusiform,334,9185.103515625,640500
84,1.0,0.0743227897424358,0.27820768613868496,85,conscious,rh-fusiform,402,9187.1123046875,640500
85,1.0,0.06854909892336168,0.4085270406150999,86,conscious,rh-fusiform,315,9229.4560546875,640500
86,1.0,0.07838030982916269,0.4653994067081506,87,conscious,rh-fusiform,317,9231.8095703125,640500
87,1.0,0.10943888318508593,0.5354683052278733,88,conscious,rh-fusiform,344,9169.9189453125,640500
