,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06478307975015526,0.3608660739153021,1,unconscious,lh-inferiorparietal,555,7338.3720703125,673800
1,1.0,0.053043458759635315,0.3630356678023322,2,unconscious,lh-inferiorparietal,541,7382.07666015625,673800
2,1.0,0.044356318152460175,0.2713286611197644,3,unconscious,lh-inferiorparietal,537,7398.96630859375,673800
3,0.1,0.08511379566941975,0.36214318897244757,4,unconscious,lh-inferiorparietal,311,27234.970703125,673800
4,1.0,0.0704548013502395,0.4680815581376164,5,unconscious,lh-inferiorparietal,481,7360.8583984375,673800
5,1.0,0.05878170089711988,0.41450513544955825,6,unconscious,lh-inferiorparietal,427,7363.935546875,673800
6,1.0,0.05136442491075094,0.2707332552386895,7,unconscious,lh-inferiorparietal,529,7344.1787109375,673800
7,1.0,0.07534635973617392,0.41738395644349047,8,unconscious,lh-inferiorparietal,581,7369.6591796875,673800
8,1.0,0.05569388469086771,0.3220832100502957,9,unconscious,lh-inferiorparietal,500,7365.6708984375,673800
9,1.0,0.06765029067529778,0.3967249341446588,10,unconscious,lh-inferiorparietal,588,7378.1015625,673800
10,1.0,0.0577277282591802,0.30253320844659193,11,unconscious,lh-inferiorparietal,399,7361.037109375,673800
11,1.0,0.05777121464718658,0.3044660842947541,12,unconscious,lh-inferiorparietal,519,7350.73193359375,673800
12,1.0,0.05247018986736343,0.33903368657327193,13,unconscious,lh-inferiorparietal,444,7390.2060546875,673800
13,1.0,0.049062184903644016,0.2542707825784508,14,unconscious,lh-inferiorparietal,532,7345.984375,673800
14,1.0,0.049710992225076876,0.3448381223195168,15,unconscious,lh-inferiorparietal,518,7383.81787109375,673800
15,1.0,0.0785177582406637,0.5238095361371098,16,unconscious,lh-inferiorparietal,570,7367.0458984375,673800
16,1.0,0.061082093651050606,0.40634421837374646,17,unconscious,lh-inferiorparietal,421,7376.37890625,673800
17,1.0,0.03575054439229096,0.2156637322298467,18,unconscious,lh-inferiorparietal,503,7387.27978515625,673800
18,1.0,0.04877583090239046,0.2507003477042947,19,unconscious,lh-inferiorparietal,453,7397.033203125,673800
19,1.0,0.057809841275517054,0.31744212650426173,20,unconscious,lh-inferiorparietal,408,7370.06982421875,673800
20,1.0,0.05083394241512389,0.26797520873416136,21,unconscious,lh-inferiorparietal,388,7377.9033203125,673800
21,1.0,0.06117887944655576,0.43452346132128616,22,unconscious,lh-inferiorparietal,408,7385.763671875,673800
22,1.0,0.044501783063555414,0.24014403888116442,23,unconscious,lh-inferiorparietal,540,7358.2880859375,673800
23,1.0,0.03653000044668846,0.2459185727782025,24,unconscious,lh-inferiorparietal,534,7374.58203125,673800
24,0.1,0.12370344063154617,0.5509104699350491,25,unconscious,lh-inferiorparietal,452,27182.365234375,673800
25,1.0,0.041868421045801116,0.2599657343879903,26,unconscious,lh-inferiorparietal,547,7370.904296875,673800
26,1.0,0.05438178591719226,0.36052406231139444,27,unconscious,lh-inferiorparietal,398,7385.33740234375,673800
27,1.0,0.056210866847935505,0.3211619179678109,28,unconscious,lh-inferiorparietal,456,7352.22802734375,673800
28,1.0,0.058864576571687775,0.29889044112210417,29,unconscious,lh-inferiorparietal,415,7349.6015625,673800
29,1.0,0.04270837192613807,0.34276645139446804,30,unconscious,lh-inferiorparietal,509,7365.87939453125,673800
30,1.0,0.05567470029239227,0.4261644667769273,31,unconscious,lh-inferiorparietal,406,7371.107421875,673800
31,1.0,0.03883040270651343,0.28438720716370525,32,unconscious,lh-inferiorparietal,425,7393.564453125,673800
32,1.0,0.06103540928647351,0.3060899441480951,33,unconscious,lh-inferiorparietal,496,7371.67724609375,673800
33,1.0,0.05465348397321936,0.3290591663184118,34,unconscious,lh-inferiorparietal,487,7344.783203125,673800
34,1.0,0.06035953879074521,0.3654568098654203,35,unconscious,lh-inferiorparietal,498,7366.95068359375,673800
35,1.0,0.035452898785116115,0.19620138055873826,36,unconscious,lh-inferiorparietal,435,7364.5634765625,673800
36,1.0,0.050467196372355326,0.6315864405730486,37,unconscious,lh-inferiorparietal,401,7356.87841796875,673800
37,1.0,0.040406363552846006,0.32434121346511735,38,unconscious,lh-inferiorparietal,371,7374.3173828125,673800
38,1.0,0.08243927721409781,0.4787008909865609,39,unconscious,lh-inferiorparietal,600,7366.259765625,673800
39,1.0,0.05808481599967939,0.3381069790266277,40,unconscious,lh-inferiorparietal,646,7370.26953125,673800
40,1.0,0.04541186177429025,0.30452854936441465,41,unconscious,lh-inferiorparietal,475,7396.89990234375,673800
41,1.0,0.07675107172103254,0.5189989389185151,42,unconscious,lh-inferiorparietal,606,7364.876953125,673800
42,1.0,0.053258852628338044,0.37852856472230334,43,unconscious,lh-inferiorparietal,451,7356.296875,673800
43,1.0,0.051336132427405486,0.2993134837535323,44,unconscious,lh-inferiorparietal,474,7384.0673828125,673800
44,1.0,0.06177875190535949,0.37520338133796016,45,unconscious,lh-inferiorparietal,604,7358.85302734375,673800
45,1.0,0.04558784657168763,0.2503883407164005,46,unconscious,lh-inferiorparietal,419,7377.58251953125,673800
46,1.0,0.05143262057813852,0.29849846498461674,47,unconscious,lh-inferiorparietal,562,7350.6923828125,673800
47,1.0,0.07028923294837724,0.35806935857178623,48,unconscious,lh-inferiorparietal,516,7362.20068359375,673800
48,1.0,0.04581946777704183,0.27066970144829394,49,unconscious,lh-inferiorparietal,393,7375.578125,673800
49,1.0,0.03872172587170143,0.28534222433565215,50,unconscious,lh-inferiorparietal,381,7421.0302734375,673800
50,1.0,0.039625558274550596,0.31025336788955105,51,unconscious,lh-inferiorparietal,447,7438.49853515625,673800
51,1.0,0.0373371635233862,0.24584812563343272,52,unconscious,lh-inferiorparietal,383,7407.646484375,673800
52,1.0,0.05034122333777686,0.2812655335698405,53,unconscious,lh-inferiorparietal,402,7399.35302734375,673800
53,1.0,0.038413940137790356,0.17927258043459426,54,unconscious,lh-inferiorparietal,334,7401.9677734375,673800
54,1.0,0.041642447226390024,0.19699673670158124,55,unconscious,lh-inferiorparietal,356,7381.41748046875,673800
55,1.0,0.04711076671823443,0.2383005563207249,56,unconscious,lh-inferiorparietal,320,7409.29931640625,673800
56,1.0,0.0390930611009882,0.2048916444669232,57,unconscious,lh-inferiorparietal,344,7405.74267578125,673800
57,1.0,0.04723940290228485,0.27200446211519635,58,unconscious,lh-inferiorparietal,424,7415.7529296875,673800
58,1.0,0.04242848343921713,0.24948680503443343,59,unconscious,lh-inferiorparietal,292,7399.79345703125,673800
59,1.0,0.0390695109603806,0.31545179067442075,60,unconscious,lh-inferiorparietal,428,7389.5693359375,673800
60,1.0,0.03922166106549908,0.24220093119928499,61,unconscious,lh-inferiorparietal,320,7428.5615234375,673800
61,1.0,0.04334527132809843,0.23600667059238734,62,unconscious,lh-inferiorparietal,501,7383.38916015625,673800
62,1.0,0.041177257314054846,0.44688546422366193,63,unconscious,lh-inferiorparietal,401,7422.74609375,673800
63,1.0,0.0494854423078794,0.23479215234741357,64,unconscious,lh-inferiorparietal,467,7404.36572265625,673800
64,1.0,0.036169719389677966,0.27363777065415784,65,unconscious,lh-inferiorparietal,297,7414.05224609375,673800
65,1.0,0.03368122003580696,0.19963834293778793,66,unconscious,lh-inferiorparietal,366,7425.26708984375,673800
66,1.0,0.035654019419724126,0.17838341545850966,67,unconscious,lh-inferiorparietal,317,7433.96923828125,673800
67,1.0,0.04713785073240476,0.28757125927593197,68,unconscious,lh-inferiorparietal,420,7408.25244140625,673800
68,1.0,0.052372167591711996,0.27689992180269374,69,unconscious,lh-inferiorparietal,379,7415.689453125,673800
69,1.0,0.044263480079869404,0.249875678652696,70,unconscious,lh-inferiorparietal,369,7424.4951171875,673800
70,1.0,0.038824642519778706,0.21709941351101647,71,unconscious,lh-inferiorparietal,479,7395.20166015625,673800
71,1.0,0.03299730158213094,0.1766104468727019,72,unconscious,lh-inferiorparietal,482,7411.0009765625,673800
72,1.0,0.04768922253571405,0.28235796440140115,73,unconscious,lh-inferiorparietal,460,7390.76025390625,673800
73,1.0,0.03815723794903278,0.2257646208304933,74,unconscious,lh-inferiorparietal,381,7411.48876953125,673800
74,0.1,0.07755898594005257,0.3352840756234381,75,unconscious,lh-inferiorparietal,147,27399.794921875,673800
75,1.0,0.047143515622845474,0.3454759396550914,76,unconscious,lh-inferiorparietal,388,7389.15576171875,673800
76,1.0,0.044581683747191424,0.24331748315853496,77,unconscious,lh-inferiorparietal,361,7387.06005859375,673800
77,1.0,0.037722004134647755,0.2774820660006245,78,unconscious,lh-inferiorparietal,385,7404.4150390625,673800
78,1.0,0.04520249224176053,0.42021979071054993,79,unconscious,lh-inferiorparietal,363,7409.3544921875,673800
