,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.08662578789122644,0.46712644000474757,1,glimpse,rh-lateraloccipital,411,9005.326171875,628500
1,1.0,0.07796690848387296,0.4122120374810687,2,glimpse,rh-lateraloccipital,391,8992.44140625,628500
2,1.0,0.08721355924568343,0.40514636157702955,3,glimpse,rh-lateraloccipital,390,8971.232421875,628500
3,1.0,0.09092257838043812,0.46865251341531844,4,glimpse,rh-lateraloccipital,352,8942.728515625,628500
4,1.0,0.08885258447753465,0.587540747214245,5,glimpse,rh-lateraloccipital,452,8994.6806640625,628500
5,1.0,0.09134472962106549,0.4710842444747402,6,glimpse,rh-lateraloccipital,366,8956.232421875,628500
6,1.0,0.0924908913187581,0.47658982335501743,7,glimpse,rh-lateraloccipital,409,8970.8291015625,628500
7,1.0,0.09272839232891845,0.4165513831530524,8,glimpse,rh-lateraloccipital,398,8965.8271484375,628500
8,1.0,0.08546643191268789,0.4549851614662834,9,glimpse,rh-lateraloccipital,361,8944.37890625,628500
9,1.0,0.07911412364215857,0.5119625595026731,10,glimpse,rh-lateraloccipital,335,8981.8359375,628500
10,1.0,0.09110593394709916,0.5854004612293665,11,glimpse,rh-lateraloccipital,426,8971.66796875,628500
11,1.0,0.07872179274108734,0.4541924921999516,12,glimpse,rh-lateraloccipital,365,8969.55078125,628500
12,1.0,0.08155082409650515,0.4690352332749006,13,glimpse,rh-lateraloccipital,379,8987.908203125,628500
13,1.0,0.08832648111174271,0.6283444519974969,14,glimpse,rh-lateraloccipital,367,8954.041015625,628500
14,1.0,0.0733923649931487,0.44212506137006546,15,glimpse,rh-lateraloccipital,434,8986.80859375,628500
15,1.0,0.08361114890439995,0.5413524446392497,16,glimpse,rh-lateraloccipital,425,8974.357421875,628500
16,1.0,0.08757871114353671,0.5999361840248618,17,glimpse,rh-lateraloccipital,408,9035.40234375,628500
17,1.0,0.09173477158825095,0.5238044897512328,18,glimpse,rh-lateraloccipital,379,8967.919921875,628500
18,1.0,0.09156757289713288,0.584190327201145,19,glimpse,rh-lateraloccipital,421,8954.380859375,628500
19,1.0,0.10318029608170767,0.5086426825652517,20,glimpse,rh-lateraloccipital,439,8987.72265625,628500
20,1.0,0.09488033204015917,0.4326353997932739,21,glimpse,rh-lateraloccipital,497,8937.595703125,628500
21,1.0,0.07600517299933017,0.38574502936844834,22,glimpse,rh-lateraloccipital,377,8971.96875,628500
22,1.0,0.07674214909180463,0.6976058247258798,23,glimpse,rh-lateraloccipital,375,8974.076171875,628500
23,1.0,0.095599104012839,0.5461559293948794,24,glimpse,rh-lateraloccipital,410,8990.2734375,628500
24,1.0,0.09653539225906356,0.5518337583462083,25,glimpse,rh-lateraloccipital,388,8965.3310546875,628500
25,1.0,0.09282436687751192,0.5546929523296391,26,glimpse,rh-lateraloccipital,414,8938.673828125,628500
26,1.0,0.0847743108362864,0.5604059234061177,27,glimpse,rh-lateraloccipital,467,8974.6044921875,628500
27,1.0,0.08026467159349561,0.4515125855892669,28,glimpse,rh-lateraloccipital,422,8976.7666015625,628500
28,1.0,0.08219492847531107,0.49048160148171527,29,glimpse,rh-lateraloccipital,373,8945.228515625,628500
29,1.0,0.07949644689447811,0.5530194208049148,30,glimpse,rh-lateraloccipital,404,8957.154296875,628500
30,1.0,0.08620215921781604,0.40673217011884666,31,glimpse,rh-lateraloccipital,393,8950.0283203125,628500
31,1.0,0.06959881775807401,0.41999849705684944,32,glimpse,rh-lateraloccipital,376,8962.8662109375,628500
32,1.0,0.07832794973070843,0.5329659846817818,33,glimpse,rh-lateraloccipital,420,9030.72265625,628500
33,1.0,0.07210458551891318,0.4372424100571358,34,glimpse,rh-lateraloccipital,431,8958.57421875,628500
34,1.0,0.0703261302129172,0.45046002117977113,35,glimpse,rh-lateraloccipital,416,9008.9638671875,628500
35,1.0,0.07947022544554468,0.48387707626850274,36,glimpse,rh-lateraloccipital,392,8984.65234375,628500
36,1.0,0.08972157611626523,0.5402602178125819,37,glimpse,rh-lateraloccipital,413,9013.8125,628500
37,1.0,0.07874816035824958,0.5634357939252437,38,glimpse,rh-lateraloccipital,438,8965.05859375,628500
38,1.0,0.08645359804783533,0.6214587536020664,39,glimpse,rh-lateraloccipital,397,8978.08984375,628500
39,1.0,0.09515345184837092,0.7868011648409348,40,glimpse,rh-lateraloccipital,381,8966.869140625,628500
40,1.0,0.06658056562509454,0.39971295932265216,41,glimpse,rh-lateraloccipital,367,8972.509765625,628500
41,1.0,0.08510796103782726,0.6121325349287883,42,glimpse,rh-lateraloccipital,422,8977.29296875,628500
42,1.0,0.06774094368648804,0.3312233783015457,43,glimpse,rh-lateraloccipital,372,9034.0185546875,628500
43,1.0,0.10112689531299346,0.647586369814871,44,glimpse,rh-lateraloccipital,385,8947.859375,628500
44,1.0,0.08327210967745309,0.38836176133557887,45,glimpse,rh-lateraloccipital,399,8931.162109375,628500
45,1.0,0.08736320381422813,0.5128732435530421,46,glimpse,rh-lateraloccipital,396,8990.669921875,628500
