,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.1085805846467573,0.4138624538231602,1,conscious,lh-lingual,119,45854.8671875,896100
1,0.1,0.13790683305492138,0.5976292835725515,2,conscious,lh-lingual,281,45380.0625,896100
2,1.0,0.1396707287387119,0.8166342219156936,3,conscious,lh-lingual,405,12868.9267578125,896100
3,0.1,0.1607324550693461,0.6786401703196048,4,conscious,lh-lingual,313,45355.94921875,896100
4,0.1,0.1333309924731744,0.6245419701634709,5,conscious,lh-lingual,173,45678.171875,896100
5,1.0,0.06678175714201592,0.3663655850110923,6,conscious,lh-lingual,420,12977.6787109375,896100
6,1.0,0.09858393166215762,0.4470505102830732,7,conscious,lh-lingual,572,12870.5576171875,896100
7,1.0,0.07101857108059177,0.35807771137278843,8,conscious,lh-lingual,489,12930.9833984375,896100
8,1.0,0.0914705955263743,0.5012573438886463,9,conscious,lh-lingual,497,12922.2900390625,896100
9,1.0,0.1106841395812214,0.605986923692384,10,conscious,lh-lingual,525,12900.6650390625,896100
10,1.0,0.09035365932236114,0.4659239764001817,11,conscious,lh-lingual,493,12871.572265625,896100
11,1.0,0.0837985202608754,0.35556998975121823,12,conscious,lh-lingual,457,12904.4384765625,896100
12,1.0,0.12244373086458801,0.6720474354432179,13,conscious,lh-lingual,406,12876.26171875,896100
13,1.0,0.06220086942879598,0.49937331602749735,14,conscious,lh-lingual,447,13093.1435546875,896100
14,1.0,0.1364900700258248,0.7386848483123141,15,conscious,lh-lingual,424,12869.78125,896100
15,1.0,0.07896858481586637,0.42349889905199,16,conscious,lh-lingual,544,12897.34375,896100
16,1.0,0.08875962735423767,0.6380277964917229,17,conscious,lh-lingual,368,12994.8203125,896100
17,1.0,0.13312683833791772,0.8406615902188275,18,conscious,lh-lingual,462,12871.8525390625,896100
18,1.0,0.10962148424988674,0.6736121591503472,19,conscious,lh-lingual,621,12911.19140625,896100
19,0.1,0.11004711439867043,0.377625564578593,20,conscious,lh-lingual,141,45749.734375,896100
20,1.0,0.05101814099537686,0.24920560821213278,21,conscious,lh-lingual,468,12972.5166015625,896100
21,1.0,0.09213669493325663,0.5301171989393254,22,conscious,lh-lingual,444,12909.384765625,896100
22,1.0,0.09251260625030922,0.5693952317837514,23,conscious,lh-lingual,420,12939.2431640625,896100
23,1.0,0.06858891057338029,0.43628456708878194,24,conscious,lh-lingual,466,12960.49609375,896100
24,1.0,0.09302001414633687,0.587332038179051,25,conscious,lh-lingual,494,12915.1982421875,896100
25,1.0,0.10996609702186207,0.6489017447225429,26,conscious,lh-lingual,512,12902.3486328125,896100
26,1.0,0.07756160334572229,0.4396624990865482,27,conscious,lh-lingual,490,12946.2294921875,896100
27,1.0,0.04633424821776891,0.24143018646298842,28,conscious,lh-lingual,488,12996.765625,896100
28,1.0,0.11105868756195658,0.5259877623129035,29,conscious,lh-lingual,516,12863.1943359375,896100
29,1.0,0.07190895843006603,0.4303400872192831,30,conscious,lh-lingual,407,12942.36328125,896100
30,1.0,0.1341672769307071,0.6470487782233649,31,conscious,lh-lingual,501,12876.4404296875,896100
31,1.0,0.12033576187898061,0.624994176263403,32,conscious,lh-lingual,503,12903.2861328125,896100
32,1.0,0.0810628880365893,0.3960762983651741,33,conscious,lh-lingual,589,12899.8408203125,896100
33,1.0,0.05644133925090748,0.31061608916305894,34,conscious,lh-lingual,461,13014.3994140625,896100
34,1.0,0.11411134386911648,0.5232531683247518,35,conscious,lh-lingual,555,12909.083984375,896100
