,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.038191311945131576,0.21753848484142824,1,unconscious,lh-rostralmiddlefrontal,470,8837.0166015625,881400
1,1.0,0.03273367908345087,0.22359201073325297,2,unconscious,lh-rostralmiddlefrontal,448,8871.419921875,881400
2,1.0,0.03035952345157192,0.16198748306909827,3,unconscious,lh-rostralmiddlefrontal,415,8902.4541015625,881400
3,1.0,0.04171442290235144,0.3578158661866975,4,unconscious,lh-rostralmiddlefrontal,611,8862.283203125,881400
4,1.0,0.041519535351993174,0.2662119761069849,5,unconscious,lh-rostralmiddlefrontal,354,8853.6875,881400
5,1.0,0.04690992499407429,0.47133600899553185,6,unconscious,lh-rostralmiddlefrontal,486,8875.6748046875,881400
6,1.0,0.03576344670926998,0.315448297222495,7,unconscious,lh-rostralmiddlefrontal,507,8860.052734375,881400
7,1.0,0.050136768424641834,0.3003812253132654,8,unconscious,lh-rostralmiddlefrontal,445,8866.3359375,881400
8,1.0,0.04102322577348285,0.23733446571966899,9,unconscious,lh-rostralmiddlefrontal,440,8838.9423828125,881400
9,1.0,0.04849434595633285,0.24340846030807872,10,unconscious,lh-rostralmiddlefrontal,539,8878.6279296875,881400
10,1.0,0.05572167472885399,0.2666343808138084,11,unconscious,lh-rostralmiddlefrontal,707,8861.60546875,881400
11,1.0,0.03769468380641978,0.4269361182005392,12,unconscious,lh-rostralmiddlefrontal,478,8842.966796875,881400
12,1.0,0.039682410751704845,0.2703429966426044,13,unconscious,lh-rostralmiddlefrontal,553,8900.1396484375,881400
13,1.0,0.05108382600203778,0.2353489685301875,14,unconscious,lh-rostralmiddlefrontal,709,8839.015625,881400
14,1.0,0.037613012739467766,0.2289097973097386,15,unconscious,lh-rostralmiddlefrontal,486,8860.9970703125,881400
15,1.0,0.03885845356812596,0.28881277463433075,16,unconscious,lh-rostralmiddlefrontal,598,8853.96875,881400
16,1.0,0.03325997878467913,0.23526555249847547,17,unconscious,lh-rostralmiddlefrontal,419,8852.5634765625,881400
17,1.0,0.02884190977292453,0.15445836722835082,18,unconscious,lh-rostralmiddlefrontal,529,8888.6435546875,881400
18,1.0,0.04578795340385468,0.4402862947885463,19,unconscious,lh-rostralmiddlefrontal,449,8922.390625,881400
19,1.0,0.04746649178105427,0.5862075815521115,20,unconscious,lh-rostralmiddlefrontal,484,8857.873046875,881400
20,1.0,0.03821526062397073,0.23989369988616094,21,unconscious,lh-rostralmiddlefrontal,452,8849.8193359375,881400
21,1.0,0.04131293038399218,0.25049255886135857,22,unconscious,lh-rostralmiddlefrontal,552,8864.09375,881400
22,1.0,0.03214127582301158,0.18750501775268635,23,unconscious,lh-rostralmiddlefrontal,462,8839.6787109375,881400
