,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05902572049833764,0.3071775998301388,1,unconscious,rh-superiorparietal,282,8613.41015625,686100
1,1.0,0.06430886291643288,0.3683685118016964,2,unconscious,rh-superiorparietal,377,8675.22265625,686100
2,1.0,0.05115218812059502,0.28275637157572087,3,unconscious,rh-superiorparietal,360,8703.3203125,686100
3,1.0,0.05594281158534753,0.24156289646803863,4,unconscious,rh-superiorparietal,516,8645.4052734375,686100
4,1.0,0.05925360960858061,0.2681317073603785,5,unconscious,rh-superiorparietal,315,8636.4033203125,686100
5,1.0,0.07065712605579133,0.3793093827139291,6,unconscious,rh-superiorparietal,395,8647.849609375,686100
6,1.0,0.059876000436188306,0.3335400177492883,7,unconscious,rh-superiorparietal,529,8655.0244140625,686100
7,1.0,0.07284121001405308,0.33514178379364756,8,unconscious,rh-superiorparietal,452,8638.693359375,686100
8,1.0,0.06001784686551555,0.3073074055834235,9,unconscious,rh-superiorparietal,467,8647.4111328125,686100
9,1.0,0.0616001128775396,0.2537775661327384,10,unconscious,rh-superiorparietal,334,8650.9755859375,686100
10,1.0,0.05462238027187767,0.25472310649207985,11,unconscious,rh-superiorparietal,314,8617.517578125,686100
11,1.0,0.06450100745885845,0.3415245461704439,12,unconscious,rh-superiorparietal,369,8641.33984375,686100
12,1.0,0.05590878638052938,0.3135129189288346,13,unconscious,rh-superiorparietal,438,8662.4462890625,686100
13,1.0,0.0481902125108243,0.24920280898247327,14,unconscious,rh-superiorparietal,295,8664.57421875,686100
14,1.0,0.0540826022899276,0.32489211759833936,15,unconscious,rh-superiorparietal,397,8661.3017578125,686100
15,1.0,0.060291770591741074,0.3788310185866346,16,unconscious,rh-superiorparietal,458,8640.3828125,686100
16,1.0,0.05607764207015726,0.4528722437571633,17,unconscious,rh-superiorparietal,301,8664.92578125,686100
17,1.0,0.04240254394147563,0.18709266474805875,18,unconscious,rh-superiorparietal,360,8711.6357421875,686100
18,1.0,0.061890691480495294,0.34611646791381623,19,unconscious,rh-superiorparietal,391,8679.4296875,686100
19,1.0,0.05935388729977532,0.30127486537851333,20,unconscious,rh-superiorparietal,349,8644.015625,686100
20,1.0,0.0458636448277908,0.3095437546769635,21,unconscious,rh-superiorparietal,299,8642.4521484375,686100
21,1.0,0.05131518291796016,0.2328261027329337,22,unconscious,rh-superiorparietal,325,8646.3212890625,686100
22,1.0,0.05120165164447151,0.21302792347811905,23,unconscious,rh-superiorparietal,366,8672.669921875,686100
23,1.0,0.038482629444828886,0.18702557143308207,24,unconscious,rh-superiorparietal,469,8680.1572265625,686100
24,1.0,0.058158200747394855,0.2674362632310886,25,unconscious,rh-superiorparietal,331,8653.4677734375,686100
25,1.0,0.05895950205748666,0.2879565399935222,26,unconscious,rh-superiorparietal,439,8662.8330078125,686100
26,1.0,0.0615121904433358,0.28530458752012156,27,unconscious,rh-superiorparietal,368,8681.4560546875,686100
27,1.0,0.06169097021926101,0.32221331028204525,28,unconscious,rh-superiorparietal,370,8645.166015625,686100
28,1.0,0.05634332682956444,0.3484913429884292,29,unconscious,rh-superiorparietal,283,8633.498046875,686100
29,1.0,0.049298475184843295,0.2483771398051935,30,unconscious,rh-superiorparietal,471,8630.2001953125,686100
30,1.0,0.05352337803481943,0.232650916421981,31,unconscious,rh-superiorparietal,354,8642.3095703125,686100
