,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11195676239161562,0.513852385617557,1,conscious,rh-rostralmiddlefrontal,206,135876.90625,695100
1,0.1,0.1678017832507298,0.771536136819061,2,conscious,rh-rostralmiddlefrontal,452,134793.109375,695100
2,0.1,0.1665706598360856,0.8435420862229462,3,conscious,rh-rostralmiddlefrontal,366,134337.578125,695100
3,0.1,0.1314099509747873,0.6299975250978079,4,conscious,rh-rostralmiddlefrontal,383,134351.5,695100
4,0.1,0.09910575328084921,0.4259440549473994,5,conscious,rh-rostralmiddlefrontal,272,134758.703125,695100
5,0.1,0.10731833766512952,0.6684963550538121,6,conscious,rh-rostralmiddlefrontal,334,135554.1875,695100
6,0.1,0.15511250184387393,0.6230070259295433,7,conscious,rh-rostralmiddlefrontal,480,134586.84375,695100
7,0.1,0.10328780249463347,0.5371068260310626,8,conscious,rh-rostralmiddlefrontal,409,135104.96875,695100
8,0.1,0.11214673194813747,0.46079044873421626,9,conscious,rh-rostralmiddlefrontal,259,135162.3125,695100
9,0.1,0.14951594481422908,0.8157359664973589,10,conscious,rh-rostralmiddlefrontal,374,134516.5625,695100
10,0.1,0.1519734714808644,0.6758956883853526,11,conscious,rh-rostralmiddlefrontal,334,135052.984375,695100
11,0.1,0.1468563549507148,0.65380537752301,12,conscious,rh-rostralmiddlefrontal,398,134677.265625,695100
12,0.1,0.2165654235120483,0.8760096854056405,13,conscious,rh-rostralmiddlefrontal,491,134292.75,695100
13,0.1,0.07544205101308613,0.43050720533281084,14,conscious,rh-rostralmiddlefrontal,208,135341.546875,695100
14,0.1,0.17174506249107804,0.7187934997070895,15,conscious,rh-rostralmiddlefrontal,453,134416.921875,695100
15,0.1,0.1147422824777348,0.5565852967048126,16,conscious,rh-rostralmiddlefrontal,305,134658.484375,695100
16,0.1,0.15811538553063,0.6348878442086967,17,conscious,rh-rostralmiddlefrontal,242,135990.15625,695100
17,0.1,0.17306224055076008,0.7549534022559894,18,conscious,rh-rostralmiddlefrontal,380,134265.640625,695100
18,0.1,0.12827282601377424,0.5968569884251766,19,conscious,rh-rostralmiddlefrontal,363,134351.84375,695100
19,0.1,0.08568272283116203,0.40224891263888085,20,conscious,rh-rostralmiddlefrontal,255,136675.75,695100
20,0.1,0.06970700592015065,0.3684537809589422,21,conscious,rh-rostralmiddlefrontal,342,135281.71875,695100
21,0.1,0.13657549594261092,0.544914687884824,22,conscious,rh-rostralmiddlefrontal,379,134792.0,695100
22,0.1,0.1107386619485371,0.605719734001281,23,conscious,rh-rostralmiddlefrontal,363,134699.1875,695100
23,0.1,0.08657208798287597,0.49503241888806837,24,conscious,rh-rostralmiddlefrontal,442,135006.609375,695100
24,0.1,0.14501848789130345,0.7563448638029273,25,conscious,rh-rostralmiddlefrontal,313,134984.5625,695100
25,0.1,0.16864421302840862,0.6909005540320786,26,conscious,rh-rostralmiddlefrontal,434,134679.34375,695100
26,0.1,0.105380208315284,0.5349320853479164,27,conscious,rh-rostralmiddlefrontal,261,135959.6875,695100
27,0.1,0.06452897193562025,0.33869554136782254,28,conscious,rh-rostralmiddlefrontal,257,135034.8125,695100
28,0.1,0.1480681212776768,0.6594685116233444,29,conscious,rh-rostralmiddlefrontal,411,134697.515625,695100
29,0.1,0.11464973482839387,0.7288164179201263,30,conscious,rh-rostralmiddlefrontal,342,135041.984375,695100
30,0.1,0.1797437446762896,0.77573132595495,31,conscious,rh-rostralmiddlefrontal,421,134175.78125,695100
31,0.1,0.16277836056861988,0.7721657775313056,32,conscious,rh-rostralmiddlefrontal,335,135040.609375,695100
32,0.1,0.11752965618683048,0.652468842023325,33,conscious,rh-rostralmiddlefrontal,317,134911.5,695100
33,0.1,0.09607872604427393,0.4317698096586913,34,conscious,rh-rostralmiddlefrontal,359,136224.515625,695100
34,0.1,0.15610290784053013,0.7646785944139309,35,conscious,rh-rostralmiddlefrontal,354,134468.125,695100
35,0.1,0.12260661192759661,0.6591539396053812,36,conscious,rh-rostralmiddlefrontal,287,134537.1875,695100
36,0.1,0.14933153393891013,0.6906705103597754,37,conscious,rh-rostralmiddlefrontal,404,134899.828125,695100
37,0.1,0.1808043757995153,0.7342212612416767,38,conscious,rh-rostralmiddlefrontal,439,134770.03125,695100
38,0.1,0.10313050272181791,0.516674867260033,39,conscious,rh-rostralmiddlefrontal,312,134728.96875,695100
39,0.1,0.10657919636234106,0.6434181807186479,40,conscious,rh-rostralmiddlefrontal,243,135919.71875,695100
40,0.1,0.11219296323476476,0.5660207526483991,41,conscious,rh-rostralmiddlefrontal,302,134786.03125,695100
41,0.1,0.18360043601695675,0.7636987440321718,42,conscious,rh-rostralmiddlefrontal,336,134648.5625,695100
42,0.1,0.10263454825197595,0.3661962359225367,43,conscious,rh-rostralmiddlefrontal,324,135163.796875,695100
43,0.1,0.14665848984802146,0.694711782603888,44,conscious,rh-rostralmiddlefrontal,313,135308.484375,695100
44,0.1,0.13198531481722658,0.5061915207218577,45,conscious,rh-rostralmiddlefrontal,314,134796.921875,695100
45,0.1,0.10795893514265813,0.5041218051652399,46,conscious,rh-rostralmiddlefrontal,231,136180.03125,695100
46,0.1,0.1023057640927741,0.5342131128675707,47,conscious,rh-rostralmiddlefrontal,151,136344.078125,695100
47,0.1,0.14386763504633118,0.5634208380148915,48,conscious,rh-rostralmiddlefrontal,350,135189.625,695100
48,0.1,0.18131817070298553,0.6776139616019774,49,conscious,rh-rostralmiddlefrontal,389,134773.65625,695100
49,0.1,0.12311523192329818,0.5026730374156836,50,conscious,rh-rostralmiddlefrontal,357,134702.484375,695100
50,0.1,0.09296062410754707,0.5042170172243853,51,conscious,rh-rostralmiddlefrontal,230,135111.203125,695100
51,0.1,0.08720095051129297,0.5156801307048429,52,conscious,rh-rostralmiddlefrontal,254,135936.453125,695100
52,0.1,0.16506918842694224,0.6223535991097664,53,conscious,rh-rostralmiddlefrontal,539,134966.9375,695100
53,0.1,0.09698812802215694,0.3849804701832956,54,conscious,rh-rostralmiddlefrontal,368,135505.171875,695100
54,0.1,0.10869501534914558,0.4400885338574919,55,conscious,rh-rostralmiddlefrontal,270,135504.703125,695100
55,0.1,0.15249242999585622,0.6344540139773776,56,conscious,rh-rostralmiddlefrontal,463,134908.203125,695100
56,0.1,0.13326695830089239,0.6729794901156954,57,conscious,rh-rostralmiddlefrontal,284,135443.71875,695100
57,0.1,0.11232185623001976,0.6617621168185278,58,conscious,rh-rostralmiddlefrontal,331,135059.71875,695100
58,0.1,0.1805791342145176,0.8787339300440264,59,conscious,rh-rostralmiddlefrontal,399,134692.71875,695100
59,0.1,0.08499225189963015,0.36913451803892106,60,conscious,rh-rostralmiddlefrontal,216,135772.984375,695100
60,0.1,0.1721627283377322,0.7793994066820619,61,conscious,rh-rostralmiddlefrontal,409,134785.59375,695100
61,0.1,0.1027331165690037,0.4195217246287798,62,conscious,rh-rostralmiddlefrontal,307,135034.859375,695100
62,0.1,0.13094419221838485,0.619262489942547,63,conscious,rh-rostralmiddlefrontal,182,136405.046875,695100
63,0.1,0.17449182961615115,0.6508778751908172,64,conscious,rh-rostralmiddlefrontal,403,134678.0,695100
64,0.1,0.12693275412094326,0.5277157879214646,65,conscious,rh-rostralmiddlefrontal,386,134718.0625,695100
65,0.1,0.09010462850272671,0.40890431228395674,66,conscious,rh-rostralmiddlefrontal,241,137075.796875,695100
66,0.1,0.07142896904576986,0.2637854209081053,67,conscious,rh-rostralmiddlefrontal,374,135664.734375,695100
67,0.1,0.13454006190992304,0.5151686830863516,68,conscious,rh-rostralmiddlefrontal,308,135210.328125,695100
68,0.1,0.11259838855248937,0.48328434679139665,69,conscious,rh-rostralmiddlefrontal,385,135086.625,695100
69,0.1,0.10944186906352872,0.5740900136092278,70,conscious,rh-rostralmiddlefrontal,469,135421.234375,695100
70,0.1,0.09975711802082125,0.5591504534139098,71,conscious,rh-rostralmiddlefrontal,274,135411.765625,695100
71,0.1,0.13479702378124092,0.7039482811811404,72,conscious,rh-rostralmiddlefrontal,398,135087.15625,695100
72,0.1,0.12014576916002015,0.5058223935815593,73,conscious,rh-rostralmiddlefrontal,252,136298.5625,695100
73,0.1,0.06326079508637038,0.2735574471572848,74,conscious,rh-rostralmiddlefrontal,238,135505.34375,695100
74,0.1,0.11197489766955566,0.7394879796662173,75,conscious,rh-rostralmiddlefrontal,362,135061.25,695100
75,0.1,0.09712278589791339,0.3955106496163908,76,conscious,rh-rostralmiddlefrontal,312,135343.765625,695100
76,0.1,0.15909052304088422,0.7704284377737257,77,conscious,rh-rostralmiddlefrontal,344,134607.828125,695100
77,0.1,0.14846783625538115,0.6786119880512527,78,conscious,rh-rostralmiddlefrontal,327,135480.609375,695100
78,0.1,0.11293084129718688,0.6480392388935723,79,conscious,rh-rostralmiddlefrontal,276,135290.1875,695100
79,0.1,0.08373623977577893,0.3230522642710655,80,conscious,rh-rostralmiddlefrontal,281,136706.1875,695100
80,0.1,0.13970052028430618,0.6721624053969486,81,conscious,rh-rostralmiddlefrontal,346,134868.96875,695100
81,0.1,0.13057980488287094,0.6256171660563227,82,conscious,rh-rostralmiddlefrontal,367,134901.703125,695100
82,0.1,0.13400673013706646,0.5189586912867687,83,conscious,rh-rostralmiddlefrontal,348,135332.921875,695100
83,0.1,0.13851586474849398,0.6674925156985638,84,conscious,rh-rostralmiddlefrontal,335,135143.53125,695100
84,0.1,0.08734136584365523,0.4193392031454981,85,conscious,rh-rostralmiddlefrontal,285,135137.328125,695100
85,0.1,0.11942049693373627,0.48532884628891804,86,conscious,rh-rostralmiddlefrontal,282,136369.046875,695100
86,0.1,0.10894356570011246,0.5157231137672069,87,conscious,rh-rostralmiddlefrontal,238,135219.734375,695100
87,0.1,0.18985112377693328,0.7730856725910206,88,conscious,rh-rostralmiddlefrontal,303,135133.609375,695100
88,1.0,0.05860568048167269,0.3709376287439953,89,conscious,rh-rostralmiddlefrontal,473,33916.234375,695100
89,0.1,0.1299964437427349,0.6884112282570012,90,conscious,rh-rostralmiddlefrontal,316,135706.5,695100
90,0.1,0.11059756254288784,0.44827831080191727,91,conscious,rh-rostralmiddlefrontal,258,135194.0,695100
91,0.1,0.11567323992318672,0.5570204546253632,92,conscious,rh-rostralmiddlefrontal,240,136533.203125,695100
92,0.1,0.10589152334832294,0.4854610715102129,93,conscious,rh-rostralmiddlefrontal,183,135773.3125,695100
