,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05328231624485497,0.3282678175796825,1,unconscious,lh-rostralmiddlefrontal,584,9402.97265625,881400
1,1.0,0.04104557695948944,0.2728424880513134,2,unconscious,lh-rostralmiddlefrontal,527,9429.2392578125,881400
2,1.0,0.04776111706816745,0.2877823949098566,3,unconscious,lh-rostralmiddlefrontal,755,9446.1044921875,881400
3,1.0,0.04207168815960038,0.2012981409845116,4,unconscious,lh-rostralmiddlefrontal,625,9429.181640625,881400
4,0.1,0.13093236353949095,0.5203449222401629,5,unconscious,lh-rostralmiddlefrontal,543,34706.59375,881400
5,0.1,0.10687253815703278,0.46481881921810386,6,unconscious,lh-rostralmiddlefrontal,435,34757.62890625,881400
6,1.0,0.04538494225122127,0.37801589104242617,7,unconscious,lh-rostralmiddlefrontal,647,9404.36328125,881400
7,0.1,0.11198834707291073,0.47963796372376044,8,unconscious,lh-rostralmiddlefrontal,492,34795.01953125,881400
8,1.0,0.048884225974978796,0.29320149122087147,9,unconscious,lh-rostralmiddlefrontal,613,9396.7333984375,881400
9,1.0,0.05351258536067544,0.32164749800239956,10,unconscious,lh-rostralmiddlefrontal,732,9440.544921875,881400
10,1.0,0.053724009797314336,0.29550562805562663,11,unconscious,lh-rostralmiddlefrontal,600,9406.388671875,881400
11,1.0,0.05523922345567048,0.3178663053225157,12,unconscious,lh-rostralmiddlefrontal,749,9402.0703125,881400
12,1.0,0.047309095389357236,0.297212729158177,13,unconscious,lh-rostralmiddlefrontal,579,9464.2587890625,881400
13,1.0,0.0499598145734058,0.3259099121467115,14,unconscious,lh-rostralmiddlefrontal,692,9393.9365234375,881400
14,1.0,0.04314972865063221,0.31114185356217605,15,unconscious,lh-rostralmiddlefrontal,677,9439.24609375,881400
15,1.0,0.058996287167500785,0.43286816883890444,16,unconscious,lh-rostralmiddlefrontal,640,9422.1884765625,881400
16,1.0,0.04552466133994975,0.26898359656761694,17,unconscious,lh-rostralmiddlefrontal,429,9429.1123046875,881400
17,1.0,0.0368675676858808,0.20820649459383078,18,unconscious,lh-rostralmiddlefrontal,687,9453.3544921875,881400
18,1.0,0.04806340595265832,0.27283320407225975,19,unconscious,lh-rostralmiddlefrontal,504,9461.42578125,881400
19,1.0,0.05136097481881815,0.36725641736383663,20,unconscious,lh-rostralmiddlefrontal,539,9431.0849609375,881400
20,1.0,0.050092564161259776,0.3136722200250094,21,unconscious,lh-rostralmiddlefrontal,628,9430.2587890625,881400
21,1.0,0.048195029489436575,0.23946593801767369,22,unconscious,lh-rostralmiddlefrontal,660,9434.9111328125,881400
22,1.0,0.040291692479400565,0.2630610090547457,23,unconscious,lh-rostralmiddlefrontal,743,9399.708984375,881400
23,1.0,0.03452691754858576,0.19982662656092298,24,unconscious,lh-rostralmiddlefrontal,629,9437.3876953125,881400
24,1.0,0.06456243159796218,0.29392152774060065,25,unconscious,lh-rostralmiddlefrontal,748,9409.65234375,881400
25,1.0,0.03679802624742417,0.28280317259040944,26,unconscious,lh-rostralmiddlefrontal,612,9428.30078125,881400
26,1.0,0.04673072167145298,0.29157268444865336,27,unconscious,lh-rostralmiddlefrontal,499,9439.7978515625,881400
27,1.0,0.05077110186463267,0.34266633633983934,28,unconscious,lh-rostralmiddlefrontal,743,9412.962890625,881400
28,1.0,0.059369513538623186,0.32075642304428253,29,unconscious,lh-rostralmiddlefrontal,576,9397.0361328125,881400
29,1.0,0.04108731577352868,0.21295559931726837,30,unconscious,lh-rostralmiddlefrontal,711,9416.2314453125,881400
30,1.0,0.05260606666980711,0.4000508298323707,31,unconscious,lh-rostralmiddlefrontal,576,9434.6982421875,881400
31,1.0,0.0408545987623139,0.22167000859269692,32,unconscious,lh-rostralmiddlefrontal,550,9455.2177734375,881400
32,1.0,0.05890294941403968,0.2921735706057801,33,unconscious,lh-rostralmiddlefrontal,665,9419.564453125,881400
33,1.0,0.05458243505768084,0.3204289312856733,34,unconscious,lh-rostralmiddlefrontal,673,9405.365234375,881400
34,1.0,0.05021257791855453,0.27990253084520234,35,unconscious,lh-rostralmiddlefrontal,646,9417.7119140625,881400
35,1.0,0.03731573834971352,0.2282147941419912,36,unconscious,lh-rostralmiddlefrontal,680,9413.7060546875,881400
36,1.0,0.04338030031821859,0.21221764901775186,37,unconscious,lh-rostralmiddlefrontal,509,9389.8603515625,881400
37,1.0,0.03595738172255741,0.2066862474657818,38,unconscious,lh-rostralmiddlefrontal,545,9417.830078125,881400
38,1.0,0.05368824517563185,0.3379855378533917,39,unconscious,lh-rostralmiddlefrontal,572,9406.1025390625,881400
39,1.0,0.04693296289909306,0.23550253778164187,40,unconscious,lh-rostralmiddlefrontal,678,9430.68359375,881400
40,1.0,0.04274811561259944,0.2578910832524195,41,unconscious,lh-rostralmiddlefrontal,704,9449.181640625,881400
41,1.0,0.05503290295734315,0.3479172398192608,42,unconscious,lh-rostralmiddlefrontal,726,9417.3154296875,881400
42,1.0,0.05645065159266074,0.3038759199826343,43,unconscious,lh-rostralmiddlefrontal,657,9388.5556640625,881400
43,0.1,0.08183976251069307,0.44384853002052815,44,unconscious,lh-rostralmiddlefrontal,444,34842.96484375,881400
44,0.1,0.10789791885084049,0.460905080202093,45,unconscious,lh-rostralmiddlefrontal,662,34806.578125,881400
45,1.0,0.04192284422317065,0.2584128569810107,46,unconscious,lh-rostralmiddlefrontal,536,9443.283203125,881400
46,0.1,0.09667929593961593,0.5852398105711489,47,unconscious,lh-rostralmiddlefrontal,474,34764.88671875,881400
47,0.1,0.1114865291292699,0.5077647625324354,48,unconscious,lh-rostralmiddlefrontal,433,34824.3984375,881400
48,1.0,0.04425205385018388,0.3683303342870058,49,unconscious,lh-rostralmiddlefrontal,395,9433.3125,881400
49,1.0,0.03659453665531111,0.2072070540291049,50,unconscious,lh-rostralmiddlefrontal,341,9460.16796875,881400
50,1.0,0.03787770921320383,0.23592572415507407,51,unconscious,lh-rostralmiddlefrontal,480,9476.7998046875,881400
51,1.0,0.04127710042793903,0.21684478514239403,52,unconscious,lh-rostralmiddlefrontal,509,9459.939453125,881400
52,0.1,0.09482012941869666,0.4375312111246469,53,unconscious,lh-rostralmiddlefrontal,277,34814.265625,881400
53,0.1,0.08300697541120697,0.37130248379848696,54,unconscious,lh-rostralmiddlefrontal,275,34857.23046875,881400
54,1.0,0.03575090930905153,0.1654858571856137,55,unconscious,lh-rostralmiddlefrontal,470,9436.6220703125,881400
55,0.1,0.08206453503896502,0.3917821431848163,56,unconscious,lh-rostralmiddlefrontal,264,34897.16015625,881400
56,1.0,0.047221770048730724,0.21041217805659185,57,unconscious,lh-rostralmiddlefrontal,462,9429.1748046875,881400
57,1.0,0.043646261932213964,0.29616279023925696,58,unconscious,lh-rostralmiddlefrontal,467,9471.9072265625,881400
58,1.0,0.044452115218524664,0.22931184478316924,59,unconscious,lh-rostralmiddlefrontal,370,9437.1025390625,881400
59,1.0,0.040003363207049884,0.23791352460587722,60,unconscious,lh-rostralmiddlefrontal,521,9433.138671875,881400
60,1.0,0.04145841220684179,0.22405001728327834,61,unconscious,lh-rostralmiddlefrontal,407,9495.830078125,881400
61,1.0,0.04791367643992902,0.39989833005853836,62,unconscious,lh-rostralmiddlefrontal,593,9424.142578125,881400
62,1.0,0.045883063125723336,0.24268723397422354,63,unconscious,lh-rostralmiddlefrontal,574,9469.9140625,881400
63,1.0,0.047816085898704515,0.31235982009929586,64,unconscious,lh-rostralmiddlefrontal,489,9453.564453125,881400
64,1.0,0.03958553689324244,0.27829132834166614,65,unconscious,lh-rostralmiddlefrontal,304,9455.31640625,881400
65,1.0,0.032685638275480856,0.14020889511631285,66,unconscious,lh-rostralmiddlefrontal,428,9484.5859375,881400
66,1.0,0.036540720512726096,0.17765695084803712,67,unconscious,lh-rostralmiddlefrontal,377,9489.0068359375,881400
67,1.0,0.04650943130500644,0.3207950748352052,68,unconscious,lh-rostralmiddlefrontal,421,9459.9287109375,881400
68,1.0,0.04319123480986462,0.2467386945155865,69,unconscious,lh-rostralmiddlefrontal,438,9461.2998046875,881400
69,1.0,0.0386294327059405,0.31507554168432583,70,unconscious,lh-rostralmiddlefrontal,401,9466.7734375,881400
70,1.0,0.0385089061311694,0.22470907837019782,71,unconscious,lh-rostralmiddlefrontal,486,9430.1328125,881400
71,1.0,0.03352634760906222,0.22718847869759362,72,unconscious,lh-rostralmiddlefrontal,477,9467.2783203125,881400
72,0.1,0.08931239554668699,0.5059475944767415,73,unconscious,lh-rostralmiddlefrontal,280,34872.00390625,881400
73,1.0,0.03307854768286241,0.23478523434138598,74,unconscious,lh-rostralmiddlefrontal,461,9460.326171875,881400
74,0.1,0.07321539683050435,0.28103738061118844,75,unconscious,lh-rostralmiddlefrontal,209,34958.98828125,881400
75,1.0,0.042059459665661374,0.19279120993209087,76,unconscious,lh-rostralmiddlefrontal,476,9443.474609375,881400
76,1.0,0.042248288302775446,0.2500645414395969,77,unconscious,lh-rostralmiddlefrontal,417,9426.8212890625,881400
77,1.0,0.034415767154614446,0.2026483410143638,78,unconscious,lh-rostralmiddlefrontal,386,9448.2646484375,881400
78,1.0,0.04732281528637301,0.2700138608305819,79,unconscious,lh-rostralmiddlefrontal,393,9465.3818359375,881400
79,1.0,0.035587817445288814,0.18871358015787987,80,unconscious,lh-rostralmiddlefrontal,363,9486.5,881400
80,1.0,0.054756760724105104,0.3417257408521446,81,unconscious,lh-rostralmiddlefrontal,585,9452.91796875,881400
81,1.0,0.04506271289771622,0.27030426197628066,82,unconscious,lh-rostralmiddlefrontal,562,9436.125,881400
82,1.0,0.04750340731603916,0.28692377895165655,83,unconscious,lh-rostralmiddlefrontal,466,9448.7412109375,881400
83,1.0,0.031096375722980282,0.18513920747860968,84,unconscious,lh-rostralmiddlefrontal,414,9446.8828125,881400
84,1.0,0.04142190846982252,0.2834527624729918,85,unconscious,lh-rostralmiddlefrontal,502,9417.9326171875,881400
85,1.0,0.04072379034609576,0.25536376581575504,86,unconscious,lh-rostralmiddlefrontal,408,9450.6982421875,881400
86,1.0,0.04664641820217484,0.2800262761412713,87,unconscious,lh-rostralmiddlefrontal,449,9436.6396484375,881400
87,1.0,0.03701435355691439,0.23547281891036143,88,unconscious,lh-rostralmiddlefrontal,434,9461.79296875,881400
