,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.0576133089911783,0.31356855197387834,1,conscious,lh-lingual,480,14590.8779296875,896100
1,1.0,0.08012437179875248,0.732352901214339,2,conscious,lh-lingual,519,14513.537109375,896100
2,1.0,0.10561834272082735,0.690900671169194,3,conscious,lh-lingual,442,14484.642578125,896100
3,1.0,0.08231146546176084,0.4951068407345055,4,conscious,lh-lingual,649,14499.3271484375,896100
4,1.0,0.07912488500718244,0.4217184921740349,5,conscious,lh-lingual,469,14578.5390625,896100
5,1.0,0.06295228576637972,0.4558748052969026,6,conscious,lh-lingual,504,14585.0810546875,896100
6,1.0,0.07699410670331859,0.4445102937043677,7,conscious,lh-lingual,535,14506.6962890625,896100
7,1.0,0.06218486404806057,0.46283291917871483,8,conscious,lh-lingual,481,14557.6201171875,896100
8,1.0,0.07709117437294857,0.44979979268432535,9,conscious,lh-lingual,549,14544.41796875,896100
9,1.0,0.11493824703038873,0.6034706585028446,10,conscious,lh-lingual,536,14528.0078125,896100
10,1.0,0.0892345816025582,0.5770829485213047,11,conscious,lh-lingual,585,14489.73046875,896100
11,1.0,0.07023510103007148,0.4292770284844335,12,conscious,lh-lingual,416,14534.69140625,896100
12,1.0,0.1108988684814164,0.7667176993386168,13,conscious,lh-lingual,420,14491.6044921875,896100
13,1.0,0.05728302051427337,0.37911089537955056,14,conscious,lh-lingual,444,14648.546875,896100
14,1.0,0.1069379976729455,0.6074373132799784,15,conscious,lh-lingual,508,14482.1494140625,896100
15,1.0,0.06582626839409889,0.3954072587247518,16,conscious,lh-lingual,510,14557.9189453125,896100
16,1.0,0.0783861214957539,0.4556050432121709,17,conscious,lh-lingual,424,14570.0595703125,896100
17,1.0,0.11409980597726495,0.5988342834790655,18,conscious,lh-lingual,436,14490.140625,896100
18,1.0,0.09658593344221045,0.48756740097059403,19,conscious,lh-lingual,663,14523.8271484375,896100
19,1.0,0.057020887566878314,0.27273375221791507,20,conscious,lh-lingual,562,14586.4365234375,896100
20,1.0,0.05529962407071264,0.2955140078223869,21,conscious,lh-lingual,454,14681.58984375,896100
21,1.0,0.09527216874424828,0.46058502525373746,22,conscious,lh-lingual,433,14566.560546875,896100
22,1.0,0.08177045306948298,0.4911677719209374,23,conscious,lh-lingual,592,14551.189453125,896100
23,1.0,0.07266397718233109,0.3465740637105782,24,conscious,lh-lingual,566,14593.5888671875,896100
24,1.0,0.07681787053484342,0.3948036498364954,25,conscious,lh-lingual,469,14523.6357421875,896100
25,1.0,0.09608493780379279,0.4206838123338362,26,conscious,lh-lingual,538,14516.2958984375,896100
26,1.0,0.0826312763541005,0.45387908323981996,27,conscious,lh-lingual,566,14552.6328125,896100
27,1.0,0.04707230435308675,0.3106473296838249,28,conscious,lh-lingual,526,14690.82421875,896100
28,1.0,0.10250801382250467,0.5732384848080925,29,conscious,lh-lingual,569,14513.8310546875,896100
29,1.0,0.06433200120776064,0.30049258445642646,30,conscious,lh-lingual,441,14556.2509765625,896100
30,1.0,0.10422708822664167,0.6575303877592297,31,conscious,lh-lingual,478,14494.9248046875,896100
31,1.0,0.11462478782285651,0.6140475835884166,32,conscious,lh-lingual,585,14518.1962890625,896100
32,1.0,0.05707586216153332,0.5354460665008274,33,conscious,lh-lingual,514,14543.263671875,896100
33,1.0,0.05537567397510761,0.32210309092931666,34,conscious,lh-lingual,494,14635.40625,896100
34,1.0,0.09352984327757846,0.6166469544042531,35,conscious,lh-lingual,546,14525.6630859375,896100
35,1.0,0.10614263609409956,0.6991006393939312,36,conscious,lh-lingual,648,14512.4951171875,896100
36,1.0,0.08751628460134027,0.4445464727568368,37,conscious,lh-lingual,543,14569.13671875,896100
37,1.0,0.09543604429524809,0.4964349710235164,38,conscious,lh-lingual,525,14498.6572265625,896100
38,1.0,0.05730858155951338,0.33131263849024395,39,conscious,lh-lingual,443,14545.8701171875,896100
39,1.0,0.07205618417121477,0.4448204078232809,40,conscious,lh-lingual,482,14548.439453125,896100
40,1.0,0.08370931035902397,0.3776586881938535,41,conscious,lh-lingual,741,14509.791015625,896100
41,1.0,0.13242083160502274,0.6484086226045239,42,conscious,lh-lingual,577,14476.37890625,896100
