,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10799265440596592,0.38634921738896877,1,conscious,rh-superiorparietal,113,40441.8828125,686100
1,1.0,0.0980043459680899,0.626043594675842,2,conscious,rh-superiorparietal,439,11419.6103515625,686100
2,1.0,0.11689159577557105,0.6480268128855524,3,conscious,rh-superiorparietal,345,11381.92578125,686100
3,1.0,0.07440857372789836,0.435051111109403,4,conscious,rh-superiorparietal,383,11420.7294921875,686100
4,1.0,0.06405029352699664,0.34549390940677205,5,conscious,rh-superiorparietal,409,11429.697265625,686100
5,1.0,0.060654868826808865,0.3066300784245036,6,conscious,rh-superiorparietal,427,11426.3349609375,686100
6,1.0,0.09251001487784663,0.5649531261877232,7,conscious,rh-superiorparietal,474,11409.2421875,686100
7,1.0,0.05845060221191643,0.2639588442145391,8,conscious,rh-superiorparietal,424,11453.4169921875,686100
8,1.0,0.07574644552749855,0.4626399675959113,9,conscious,rh-superiorparietal,382,11446.9443359375,686100
9,1.0,0.09708290504101567,0.7144440698339403,10,conscious,rh-superiorparietal,433,11430.00390625,686100
10,1.0,0.08375306862559945,0.4276494942978598,11,conscious,rh-superiorparietal,511,11393.001953125,686100
11,1.0,0.07531620054931808,0.48462001202371074,12,conscious,rh-superiorparietal,426,11427.38671875,686100
12,1.0,0.1070802931822904,0.7144382125836579,13,conscious,rh-superiorparietal,350,11392.494140625,686100
13,1.0,0.06256709073291357,0.32131181736087777,14,conscious,rh-superiorparietal,450,11505.83984375,686100
14,1.0,0.13079928119301504,0.6487360237060354,15,conscious,rh-superiorparietal,482,11394.244140625,686100
15,1.0,0.06570313939405598,0.3783569759412514,16,conscious,rh-superiorparietal,423,11404.0087890625,686100
16,1.0,0.06244807446513136,0.46792641882797326,17,conscious,rh-superiorparietal,432,11455.6826171875,686100
17,1.0,0.09828397519851549,0.5815072431263417,18,conscious,rh-superiorparietal,305,11394.0498046875,686100
18,1.0,0.09617430091596921,0.5287331669675026,19,conscious,rh-superiorparietal,465,11405.2333984375,686100
19,1.0,0.054627551090068255,0.24516581041696106,20,conscious,rh-superiorparietal,383,11479.1787109375,686100
20,1.0,0.050963855323739704,0.269074236015164,21,conscious,rh-superiorparietal,469,11538.6240234375,686100
21,1.0,0.08639626947062083,0.39272907092315834,22,conscious,rh-superiorparietal,404,11439.9736328125,686100
22,1.0,0.0769881774734094,0.46054549641111076,23,conscious,rh-superiorparietal,389,11449.0791015625,686100
23,1.0,0.07277016961625363,0.31925067300487664,24,conscious,rh-superiorparietal,566,11436.759765625,686100
