,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06589289737419186,0.3718211732494089,1,conscious,lh-parahippocampal,172,4247.646484375,283200
1,1.0,0.08998698526707223,0.4867260449077381,2,conscious,lh-parahippocampal,171,4233.03466796875,283200
2,1.0,0.11911372669266439,0.4855476108875003,3,conscious,lh-parahippocampal,182,4218.97216796875,283200
3,1.0,0.09616133761129987,0.48731898988398337,4,conscious,lh-parahippocampal,213,4235.62841796875,283200
4,1.0,0.07947808070911785,0.3702574637313627,5,conscious,lh-parahippocampal,199,4241.59033203125,283200
5,1.0,0.06657846425368154,0.3236913538868328,6,conscious,lh-parahippocampal,166,4237.73779296875,283200
6,1.0,0.10025052070776289,0.48132579898468086,7,conscious,lh-parahippocampal,219,4231.80419921875,283200
7,1.0,0.06462726795064765,0.38504845813380584,8,conscious,lh-parahippocampal,195,4243.36181640625,283200
8,1.0,0.08548639453660152,0.3513562441688878,9,conscious,lh-parahippocampal,170,4234.81201171875,283200
9,1.0,0.11180358137896904,0.519766625909579,10,conscious,lh-parahippocampal,230,4228.716796875,283200
10,1.0,0.09860466635230695,0.5033216575019477,11,conscious,lh-parahippocampal,198,4226.98388671875,283200
11,1.0,0.07781410815809325,0.36034821333995304,12,conscious,lh-parahippocampal,158,4234.41650390625,283200
12,1.0,0.12422691958597692,0.6577711483063082,13,conscious,lh-parahippocampal,158,4220.6572265625,283200
13,1.0,0.05220624646542287,0.3059373052239903,14,conscious,lh-parahippocampal,164,4265.9296875,283200
14,1.0,0.11118211669618899,0.38948812483123585,15,conscious,lh-parahippocampal,170,4221.1103515625,283200
15,1.0,0.06827018915588351,0.23601042135862071,16,conscious,lh-parahippocampal,195,4241.23095703125,283200
16,1.0,0.07766269444981845,0.38904220344276297,17,conscious,lh-parahippocampal,153,4241.44287109375,283200
17,1.0,0.10815149781169194,0.5857329708226905,18,conscious,lh-parahippocampal,167,4219.8154296875,283200
18,1.0,0.09828844366426324,0.47274516030749913,19,conscious,lh-parahippocampal,214,4227.4423828125,283200
19,1.0,0.05375507778447584,0.24261533001357016,20,conscious,lh-parahippocampal,173,4252.75146484375,283200
20,1.0,0.05669868497480384,0.2404360947758295,21,conscious,lh-parahippocampal,150,4278.81298828125,283200
21,1.0,0.10193000212363035,0.6345970655493222,22,conscious,lh-parahippocampal,196,4240.0576171875,283200
22,1.0,0.07124962942352003,0.3975253637376561,23,conscious,lh-parahippocampal,192,4240.0380859375,283200
23,1.0,0.08308586092689794,0.35910429196551874,24,conscious,lh-parahippocampal,214,4245.4375,283200
24,1.0,0.08286075110794335,0.422985863556143,25,conscious,lh-parahippocampal,228,4233.7841796875,283200
25,1.0,0.11208304730481483,0.4676308484134334,26,conscious,lh-parahippocampal,231,4227.740234375,283200
26,1.0,0.08412864602183594,0.3591361938789912,27,conscious,lh-parahippocampal,192,4249.4169921875,283200
27,1.0,0.045448355822023535,0.227898484618545,28,conscious,lh-parahippocampal,138,4284.57177734375,283200
28,1.0,0.11461032063285018,0.5523031451928316,29,conscious,lh-parahippocampal,199,4232.94091796875,283200
29,1.0,0.07091482229896504,0.3088831359496734,30,conscious,lh-parahippocampal,163,4237.9375,283200
30,1.0,0.10474035759196117,0.6439344483696208,31,conscious,lh-parahippocampal,176,4220.67626953125,283200
31,1.0,0.10549936803551947,0.6113047775189223,32,conscious,lh-parahippocampal,182,4227.3994140625,283200
32,1.0,0.057940253134569894,0.22890807230655985,33,conscious,lh-parahippocampal,169,4238.0693359375,283200
33,1.0,0.045363477889353604,0.23811582725802227,34,conscious,lh-parahippocampal,149,4267.294921875,283200
34,1.0,0.09039927137609628,0.39626366902255405,35,conscious,lh-parahippocampal,166,4236.3505859375,283200
35,1.0,0.100498146875495,0.44785105291477034,36,conscious,lh-parahippocampal,193,4229.779296875,283200
36,1.0,0.07394740312430945,0.317151474997173,37,conscious,lh-parahippocampal,165,4243.6103515625,283200
37,1.0,0.09294780067958644,0.47742510642180336,38,conscious,lh-parahippocampal,142,4226.53955078125,283200
38,1.0,0.06836156122800738,0.33434018493785167,39,conscious,lh-parahippocampal,190,4241.65234375,283200
39,1.0,0.07206844591347875,0.30841363357903606,40,conscious,lh-parahippocampal,208,4239.90185546875,283200
40,1.0,0.09453924731515881,0.42050646579772444,41,conscious,lh-parahippocampal,206,4233.75732421875,283200
41,1.0,0.10228767415463492,0.3763819313257598,42,conscious,lh-parahippocampal,149,4223.32421875,283200
42,1.0,0.0510980888827624,0.28139745987061804,43,conscious,lh-parahippocampal,144,4275.73095703125,283200
43,1.0,0.10805901601969194,0.5536677443630809,44,conscious,lh-parahippocampal,168,4230.9287109375,283200
44,1.0,0.0730714790634833,0.48714991237507943,45,conscious,lh-parahippocampal,194,4232.6435546875,283200
45,1.0,0.06407719271123033,0.25205570317253345,46,conscious,lh-parahippocampal,207,4252.84814453125,283200
46,1.0,0.06823222296294036,0.2565515548680056,47,conscious,lh-parahippocampal,180,4248.7177734375,283200
47,1.0,0.09639752385029077,0.47463754440357997,48,conscious,lh-parahippocampal,212,4234.10302734375,283200
48,1.0,0.12147112218705974,0.586634971882265,49,conscious,lh-parahippocampal,190,4220.5703125,283200
49,1.0,0.08795516382890378,0.4295605451568708,50,conscious,lh-parahippocampal,224,4237.19580078125,283200
50,1.0,0.07715259213875197,0.3780400565306449,51,conscious,lh-parahippocampal,221,4242.7431640625,283200
51,1.0,0.06564258232472947,0.2661111583978336,52,conscious,lh-parahippocampal,209,4238.72265625,283200
52,1.0,0.11164190291378946,0.40130193841416095,53,conscious,lh-parahippocampal,229,4233.4873046875,283200
53,1.0,0.07123882710439178,0.3643946614829713,54,conscious,lh-parahippocampal,224,4245.0126953125,283200
54,1.0,0.07164952754036405,0.31101448993150516,55,conscious,lh-parahippocampal,198,4235.75634765625,283200
55,1.0,0.1130932670329277,0.4926557902246871,56,conscious,lh-parahippocampal,226,4230.0849609375,283200
56,1.0,0.10014271212100448,0.5573979207004407,57,conscious,lh-parahippocampal,244,4229.17578125,283200
57,1.0,0.07914260358446297,0.308563411620859,58,conscious,lh-parahippocampal,172,4235.90576171875,283200
58,1.0,0.11785732683170183,0.647844231410293,59,conscious,lh-parahippocampal,188,4222.39013671875,283200
59,1.0,0.06294058579119509,0.23564657634183117,60,conscious,lh-parahippocampal,170,4267.6025390625,283200
60,1.0,0.11395025607106772,0.5621956075376103,61,conscious,lh-parahippocampal,204,4222.63330078125,283200
61,1.0,0.07251248719328877,0.2774829528935575,62,conscious,lh-parahippocampal,186,4242.87841796875,283200
62,1.0,0.08383702665125674,0.37134800753682584,63,conscious,lh-parahippocampal,190,4242.27392578125,283200
