,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05892117167118008,0.3795760445818257,1,glimpse,lh-rostralmiddlefrontal,484,48885.1171875,881400
1,0.1,0.09131179522880485,0.4230261756893523,2,glimpse,lh-rostralmiddlefrontal,356,191275.625,881400
2,0.1,0.11024910961310798,0.6706516680659376,3,glimpse,lh-rostralmiddlefrontal,564,190058.875,881400
3,0.1,0.1261970297058947,0.4886865544409954,4,glimpse,lh-rostralmiddlefrontal,514,190003.640625,881400
4,1.0,0.060965405357436483,0.3851719742804276,5,glimpse,lh-rostralmiddlefrontal,552,48907.69140625,881400
5,1.0,0.07599938259980175,0.4342506634115809,6,glimpse,lh-rostralmiddlefrontal,629,48920.04296875,881400
6,1.0,0.06506863093601276,0.35214717442297894,7,glimpse,lh-rostralmiddlefrontal,522,49194.734375,881400
7,1.0,0.08054871855172445,0.4185515556449759,8,glimpse,lh-rostralmiddlefrontal,688,48884.9921875,881400
8,1.0,0.08128431488521103,0.502438319250803,9,glimpse,lh-rostralmiddlefrontal,676,48952.57421875,881400
9,0.1,0.09845931132624734,0.5179462453449226,10,glimpse,lh-rostralmiddlefrontal,304,190607.625,881400
10,1.0,0.06947205394441322,0.3780194487929889,11,glimpse,lh-rostralmiddlefrontal,550,49161.79296875,881400
11,1.0,0.07894299758544474,0.45299952993807124,12,glimpse,lh-rostralmiddlefrontal,950,48794.3984375,881400
12,0.1,0.10051727056826698,0.4850997706856992,13,glimpse,lh-rostralmiddlefrontal,333,191656.171875,881400
13,0.1,0.13106494803673413,0.716543756275939,14,glimpse,lh-rostralmiddlefrontal,496,190091.609375,881400
14,0.1,0.08143828625475695,0.35981632823077736,15,glimpse,lh-rostralmiddlefrontal,392,190517.875,881400
15,0.1,0.1316367025899894,0.6289410275217913,16,glimpse,lh-rostralmiddlefrontal,486,190906.3125,881400
16,0.1,0.11655626099322113,0.5153967571892027,17,glimpse,lh-rostralmiddlefrontal,345,193351.390625,881400
17,0.1,0.11491079193482591,0.42867293083932834,18,glimpse,lh-rostralmiddlefrontal,313,190409.625,881400
18,0.1,0.11911988530606644,0.5311462894208804,19,glimpse,lh-rostralmiddlefrontal,420,190455.890625,881400
19,0.1,0.13135358083194842,0.5941555994416968,20,glimpse,lh-rostralmiddlefrontal,370,191170.375,881400
