,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11445709559545371,0.5938654888876725,1,unconscious,rh-lateraloccipital,328,101132.2421875,628500
1,0.1,0.07979897333406233,0.39494106733977097,2,unconscious,rh-lateraloccipital,290,101877.53125,628500
2,0.1,0.06851028813544477,0.4528261471730648,3,unconscious,rh-lateraloccipital,302,101650.5078125,628500
3,0.1,0.0736093841589293,0.3829151672344572,4,unconscious,rh-lateraloccipital,326,101339.59375,628500
4,0.1,0.09715493547332432,0.4390983188818183,5,unconscious,rh-lateraloccipital,331,101074.859375,628500
5,0.1,0.09212274564983436,0.4663402924057406,6,unconscious,rh-lateraloccipital,338,101421.9375,628500
6,0.1,0.09058480822613624,0.4317051328270902,7,unconscious,rh-lateraloccipital,269,101971.6796875,628500
7,0.1,0.10056221169338565,0.41264438400585923,8,unconscious,rh-lateraloccipital,353,101311.015625,628500
8,0.1,0.0848350955522778,0.3715688949578646,9,unconscious,rh-lateraloccipital,316,101652.5859375,628500
9,0.1,0.07372508393754884,0.3031290672589688,10,unconscious,rh-lateraloccipital,331,101585.8671875,628500
10,1.0,0.052527971061968146,0.2828183159898161,11,unconscious,rh-lateraloccipital,419,25879.89453125,628500
11,0.1,0.07715058146719782,0.36574266789125975,12,unconscious,rh-lateraloccipital,341,101253.9609375,628500
12,0.1,0.07639736589147406,0.37643991215549555,13,unconscious,rh-lateraloccipital,347,101852.84375,628500
13,1.0,0.04041892892322573,0.18780631353252464,14,unconscious,rh-lateraloccipital,389,25797.6953125,628500
14,0.1,0.06990554140139926,0.42901075055637317,15,unconscious,rh-lateraloccipital,314,101387.53125,628500
15,0.1,0.08311168401874064,0.40974948841187664,16,unconscious,rh-lateraloccipital,340,101281.421875,628500
16,0.1,0.0839633793331018,0.45312916773085377,17,unconscious,rh-lateraloccipital,293,101902.3515625,628500
17,1.0,0.03469785202403126,0.17428308442397744,18,unconscious,rh-lateraloccipital,428,25951.23828125,628500
18,1.0,0.042437748389468816,0.2864470202271594,19,unconscious,rh-lateraloccipital,369,25977.5625,628500
