,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.0670836022523166,0.3599336319597052,1,conscious,lh-fusiform,416,12173.7138671875,648600
1,0.1,0.16549630881311922,0.7037676712116123,2,conscious,lh-fusiform,290,44436.48828125,648600
2,1.0,0.12838833169134484,0.6362143404761968,3,conscious,lh-fusiform,325,12049.0078125,648600
3,1.0,0.09303274104083198,0.5152493247828265,4,conscious,lh-fusiform,441,12075.259765625,648600
4,0.1,0.12129387779434887,0.49346074374045457,5,conscious,lh-fusiform,195,44684.59375,648600
5,1.0,0.06866025961802678,0.5420912210058835,6,conscious,lh-fusiform,426,12118.552734375,648600
6,0.1,0.14279417163955885,0.620877300909493,7,conscious,lh-fusiform,239,44456.37109375,648600
7,1.0,0.06943287106755253,0.34796241339433154,8,conscious,lh-fusiform,382,12124.4423828125,648600
8,0.1,0.14256065202739845,0.5480599976926501,9,conscious,lh-fusiform,201,44577.40625,648600
9,0.1,0.15755143489488319,0.8067374428273837,10,conscious,lh-fusiform,231,44439.1640625,648600
10,0.1,0.17050230905018585,0.7211852299711763,11,conscious,lh-fusiform,280,44494.84375,648600
11,0.1,0.13457161186538866,0.600492772576789,12,conscious,lh-fusiform,278,44466.53515625,648600
12,0.1,0.2126828959267149,0.8606029853867319,13,conscious,lh-fusiform,255,44416.2578125,648600
13,0.1,0.10180542583563061,0.4562538126355249,14,conscious,lh-fusiform,147,45021.671875,648600
14,0.1,0.2089879528234834,0.825482273274829,15,conscious,lh-fusiform,267,44415.58984375,648600
15,1.0,0.07847880195341157,0.5140355101336698,16,conscious,lh-fusiform,451,12083.9189453125,648600
16,1.0,0.10829898185849193,0.6955711426081139,17,conscious,lh-fusiform,405,12113.880859375,648600
17,1.0,0.11628618727990445,0.5356890443071598,18,conscious,lh-fusiform,345,12049.9287109375,648600
18,1.0,0.09362557848341405,0.3996602860480787,19,conscious,lh-fusiform,397,12074.931640625,648600
19,1.0,0.06713332695510885,0.3221708893533879,20,conscious,lh-fusiform,458,12189.8271484375,648600
20,1.0,0.05995266886811976,0.3573824885199035,21,conscious,lh-fusiform,338,12217.875,648600
21,1.0,0.09910983444977708,0.5961655062059057,22,conscious,lh-fusiform,445,12097.935546875,648600
22,1.0,0.07752424343341759,0.44461819385285817,23,conscious,lh-fusiform,394,12098.365234375,648600
23,0.1,0.11509754756613569,0.5039809224332168,24,conscious,lh-fusiform,191,44491.32421875,648600
24,1.0,0.08404738045084732,0.5140443621119659,25,conscious,lh-fusiform,357,12080.638671875,648600
25,1.0,0.10750209705179667,0.6221486050465217,26,conscious,lh-fusiform,419,12071.64453125,648600
26,1.0,0.06973028873105956,0.3598490447547318,27,conscious,lh-fusiform,365,12217.189453125,648600
27,1.0,0.05301605229891363,0.2559946469244464,28,conscious,lh-fusiform,309,12213.5341796875,648600
28,1.0,0.10755057760563666,0.5365941780760862,29,conscious,lh-fusiform,425,12065.388671875,648600
29,1.0,0.0767776603723281,0.4974765966097945,30,conscious,lh-fusiform,354,12125.1435546875,648600
30,1.0,0.10322172818493726,0.550065302203004,31,conscious,lh-fusiform,318,12046.5703125,648600
31,1.0,0.11154968366891867,0.572732730232735,32,conscious,lh-fusiform,349,12085.4248046875,648600
32,1.0,0.07817046461875951,0.5882246362149657,33,conscious,lh-fusiform,343,12113.39453125,648600
33,1.0,0.06133628359500507,0.3616612221598514,34,conscious,lh-fusiform,381,12256.361328125,648600
34,1.0,0.10948781314108379,0.5776286039424456,35,conscious,lh-fusiform,427,12078.44140625,648600
35,1.0,0.08747644404079881,0.48833734011601393,36,conscious,lh-fusiform,403,12084.9287109375,648600
36,1.0,0.10342939273794145,0.6262053378432978,37,conscious,lh-fusiform,437,12098.1767578125,648600
37,1.0,0.11790516400504424,0.6631441651791421,38,conscious,lh-fusiform,427,12061.103515625,648600
38,1.0,0.07247437046177178,0.526787068807159,39,conscious,lh-fusiform,363,12154.046875,648600
39,1.0,0.08135996567268111,0.4759079347645855,40,conscious,lh-fusiform,367,12116.36328125,648600
40,1.0,0.09115930218657124,0.588436080477492,41,conscious,lh-fusiform,434,12096.2197265625,648600
41,1.0,0.13142716851644973,0.6706404895394744,42,conscious,lh-fusiform,366,12055.4013671875,648600
42,1.0,0.06603371975528197,0.5176223004985462,43,conscious,lh-fusiform,370,12153.1044921875,648600
43,1.0,0.10456320598314667,0.5909189745625818,44,conscious,lh-fusiform,305,12083.1318359375,648600
44,0.1,0.12977828099095842,0.527434692242771,45,conscious,lh-fusiform,166,44544.96875,648600
45,1.0,0.07105829280861481,0.49416261775980663,46,conscious,lh-fusiform,409,12108.9794921875,648600
