,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11300590297437636,0.42050029063110483,1,conscious,lh-rostralmiddlefrontal,173,167778.859375,881400
1,0.1,0.14054400593442837,0.7103945946839034,2,conscious,lh-rostralmiddlefrontal,709,163886.46875,881400
2,0.1,0.2066692986882956,0.8454476461653088,3,conscious,lh-rostralmiddlefrontal,565,163901.234375,881400
3,0.1,0.11600934192987147,0.5515456164460766,4,conscious,lh-rostralmiddlefrontal,431,164179.109375,881400
4,0.1,0.1266148130985244,0.5136097500846203,5,conscious,lh-rostralmiddlefrontal,301,166260.359375,881400
5,0.1,0.09267928261514041,0.48231521479291806,6,conscious,lh-rostralmiddlefrontal,601,164558.453125,881400
6,0.1,0.14691931850340184,0.8270735938490027,7,conscious,lh-rostralmiddlefrontal,483,164701.796875,881400
7,0.1,0.13112691136973587,0.5090995902893539,8,conscious,lh-rostralmiddlefrontal,356,165419.421875,881400
8,0.1,0.10323431734285428,0.46729329564256594,9,conscious,lh-rostralmiddlefrontal,322,164607.71875,881400
9,0.1,0.14108468678270789,0.6471754778412893,10,conscious,lh-rostralmiddlefrontal,550,164034.5625,881400
10,0.1,0.14879473155056877,0.6256319617104376,11,conscious,lh-rostralmiddlefrontal,419,164593.0,881400
11,1.0,0.08382758676709325,0.49329372055297616,12,conscious,lh-rostralmiddlefrontal,544,39965.015625,881400
12,1.0,0.08876990100588357,0.5264874019550064,13,conscious,lh-rostralmiddlefrontal,534,39642.0078125,881400
13,0.1,0.08409340740011499,0.3755113756568341,14,conscious,lh-rostralmiddlefrontal,315,165041.109375,881400
14,1.0,0.07362536567596427,0.4981205170940849,15,conscious,lh-rostralmiddlefrontal,441,39659.0078125,881400
15,1.0,0.0636961305405897,0.4333507400091684,16,conscious,lh-rostralmiddlefrontal,867,39636.9453125,881400
16,1.0,0.05669651804874492,0.5207329064472452,17,conscious,lh-rostralmiddlefrontal,489,39668.8046875,881400
17,1.0,0.09211328097704519,0.5477841717339074,18,conscious,lh-rostralmiddlefrontal,513,39649.71875,881400
