,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09470915147711402,0.5263411804062526,1,unconscious,lh-fusiform,370,97859.109375,648600
1,1.0,0.03656267668374394,0.17720385312281284,2,unconscious,lh-fusiform,424,24028.3828125,648600
2,0.1,0.07961284709528271,0.2900085604749043,3,unconscious,lh-fusiform,265,98651.9609375,648600
3,0.1,0.08379061307650913,0.4375363755351612,4,unconscious,lh-fusiform,377,97957.0546875,648600
4,0.1,0.1102398853995974,0.6972204205892703,5,unconscious,lh-fusiform,360,97902.9453125,648600
5,0.1,0.08185585923769272,0.4217154682857849,6,unconscious,lh-fusiform,423,97758.4296875,648600
6,0.1,0.0807317892648132,0.3251237414158825,7,unconscious,lh-fusiform,321,98862.3203125,648600
7,0.1,0.11181934138284727,0.547419634727639,8,unconscious,lh-fusiform,381,97836.078125,648600
8,0.1,0.07133935182440009,0.33401746151587075,9,unconscious,lh-fusiform,421,97675.6796875,648600
9,0.1,0.06912607483412155,0.3623856045945699,10,unconscious,lh-fusiform,410,97815.2109375,648600
10,0.1,0.09076761866707628,0.49277106717747665,11,unconscious,lh-fusiform,333,98176.96875,648600
11,0.1,0.10377965115648366,0.4415904693400128,12,unconscious,lh-fusiform,284,98183.2890625,648600
12,0.1,0.06320305483181837,0.36757040671468455,13,unconscious,lh-fusiform,393,97772.03125,648600
13,0.1,0.08443267104368543,0.38322202807661265,14,unconscious,lh-fusiform,379,97722.65625,648600
14,0.1,0.06214632445258443,0.32393841586113326,15,unconscious,lh-fusiform,346,97787.0625,648600
15,0.1,0.07696546681616406,0.5870400772134323,16,unconscious,lh-fusiform,416,97563.515625,648600
16,0.1,0.07353706462011546,0.38522937766159215,17,unconscious,lh-fusiform,400,97657.3046875,648600
17,0.1,0.06332306215576679,0.30078996840444894,18,unconscious,lh-fusiform,358,98503.0234375,648600
18,0.1,0.052447594093480064,0.2145407203590558,19,unconscious,lh-fusiform,417,97776.640625,648600
