,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10649031266475471,0.6242894629367144,1,unconscious,rh-precuneus,195,34072.21484375,725700
1,0.1,0.09158234349213053,0.35373482681477586,2,unconscious,rh-precuneus,217,34211.56640625,725700
2,0.1,0.07680215778261335,0.4002827272459851,3,unconscious,rh-precuneus,147,34348.66015625,725700
3,1.0,0.056550471441372076,0.2692159630757469,4,unconscious,rh-precuneus,560,9773.845703125,725700
4,0.1,0.12486660891095298,0.6343768669160998,5,unconscious,rh-precuneus,245,34094.67578125,725700
5,1.0,0.05468797929016198,0.3437153648942137,6,unconscious,rh-precuneus,386,9793.68359375,725700
6,0.1,0.10038316621181866,0.5248743129444833,7,unconscious,rh-precuneus,350,34163.9375,725700
7,0.1,0.122747838534764,0.5373361404302079,8,unconscious,rh-precuneus,278,34098.1171875,725700
8,1.0,0.05618387460973195,0.29788560416833054,9,unconscious,rh-precuneus,420,9800.1591796875,725700
9,1.0,0.059804644184965186,0.3746266232854929,10,unconscious,rh-precuneus,410,9816.6591796875,725700
10,0.1,0.10226025057383686,0.6428639147042983,11,unconscious,rh-precuneus,228,34191.63671875,725700
11,0.1,0.0989397720915993,0.4821322776922422,12,unconscious,rh-precuneus,220,34116.62109375,725700
12,0.1,0.07495282608316649,0.35831201165655724,13,unconscious,rh-precuneus,162,34251.53515625,725700
13,0.1,0.11343719667935033,0.4348269732889588,14,unconscious,rh-precuneus,245,34180.69140625,725700
14,0.1,0.09701491257199689,0.3646456660838423,15,unconscious,rh-precuneus,259,34145.015625,725700
15,0.1,0.12341195055215123,0.5667695988003916,16,unconscious,rh-precuneus,399,34089.4765625,725700
16,0.1,0.10463002381363641,0.5027919547413237,17,unconscious,rh-precuneus,246,34192.109375,725700
17,1.0,0.03923939536399717,0.17887098403886947,18,unconscious,rh-precuneus,373,9847.15625,725700
18,1.0,0.05935242372050317,0.33117825324924455,19,unconscious,rh-precuneus,425,9827.5205078125,725700
19,1.0,0.05557412277442909,0.39542464234610053,20,unconscious,rh-precuneus,451,9782.6435546875,725700
20,1.0,0.04783774076738734,0.275398768769919,21,unconscious,rh-precuneus,295,9771.4765625,725700
21,1.0,0.05299700619825535,0.23120726369144284,22,unconscious,rh-precuneus,437,9795.9423828125,725700
22,1.0,0.04656746152483715,0.2885843295907532,23,unconscious,rh-precuneus,365,9832.46875,725700
23,1.0,0.03935141734184402,0.2504498991718347,24,unconscious,rh-precuneus,408,9834.154296875,725700
24,0.1,0.12733569546892434,0.5220599552721611,25,unconscious,rh-precuneus,159,34185.61328125,725700
25,1.0,0.04893040072226521,0.29378146486458023,26,unconscious,rh-precuneus,456,9802.2685546875,725700
26,1.0,0.057058741359106845,0.29463343032915934,27,unconscious,rh-precuneus,447,9823.8857421875,725700
27,1.0,0.053716028940806126,0.25648777874999906,28,unconscious,rh-precuneus,307,9736.6787109375,725700
28,1.0,0.056981521898211034,0.5388061736725323,29,unconscious,rh-precuneus,311,9777.1103515625,725700
29,1.0,0.048812733762966354,0.220717377377333,30,unconscious,rh-precuneus,560,9779.5361328125,725700
30,1.0,0.049311750482559216,0.29696622159991926,31,unconscious,rh-precuneus,348,9783.3232421875,725700
31,1.0,0.051313581319579395,0.2694742760950358,32,unconscious,rh-precuneus,507,9805.5244140625,725700
32,1.0,0.05419557455964813,0.34071474234026067,33,unconscious,rh-precuneus,406,9838.63671875,725700
33,1.0,0.05739163197074681,0.29561789673360306,34,unconscious,rh-precuneus,303,9785.04296875,725700
34,1.0,0.06462723113923716,0.3360353093350291,35,unconscious,rh-precuneus,563,9784.3056640625,725700
35,1.0,0.04820697452650125,0.3634982348874103,36,unconscious,rh-precuneus,443,9807.21875,725700
36,1.0,0.05437440470122792,0.28750391808587583,37,unconscious,rh-precuneus,383,9770.1533203125,725700
37,1.0,0.052444964456238204,0.44378915033815136,38,unconscious,rh-precuneus,340,9836.16796875,725700
38,1.0,0.07437679125124033,0.39343001500176267,39,unconscious,rh-precuneus,549,9760.5009765625,725700
39,1.0,0.06295525505776246,0.30731949142159376,40,unconscious,rh-precuneus,544,9792.650390625,725700
40,1.0,0.05920523700577033,0.39175518021504874,41,unconscious,rh-precuneus,443,9854.865234375,725700
41,1.0,0.06735745263943374,0.3451060140687773,42,unconscious,rh-precuneus,499,9784.8369140625,725700
42,1.0,0.05683119402478512,0.2520540140791834,43,unconscious,rh-precuneus,388,9794.0693359375,725700
43,1.0,0.05428381826782073,0.34682262397979446,44,unconscious,rh-precuneus,459,9803.5556640625,725700
44,1.0,0.07536990080240485,0.37516339169087043,45,unconscious,rh-precuneus,593,9823.9765625,725700
45,1.0,0.04815232556861337,0.235692755564193,46,unconscious,rh-precuneus,314,9813.978515625,725700
46,1.0,0.04636236127818008,0.26539587324196734,47,unconscious,rh-precuneus,344,9810.4794921875,725700
47,1.0,0.0781914601307932,0.38055070255191026,48,unconscious,rh-precuneus,641,9759.4990234375,725700
48,1.0,0.04563018703795081,0.24339801025997443,49,unconscious,rh-precuneus,306,9760.91796875,725700
49,1.0,0.04295899031178693,0.23884943543380366,50,unconscious,rh-precuneus,323,9808.4375,725700
50,1.0,0.040135202955098495,0.2490607223224024,51,unconscious,rh-precuneus,392,9848.630859375,725700
51,1.0,0.04956909512548498,0.2970817827683754,52,unconscious,rh-precuneus,514,9763.322265625,725700
52,1.0,0.04539967108569014,0.2465292568381937,53,unconscious,rh-precuneus,379,9765.2490234375,725700
53,1.0,0.04270998773580807,0.2812564027704243,54,unconscious,rh-precuneus,323,9784.7890625,725700
54,1.0,0.047071160656948684,0.2179827187764477,55,unconscious,rh-precuneus,459,9768.9150390625,725700
55,1.0,0.04940698635653974,0.25234591545526563,56,unconscious,rh-precuneus,389,9767.154296875,725700
56,1.0,0.05039560162429023,0.22007469674822955,57,unconscious,rh-precuneus,344,9787.607421875,725700
57,1.0,0.04341413357809012,0.21088196541991167,58,unconscious,rh-precuneus,326,9804.76171875,725700
58,1.0,0.04787411065952876,0.38188764905182215,59,unconscious,rh-precuneus,407,9765.7275390625,725700
59,1.0,0.043885091798554904,0.20172421534716034,60,unconscious,rh-precuneus,283,9772.41796875,725700
60,1.0,0.04022459076401294,0.18304315460296827,61,unconscious,rh-precuneus,359,9801.2685546875,725700
61,0.1,0.10537968710828349,0.3830078092364049,62,unconscious,rh-precuneus,236,34187.1328125,725700
62,0.1,0.07918637212767937,0.3355073986103262,63,unconscious,rh-precuneus,189,34146.3359375,725700
63,0.1,0.09143729256397763,0.36269219016159926,64,unconscious,rh-precuneus,212,34092.515625,725700
64,0.1,0.07825626125006645,0.30057820969555005,65,unconscious,rh-precuneus,138,34183.8125,725700
65,1.0,0.0402177834536364,0.2696811551282935,66,unconscious,rh-precuneus,420,9831.7314453125,725700
66,1.0,0.041548916409801316,0.22751701677241687,67,unconscious,rh-precuneus,337,9816.5595703125,725700
67,1.0,0.052700355445323616,0.26150756594151936,68,unconscious,rh-precuneus,497,9772.658203125,725700
68,1.0,0.0482206194749345,0.3035850398311921,69,unconscious,rh-precuneus,428,9759.8056640625,725700
69,1.0,0.04540691858637081,0.23247971710949433,70,unconscious,rh-precuneus,389,9784.9716796875,725700
70,1.0,0.043968389850570284,0.3348147429722461,71,unconscious,rh-precuneus,354,9820.841796875,725700
71,1.0,0.037946206053093276,0.21556271735533705,72,unconscious,rh-precuneus,500,9823.83984375,725700
72,0.1,0.08475963583282971,0.31787787548827584,73,unconscious,rh-precuneus,115,34192.39453125,725700
73,1.0,0.038578183675406975,0.2569451943780149,74,unconscious,rh-precuneus,414,9788.5791015625,725700
74,1.0,0.04345152160214323,0.18702217537243038,75,unconscious,rh-precuneus,307,9814.408203125,725700
75,1.0,0.04663655839122204,0.2529671853560417,76,unconscious,rh-precuneus,369,9729.1640625,725700
76,1.0,0.045720800679542276,0.26100988813586035,77,unconscious,rh-precuneus,332,9766.1279296875,725700
77,1.0,0.03989679462662946,0.21390082800687693,78,unconscious,rh-precuneus,460,9770.9716796875,725700
78,1.0,0.04376313507138276,0.23288732793201983,79,unconscious,rh-precuneus,333,9776.3701171875,725700
79,1.0,0.04014622555325729,0.22778303661431387,80,unconscious,rh-precuneus,378,9795.2353515625,725700
80,1.0,0.041741806628389014,0.20469782600180753,81,unconscious,rh-precuneus,320,9828.6103515625,725700
81,1.0,0.05081405218258964,0.31791087815238295,82,unconscious,rh-precuneus,349,9774.3828125,725700
82,1.0,0.04367465020589018,0.24964856363385524,83,unconscious,rh-precuneus,385,9772.2412109375,725700
83,1.0,0.04914174615859717,0.32579294106909396,84,unconscious,rh-precuneus,406,9792.7578125,725700
84,1.0,0.04448934968876476,0.2353299271483209,85,unconscious,rh-precuneus,448,9761.2294921875,725700
