,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.088815234638564,0.5088694497633877,1,conscious,lh-superiorparietal,189,114513.859375,652200
1,0.1,0.13544544625640795,0.7291479674424565,2,conscious,lh-superiorparietal,381,113515.7578125,652200
2,0.1,0.1641730197945298,0.6751860807685282,3,conscious,lh-superiorparietal,348,113145.6328125,652200
3,0.1,0.11112402106495414,0.42724242478424546,4,conscious,lh-superiorparietal,309,113257.8046875,652200
4,0.1,0.09826188586245783,0.4177561513419833,5,conscious,lh-superiorparietal,294,113542.1796875,652200
5,0.1,0.10484922415702196,0.4786366375195724,6,conscious,lh-superiorparietal,327,114152.8125,652200
6,0.1,0.15456513540071656,0.606792028340381,7,conscious,lh-superiorparietal,382,113893.6484375,652200
7,0.1,0.08669558684382221,0.3933243378875202,8,conscious,lh-superiorparietal,291,114091.484375,652200
8,0.1,0.10266618106520138,0.4808461155479866,9,conscious,lh-superiorparietal,299,113808.203125,652200
9,0.1,0.1520424563930075,0.6908390415159859,10,conscious,lh-superiorparietal,386,113479.0,652200
10,0.1,0.13232787727143047,0.5947081244824426,11,conscious,lh-superiorparietal,282,113928.75,652200
11,0.1,0.11343164481656645,0.6020570300247491,12,conscious,lh-superiorparietal,355,113375.484375,652200
12,0.1,0.155090516508127,0.7365881846363624,13,conscious,lh-superiorparietal,334,113246.7421875,652200
13,0.1,0.07880760240273274,0.3631492602736196,14,conscious,lh-superiorparietal,295,113820.28125,652200
14,0.1,0.1625311354961149,0.8502364148581769,15,conscious,lh-superiorparietal,384,113255.78125,652200
15,0.1,0.10908423929565257,0.7150755707907406,16,conscious,lh-superiorparietal,339,113528.8203125,652200
16,0.1,0.13795642169380604,0.6550454895479618,17,conscious,lh-superiorparietal,263,114520.15625,652200
17,0.1,0.15138221959266565,0.8341788098918052,18,conscious,lh-superiorparietal,382,113164.25,652200
18,0.1,0.11667360791112105,0.5852901656397207,19,conscious,lh-superiorparietal,330,113456.0859375,652200
19,0.1,0.09727817341211108,0.3649833967588588,20,conscious,lh-superiorparietal,218,114933.6796875,652200
20,0.1,0.07161459053637596,0.37379322110877444,21,conscious,lh-superiorparietal,264,114032.0546875,652200
21,0.1,0.1278652917808748,0.5807811732065722,22,conscious,lh-superiorparietal,311,113799.9765625,652200
22,0.1,0.08984561980587688,0.4054722124920026,23,conscious,lh-superiorparietal,301,113518.0234375,652200
23,0.1,0.09278465879811262,0.3646292067647857,24,conscious,lh-superiorparietal,298,114006.890625,652200
24,0.1,0.10708019634920174,0.38992382164863126,25,conscious,lh-superiorparietal,286,113611.6328125,652200
25,0.1,0.1265740832915336,0.7008604514377827,26,conscious,lh-superiorparietal,407,113516.703125,652200
26,0.1,0.11069418999181294,0.6271771561835533,27,conscious,lh-superiorparietal,201,114697.453125,652200
27,0.1,0.06067720032046252,0.44863576240246184,28,conscious,lh-superiorparietal,233,113892.53125,652200
28,0.1,0.14515109745636792,0.6544058915089717,29,conscious,lh-superiorparietal,347,113471.0078125,652200
29,0.1,0.10550447702129069,0.5895848035947566,30,conscious,lh-superiorparietal,284,113652.59375,652200
30,0.1,0.1416163465253028,0.6169932228015551,31,conscious,lh-superiorparietal,314,113192.5625,652200
31,0.1,0.14887886954676746,0.7609522930859702,32,conscious,lh-superiorparietal,389,113694.171875,652200
32,0.1,0.10672553467552771,0.40762230073844385,33,conscious,lh-superiorparietal,267,113680.4765625,652200
