,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.13869373137740446,0.5680193215812179,1,unconscious,rh-pericalcarine,834,134184.296875,723000
1,0.1,0.0713480771408917,0.39245665458553614,2,unconscious,rh-pericalcarine,653,133986.234375,723000
2,0.1,0.10127888343570571,0.3367266132258451,3,unconscious,rh-pericalcarine,370,135581.578125,723000
3,0.1,0.07344239560233137,0.35778327287580614,4,unconscious,rh-pericalcarine,439,134184.984375,723000
4,0.1,0.10510583809446464,0.4380978050829992,5,unconscious,rh-pericalcarine,447,134318.65625,723000
5,0.1,0.07378458753451456,0.46789639491798307,6,unconscious,rh-pericalcarine,400,133951.421875,723000
6,0.1,0.0776082926166471,0.29481832209637193,7,unconscious,rh-pericalcarine,389,135762.578125,723000
7,0.1,0.09829265510404345,0.4934186011005678,8,unconscious,rh-pericalcarine,454,134272.03125,723000
8,0.1,0.06925362519404654,0.4883937587519491,9,unconscious,rh-pericalcarine,457,133803.4375,723000
9,0.1,0.07673085674040171,0.4934723897479748,10,unconscious,rh-pericalcarine,623,133888.953125,723000
10,0.1,0.0833497021741213,0.36590218037171207,11,unconscious,rh-pericalcarine,442,134783.0,723000
11,0.1,0.10038228181852128,0.5119604048632452,12,unconscious,rh-pericalcarine,389,135042.28125,723000
12,0.1,0.06327173526611006,0.34192902785007306,13,unconscious,rh-pericalcarine,508,134077.515625,723000
13,0.1,0.07804572699458415,0.4212323048460155,14,unconscious,rh-pericalcarine,409,133908.609375,723000
14,0.1,0.06812069022786332,0.35312765540239455,15,unconscious,rh-pericalcarine,602,133885.6875,723000
15,0.1,0.07554863262744838,0.33363181348305926,16,unconscious,rh-pericalcarine,667,133742.296875,723000
16,0.1,0.08174333316054211,0.3776680765770979,17,unconscious,rh-pericalcarine,635,133729.3125,723000
17,0.1,0.058099911143384884,0.3835475706579847,18,unconscious,rh-pericalcarine,348,135322.296875,723000
18,0.1,0.05435835591114573,0.35055211110135953,19,unconscious,rh-pericalcarine,633,134059.0625,723000
19,0.1,0.07513176475695163,0.3002385081128738,20,unconscious,rh-pericalcarine,408,133980.984375,723000
20,0.1,0.0840699314861662,0.46664055857006403,21,unconscious,rh-pericalcarine,376,134123.96875,723000
21,1.0,0.06994509446256537,0.3636927217981297,22,unconscious,rh-pericalcarine,686,33494.703125,723000
22,1.0,0.0526367737305769,0.3709139460898877,23,unconscious,rh-pericalcarine,737,32895.984375,723000
23,1.0,0.06070596144827331,0.3029122136437502,24,unconscious,rh-pericalcarine,664,33083.30859375,723000
24,1.0,0.04796050279210536,0.2750249269678121,25,unconscious,rh-pericalcarine,644,32938.7421875,723000
25,0.1,0.05879555060102916,0.3504411223442523,26,unconscious,rh-pericalcarine,567,134286.0,723000
26,0.1,0.06727732167360491,0.5099418337569533,27,unconscious,rh-pericalcarine,484,134051.90625,723000
27,1.0,0.056075132786226375,0.27636891958881604,28,unconscious,rh-pericalcarine,722,32939.01171875,723000
28,0.1,0.10981627210739803,0.5256292701150409,29,unconscious,rh-pericalcarine,399,134237.828125,723000
29,0.1,0.06488206148271598,0.38679561086734005,30,unconscious,rh-pericalcarine,443,134377.5625,723000
30,0.1,0.09410608814884576,0.3849505768940772,31,unconscious,rh-pericalcarine,258,134736.46875,723000
31,0.1,0.06617258807838147,0.33118983682094005,32,unconscious,rh-pericalcarine,418,134366.796875,723000
32,0.1,0.06271221968850905,0.4049099199314322,33,unconscious,rh-pericalcarine,446,134101.875,723000
33,0.1,0.08267830851053642,0.4074858111581887,34,unconscious,rh-pericalcarine,358,134455.453125,723000
34,0.1,0.0899157032737324,0.4439784045104217,35,unconscious,rh-pericalcarine,771,133982.6875,723000
35,0.1,0.058718760392141085,0.4596428124388505,36,unconscious,rh-pericalcarine,449,134045.265625,723000
36,0.1,0.08644320471152867,0.45199948300560644,37,unconscious,rh-pericalcarine,451,134320.828125,723000
37,0.1,0.07860422162399867,0.38091007610267547,38,unconscious,rh-pericalcarine,366,134564.015625,723000
38,0.1,0.13531266145259258,0.5753756682567193,39,unconscious,rh-pericalcarine,798,134143.90625,723000
39,0.1,0.09622450757854954,0.3898252947176837,40,unconscious,rh-pericalcarine,321,136247.703125,723000
40,0.1,0.06739915885930371,0.3145069017439912,41,unconscious,rh-pericalcarine,381,134365.1875,723000
41,0.1,0.07449582030085418,0.34869885368418263,42,unconscious,rh-pericalcarine,484,134070.359375,723000
42,0.1,0.10513362696461157,0.5261189301798762,43,unconscious,rh-pericalcarine,597,134728.625,723000
43,0.1,0.07237510724999212,0.3279730238613685,44,unconscious,rh-pericalcarine,517,134104.96875,723000
44,0.1,0.07918034990336499,0.33380249417181873,45,unconscious,rh-pericalcarine,405,134304.546875,723000
45,0.1,0.07602609760522734,0.49376035180257105,46,unconscious,rh-pericalcarine,752,133156.84375,723000
46,0.1,0.09880013273991356,0.6848946075802048,47,unconscious,rh-pericalcarine,368,134471.78125,723000
47,0.1,0.10711212168245735,0.4323860858967066,48,unconscious,rh-pericalcarine,602,134608.09375,723000
48,0.1,0.08810341642569525,0.4851157828578955,49,unconscious,rh-pericalcarine,416,134812.546875,723000
49,0.1,0.05443385317726735,0.2647873473851743,50,unconscious,rh-pericalcarine,339,134601.953125,723000
50,0.1,0.0740410618268042,0.3558796489470605,51,unconscious,rh-pericalcarine,170,136254.25,723000
51,0.1,0.07476313769539931,0.36530704265582237,52,unconscious,rh-pericalcarine,351,134804.171875,723000
52,0.1,0.0826661884581982,0.3622014940197701,53,unconscious,rh-pericalcarine,241,134901.453125,723000
53,0.1,0.06801453021933633,0.2817139481473677,54,unconscious,rh-pericalcarine,259,134584.953125,723000
54,0.1,0.0775287261494547,0.35904598582947034,55,unconscious,rh-pericalcarine,264,136438.234375,723000
55,0.1,0.08528086656695817,0.3513317692205248,56,unconscious,rh-pericalcarine,278,134902.953125,723000
56,0.1,0.06280128092722656,0.24958776781814518,57,unconscious,rh-pericalcarine,289,134472.671875,723000
57,0.1,0.06620663876944234,0.385591084839939,58,unconscious,rh-pericalcarine,297,134560.5625,723000
58,0.1,0.06329565969407011,0.29133177560815826,59,unconscious,rh-pericalcarine,251,135428.265625,723000
59,0.1,0.08127488852660657,0.361355170884341,60,unconscious,rh-pericalcarine,238,135616.0625,723000
60,0.1,0.055941742297065035,0.26870697448719627,61,unconscious,rh-pericalcarine,331,134774.984375,723000
61,0.1,0.06113361347278155,0.23868976409446052,62,unconscious,rh-pericalcarine,279,134547.828125,723000
62,0.1,0.05775534617525369,0.25057343787400443,63,unconscious,rh-pericalcarine,419,134520.25,723000
63,0.1,0.06277649497623516,0.2593098643311287,64,unconscious,rh-pericalcarine,375,134353.8125,723000
64,0.1,0.058436120621951394,0.3762522408800246,65,unconscious,rh-pericalcarine,302,134381.296875,723000
65,0.1,0.04476590168816569,0.19015184870654822,66,unconscious,rh-pericalcarine,232,135957.53125,723000
66,0.1,0.051499570110990614,0.2707083749664019,67,unconscious,rh-pericalcarine,302,134731.828125,723000
67,0.1,0.06795543967273017,0.3657407638341511,68,unconscious,rh-pericalcarine,299,134574.984375,723000
68,0.1,0.08021290273161726,0.3247057830432942,69,unconscious,rh-pericalcarine,304,134780.375,723000
69,1.0,0.06858980190874922,0.2904733778925269,70,unconscious,rh-pericalcarine,550,33676.37890625,723000
70,1.0,0.0438915094523067,0.18639733016845617,71,unconscious,rh-pericalcarine,603,33082.67578125,723000
71,0.1,0.0955441519655911,0.45652197939075867,72,unconscious,rh-pericalcarine,412,135625.0625,723000
72,0.1,0.06669404310378173,0.3901425416081994,73,unconscious,rh-pericalcarine,315,134512.75,723000
73,0.1,0.05271508597800312,0.27605484796862345,74,unconscious,rh-pericalcarine,299,134920.671875,723000
74,0.1,0.060102544512615576,0.3023506843828373,75,unconscious,rh-pericalcarine,284,134692.546875,723000
75,1.0,0.05415438766792056,0.27749930843399506,76,unconscious,rh-pericalcarine,553,33125.13671875,723000
76,0.1,0.07788013067250893,0.38343195227255644,77,unconscious,rh-pericalcarine,249,134859.5625,723000
77,0.1,0.056851317599537245,0.27447092068456846,78,unconscious,rh-pericalcarine,259,135026.015625,723000
78,0.1,0.08239829776411714,0.34428690775837256,79,unconscious,rh-pericalcarine,191,135371.140625,723000
79,0.1,0.05743749647044872,0.3191096099907088,80,unconscious,rh-pericalcarine,265,135041.3125,723000
80,0.1,0.057594072395886445,0.24665043505017215,81,unconscious,rh-pericalcarine,271,134724.59375,723000
81,0.1,0.06825675496408208,0.33643469238538437,82,unconscious,rh-pericalcarine,281,135140.28125,723000
82,0.1,0.07766853065433783,0.31392027252241483,83,unconscious,rh-pericalcarine,483,134632.859375,723000
83,0.1,0.05523513903844531,0.24238452362362217,84,unconscious,rh-pericalcarine,351,134717.4375,723000
84,0.1,0.0858892901425654,0.4005291641096429,85,unconscious,rh-pericalcarine,398,134962.875,723000
85,0.1,0.07438928383514877,0.37742208169099034,86,unconscious,rh-pericalcarine,327,135249.109375,723000
86,0.1,0.10318156786724608,0.502890992577663,87,unconscious,rh-pericalcarine,535,134783.703125,723000
87,0.1,0.0752868078228683,0.3433197970079629,88,unconscious,rh-pericalcarine,168,136960.8125,723000
88,0.1,0.060800794753645845,0.23430264499355313,89,unconscious,rh-pericalcarine,236,135012.6875,723000
89,0.1,0.0659316603653726,0.31397539263218244,90,unconscious,rh-pericalcarine,318,134727.328125,723000
90,0.1,0.08623849199879598,0.43889402040075143,91,unconscious,rh-pericalcarine,329,135382.875,723000
91,0.1,0.07407278272850217,0.41446653898356467,92,unconscious,rh-pericalcarine,372,134711.5625,723000
92,0.1,0.07053120228878658,0.3336332472066622,93,unconscious,rh-pericalcarine,388,134944.5625,723000
93,0.1,0.057190683823389606,0.24462338528549388,94,unconscious,rh-pericalcarine,448,133758.125,723000
94,0.1,0.0878865741628053,0.4243341123577543,95,unconscious,rh-pericalcarine,236,135082.3125,723000
95,0.1,0.09226678881412148,0.37431429910723624,96,unconscious,rh-pericalcarine,355,135293.234375,723000
96,0.1,0.06910544789438955,0.5097495005599604,97,unconscious,rh-pericalcarine,548,134631.546875,723000
97,0.1,0.04557646295002314,0.23522331008487396,98,unconscious,rh-pericalcarine,394,134478.8125,723000
98,0.1,0.06573970211978669,0.2186699030399566,99,unconscious,rh-pericalcarine,235,136120.765625,723000
99,0.1,0.06165685317911181,0.28339267105200405,100,unconscious,rh-pericalcarine,321,134687.796875,723000
100,0.1,0.05990720086585142,0.21683202816918357,101,unconscious,rh-pericalcarine,294,134785.453125,723000
101,0.1,0.04430326433255716,0.25881295118648207,102,unconscious,rh-pericalcarine,270,134455.484375,723000
102,0.1,0.063057036396284,0.2688458699832704,103,unconscious,rh-pericalcarine,275,136255.53125,723000
103,0.1,0.065127782844347,0.3210310430461971,104,unconscious,rh-pericalcarine,326,134754.953125,723000
104,0.1,0.04330184370233967,0.31048775079508617,105,unconscious,rh-pericalcarine,361,134187.796875,723000
105,0.1,0.0463865672440342,0.2679005143775185,106,unconscious,rh-pericalcarine,410,134371.453125,723000
106,0.1,0.05142010771677228,0.30924030731543706,107,unconscious,rh-pericalcarine,303,135292.21875,723000
107,0.1,0.06596441334324721,0.4023042374365001,108,unconscious,rh-pericalcarine,280,135499.46875,723000
108,0.1,0.04480631075749066,0.1856785288720989,109,unconscious,rh-pericalcarine,321,134569.015625,723000
109,0.1,0.05464233127824347,0.2970568269157804,110,unconscious,rh-pericalcarine,296,134400.546875,723000
110,0.1,0.048237845145978016,0.26740867873248075,111,unconscious,rh-pericalcarine,383,134333.9375,723000
111,0.1,0.049654221010684695,0.3038961452549449,112,unconscious,rh-pericalcarine,390,134206.75,723000
112,0.1,0.05572602168383041,0.2628309316840878,113,unconscious,rh-pericalcarine,419,134185.59375,723000
113,0.1,0.045437767188584804,0.191456092088924,114,unconscious,rh-pericalcarine,226,135831.171875,723000
114,0.1,0.039007786691756224,0.20289539814846458,115,unconscious,rh-pericalcarine,330,134574.609375,723000
115,0.1,0.04622092542165079,0.24613898137771573,116,unconscious,rh-pericalcarine,300,134404.265625,723000
