,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.12524563865953772,0.7708360164075636,1,unconscious,lh-rostralmiddlefrontal,925,159368.5,881400
1,0.1,0.06968768620045203,0.38279484529924435,2,unconscious,lh-rostralmiddlefrontal,688,159069.421875,881400
2,0.1,0.08756691670933431,0.3910926781643652,3,unconscious,lh-rostralmiddlefrontal,494,160911.8125,881400
3,0.1,0.0809198971429694,0.38752798332623284,4,unconscious,lh-rostralmiddlefrontal,659,159416.40625,881400
4,0.1,0.13375432687237385,0.5872925246318484,5,unconscious,lh-rostralmiddlefrontal,719,159348.734375,881400
5,0.1,0.09523430580749842,0.4533178124976929,6,unconscious,lh-rostralmiddlefrontal,627,159192.4375,881400
6,0.1,0.08047154861625407,0.3378401404351372,7,unconscious,lh-rostralmiddlefrontal,492,160924.265625,881400
7,0.1,0.11164262739583411,0.5462316243167825,8,unconscious,lh-rostralmiddlefrontal,669,159370.5,881400
8,0.1,0.07312771686401587,0.34655455714047,9,unconscious,lh-rostralmiddlefrontal,594,158826.828125,881400
9,0.1,0.08232400463269623,0.3499293176111147,10,unconscious,lh-rostralmiddlefrontal,841,159159.375,881400
10,0.1,0.10452386358484157,0.43229165413926585,11,unconscious,lh-rostralmiddlefrontal,601,159730.234375,881400
11,0.1,0.10407157703375641,0.419442684499285,12,unconscious,lh-rostralmiddlefrontal,560,159841.265625,881400
12,0.1,0.07689131195967353,0.36096251645242017,13,unconscious,lh-rostralmiddlefrontal,929,159011.921875,881400
13,0.1,0.09103212414076428,0.5268591209234436,14,unconscious,lh-rostralmiddlefrontal,665,158932.40625,881400
14,0.1,0.07961586929565596,0.416579772057709,15,unconscious,lh-rostralmiddlefrontal,965,158821.5,881400
15,1.0,0.045246523037333994,0.18957883153088861,16,unconscious,lh-rostralmiddlefrontal,897,39131.50390625,881400
16,0.1,0.0825839835039987,0.35100592190134094,17,unconscious,lh-rostralmiddlefrontal,785,158896.625,881400
17,0.1,0.0620493334588374,0.330301649171441,18,unconscious,lh-rostralmiddlefrontal,509,160417.953125,881400
18,0.1,0.07347008649236947,0.3867758997076143,19,unconscious,lh-rostralmiddlefrontal,847,159166.8125,881400
