,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10984158135692586,0.4730772979890453,1,glimpse,rh-inferiorparietal,282,134806.515625,667500
1,0.1,0.09292311266057203,0.4155673971407051,2,glimpse,rh-inferiorparietal,431,133369.25,667500
2,0.1,0.12738946992003958,0.5509609284691022,3,glimpse,rh-inferiorparietal,407,133385.1875,667500
3,0.1,0.1171482090520218,0.46802064429014034,4,glimpse,rh-inferiorparietal,480,133101.140625,667500
4,0.1,0.0953910091110581,0.41908813915436727,5,glimpse,rh-inferiorparietal,164,135200.890625,667500
5,0.1,0.10393408334073247,0.586897364404714,6,glimpse,rh-inferiorparietal,405,133026.171875,667500
6,0.1,0.10989137980969484,0.46430489816464227,7,glimpse,rh-inferiorparietal,370,134001.859375,667500
7,0.1,0.10664176343075026,0.6231733072280596,8,glimpse,rh-inferiorparietal,254,133603.34375,667500
8,0.1,0.10982195307514173,0.5649080146547797,9,glimpse,rh-inferiorparietal,323,133132.859375,667500
9,0.1,0.08529566843847929,0.4703085701948335,10,glimpse,rh-inferiorparietal,421,133336.046875,667500
10,0.1,0.09836066780043781,0.5026565263910221,11,glimpse,rh-inferiorparietal,219,134720.625,667500
11,0.1,0.10139141464739788,0.5070633670226532,12,glimpse,rh-inferiorparietal,291,133731.625,667500
12,0.1,0.08368922504615006,0.3974872810357697,13,glimpse,rh-inferiorparietal,411,133272.71875,667500
13,0.1,0.10857223955080873,0.5188102972615438,14,glimpse,rh-inferiorparietal,425,133133.703125,667500
14,0.1,0.07792580500414022,0.3698713903828611,15,glimpse,rh-inferiorparietal,376,133270.671875,667500
15,0.1,0.08062793412379445,0.42312931793945896,16,glimpse,rh-inferiorparietal,318,133443.46875,667500
16,0.1,0.07925163111772743,0.3737600361262866,17,glimpse,rh-inferiorparietal,268,133283.359375,667500
17,0.1,0.104219107595103,0.5809067201861811,18,glimpse,rh-inferiorparietal,419,132758.34375,667500
18,0.1,0.0830553024177656,0.40599627103665226,19,glimpse,rh-inferiorparietal,500,133105.390625,667500
19,0.1,0.09498481900425725,0.45396153461879485,20,glimpse,rh-inferiorparietal,338,133179.359375,667500
20,0.1,0.11371839050488534,0.5548221356923907,21,glimpse,rh-inferiorparietal,548,133101.453125,667500
21,0.1,0.11487971293155592,0.42641418694908484,22,glimpse,rh-inferiorparietal,203,135277.65625,667500
22,0.1,0.09913382217632755,0.43418177188930573,23,glimpse,rh-inferiorparietal,278,133301.9375,667500
23,0.1,0.11148193504190698,0.4930982511782922,24,glimpse,rh-inferiorparietal,349,133372.703125,667500
24,0.1,0.10426796284593357,0.6392478073894625,25,glimpse,rh-inferiorparietal,438,133093.09375,667500
25,0.1,0.09572349241084264,0.46697837924665153,26,glimpse,rh-inferiorparietal,389,132981.765625,667500
26,0.1,0.08738032026412584,0.3795622351177146,27,glimpse,rh-inferiorparietal,360,133375.25,667500
27,0.1,0.10388930194631012,0.5279878665247479,28,glimpse,rh-inferiorparietal,244,134109.828125,667500
28,0.1,0.15272075585840997,0.7047842996454547,29,glimpse,rh-inferiorparietal,433,133079.40625,667500
29,0.1,0.09229836511794087,0.3917306918126049,30,glimpse,rh-inferiorparietal,376,133499.125,667500
30,0.1,0.12209931639537944,0.6795590314674348,31,glimpse,rh-inferiorparietal,355,133088.453125,667500
31,0.1,0.08329834406233252,0.38010120695820426,32,glimpse,rh-inferiorparietal,355,133133.234375,667500
32,0.1,0.07384328851997411,0.6473670733544687,33,glimpse,rh-inferiorparietal,297,133589.4375,667500
33,0.1,0.0953737563659471,0.5223427376717262,34,glimpse,rh-inferiorparietal,280,134308.8125,667500
34,0.1,0.06700190056486365,0.3089596171515433,35,glimpse,rh-inferiorparietal,348,133395.6875,667500
35,0.1,0.12311088605954233,0.46633793357751274,36,glimpse,rh-inferiorparietal,444,134107.234375,667500
36,0.1,0.11341173883565397,0.5372868276514648,37,glimpse,rh-inferiorparietal,370,133943.203125,667500
37,0.1,0.09650860659329687,0.5004435936863401,38,glimpse,rh-inferiorparietal,428,134663.53125,667500
38,0.1,0.11702302631642812,0.4029981205602754,39,glimpse,rh-inferiorparietal,290,134544.1875,667500
39,0.1,0.10201415867299339,0.5586510112972356,40,glimpse,rh-inferiorparietal,335,133231.078125,667500
40,0.1,0.07864090030816435,0.2927389343507477,41,glimpse,rh-inferiorparietal,251,133569.75,667500
41,0.1,0.11107084387381581,0.47186132467345987,42,glimpse,rh-inferiorparietal,282,134561.015625,667500
42,0.1,0.09771105400443926,0.38404261606197476,43,glimpse,rh-inferiorparietal,441,132967.265625,667500
43,0.1,0.10013212930735571,0.8378109173231245,44,glimpse,rh-inferiorparietal,343,133085.375,667500
44,0.1,0.10487317329729355,0.4815281040649104,45,glimpse,rh-inferiorparietal,398,132823.96875,667500
45,0.1,0.113878939692741,0.48130077729394294,46,glimpse,rh-inferiorparietal,253,133684.453125,667500
46,0.1,0.11318431655188635,0.5783714744243169,47,glimpse,rh-inferiorparietal,272,133774.59375,667500
47,0.1,0.1752319738844614,0.6530812381148505,48,glimpse,rh-inferiorparietal,222,135015.0625,667500
48,0.1,0.11496548729684643,0.6926925216216069,49,glimpse,rh-inferiorparietal,272,133642.671875,667500
49,0.1,0.201734494077247,0.7914801766128612,50,glimpse,rh-inferiorparietal,251,133691.96875,667500
50,0.1,0.228434894263936,0.8718688623235358,51,glimpse,rh-inferiorparietal,316,133360.875,667500
51,0.1,0.13605670128754255,0.5181497448342753,52,glimpse,rh-inferiorparietal,116,135459.734375,667500
52,0.1,0.18417720312210692,0.8400001043003829,53,glimpse,rh-inferiorparietal,264,133266.09375,667500
53,0.1,0.14193158872417636,0.5722005222943779,54,glimpse,rh-inferiorparietal,251,134292.765625,667500
54,0.1,0.20048588585558721,0.7479390849759582,55,glimpse,rh-inferiorparietal,166,133753.09375,667500
55,0.1,0.19794308089412635,0.6926815443057569,56,glimpse,rh-inferiorparietal,182,133414.578125,667500
56,0.1,0.14103864532016497,0.7514305545114929,57,glimpse,rh-inferiorparietal,248,133568.765625,667500
57,0.1,0.13631283979120964,0.6134610330039763,58,glimpse,rh-inferiorparietal,170,134874.234375,667500
58,0.1,0.14041595802055526,0.7562841772961986,59,glimpse,rh-inferiorparietal,212,134012.03125,667500
59,0.1,0.11822393067700075,0.5053100420531327,60,glimpse,rh-inferiorparietal,236,133512.28125,667500
60,0.1,0.2585774325602609,0.901808397077023,61,glimpse,rh-inferiorparietal,218,133397.234375,667500
61,0.1,0.09463466524970288,0.5450437293548611,62,glimpse,rh-inferiorparietal,237,133456.140625,667500
62,0.1,0.15262079916994878,0.568211555631268,63,glimpse,rh-inferiorparietal,199,133705.828125,667500
63,0.1,0.09826735633863846,0.3591016008758897,64,glimpse,rh-inferiorparietal,171,133617.953125,667500
64,0.1,0.15397224042328156,0.8468795531848408,65,glimpse,rh-inferiorparietal,312,132993.65625,667500
65,0.1,0.11984339935734885,0.7758965036667451,66,glimpse,rh-inferiorparietal,238,133308.28125,667500
66,0.1,0.18847310543983123,0.8732709203914903,67,glimpse,rh-inferiorparietal,188,133473.40625,667500
67,0.1,0.17746669121275874,0.8960054880916094,68,glimpse,rh-inferiorparietal,252,133395.25,667500
68,0.1,0.1574572855718747,0.6779190957998382,69,glimpse,rh-inferiorparietal,119,135602.984375,667500
69,0.1,0.1578977342935323,0.6513328440123638,70,glimpse,rh-inferiorparietal,204,133672.59375,667500
70,0.1,0.1716226256870893,0.6924857177810324,71,glimpse,rh-inferiorparietal,261,133681.171875,667500
71,0.1,0.1649718369899261,0.6962459063453764,72,glimpse,rh-inferiorparietal,263,133304.234375,667500
72,0.1,0.1870011251000679,0.8887815743816148,73,glimpse,rh-inferiorparietal,235,133302.140625,667500
73,0.1,0.10861002963257567,0.4372777144869835,74,glimpse,rh-inferiorparietal,257,133603.6875,667500
74,0.1,0.163441442374711,0.7940480153587048,75,glimpse,rh-inferiorparietal,190,134343.78125,667500
75,0.1,0.31392998436082925,0.9476116809775138,76,glimpse,rh-inferiorparietal,322,133364.390625,667500
76,0.1,0.11490528982078572,0.4228375991347155,77,glimpse,rh-inferiorparietal,252,133708.640625,667500
77,0.1,0.21428221315517795,0.7297141360004383,78,glimpse,rh-inferiorparietal,312,133288.25,667500
78,0.1,0.1317253985216118,0.6837224469574603,79,glimpse,rh-inferiorparietal,230,133373.359375,667500
79,0.1,0.09269479499971515,0.4091204593017199,80,glimpse,rh-inferiorparietal,181,133883.765625,667500
80,0.1,0.14139885941277264,0.6165231673673598,81,glimpse,rh-inferiorparietal,205,134493.8125,667500
81,0.1,0.08980014307868942,0.3618241229869329,82,glimpse,rh-inferiorparietal,239,133627.046875,667500
82,0.1,0.1395866255527109,0.560939941942854,83,glimpse,rh-inferiorparietal,290,134326.421875,667500
83,0.1,0.15401499648291664,0.5870523421565996,84,glimpse,rh-inferiorparietal,229,134176.0,667500
84,0.1,0.13125747690510867,0.5931187350121121,85,glimpse,rh-inferiorparietal,328,134879.109375,667500
85,0.1,0.16956995766232993,0.5917957993961112,86,glimpse,rh-inferiorparietal,226,134750.546875,667500
86,0.1,0.24162112569848745,0.8884800770528442,87,glimpse,rh-inferiorparietal,207,133474.171875,667500
87,0.1,0.11265225934727943,0.5026304926491308,88,glimpse,rh-inferiorparietal,166,133832.140625,667500
88,0.1,0.19572406136914683,0.6598924718869904,89,glimpse,rh-inferiorparietal,224,134764.09375,667500
89,0.1,0.12116558513405117,0.49818230895863747,90,glimpse,rh-inferiorparietal,343,133214.34375,667500
90,0.1,0.2689277146597109,0.9515426900222645,91,glimpse,rh-inferiorparietal,224,133311.234375,667500
91,0.1,0.1626969864250645,0.6302734386511073,92,glimpse,rh-inferiorparietal,245,133029.265625,667500
