,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.09807044959169657,0.5771674125076185,1,unconscious,lh-pericalcarine,333,153437.34375,822000
1,0.1,0.06829060797561129,0.33956441785428326,2,unconscious,lh-pericalcarine,284,154484.0,822000
2,0.1,0.07501675724142876,0.3433024345198219,3,unconscious,lh-pericalcarine,349,154146.328125,822000
3,0.1,0.07862511214715238,0.3745217298602297,4,unconscious,lh-pericalcarine,364,153842.3125,822000
4,0.1,0.09283456610635368,0.495364380146877,5,unconscious,lh-pericalcarine,398,153156.46875,822000
5,0.1,0.0816881773405737,0.4565707810052114,6,unconscious,lh-pericalcarine,312,153771.0,822000
6,0.1,0.07968531380674772,0.42315824341654285,7,unconscious,lh-pericalcarine,237,154740.375,822000
7,0.1,0.08716434643816783,0.41513860224791077,8,unconscious,lh-pericalcarine,404,153585.0625,822000
8,0.1,0.07070405678344291,0.36405160792177116,9,unconscious,lh-pericalcarine,321,153958.0625,822000
9,0.1,0.0785420734665366,0.40596630547274626,10,unconscious,lh-pericalcarine,341,154141.59375,822000
10,0.1,0.09217899620913873,0.41037229060596325,11,unconscious,lh-pericalcarine,288,154304.875,822000
11,0.1,0.07834609495794632,0.3446228645948485,12,unconscious,lh-pericalcarine,407,153648.8125,822000
12,0.1,0.08164909764932822,0.41545194327479795,13,unconscious,lh-pericalcarine,327,155036.15625,822000
13,0.1,0.07909741410839093,0.41623467331559016,14,unconscious,lh-pericalcarine,406,153473.1875,822000
14,0.1,0.07152720260929492,0.5119622884071433,15,unconscious,lh-pericalcarine,399,153578.609375,822000
15,0.1,0.08012113380559689,0.339537975944176,16,unconscious,lh-pericalcarine,385,153636.09375,822000
16,0.1,0.09881827424161775,0.41541932686366867,17,unconscious,lh-pericalcarine,325,154165.0,822000
17,0.1,0.05574473819605543,0.2899210232757585,18,unconscious,lh-pericalcarine,296,154214.75,822000
18,0.1,0.08085611932724128,0.3334458030323517,19,unconscious,lh-pericalcarine,246,154631.9375,822000
19,0.1,0.11511979991391165,0.5370167716507955,20,unconscious,lh-pericalcarine,399,153956.3125,822000
