,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.08452443589018116,0.6127135900922676,1,glimpse,lh-inferiorparietal,531,8695.69140625,673800
1,1.0,0.05663693235528694,0.30592803721069695,2,glimpse,lh-inferiorparietal,443,8696.1201171875,673800
2,1.0,0.08573875233802492,0.41291619268970436,3,glimpse,lh-inferiorparietal,525,8680.591796875,673800
3,1.0,0.07391867958175186,0.34609307220670393,4,glimpse,lh-inferiorparietal,436,8669.76953125,673800
4,1.0,0.06805758331645323,0.43231601299281386,5,glimpse,lh-inferiorparietal,496,8711.51953125,673800
5,1.0,0.07776033432437014,0.4135375802131209,6,glimpse,lh-inferiorparietal,402,8681.544921875,673800
6,1.0,0.07139549631562433,0.36222110409909125,7,glimpse,lh-inferiorparietal,525,8663.998046875,673800
7,1.0,0.07925868035519015,0.5474323698474157,8,glimpse,lh-inferiorparietal,438,8680.6748046875,673800
8,1.0,0.07711235177680703,0.2790192458677425,9,glimpse,lh-inferiorparietal,372,8684.853515625,673800
9,1.0,0.07538790924782346,0.5215596559637163,10,glimpse,lh-inferiorparietal,413,8703.6845703125,673800
10,1.0,0.07343274404156915,0.354385359382964,11,glimpse,lh-inferiorparietal,384,8695.548828125,673800
11,1.0,0.0729892282821462,0.4257631632392017,12,glimpse,lh-inferiorparietal,528,8687.349609375,673800
12,1.0,0.06571982468140122,0.36806509436608137,13,glimpse,lh-inferiorparietal,455,8702.62890625,673800
13,1.0,0.06516267573644458,0.3082608420452989,14,glimpse,lh-inferiorparietal,391,8663.9619140625,673800
14,1.0,0.05755046791068275,0.33068244783560286,15,glimpse,lh-inferiorparietal,480,8724.0947265625,673800
15,1.0,0.09379965814204388,0.5376686384175433,16,glimpse,lh-inferiorparietal,602,8693.734375,673800
16,1.0,0.09204009003647867,0.42699290680631063,17,glimpse,lh-inferiorparietal,490,8720.7392578125,673800
17,1.0,0.07233034428643212,0.41335494395596084,18,glimpse,lh-inferiorparietal,416,8672.5810546875,673800
18,1.0,0.07091805449367589,0.45079531378845006,19,glimpse,lh-inferiorparietal,329,8650.912109375,673800
19,1.0,0.08981748018691153,0.45878377571208007,20,glimpse,lh-inferiorparietal,492,8706.8212890625,673800
20,1.0,0.10884160420925032,0.47369618562944305,21,glimpse,lh-inferiorparietal,690,8636.0087890625,673800
21,1.0,0.06132640080783478,0.3917415610814705,22,glimpse,lh-inferiorparietal,434,8691.5322265625,673800
22,0.1,0.11505611330772997,0.5230688136545217,23,glimpse,lh-inferiorparietal,293,31488.9765625,673800
23,1.0,0.0863909681831187,0.4094138457367401,24,glimpse,lh-inferiorparietal,453,8690.1171875,673800
24,1.0,0.07687045234588179,0.5894506748085873,25,glimpse,lh-inferiorparietal,389,8685.9541015625,673800
25,1.0,0.09187161572645029,0.5497474159985233,26,glimpse,lh-inferiorparietal,600,8649.2607421875,673800
26,1.0,0.09411202362584942,0.5019512303108021,27,glimpse,lh-inferiorparietal,714,8691.3134765625,673800
27,1.0,0.0749839486423686,0.4518738600354797,28,glimpse,lh-inferiorparietal,460,8716.43359375,673800
28,1.0,0.07602129490154198,0.32457350967046894,29,glimpse,lh-inferiorparietal,293,8661.3134765625,673800
29,1.0,0.08682785574371382,0.36371171554456183,30,glimpse,lh-inferiorparietal,516,8663.841796875,673800
30,1.0,0.10149934732209996,0.6233737235345005,31,glimpse,lh-inferiorparietal,467,8678.650390625,673800
