,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.060859301835480856,0.374891053033673,1,glimpse,rh-inferiorparietal,372,15559.755859375,667500
1,1.0,0.065899960641777,0.3291190813720303,2,glimpse,rh-inferiorparietal,337,15561.90234375,667500
2,1.0,0.06840124254972715,0.3349203505695315,3,glimpse,rh-inferiorparietal,362,15552.671875,667500
3,1.0,0.07969110927938627,0.4847197793256255,4,glimpse,rh-inferiorparietal,415,15508.3369140625,667500
4,1.0,0.07319258277899271,0.37622631967402,5,glimpse,rh-inferiorparietal,394,15606.04296875,667500
5,1.0,0.08827435028989276,0.4181242777449059,6,glimpse,rh-inferiorparietal,384,15529.7998046875,667500
6,1.0,0.060684676444500395,0.44679854240183303,7,glimpse,rh-inferiorparietal,482,15498.6962890625,667500
7,1.0,0.08673240590078345,0.4517862544611281,8,glimpse,rh-inferiorparietal,459,15524.4814453125,667500
8,1.0,0.07454147691828218,0.40025961821922307,9,glimpse,rh-inferiorparietal,326,15502.9189453125,667500
9,1.0,0.0794723545269969,0.3537716658938952,10,glimpse,rh-inferiorparietal,498,15556.0537109375,667500
10,1.0,0.08874551046629116,0.3929119621049605,11,glimpse,rh-inferiorparietal,592,15508.345703125,667500
11,1.0,0.06257408535862988,0.3811350600147616,12,glimpse,rh-inferiorparietal,343,15544.2529296875,667500
12,1.0,0.08617783326384622,0.44562680725218573,13,glimpse,rh-inferiorparietal,341,15594.53125,667500
13,1.0,0.08513188724371819,0.4134239793911064,14,glimpse,rh-inferiorparietal,400,15511.1337890625,667500
14,1.0,0.0572143647551476,0.27350519275582474,15,glimpse,rh-inferiorparietal,445,15581.6982421875,667500
15,1.0,0.07192846701025897,0.37667752510752994,16,glimpse,rh-inferiorparietal,367,15581.70703125,667500
16,1.0,0.06628507796004102,0.346031105397818,17,glimpse,rh-inferiorparietal,335,15639.076171875,667500
17,1.0,0.0996859499057271,0.5344233150581297,18,glimpse,rh-inferiorparietal,551,15480.9140625,667500
18,1.0,0.08388133845190412,0.4146267266624737,19,glimpse,rh-inferiorparietal,533,15495.5947265625,667500
19,1.0,0.09060917999517493,0.46182797965800326,20,glimpse,rh-inferiorparietal,433,15580.2333984375,667500
20,1.0,0.09427377775670329,0.5051260638931423,21,glimpse,rh-inferiorparietal,475,15492.4482421875,667500
21,1.0,0.065472907235222,0.29692111550870615,22,glimpse,rh-inferiorparietal,446,15558.2197265625,667500
22,1.0,0.060077742909845376,0.3488750137965607,23,glimpse,rh-inferiorparietal,372,15567.060546875,667500
23,1.0,0.07008716420310966,0.34523336247221237,24,glimpse,rh-inferiorparietal,313,15546.337890625,667500
24,1.0,0.07288154782920861,0.28842797400946596,25,glimpse,rh-inferiorparietal,476,15478.203125,667500
25,1.0,0.09267369096081363,0.39120322484674375,26,glimpse,rh-inferiorparietal,460,15473.3994140625,667500
26,1.0,0.060140593191345175,0.3568001161154547,27,glimpse,rh-inferiorparietal,391,15554.3828125,667500
27,1.0,0.07431874155656838,0.414434757709072,28,glimpse,rh-inferiorparietal,318,15636.7548828125,667500
28,1.0,0.08002042606252342,0.5225609209769568,29,glimpse,rh-inferiorparietal,378,15514.021484375,667500
29,1.0,0.06722303841821456,0.34412539774855355,30,glimpse,rh-inferiorparietal,449,15542.9501953125,667500
30,1.0,0.07269895198530721,0.3859899744714864,31,glimpse,rh-inferiorparietal,461,15517.5,667500
31,1.0,0.06490609887599874,0.3583250591258518,32,glimpse,rh-inferiorparietal,385,15509.8740234375,667500
32,1.0,0.0639711992061903,0.290230228804239,33,glimpse,rh-inferiorparietal,335,15691.564453125,667500
33,1.0,0.05923659405309219,0.3299343017876717,34,glimpse,rh-inferiorparietal,409,15559.4794921875,667500
34,1.0,0.06256882503559205,0.31873765091312156,35,glimpse,rh-inferiorparietal,334,15599.2021484375,667500
35,1.0,0.07768524511169615,0.43064334647784674,36,glimpse,rh-inferiorparietal,483,15571.505859375,667500
36,1.0,0.08488309050160893,0.5184134669099525,37,glimpse,rh-inferiorparietal,386,15612.671875,667500
37,1.0,0.049715652455826966,0.2561370287531525,38,glimpse,rh-inferiorparietal,329,15598.6806640625,667500
38,1.0,0.06812897471914128,0.43708810951458776,39,glimpse,rh-inferiorparietal,447,15528.8310546875,667500
39,1.0,0.07875237992653622,0.3989789741489115,40,glimpse,rh-inferiorparietal,357,15539.2255859375,667500
40,1.0,0.07855265290611842,0.5185473814207464,41,glimpse,rh-inferiorparietal,403,15585.6513671875,667500
41,1.0,0.06544921625468393,0.4148841601543687,42,glimpse,rh-inferiorparietal,295,15612.873046875,667500
42,1.0,0.045398801892794986,0.21749684822951754,43,glimpse,rh-inferiorparietal,427,15542.8095703125,667500
43,1.0,0.07848683383973669,0.3892138473444028,44,glimpse,rh-inferiorparietal,360,15499.705078125,667500
44,1.0,0.0675626275908285,0.4305786075292275,45,glimpse,rh-inferiorparietal,369,15522.9150390625,667500
45,1.0,0.0729130806527262,0.45920667388077985,46,glimpse,rh-inferiorparietal,323,15580.3701171875,667500
46,1.0,0.07376328276276818,0.3923578793239524,47,glimpse,rh-inferiorparietal,428,15488.5986328125,667500
47,1.0,0.09622230809254477,0.5732645451898195,48,glimpse,rh-inferiorparietal,434,15439.484375,667500
48,1.0,0.07941175798556904,0.44313640137877275,49,glimpse,rh-inferiorparietal,396,15440.5048828125,667500
49,1.0,0.10850675900357512,0.5180942955971444,50,glimpse,rh-inferiorparietal,305,15433.1328125,667500
50,1.0,0.19430730411190833,0.8644856096387792,51,glimpse,rh-inferiorparietal,429,15386.416015625,667500
51,1.0,0.08094052768641767,0.417781054099267,52,glimpse,rh-inferiorparietal,334,15485.3740234375,667500
52,1.0,0.16656066135239514,0.7308607438290836,53,glimpse,rh-inferiorparietal,500,15409.5771484375,667500
53,1.0,0.07674536559192528,0.5139057636895068,54,glimpse,rh-inferiorparietal,477,15376.5439453125,667500
54,1.0,0.13519367576156052,0.7232434163942891,55,glimpse,rh-inferiorparietal,509,15404.228515625,667500
55,1.0,0.10982554259814209,0.5795723363149743,56,glimpse,rh-inferiorparietal,231,15382.45703125,667500
56,1.0,0.12802856647751007,0.6688077416714767,57,glimpse,rh-inferiorparietal,599,15434.7001953125,667500
57,1.0,0.12453364720244685,0.560670941559148,58,glimpse,rh-inferiorparietal,615,15388.806640625,667500
58,1.0,0.07494599127750719,0.6664182199976084,59,glimpse,rh-inferiorparietal,281,15423.3837890625,667500
59,1.0,0.10231709473103347,0.6008201532297043,60,glimpse,rh-inferiorparietal,390,15474.330078125,667500
60,1.0,0.19647169807073178,0.9209468445515837,61,glimpse,rh-inferiorparietal,332,15392.01171875,667500
61,1.0,0.07410833319523298,0.5476229790916409,62,glimpse,rh-inferiorparietal,395,15461.205078125,667500
