,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05566501425698498,0.5557658811588039,1,unconscious,lh-lingual,577,12703.263671875,896100
1,1.0,0.04251211104142532,0.26167162028758406,2,unconscious,lh-lingual,472,12758.32421875,896100
2,1.0,0.05814542433278921,0.3009015510134738,3,unconscious,lh-lingual,612,12808.3310546875,896100
3,1.0,0.04832990399841073,0.26821638911146495,4,unconscious,lh-lingual,518,12745.4833984375,896100
4,1.0,0.047554084332523595,0.4424650248538089,5,unconscious,lh-lingual,473,12724.052734375,896100
5,1.0,0.06038560495075368,0.46571250706401557,6,unconscious,lh-lingual,482,12750.521484375,896100
6,1.0,0.05596141396065077,0.4039139030394642,7,unconscious,lh-lingual,501,12764.375,896100
7,1.0,0.05617610323780552,0.3412644641667478,8,unconscious,lh-lingual,530,12739.5244140625,896100
8,1.0,0.04754593088877104,0.36232888139450803,9,unconscious,lh-lingual,428,12736.6689453125,896100
9,1.0,0.05687165674505522,0.26063720985399863,10,unconscious,lh-lingual,679,12748.837890625,896100
10,1.0,0.059069702101577325,0.2907415295697289,11,unconscious,lh-lingual,684,12736.1640625,896100
11,1.0,0.05595104076765314,0.46312461620857603,12,unconscious,lh-lingual,598,12754.2548828125,896100
12,1.0,0.04486484446846747,0.2142792353305838,13,unconscious,lh-lingual,450,12777.6943359375,896100
13,1.0,0.05822586040079465,0.3183323971173949,14,unconscious,lh-lingual,512,12738.1220703125,896100
14,1.0,0.05139304357240845,0.3446379261176413,15,unconscious,lh-lingual,532,12794.2294921875,896100
15,1.0,0.05046067412137599,0.3185599150967502,16,unconscious,lh-lingual,598,12741.1640625,896100
16,1.0,0.0527852423976775,0.26523178165672967,17,unconscious,lh-lingual,549,12751.5341796875,896100
17,1.0,0.03588262398252223,0.26690659178251597,18,unconscious,lh-lingual,513,12809.73828125,896100
18,1.0,0.053915555912130396,0.3883911701525733,19,unconscious,lh-lingual,484,12817.6357421875,896100
19,1.0,0.05102118781177153,0.35218780188269594,20,unconscious,lh-lingual,496,12739.013671875,896100
20,1.0,0.053310445735338455,0.41601182880514476,21,unconscious,lh-lingual,407,12752.130859375,896100
21,1.0,0.04983373240281097,0.45242047350395187,22,unconscious,lh-lingual,548,12771.4423828125,896100
22,1.0,0.04614979232784613,0.2562201713801069,23,unconscious,lh-lingual,462,12769.80859375,896100
23,1.0,0.03937680558649188,0.2892855480293638,24,unconscious,lh-lingual,585,12778.943359375,896100
24,1.0,0.05183840582533489,0.3245540118011977,25,unconscious,lh-lingual,510,12732.4306640625,896100
25,1.0,0.04301760282554968,0.271320755047914,26,unconscious,lh-lingual,544,12756.0146484375,896100
26,1.0,0.04934037475322203,0.402751972877602,27,unconscious,lh-lingual,431,12767.0537109375,896100
27,1.0,0.04898168246036149,0.2808039709442609,28,unconscious,lh-lingual,513,12750.5556640625,896100
28,1.0,0.05298892914153357,0.5135184201061647,29,unconscious,lh-lingual,505,12719.1455078125,896100
29,1.0,0.05422397956004819,0.29540390407415373,30,unconscious,lh-lingual,628,12797.474609375,896100
30,1.0,0.055890211085380365,0.5978217154409236,31,unconscious,lh-lingual,514,12745.0458984375,896100
31,1.0,0.03895087040742584,0.22351180360550782,32,unconscious,lh-lingual,644,12757.3408203125,896100
32,1.0,0.04759449647991976,0.2930278892579947,33,unconscious,lh-lingual,457,12771.484375,896100
33,1.0,0.04688047010554666,0.5370698271280243,34,unconscious,lh-lingual,435,12733.1826171875,896100
