,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10285572080034358,0.37951221223193177,1,conscious,lh-fusiform,227,114009.078125,648600
1,0.1,0.13580488397805748,0.6555489530292621,2,conscious,lh-fusiform,363,113114.7890625,648600
2,0.1,0.17071113358453144,0.9066014113385561,3,conscious,lh-fusiform,381,112724.0,648600
3,0.1,0.11356459881153923,0.606748545211758,4,conscious,lh-fusiform,370,112872.671875,648600
4,0.1,0.10723743498158401,0.5507791515947597,5,conscious,lh-fusiform,363,113014.59375,648600
5,0.1,0.10439993152789638,0.5009226239712219,6,conscious,lh-fusiform,307,113679.5078125,648600
6,0.1,0.1691456970704581,0.6675533426729195,7,conscious,lh-fusiform,338,113541.7578125,648600
7,0.1,0.09364295070399888,0.38632692829133586,8,conscious,lh-fusiform,294,113576.8359375,648600
8,0.1,0.11898393146999421,0.6808542706120622,9,conscious,lh-fusiform,305,113398.609375,648600
9,0.1,0.15433585141326067,0.8248278897181791,10,conscious,lh-fusiform,390,112987.3359375,648600
10,0.1,0.15262547007966834,0.6145464453722765,11,conscious,lh-fusiform,328,113439.0546875,648600
11,0.1,0.1201046550955111,0.5572308862957787,12,conscious,lh-fusiform,378,112973.1640625,648600
12,0.1,0.1927617613053378,0.707688945979428,13,conscious,lh-fusiform,373,112787.4765625,648600
13,0.1,0.07243197891820162,0.3203652872498307,14,conscious,lh-fusiform,295,113496.3984375,648600
14,0.1,0.16678264741662843,0.7531557532667799,15,conscious,lh-fusiform,385,112815.0546875,648600
15,0.1,0.11573842968539647,0.7121305646472551,16,conscious,lh-fusiform,388,113082.8125,648600
16,0.1,0.146269046349414,0.6278277350473805,17,conscious,lh-fusiform,256,114067.0234375,648600
17,0.1,0.1657361514758902,0.6921065614625537,18,conscious,lh-fusiform,372,112763.3203125,648600
18,0.1,0.13090275723338207,0.5618571076722023,19,conscious,lh-fusiform,323,113064.6328125,648600
19,0.1,0.08246672324941726,0.3616402714128917,20,conscious,lh-fusiform,249,114692.1171875,648600
20,0.1,0.0653686548371594,0.32918446999365536,21,conscious,lh-fusiform,307,113631.96875,648600
21,0.1,0.15446055633448055,0.6081055716308276,22,conscious,lh-fusiform,305,113274.09375,648600
22,0.1,0.10732013012054054,0.4392419817804961,23,conscious,lh-fusiform,336,113131.15625,648600
23,0.1,0.09508643693154285,0.6087718796242766,24,conscious,lh-fusiform,342,113407.21875,648600
24,0.1,0.10932789032341554,0.6636311328831073,25,conscious,lh-fusiform,310,113145.734375,648600
25,0.1,0.14676322163130767,0.7163015636600112,26,conscious,lh-fusiform,369,113101.3671875,648600
26,0.1,0.11134118142111334,0.4820756746813789,27,conscious,lh-fusiform,220,114180.2421875,648600
27,0.1,0.06665137083273835,0.35713695466001716,28,conscious,lh-fusiform,270,113405.7578125,648600
28,0.1,0.14823802663351218,0.643662179016659,29,conscious,lh-fusiform,358,113067.390625,648600
29,0.1,0.10341046128195988,0.5235314050457078,30,conscious,lh-fusiform,304,113114.3046875,648600
30,0.1,0.13904196410177852,0.5926681430436331,31,conscious,lh-fusiform,355,112770.9765625,648600
31,0.1,0.15209305854776148,0.7567112213130481,32,conscious,lh-fusiform,380,113222.4609375,648600
32,0.1,0.10694959871178468,0.5823374398401695,33,conscious,lh-fusiform,283,113337.015625,648600
33,0.1,0.08696353430916325,0.39383067257631144,34,conscious,lh-fusiform,323,114369.3125,648600
34,0.1,0.1493202800296723,0.6042033226467824,35,conscious,lh-fusiform,331,113069.21875,648600
35,0.1,0.13112729929284456,0.7442746389817693,36,conscious,lh-fusiform,336,112893.5234375,648600
36,0.1,0.13633415750570868,0.5334475425767224,37,conscious,lh-fusiform,364,113089.25,648600
37,0.1,0.18487474631961273,0.80315204827278,38,conscious,lh-fusiform,347,113140.1796875,648600
38,0.1,0.08635978074728222,0.43593111737253587,39,conscious,lh-fusiform,282,113116.9921875,648600
39,0.1,0.11978688956688038,0.46899741165537456,40,conscious,lh-fusiform,260,113988.5703125,648600
40,0.1,0.12557305511864716,0.5870570929517782,41,conscious,lh-fusiform,319,113101.2265625,648600
41,0.1,0.18830020976157116,0.8408360953058784,42,conscious,lh-fusiform,335,112827.0859375,648600
42,0.1,0.10087196336311492,0.5332559681031834,43,conscious,lh-fusiform,329,113484.7890625,648600
43,0.1,0.1359444347162237,0.6900726090170706,44,conscious,lh-fusiform,337,113539.9375,648600
44,0.1,0.12939934065944259,0.5129002367308766,45,conscious,lh-fusiform,290,113036.578125,648600
45,0.1,0.12681870541546897,0.5615944364399085,46,conscious,lh-fusiform,269,114114.4453125,648600
46,0.1,0.09824618492810114,0.3586162031748106,47,conscious,lh-fusiform,202,114264.921875,648600
47,0.1,0.14027488191024728,0.597294643791789,48,conscious,lh-fusiform,368,113356.2578125,648600
48,0.1,0.18699114958883298,0.7285848175753973,49,conscious,lh-fusiform,344,112964.8984375,648600
49,0.1,0.12037954360414357,0.5142063113048113,50,conscious,lh-fusiform,334,113098.6328125,648600
50,0.1,0.09484092304982795,0.47812783415429083,51,conscious,lh-fusiform,314,113233.703125,648600
