,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.061498985004395317,0.3375302478885289,1,unconscious,lh-superiorparietal,312,7348.91845703125,652200
1,1.0,0.055435375881747156,0.3724449740062953,2,unconscious,lh-superiorparietal,346,7377.13134765625,652200
2,1.0,0.047162134636269844,0.301887353167981,3,unconscious,lh-superiorparietal,327,7408.9658203125,652200
3,1.0,0.05276375554485306,0.29311351060614976,4,unconscious,lh-superiorparietal,381,7349.33837890625,652200
4,1.0,0.0694305225790401,0.44728047708652985,5,unconscious,lh-superiorparietal,327,7352.23974609375,652200
5,1.0,0.06532173528046849,0.3483268707509597,6,unconscious,lh-superiorparietal,378,7359.494140625,652200
6,1.0,0.05344383744975517,0.3335400177492883,7,unconscious,lh-superiorparietal,362,7373.1640625,652200
7,1.0,0.05714523613848077,0.3302579153496574,8,unconscious,lh-superiorparietal,346,7356.1396484375,652200
8,1.0,0.05506566897628635,0.3073074055834235,9,unconscious,lh-superiorparietal,385,7361.1787109375,652200
9,1.0,0.05565593595516433,0.2528605307614451,10,unconscious,lh-superiorparietal,378,7371.40087890625,652200
10,1.0,0.05893499433343756,0.2281493288486408,11,unconscious,lh-superiorparietal,349,7349.00390625,652200
11,1.0,0.0581244548648059,0.3880372895443174,12,unconscious,lh-superiorparietal,312,7356.42626953125,652200
12,1.0,0.05160357307820817,0.2381798047630913,13,unconscious,lh-superiorparietal,355,7371.86083984375,652200
13,1.0,0.05934078988007839,0.350087484358246,14,unconscious,lh-superiorparietal,326,7370.84765625,652200
14,1.0,0.05321346587473971,0.2284600270314917,15,unconscious,lh-superiorparietal,339,7370.00390625,652200
15,1.0,0.056556931221872796,0.3152884217589329,16,unconscious,lh-superiorparietal,369,7353.7109375,652200
16,1.0,0.05641008787656198,0.26923999515141306,17,unconscious,lh-superiorparietal,327,7371.29150390625,652200
17,1.0,0.03933869737731479,0.2312258831257974,18,unconscious,lh-superiorparietal,304,7402.96044921875,652200
18,1.0,0.05196949432907507,0.38879774339155526,19,unconscious,lh-superiorparietal,367,7388.96435546875,652200
19,1.0,0.060516841427422814,0.32206145043927525,20,unconscious,lh-superiorparietal,388,7357.9853515625,652200
20,1.0,0.05925730784538855,0.43465185089160707,21,unconscious,lh-superiorparietal,287,7353.41064453125,652200
21,1.0,0.053989287503160656,0.4260120645180647,22,unconscious,lh-superiorparietal,371,7363.13671875,652200
22,1.0,0.04853609764058225,0.28129949462102266,23,unconscious,lh-superiorparietal,295,7386.59130859375,652200
23,1.0,0.03698283985117716,0.22449467226251274,24,unconscious,lh-superiorparietal,362,7394.18310546875,652200
24,1.0,0.06466423969825166,0.44639206695631384,25,unconscious,lh-superiorparietal,343,7360.70458984375,652200
25,1.0,0.051391293340124086,0.34650936231950735,26,unconscious,lh-superiorparietal,364,7374.7548828125,652200
26,1.0,0.060129613145147455,0.3071987071726209,27,unconscious,lh-superiorparietal,358,7381.89013671875,652200
27,1.0,0.06100281413328423,0.34443465558735764,28,unconscious,lh-superiorparietal,354,7361.78076171875,652200
28,1.0,0.06229129256644934,0.47004573565432795,29,unconscious,lh-superiorparietal,315,7349.7470703125,652200
29,1.0,0.05043325216138458,0.380848317799529,30,unconscious,lh-superiorparietal,414,7356.337890625,652200
30,1.0,0.061339170367092806,0.39019510397517554,31,unconscious,lh-superiorparietal,314,7362.00537109375,652200
31,1.0,0.044302090881063,0.2869339962985956,32,unconscious,lh-superiorparietal,348,7367.2958984375,652200
32,1.0,0.051617598848418315,0.28823638877435986,33,unconscious,lh-superiorparietal,321,7392.48828125,652200
33,1.0,0.05609476593224555,0.3268506131925093,34,unconscious,lh-superiorparietal,338,7353.275390625,652200
34,1.0,0.05308715229963666,0.3020006320368128,35,unconscious,lh-superiorparietal,385,7350.9736328125,652200
35,1.0,0.042730986887606535,0.2764815915790655,36,unconscious,lh-superiorparietal,388,7374.17724609375,652200
