,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06713147761518781,0.415649223480013,1,glimpse,rh-rostralmiddlefrontal,266,15620.6640625,695100
1,1.0,0.07273337012916335,0.4755656708718822,2,glimpse,rh-rostralmiddlefrontal,306,15624.8173828125,695100
2,1.0,0.08910856981030914,0.4504223572862003,3,glimpse,rh-rostralmiddlefrontal,457,15548.09375,695100
3,1.0,0.08112332214363563,0.37535828464756815,4,glimpse,rh-rostralmiddlefrontal,267,15545.208984375,695100
4,1.0,0.0849808767883541,0.36723470627915333,5,glimpse,rh-rostralmiddlefrontal,510,15634.646484375,695100
5,1.0,0.08684374678042635,0.6054887560808403,6,glimpse,rh-rostralmiddlefrontal,284,15586.9541015625,695100
6,1.0,0.07169679253198247,0.3634115187827254,7,glimpse,rh-rostralmiddlefrontal,365,15558.3037109375,695100
7,1.0,0.08371894915436146,0.485850170584294,8,glimpse,rh-rostralmiddlefrontal,248,15589.5625,695100
8,1.0,0.0916503217491448,0.37318321325111037,9,glimpse,rh-rostralmiddlefrontal,357,15577.46484375,695100
9,1.0,0.07873649963021283,0.446099656385608,10,glimpse,rh-rostralmiddlefrontal,374,15595.8330078125,695100
10,1.0,0.07094480660142363,0.4213616783998577,11,glimpse,rh-rostralmiddlefrontal,303,15636.755859375,695100
11,1.0,0.07091289077745735,0.2998437297948462,12,glimpse,rh-rostralmiddlefrontal,451,15578.8193359375,695100
12,1.0,0.08393412451369499,0.46090049423978585,13,glimpse,rh-rostralmiddlefrontal,287,15632.5888671875,695100
13,1.0,0.0890601252472903,0.6290243313429504,14,glimpse,rh-rostralmiddlefrontal,314,15553.533203125,695100
14,1.0,0.05751290116629288,0.43720068623009345,15,glimpse,rh-rostralmiddlefrontal,343,15610.8359375,695100
15,1.0,0.07814926848086161,0.39242699402574754,16,glimpse,rh-rostralmiddlefrontal,328,15626.33984375,695100
16,1.0,0.08134010420610321,0.5512555479090653,17,glimpse,rh-rostralmiddlefrontal,355,15691.6884765625,695100
17,1.0,0.08820640425072544,0.5950469625456811,18,glimpse,rh-rostralmiddlefrontal,369,15526.4619140625,695100
18,1.0,0.07567644171727492,0.43380229169614515,19,glimpse,rh-rostralmiddlefrontal,286,15472.4326171875,695100
19,1.0,0.0877517208743881,0.5434054414636933,20,glimpse,rh-rostralmiddlefrontal,350,15617.4365234375,695100
20,1.0,0.09476073893109149,0.46124764124502715,21,glimpse,rh-rostralmiddlefrontal,522,15526.2724609375,695100
21,1.0,0.06923246295992753,0.37149807581078964,22,glimpse,rh-rostralmiddlefrontal,245,15641.982421875,695100
22,1.0,0.06261994173829592,0.33788156579103235,23,glimpse,rh-rostralmiddlefrontal,244,15580.0185546875,695100
23,1.0,0.07980616211857058,0.577937606112585,24,glimpse,rh-rostralmiddlefrontal,253,15604.833984375,695100
24,1.0,0.08293137643885407,0.553303886793431,25,glimpse,rh-rostralmiddlefrontal,265,15542.927734375,695100
25,1.0,0.08996816199025759,0.3869500675539802,26,glimpse,rh-rostralmiddlefrontal,365,15544.958984375,695100
26,1.0,0.07049506118611693,0.32444094451218186,27,glimpse,rh-rostralmiddlefrontal,445,15597.767578125,695100
27,1.0,0.07094846268867745,0.40299566416742183,28,glimpse,rh-rostralmiddlefrontal,281,15673.8232421875,695100
