,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11424806312484961,0.5779799081279808,1,conscious,lh-lingual,163,68021.9765625,896100
1,0.1,0.15703402834726948,0.6923851023489138,2,conscious,lh-lingual,263,67597.703125,896100
2,0.1,0.23557143018816995,0.863088748587187,3,conscious,lh-lingual,377,67486.0,896100
3,0.1,0.14764525870195327,0.6005301080946481,4,conscious,lh-lingual,361,67559.0859375,896100
4,0.1,0.11788269300149569,0.6025815729029145,5,conscious,lh-lingual,213,68026.5078125,896100
5,1.0,0.06201376342297509,0.3438801387653091,6,conscious,lh-lingual,500,18441.796875,896100
6,1.0,0.07562329063577493,0.4161221603026073,7,conscious,lh-lingual,430,18293.744140625,896100
7,1.0,0.05829969899976114,0.3401949669826154,8,conscious,lh-lingual,458,18413.0703125,896100
8,0.1,0.1386232044118284,0.5046458101841635,9,conscious,lh-lingual,208,67905.9453125,896100
9,0.1,0.18305655301423437,0.6636659445507254,10,conscious,lh-lingual,336,67611.625,896100
10,0.1,0.16370268561040427,0.6952921249994658,11,conscious,lh-lingual,306,67651.03125,896100
11,0.1,0.13699017590859133,0.5182081810926047,12,conscious,lh-lingual,294,67627.6015625,896100
12,0.1,0.20255763398053514,0.8614634736060167,13,conscious,lh-lingual,287,67549.4765625,896100
13,0.1,0.10176338200645935,0.4571361604949229,14,conscious,lh-lingual,149,68607.34375,896100
14,0.1,0.199805650910809,0.7625591063118673,15,conscious,lh-lingual,320,67525.71875,896100
15,1.0,0.07274499733947465,0.38997462657175497,16,conscious,lh-lingual,639,18340.7890625,896100
16,1.0,0.10408554815407961,0.5235674013963542,17,conscious,lh-lingual,458,18420.416015625,896100
17,1.0,0.10821500571212424,0.664815514618524,18,conscious,lh-lingual,432,18322.03515625,896100
18,0.1,0.15413985251531956,0.5600701289143475,19,conscious,lh-lingual,333,67621.875,896100
19,1.0,0.058260240504867146,0.38889390685863734,20,conscious,lh-lingual,489,18545.880859375,896100
