,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06318042219836988,0.27364590372110964,1,conscious,rh-precuneus,291,11175.892578125,725700
1,0.1,0.1549632204405214,0.5422183345312268,2,conscious,rh-precuneus,199,38931.9453125,725700
2,1.0,0.1391587818536862,0.7511679065928959,3,conscious,rh-precuneus,385,10975.52734375,725700
3,1.0,0.07944861262368515,0.4082872544657704,4,conscious,rh-precuneus,354,10981.291015625,725700
4,0.1,0.1258743367753088,0.6328109228550801,5,conscious,rh-precuneus,95,39231.9296875,725700
5,0.1,0.10385645175396706,0.43015699067068514,6,conscious,rh-precuneus,102,39124.1640625,725700
6,0.1,0.17473104875016537,0.594639259936012,7,conscious,rh-precuneus,202,38886.68359375,725700
7,1.0,0.07280786145067494,0.3929129524374366,8,conscious,rh-precuneus,464,11035.2998046875,725700
8,1.0,0.08555119239194531,0.34592772179592324,9,conscious,rh-precuneus,343,11021.3271484375,725700
9,1.0,0.11892470189713185,0.5472074163902894,10,conscious,rh-precuneus,384,11014.548828125,725700
10,1.0,0.10822337608856997,0.5752499976358533,11,conscious,rh-precuneus,460,11005.2490234375,725700
11,1.0,0.08550443068290586,0.3912316131105169,12,conscious,rh-precuneus,444,11003.48046875,725700
12,1.0,0.14122656299653477,0.7676893569595213,13,conscious,rh-precuneus,385,10987.5107421875,725700
13,1.0,0.060120250875149946,0.33820932400417747,14,conscious,rh-precuneus,290,11183.0419921875,725700
14,1.0,0.1157581769679139,0.6158024285499986,15,conscious,rh-precuneus,312,10968.0439453125,725700
15,1.0,0.07763358528233288,0.43750180794035887,16,conscious,rh-precuneus,471,11001.5087890625,725700
16,1.0,0.10370043638429137,0.6643245463368603,17,conscious,rh-precuneus,323,11112.3369140625,725700
17,1.0,0.13520086085750466,0.5734567222437068,18,conscious,rh-precuneus,455,10975.994140625,725700
18,1.0,0.09826191792684709,0.5391418940003465,19,conscious,rh-precuneus,520,11000.3515625,725700
19,1.0,0.07238479693807909,0.38623374060823745,20,conscious,rh-precuneus,418,11103.6318359375,725700
20,1.0,0.053526251397703985,0.3823344950737658,21,conscious,rh-precuneus,395,11066.2841796875,725700
21,1.0,0.08728432023081253,0.685109030675999,22,conscious,rh-precuneus,364,11012.4140625,725700
22,1.0,0.0903188241683558,0.502519895660128,23,conscious,rh-precuneus,396,11041.1669921875,725700
23,1.0,0.07840585126568693,0.4688600430911237,24,conscious,rh-precuneus,470,11052.5126953125,725700
24,1.0,0.08211822279289345,0.42644743043836864,25,conscious,rh-precuneus,333,11039.908203125,725700
25,1.0,0.10271560488248001,0.50729086702046,26,conscious,rh-precuneus,372,11013.953125,725700
26,1.0,0.08919058386391994,0.40472304062739783,27,conscious,rh-precuneus,420,11063.7578125,725700
27,1.0,0.04868820023877319,0.23467269042490424,28,conscious,rh-precuneus,412,11088.517578125,725700
28,1.0,0.10365552529050923,0.45178470264278636,29,conscious,rh-precuneus,391,10974.626953125,725700
29,1.0,0.07321635814356789,0.294682789606722,30,conscious,rh-precuneus,256,11037.728515625,725700
30,1.0,0.11915582248075675,0.48506020594225396,31,conscious,rh-precuneus,366,10990.583984375,725700
31,1.0,0.11255906314879957,0.619149858539979,32,conscious,rh-precuneus,319,11014.509765625,725700
32,1.0,0.08728323713657549,0.4462020236980817,33,conscious,rh-precuneus,406,10985.6474609375,725700
33,1.0,0.053645650562771846,0.2658279881464015,34,conscious,rh-precuneus,445,11097.2939453125,725700
34,1.0,0.101066540684197,0.6593033802021131,35,conscious,rh-precuneus,436,11007.833984375,725700
35,1.0,0.09884597103980172,0.7072574625789695,36,conscious,rh-precuneus,396,11017.3642578125,725700
36,1.0,0.08186383634062135,0.4356226790567618,37,conscious,rh-precuneus,376,11008.83984375,725700
37,1.0,0.0938281129244715,0.4235994929462009,38,conscious,rh-precuneus,383,10989.0927734375,725700
38,1.0,0.07989118232853747,0.40710143848161695,39,conscious,rh-precuneus,481,11047.3447265625,725700
39,1.0,0.07305764926624914,0.35232968008269916,40,conscious,rh-precuneus,368,11033.84375,725700
40,1.0,0.08911514611864259,0.4084204868536031,41,conscious,rh-precuneus,551,11011.3515625,725700
41,1.0,0.13173572186238822,0.591253606567546,42,conscious,rh-precuneus,383,10980.13671875,725700
42,1.0,0.06147012525634915,0.4024404120577537,43,conscious,rh-precuneus,398,11151.3388671875,725700
43,1.0,0.10435500153820224,0.4582459476630987,44,conscious,rh-precuneus,461,11000.2451171875,725700
44,1.0,0.08255277371485746,0.4153007541994772,45,conscious,rh-precuneus,406,11037.5419921875,725700
45,1.0,0.06283980012613365,0.30491722829795276,46,conscious,rh-precuneus,365,11046.900390625,725700
