,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.048597394400838,0.3173028663632148,1,unconscious,lh-superiorparietal,401,5485.35302734375,652200
1,1.0,0.04002902799289234,0.22529341352257692,2,unconscious,lh-superiorparietal,375,5511.1220703125,652200
2,1.0,0.03563269725274911,0.2097823540560808,3,unconscious,lh-superiorparietal,383,5532.78662109375,652200
3,1.0,0.04477313499510961,0.22496221624546375,4,unconscious,lh-superiorparietal,370,5504.482421875,652200
4,1.0,0.04569048916336367,0.3575814916455905,5,unconscious,lh-superiorparietal,371,5499.9794921875,652200
5,1.0,0.05603475745282115,0.3337525333061916,6,unconscious,lh-superiorparietal,392,5511.0693359375,652200
6,1.0,0.04080045019550793,0.2740788220097191,7,unconscious,lh-superiorparietal,411,5499.7705078125,652200
7,1.0,0.054598583850786704,0.2789333002868485,8,unconscious,lh-superiorparietal,413,5499.99755859375,652200
8,1.0,0.04244682552738906,0.24078629202763213,9,unconscious,lh-superiorparietal,325,5509.44970703125,652200
9,1.0,0.04933934493166095,0.2706285831157804,10,unconscious,lh-superiorparietal,440,5504.31298828125,652200
10,1.0,0.050915489956421624,0.38960973905021445,11,unconscious,lh-superiorparietal,415,5512.23193359375,652200
11,1.0,0.03654941993254049,0.23480299621087997,12,unconscious,lh-superiorparietal,393,5496.9326171875,652200
12,1.0,0.03966547208344294,0.21659566875973868,13,unconscious,lh-superiorparietal,382,5523.314453125,652200
13,1.0,0.04718437118281128,0.37611786232716293,14,unconscious,lh-superiorparietal,390,5501.59814453125,652200
14,1.0,0.04510123019581518,0.26510873229455445,15,unconscious,lh-superiorparietal,363,5505.9326171875,652200
15,1.0,0.04737059013975078,0.42039558951424705,16,unconscious,lh-superiorparietal,393,5499.6181640625,652200
16,1.0,0.04295041658012271,0.4121781014886572,17,unconscious,lh-superiorparietal,371,5498.275390625,652200
17,0.1,0.0631941575375937,0.3801863534091011,18,unconscious,lh-superiorparietal,176,20163.24609375,652200
18,1.0,0.04609489083310871,0.2861427747500741,19,unconscious,lh-superiorparietal,381,5537.0703125,652200
19,1.0,0.056480838669526655,0.3426275110776925,20,unconscious,lh-superiorparietal,375,5498.94775390625,652200
20,1.0,0.040522699355561874,0.242520393999616,21,unconscious,lh-superiorparietal,330,5501.9580078125,652200
21,1.0,0.049861750760212556,0.3266554562713697,22,unconscious,lh-superiorparietal,414,5509.59423828125,652200
22,1.0,0.043889853118257036,0.2295756006754216,23,unconscious,lh-superiorparietal,358,5506.95361328125,652200
23,1.0,0.02992705834795063,0.20376010609785555,24,unconscious,lh-superiorparietal,372,5520.60400390625,652200
24,1.0,0.045984885587456524,0.4840584915808104,25,unconscious,lh-superiorparietal,407,5491.04541015625,652200
25,1.0,0.04320196374193321,0.2298260320594111,26,unconscious,lh-superiorparietal,348,5514.7578125,652200
26,1.0,0.04376570447701219,0.18636004662410433,27,unconscious,lh-superiorparietal,432,5519.56591796875,652200
27,1.0,0.04770333560493862,0.26153689867781016,28,unconscious,lh-superiorparietal,374,5508.88134765625,652200
