,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.10028687275368123,0.6936375190717956,1,glimpse,lh-superiorparietal,481,9577.9296875,652200
1,1.0,0.06953774278608257,0.5099633088107358,2,glimpse,lh-superiorparietal,342,9640.4912109375,652200
2,1.0,0.08257233394141517,0.3918214783343654,3,glimpse,lh-superiorparietal,397,9564.83203125,652200
3,1.0,0.09158910317232882,0.4611297659308483,4,glimpse,lh-superiorparietal,348,9556.5185546875,652200
4,1.0,0.08049835505190182,0.4158945523822585,5,glimpse,lh-superiorparietal,401,9615.3115234375,652200
5,1.0,0.09785701498549713,0.5080257169289955,6,glimpse,lh-superiorparietal,371,9565.7666015625,652200
6,1.0,0.09847056570274099,0.510569245548713,7,glimpse,lh-superiorparietal,428,9582.37890625,652200
7,1.0,0.0849806908670999,0.38050202897395946,8,glimpse,lh-superiorparietal,349,9557.4619140625,652200
8,1.0,0.09278199282440028,0.5204423287508375,9,glimpse,lh-superiorparietal,375,9554.79296875,652200
9,1.0,0.0839040538240156,0.46450305101990275,10,glimpse,lh-superiorparietal,380,9588.830078125,652200
10,0.1,0.15644283841732753,0.6314692271694551,11,glimpse,lh-superiorparietal,179,33646.24609375,652200
11,1.0,0.08984053883539098,0.5482411835459504,12,glimpse,lh-superiorparietal,442,9568.041015625,652200
12,1.0,0.08618084995980907,0.5661330299560305,13,glimpse,lh-superiorparietal,373,9603.0966796875,652200
13,1.0,0.08111556798246734,0.41447817939024334,14,glimpse,lh-superiorparietal,308,9548.1015625,652200
14,1.0,0.06321070277850897,0.48936296059087714,15,glimpse,lh-superiorparietal,315,9583.0654296875,652200
15,1.0,0.08665332720301021,0.4686203070678857,16,glimpse,lh-superiorparietal,390,9575.5859375,652200
16,1.0,0.08330878422907541,0.48303607801381765,17,glimpse,lh-superiorparietal,414,9616.68359375,652200
17,1.0,0.10089068307928793,0.7270152873237263,18,glimpse,lh-superiorparietal,349,9556.3095703125,652200
18,1.0,0.0899053663880121,0.5209135412557269,19,glimpse,lh-superiorparietal,332,9547.69921875,652200
