,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.1127915169007127,0.5064362363635405,1,conscious,lh-superiorparietal,219,106021.6640625,652200
1,0.1,0.12546771746156304,0.6777857783524686,2,conscious,lh-superiorparietal,450,103519.4375,652200
2,0.1,0.20268500792439753,0.8651770419867262,3,conscious,lh-superiorparietal,392,103461.890625,652200
3,0.1,0.10423222876436518,0.43087581437600564,4,conscious,lh-superiorparietal,340,103778.78125,652200
4,0.1,0.1253848041251908,0.429218415157656,5,conscious,lh-superiorparietal,233,104957.5234375,652200
5,0.1,0.09401203834429687,0.4340275355944705,6,conscious,lh-superiorparietal,422,103873.9375,652200
6,0.1,0.1550868875104047,0.6453456382106206,7,conscious,lh-superiorparietal,360,104468.734375,652200
7,0.1,0.1255552364782026,0.5338119849127321,8,conscious,lh-superiorparietal,254,104373.8671875,652200
8,0.1,0.10598232683992762,0.5180639461079006,9,conscious,lh-superiorparietal,332,103863.0546875,652200
9,0.1,0.1386183286017319,0.7997206353805689,10,conscious,lh-superiorparietal,434,103598.5,652200
10,0.1,0.11447720688083973,0.5456065514243063,11,conscious,lh-superiorparietal,353,104136.265625,652200
11,0.1,0.14307202628522922,0.642443412303076,12,conscious,lh-superiorparietal,291,104187.0625,652200
12,0.1,0.15987443127125966,0.7684020509775106,13,conscious,lh-superiorparietal,392,103481.9296875,652200
13,0.1,0.07754558106574466,0.356059228934686,14,conscious,lh-superiorparietal,209,104257.5859375,652200
14,0.1,0.14469232823964387,0.5864309781378685,15,conscious,lh-superiorparietal,393,103439.3125,652200
15,0.1,0.11509265092377065,0.5651135948450385,16,conscious,lh-superiorparietal,350,103598.171875,652200
16,0.1,0.09592527857972535,0.44902237056393146,17,conscious,lh-superiorparietal,349,103680.828125,652200
17,0.1,0.1635563174225299,0.7076116730098125,18,conscious,lh-superiorparietal,418,103470.046875,652200
18,0.1,0.09638105206405526,0.5610142967384193,19,conscious,lh-superiorparietal,425,103571.6953125,652200
19,0.1,0.07643884560255013,0.294654058918139,20,conscious,lh-superiorparietal,316,103607.2890625,652200
20,0.1,0.08248032482873022,0.41758891302904033,21,conscious,lh-superiorparietal,281,104582.953125,652200
21,0.1,0.1431979102198097,0.5085232793105259,22,conscious,lh-superiorparietal,218,105388.1171875,652200
22,0.1,0.10517720557530112,0.5453911736534746,23,conscious,lh-superiorparietal,363,103781.796875,652200
23,0.1,0.0976817218886597,0.40570523855951424,24,conscious,lh-superiorparietal,316,104042.078125,652200
24,0.1,0.09420401863883653,0.5947391606924011,25,conscious,lh-superiorparietal,344,103670.1171875,652200
