,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.11219576453130752,0.48892501573153757,1,glimpse,lh-pericalcarine,291,167493.15625,822000
1,1.0,0.04369699100345955,0.23637301108844444,2,glimpse,lh-pericalcarine,504,41044.0390625,822000
2,0.1,0.13084464503899948,0.6942128148018751,3,glimpse,lh-pericalcarine,600,166133.59375,822000
3,0.1,0.12225185827737524,0.6113844218174982,4,glimpse,lh-pericalcarine,460,165702.90625,822000
4,0.1,0.10008773132358156,0.360016488395827,5,glimpse,lh-pericalcarine,255,168197.640625,822000
5,0.1,0.10524940573231924,0.48265681578335573,6,glimpse,lh-pericalcarine,465,165820.234375,822000
6,0.1,0.1079439718604904,0.5556238332728919,7,glimpse,lh-pericalcarine,303,167290.390625,822000
7,0.1,0.12481762212682015,0.553048811798337,8,glimpse,lh-pericalcarine,378,166083.109375,822000
8,0.1,0.10484183540395758,0.4236907813352192,9,glimpse,lh-pericalcarine,430,165840.546875,822000
9,0.1,0.09219908006526988,0.39493002834748003,10,glimpse,lh-pericalcarine,387,165867.6875,822000
10,0.1,0.10699501854824071,0.4133816346045921,11,glimpse,lh-pericalcarine,259,167752.8125,822000
11,0.1,0.11276031367983436,0.45098090315589157,12,glimpse,lh-pericalcarine,414,166961.078125,822000
12,0.1,0.08362409484789854,0.433749558763038,13,glimpse,lh-pericalcarine,488,165858.109375,822000
13,0.1,0.12418694349392888,0.5689316838490183,14,glimpse,lh-pericalcarine,499,165722.09375,822000
14,0.1,0.07443782871356165,0.30979041114853867,15,glimpse,lh-pericalcarine,363,165783.46875,822000
15,0.1,0.09861656809339257,0.48143655940475216,16,glimpse,lh-pericalcarine,433,166135.1875,822000
16,0.1,0.08432470004403517,0.38849867246606173,17,glimpse,lh-pericalcarine,434,166110.078125,822000
17,0.1,0.09994172460880339,0.5807365507758024,18,glimpse,lh-pericalcarine,526,165741.9375,822000
18,0.1,0.09013381246260892,0.45445581929880774,19,glimpse,lh-pericalcarine,560,165718.640625,822000
