,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.051474080872752286,0.30917520947734445,1,unconscious,rh-lateraloccipital,412,5505.27099609375,628500
1,1.0,0.052108429125432724,0.40571062742934094,2,unconscious,rh-lateraloccipital,451,5529.0888671875,628500
2,0.1,0.06560478438459506,0.4314651593684944,3,unconscious,rh-lateraloccipital,217,20232.13671875,628500
3,1.0,0.04739161983948986,0.3255315601324885,4,unconscious,rh-lateraloccipital,390,5523.06494140625,628500
4,1.0,0.056289614572811175,0.49643799236860253,5,unconscious,rh-lateraloccipital,372,5520.79833984375,628500
5,1.0,0.05925636524640372,0.3547874912219219,6,unconscious,rh-lateraloccipital,377,5532.9140625,628500
6,1.0,0.05541649152962038,0.2802307696450813,7,unconscious,rh-lateraloccipital,419,5517.3466796875,628500
7,1.0,0.07575680382675178,0.4941100097221429,8,unconscious,rh-lateraloccipital,419,5517.2685546875,628500
8,1.0,0.047010408951192566,0.3373862523521902,9,unconscious,rh-lateraloccipital,377,5527.5615234375,628500
9,1.0,0.050467291194973146,0.27062848904477377,10,unconscious,rh-lateraloccipital,389,5531.6064453125,628500
10,1.0,0.04910334986792493,0.24353953673130413,11,unconscious,rh-lateraloccipital,374,5532.5830078125,628500
11,1.0,0.042931032706638825,0.31451801580538497,12,unconscious,rh-lateraloccipital,368,5518.9462890625,628500
12,1.0,0.04324261375698797,0.25806304114929146,13,unconscious,rh-lateraloccipital,389,5543.3095703125,628500
13,1.0,0.052792153661709446,0.37611794714660096,14,unconscious,rh-lateraloccipital,341,5520.18115234375,628500
14,1.0,0.04976423661937357,0.30983286137320776,15,unconscious,rh-lateraloccipital,420,5526.0595703125,628500
15,1.0,0.05000813594917839,0.4203955348572963,16,unconscious,rh-lateraloccipital,443,5521.27294921875,628500
16,1.0,0.048020259081816764,0.2633019891113446,17,unconscious,rh-lateraloccipital,387,5523.5380859375,628500
17,1.0,0.03353646316908284,0.2178930461354205,18,unconscious,rh-lateraloccipital,323,5543.43701171875,628500
18,1.0,0.05004412048207265,0.29022748850392177,19,unconscious,rh-lateraloccipital,428,5555.48876953125,628500
19,1.0,0.05567907784592261,0.3426275023001283,20,unconscious,rh-lateraloccipital,360,5522.09326171875,628500
20,1.0,0.04479115495992804,0.312954438379748,21,unconscious,rh-lateraloccipital,336,5515.875,628500
21,1.0,0.054495588176239174,0.3524741596942077,22,unconscious,rh-lateraloccipital,438,5529.07861328125,628500
22,1.0,0.04096415311654231,0.27172148846838495,23,unconscious,rh-lateraloccipital,333,5525.07861328125,628500
23,1.0,0.03312122137387194,0.1774055755113243,24,unconscious,rh-lateraloccipital,378,5533.71142578125,628500
24,1.0,0.04795917655050192,0.2917749499881881,25,unconscious,rh-lateraloccipital,386,5513.73828125,628500
25,1.0,0.04308254949025643,0.2787379108829975,26,unconscious,rh-lateraloccipital,380,5533.33251953125,628500
26,1.0,0.045657983214287094,0.22491231131140765,27,unconscious,rh-lateraloccipital,419,5537.2119140625,628500
27,1.0,0.048442669929962205,0.26153708378197704,28,unconscious,rh-lateraloccipital,356,5527.5380859375,628500
28,1.0,0.04643765274710093,0.3896786235325128,29,unconscious,rh-lateraloccipital,320,5510.22998046875,628500
29,1.0,0.04555728602817637,0.24495313823196518,30,unconscious,rh-lateraloccipital,360,5531.494140625,628500
30,1.0,0.044189688242522576,0.27024355162745184,31,unconscious,rh-lateraloccipital,402,5514.29248046875,628500
31,1.0,0.03345205720563287,0.22261260813045114,32,unconscious,rh-lateraloccipital,359,5531.296875,628500
32,1.0,0.05133661527447283,0.25191808551834116,33,unconscious,rh-lateraloccipital,417,5550.716796875,628500
33,0.1,0.10603172729642898,0.5167342716890829,34,unconscious,rh-lateraloccipital,250,20104.224609375,628500
34,0.1,0.08827096259699185,0.5473138101588,35,unconscious,rh-lateraloccipital,243,20120.8359375,628500
35,1.0,0.0361943275946089,0.2547406848818864,36,unconscious,rh-lateraloccipital,395,5533.1650390625,628500
36,1.0,0.055799087089633714,0.3888867616613103,37,unconscious,rh-lateraloccipital,404,5522.47607421875,628500
37,1.0,0.042949487900426186,0.24799546804298656,38,unconscious,rh-lateraloccipital,340,5526.6728515625,628500
38,1.0,0.07743470740550704,0.46889676084973264,39,unconscious,rh-lateraloccipital,518,5514.3349609375,628500
39,1.0,0.041367304915390465,0.22563944337180686,40,unconscious,rh-lateraloccipital,369,5533.44775390625,628500
40,1.0,0.05233410891126805,0.378823550448564,41,unconscious,rh-lateraloccipital,410,5550.0419921875,628500
41,1.0,0.05968544820100328,0.3446091290353567,42,unconscious,rh-lateraloccipital,394,5517.38623046875,628500
42,1.0,0.055005834771264125,0.36086474744269204,43,unconscious,rh-lateraloccipital,385,5528.3740234375,628500
43,1.0,0.0590597283111147,0.3078827019783379,44,unconscious,rh-lateraloccipital,421,5525.73974609375,628500
