,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10879275767275048,0.3826994520467841,1,conscious,lh-lateraloccipital,169,139556.640625,681300
1,0.1,0.15470897348740154,0.7513032408821557,2,conscious,lh-lateraloccipital,315,138436.015625,681300
2,0.1,0.20773211839925657,0.8827990452785951,3,conscious,lh-lateraloccipital,415,137834.4375,681300
3,0.1,0.12011898731892777,0.5980778404973823,4,conscious,lh-lateraloccipital,316,137996.0625,681300
4,0.1,0.10769683547483315,0.5612816293937417,5,conscious,lh-lateraloccipital,350,138409.375,681300
5,0.1,0.0861966133457026,0.5291470745378417,6,conscious,lh-lateraloccipital,302,138910.46875,681300
6,0.1,0.18590937196175936,0.747431686237641,7,conscious,lh-lateraloccipital,456,138708.359375,681300
7,0.1,0.10455274841152624,0.5010955518991185,8,conscious,lh-lateraloccipital,396,138955.09375,681300
8,0.1,0.13520356292999391,0.6154340580053321,9,conscious,lh-lateraloccipital,332,138759.015625,681300
9,0.1,0.1538965044826655,0.6821911308128327,10,conscious,lh-lateraloccipital,375,138423.71875,681300
10,0.1,0.13253336172017488,0.5422207992580461,11,conscious,lh-lateraloccipital,279,138845.71875,681300
11,0.1,0.12413133010433795,0.5237809961741073,12,conscious,lh-lateraloccipital,355,138093.625,681300
12,0.1,0.20050479996358803,0.7212955243021166,13,conscious,lh-lateraloccipital,334,137948.46875,681300
13,0.1,0.08479991720405271,0.37643409662003424,14,conscious,lh-lateraloccipital,326,138815.40625,681300
14,0.1,0.201538869175448,0.9225884173998851,15,conscious,lh-lateraloccipital,464,137828.703125,681300
15,0.1,0.10405187424518836,0.46882645360050057,16,conscious,lh-lateraloccipital,369,138399.4375,681300
16,0.1,0.1401461788585969,0.5115353425354885,17,conscious,lh-lateraloccipital,224,139155.75,681300
17,0.1,0.20727655296283218,0.8527346718673408,18,conscious,lh-lateraloccipital,436,137796.9375,681300
18,0.1,0.13219627931885833,0.776730703670077,19,conscious,lh-lateraloccipital,342,138217.28125,681300
19,0.1,0.1075143439520197,0.33113913506895754,20,conscious,lh-lateraloccipital,282,140185.84375,681300
20,0.1,0.06386677967566122,0.41702915559719766,21,conscious,lh-lateraloccipital,274,139139.3125,681300
21,0.1,0.14319186501285844,0.6128416065873847,22,conscious,lh-lateraloccipital,267,138540.046875,681300
22,0.1,0.11053350743597896,0.44819073601765935,23,conscious,lh-lateraloccipital,352,138141.125,681300
23,0.1,0.09974482119190581,0.5756274733570409,24,conscious,lh-lateraloccipital,360,138214.15625,681300
24,0.1,0.12285419001281764,0.5903162937221498,25,conscious,lh-lateraloccipital,274,138470.71875,681300
25,0.1,0.13236191061903008,0.7707233664978578,26,conscious,lh-lateraloccipital,421,138157.09375,681300
26,0.1,0.12303191027767149,0.44842372053391055,27,conscious,lh-lateraloccipital,283,139547.8125,681300
27,0.1,0.06840378355949456,0.2950061981809008,28,conscious,lh-lateraloccipital,274,138431.296875,681300
28,0.1,0.1568474822834006,0.8005747061453571,29,conscious,lh-lateraloccipital,465,138179.546875,681300
29,0.1,0.08903068858007039,0.42645109238495105,30,conscious,lh-lateraloccipital,167,138222.984375,681300
30,0.1,0.15080605173274464,0.8116500666568645,31,conscious,lh-lateraloccipital,342,137901.9375,681300
31,0.1,0.18783256719883185,0.7371479818753061,32,conscious,lh-lateraloccipital,360,138391.78125,681300
32,0.1,0.10403438798318564,0.48687427788587,33,conscious,lh-lateraloccipital,286,138401.140625,681300
33,0.1,0.07661566908859685,0.42935791751910857,34,conscious,lh-lateraloccipital,275,140038.484375,681300
34,0.1,0.16596091732584614,0.6068048823330954,35,conscious,lh-lateraloccipital,537,137816.96875,681300
35,0.1,0.1196808453739341,0.5807199333969908,36,conscious,lh-lateraloccipital,380,138062.921875,681300
36,0.1,0.1300311787296853,0.534405267235171,37,conscious,lh-lateraloccipital,276,138577.734375,681300
37,0.1,0.16662902165184768,0.6246994846513743,38,conscious,lh-lateraloccipital,276,138463.296875,681300
38,0.1,0.08764577718240019,0.4449969109597387,39,conscious,lh-lateraloccipital,298,138136.28125,681300
39,0.1,0.11584571753233908,0.5076673229171756,40,conscious,lh-lateraloccipital,225,139751.609375,681300
40,0.1,0.10559345965717766,0.5028596939992983,41,conscious,lh-lateraloccipital,328,137867.421875,681300
41,0.1,0.2068920734469145,0.8910756409300454,42,conscious,lh-lateraloccipital,302,137980.40625,681300
42,0.1,0.08680438977321296,0.4459032725352531,43,conscious,lh-lateraloccipital,229,138898.421875,681300
43,0.1,0.16529101748755404,0.6200082725873365,44,conscious,lh-lateraloccipital,413,138854.59375,681300
44,0.1,0.09604109245307245,0.5455180937337881,45,conscious,lh-lateraloccipital,278,138053.109375,681300
45,0.1,0.08020626110420509,0.5332509636442184,46,conscious,lh-lateraloccipital,172,139603.265625,681300
46,0.1,0.08760325291914887,0.35065382240944976,47,conscious,lh-lateraloccipital,139,140228.984375,681300
47,0.1,0.13686817173459911,0.5965589955550807,48,conscious,lh-lateraloccipital,260,139039.875,681300
48,0.1,0.17291210970233004,0.6158715357288007,49,conscious,lh-lateraloccipital,279,138439.0,681300
49,0.1,0.116168657691817,0.5191565089774439,50,conscious,lh-lateraloccipital,273,138564.03125,681300
50,0.1,0.09934931185806387,0.43858713877400857,51,conscious,lh-lateraloccipital,231,138930.578125,681300
51,0.1,0.08443535001618324,0.3524771289973755,52,conscious,lh-lateraloccipital,240,139477.78125,681300
52,0.1,0.1573038868189953,0.7312524192507353,53,conscious,lh-lateraloccipital,344,139173.140625,681300
53,0.1,0.08407441245222923,0.3637441590247481,54,conscious,lh-lateraloccipital,272,139548.21875,681300
54,0.1,0.11910426675867207,0.41814400113021133,55,conscious,lh-lateraloccipital,239,139295.625,681300
55,0.1,0.14275810429143396,0.6445986894021314,56,conscious,lh-lateraloccipital,270,139044.21875,681300
56,0.1,0.14046245932178184,0.810257555209186,57,conscious,lh-lateraloccipital,227,139451.203125,681300
57,0.1,0.10860555076346787,0.5553845170899417,58,conscious,lh-lateraloccipital,272,138639.71875,681300
58,0.1,0.1756016745641802,0.74925202719034,59,conscious,lh-lateraloccipital,268,138511.96875,681300
59,0.1,0.07734596876529527,0.4599939567562583,60,conscious,lh-lateraloccipital,240,139444.734375,681300
60,0.1,0.17758144421807803,0.6297894888888358,61,conscious,lh-lateraloccipital,399,138376.703125,681300
61,0.1,0.09905972065703297,0.5018066264032679,62,conscious,lh-lateraloccipital,239,138959.3125,681300
62,0.1,0.1261560848970585,0.5238710127852171,63,conscious,lh-lateraloccipital,178,139746.96875,681300
63,0.1,0.18455200065802804,0.7745859839481455,64,conscious,lh-lateraloccipital,312,138362.078125,681300
64,0.1,0.12299878150590637,0.4724735568791779,65,conscious,lh-lateraloccipital,294,138795.203125,681300
65,0.1,0.08988880249251566,0.38220391987349844,66,conscious,lh-lateraloccipital,208,140832.546875,681300
66,0.1,0.06076823655025432,0.3323064821060534,67,conscious,lh-lateraloccipital,225,139686.734375,681300
67,0.1,0.12105812545241534,0.475190444404054,68,conscious,lh-lateraloccipital,207,139058.328125,681300
68,0.1,0.1110505740405234,0.6460523646366045,69,conscious,lh-lateraloccipital,305,138688.21875,681300
69,0.1,0.10232737966951187,0.5268863462985511,70,conscious,lh-lateraloccipital,361,138855.359375,681300
70,0.1,0.10831038424980452,0.4029989457667854,71,conscious,lh-lateraloccipital,223,139083.765625,681300
71,0.1,0.12545288350162767,0.6609362555185792,72,conscious,lh-lateraloccipital,263,138725.125,681300
72,0.1,0.10699332596253543,0.48713659036454793,73,conscious,lh-lateraloccipital,211,140098.09375,681300
73,0.1,0.06473784259305876,0.33012315496554967,74,conscious,lh-lateraloccipital,241,138949.703125,681300
74,0.1,0.14733108385959082,0.7124080414223002,75,conscious,lh-lateraloccipital,309,138735.90625,681300
75,0.1,0.10654427759829252,0.4124385794254348,76,conscious,lh-lateraloccipital,165,138685.5,681300
76,0.1,0.14593538965848873,0.7555139370407362,77,conscious,lh-lateraloccipital,273,138511.046875,681300
77,0.1,0.15781761781977371,0.6474614841006001,78,conscious,lh-lateraloccipital,280,139000.8125,681300
