,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06626595964650644,0.3620000318442457,1,unconscious,rh-parahippocampal,211,3998.077392578125,344100
1,1.0,0.056189892361177114,0.44968118127974066,2,unconscious,rh-parahippocampal,205,4024.47265625,344100
2,1.0,0.0425348550901457,0.17330374276100535,3,unconscious,rh-parahippocampal,169,4024.696533203125,344100
3,1.0,0.05112720721610032,0.3784887595398174,4,unconscious,rh-parahippocampal,229,4013.335693359375,344100
4,1.0,0.05992687106201176,0.31603157297956563,5,unconscious,rh-parahippocampal,207,4000.34423828125,344100
5,1.0,0.05006272880546042,0.4040259907410274,6,unconscious,rh-parahippocampal,184,4009.2255859375,344100
6,1.0,0.05242768811172952,0.3519476832759504,7,unconscious,rh-parahippocampal,237,4010.625244140625,344100
7,1.0,0.06578252003329647,0.3270406253044683,8,unconscious,rh-parahippocampal,213,4004.8291015625,344100
8,1.0,0.05222160457838788,0.2997238566402469,9,unconscious,rh-parahippocampal,215,4009.992431640625,344100
9,1.0,0.054270913272966965,0.2717053214723101,10,unconscious,rh-parahippocampal,225,4010.50537109375,344100
10,1.0,0.06317830553070841,0.31374398073704224,11,unconscious,rh-parahippocampal,228,4013.555419921875,344100
11,1.0,0.04752947086332112,0.19510517883679468,12,unconscious,rh-parahippocampal,160,4001.02783203125,344100
12,1.0,0.054393455924233586,0.2791364508880425,13,unconscious,rh-parahippocampal,218,4021.136474609375,344100
13,1.0,0.050886064743518415,0.32455277837977325,14,unconscious,rh-parahippocampal,217,4002.59716796875,344100
14,1.0,0.049569782559471066,0.2392440122068421,15,unconscious,rh-parahippocampal,197,4004.999267578125,344100
15,1.0,0.05656337607334525,0.41633477256087414,16,unconscious,rh-parahippocampal,228,4004.168701171875,344100
16,1.0,0.05593121318602085,0.32491025170473264,17,unconscious,rh-parahippocampal,255,4004.13720703125,344100
17,1.0,0.03758111207628346,0.2039810920512819,18,unconscious,rh-parahippocampal,175,4033.19677734375,344100
18,1.0,0.049093785513946095,0.267026473957257,19,unconscious,rh-parahippocampal,229,4025.8115234375,344100
19,1.0,0.06428688057567442,0.282592511576529,20,unconscious,rh-parahippocampal,230,4002.34228515625,344100
20,1.0,0.05353444398435478,0.3202848064960928,21,unconscious,rh-parahippocampal,191,4004.890869140625,344100
21,1.0,0.056316944705443114,0.2793023100044124,22,unconscious,rh-parahippocampal,193,4006.522705078125,344100
22,1.0,0.039283766614039456,0.1718685418805913,23,unconscious,rh-parahippocampal,216,4003.40283203125,344100
23,1.0,0.043122163795219715,0.24189455147754102,24,unconscious,rh-parahippocampal,192,4033.291259765625,344100
24,1.0,0.05979490676737556,0.31694839339918024,25,unconscious,rh-parahippocampal,227,4000.6357421875,344100
25,1.0,0.04657729103058017,0.1676518780527495,26,unconscious,rh-parahippocampal,228,4014.51416015625,344100
26,1.0,0.052825420706272996,0.24336688240412763,27,unconscious,rh-parahippocampal,199,4012.5458984375,344100
27,1.0,0.05985746265148137,0.3145343678480329,28,unconscious,rh-parahippocampal,203,4009.622314453125,344100
28,1.0,0.061244395336723906,0.3784636062363448,29,unconscious,rh-parahippocampal,183,3999.798095703125,344100
29,1.0,0.047775592183177194,0.1819326518719815,30,unconscious,rh-parahippocampal,211,4014.24560546875,344100
