,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.1326953393982109,0.5545659216099539,1,glimpse,lh-ventrolateralPFC,235,25324.890625,643800
1,0.1,0.08238756469453301,0.4044742814645814,2,glimpse,lh-ventrolateralPFC,277,25326.498046875,643800
2,0.1,0.10329916009033051,0.5021940599008344,3,glimpse,lh-ventrolateralPFC,206,25351.158203125,643800
3,0.1,0.12832019613622445,0.7566373874656134,4,glimpse,lh-ventrolateralPFC,267,25274.046875,643800
4,1.0,0.05603574076694378,0.49571746702188346,5,glimpse,lh-ventrolateralPFC,315,6944.4501953125,643800
5,0.1,0.12390258463464511,0.6696159940949118,6,glimpse,lh-ventrolateralPFC,208,25369.91015625,643800
6,0.1,0.11682712719009923,0.5398549873016212,7,glimpse,lh-ventrolateralPFC,212,25350.720703125,643800
7,1.0,0.06907905889883889,0.49039550648349994,8,glimpse,lh-ventrolateralPFC,357,6934.990234375,643800
8,0.1,0.12920962740901457,0.46411678110420584,9,glimpse,lh-ventrolateralPFC,229,25349.423828125,643800
9,0.1,0.12296634073357376,0.5388187629553471,10,glimpse,lh-ventrolateralPFC,262,25368.134765625,643800
10,1.0,0.057699202964265194,0.315457381776468,11,glimpse,lh-ventrolateralPFC,363,6943.11279296875,643800
11,1.0,0.052690395969735564,0.4630092509329907,12,glimpse,lh-ventrolateralPFC,344,6931.9228515625,643800
12,1.0,0.06277364005415903,0.3759612205176882,13,glimpse,lh-ventrolateralPFC,360,6943.2646484375,643800
13,1.0,0.05651688740525321,0.3400642940398373,14,glimpse,lh-ventrolateralPFC,314,6914.52587890625,643800
14,1.0,0.05496619659651134,0.3037702793466339,15,glimpse,lh-ventrolateralPFC,379,6923.41845703125,643800
15,1.0,0.06188458621699893,0.39916640319225183,16,glimpse,lh-ventrolateralPFC,349,6938.05419921875,643800
16,1.0,0.06697542780724877,0.45883772497321407,17,glimpse,lh-ventrolateralPFC,420,6938.18017578125,643800
17,1.0,0.07058451907848821,0.404302058901834,18,glimpse,lh-ventrolateralPFC,368,6913.22265625,643800
18,1.0,0.06753364629878665,0.3896434564000356,19,glimpse,lh-ventrolateralPFC,298,6927.84423828125,643800
19,1.0,0.06576252344070417,0.4680287484776674,20,glimpse,lh-ventrolateralPFC,348,6928.32275390625,643800
20,1.0,0.06938325912876432,0.3802485712065664,21,glimpse,lh-ventrolateralPFC,413,6909.13232421875,643800
21,1.0,0.06156401958597716,0.3807746866841648,22,glimpse,lh-ventrolateralPFC,355,6944.73046875,643800
22,1.0,0.05653028474259895,0.3953112032337244,23,glimpse,lh-ventrolateralPFC,355,6924.43505859375,643800
23,0.1,0.1077135357850277,0.47441952932641673,24,glimpse,lh-ventrolateralPFC,273,25310.556640625,643800
24,1.0,0.06191155362235049,0.6992943223461763,25,glimpse,lh-ventrolateralPFC,325,6912.5029296875,643800
25,0.1,0.1244841516157041,0.7591817169710764,26,glimpse,lh-ventrolateralPFC,264,25262.716796875,643800
26,0.1,0.10736411270089256,0.45772448399974786,27,glimpse,lh-ventrolateralPFC,188,25359.34765625,643800
27,0.1,0.11102767047215553,0.5563124704415667,28,glimpse,lh-ventrolateralPFC,212,25379.568359375,643800
28,1.0,0.07110731933500897,0.5249644668812903,29,glimpse,lh-ventrolateralPFC,361,6885.3916015625,643800
29,1.0,0.06542101510169768,0.3937744558465598,30,glimpse,lh-ventrolateralPFC,363,6939.97119140625,643800
30,0.1,0.08924875579071705,0.4413303478552604,31,glimpse,lh-ventrolateralPFC,164,25311.775390625,643800
31,0.1,0.09400520863290768,0.3772420802899026,32,glimpse,lh-ventrolateralPFC,259,25306.271484375,643800
32,0.1,0.10864364214533502,0.5868011266375246,33,glimpse,lh-ventrolateralPFC,204,25573.369140625,643800
33,0.1,0.10315180874428494,0.6199775231703653,34,glimpse,lh-ventrolateralPFC,175,25394.611328125,643800
34,1.0,0.050401188810863036,0.3369409478629978,35,glimpse,lh-ventrolateralPFC,370,6935.2099609375,643800
35,1.0,0.06219494435532427,0.35241854821731866,36,glimpse,lh-ventrolateralPFC,397,6952.91748046875,643800
36,1.0,0.07033234641333751,0.3763193999705756,37,glimpse,lh-ventrolateralPFC,433,6947.0546875,643800
37,0.1,0.10457515118712074,0.5224370165927454,38,glimpse,lh-ventrolateralPFC,242,25371.88671875,643800
38,1.0,0.061183859961105605,0.3416785701247059,39,glimpse,lh-ventrolateralPFC,382,6941.4140625,643800
39,1.0,0.06690731598226067,0.606103526103756,40,glimpse,lh-ventrolateralPFC,307,6926.56103515625,643800
40,1.0,0.06276102905520003,0.42040585174649425,41,glimpse,lh-ventrolateralPFC,417,6940.3837890625,643800
41,1.0,0.06890097333686228,0.39195022774197774,42,glimpse,lh-ventrolateralPFC,336,6951.04345703125,643800
42,0.1,0.09404129853586622,0.5180791128785275,43,glimpse,lh-ventrolateralPFC,222,25408.375,643800
43,1.0,0.060438218167082926,0.7000310183636518,44,glimpse,lh-ventrolateralPFC,323,6913.11083984375,643800
44,1.0,0.07093787940298782,0.4059232409965735,45,glimpse,lh-ventrolateralPFC,405,6892.5068359375,643800
45,1.0,0.05845229699617332,0.4882726371189958,46,glimpse,lh-ventrolateralPFC,328,6919.537109375,643800
46,1.0,0.08240843621720544,0.5887204037777769,47,glimpse,lh-ventrolateralPFC,351,6936.5234375,643800
47,0.1,0.18105267639988137,0.7258759027285933,48,glimpse,lh-ventrolateralPFC,223,25241.720703125,643800
48,1.0,0.06513711720284023,0.43252559909553623,49,glimpse,lh-ventrolateralPFC,390,6907.01513671875,643800
49,0.1,0.18231496243486794,0.851472207197201,50,glimpse,lh-ventrolateralPFC,231,25263.826171875,643800
50,0.1,0.272545217317928,0.8482563304363335,51,glimpse,lh-ventrolateralPFC,296,25189.921875,643800
51,0.1,0.14791497059550565,0.6036999469070732,52,glimpse,lh-ventrolateralPFC,203,25297.62109375,643800
52,1.0,0.1537798422402171,0.7846387096399365,53,glimpse,lh-ventrolateralPFC,321,6917.689453125,643800
53,0.1,0.1703479308798685,0.7604699958202856,54,glimpse,lh-ventrolateralPFC,263,25263.36328125,643800
54,1.0,0.1257136755447,0.789915502768926,55,glimpse,lh-ventrolateralPFC,281,6908.2265625,643800
55,1.0,0.12411308700984397,0.7500760667088473,56,glimpse,lh-ventrolateralPFC,292,6897.86279296875,643800
56,0.1,0.1635933534660323,0.8597950780622784,57,glimpse,lh-ventrolateralPFC,293,25284.833984375,643800
57,1.0,0.08338725223093159,0.5275793378034069,58,glimpse,lh-ventrolateralPFC,345,6919.529296875,643800
58,1.0,0.06416025617673235,0.4121672708805879,59,glimpse,lh-ventrolateralPFC,309,6909.654296875,643800
59,1.0,0.09185248705147207,0.619617530859063,60,glimpse,lh-ventrolateralPFC,377,6919.6025390625,643800
60,1.0,0.19614041878387747,0.8348622449905648,61,glimpse,lh-ventrolateralPFC,280,6891.91796875,643800
61,1.0,0.07501564768726628,0.4252857317861044,62,glimpse,lh-ventrolateralPFC,365,6899.20361328125,643800
62,1.0,0.08498731214891214,0.44978201709049315,63,glimpse,lh-ventrolateralPFC,276,6915.14111328125,643800
63,1.0,0.06275779165150043,0.4087152093556763,64,glimpse,lh-ventrolateralPFC,302,6914.25927734375,643800
64,1.0,0.12711270136154124,0.743670852579562,65,glimpse,lh-ventrolateralPFC,387,6889.9951171875,643800
65,1.0,0.11401359568284673,0.5988553256925782,66,glimpse,lh-ventrolateralPFC,345,6905.9580078125,643800
66,1.0,0.13736297346065407,0.6768720944093818,67,glimpse,lh-ventrolateralPFC,363,6904.498046875,643800
67,1.0,0.15241750197281512,0.8060549311528161,68,glimpse,lh-ventrolateralPFC,309,6885.2197265625,643800
68,0.1,0.14783923997244597,0.5199121098438391,69,glimpse,lh-ventrolateralPFC,229,25329.326171875,643800
69,1.0,0.09135179229955488,0.5505709854939755,70,glimpse,lh-ventrolateralPFC,331,6902.46337890625,643800
70,1.0,0.09629684774477992,0.48817190891139883,71,glimpse,lh-ventrolateralPFC,354,6895.533203125,643800
71,1.0,0.12826636447160625,0.6480211239014274,72,glimpse,lh-ventrolateralPFC,401,6889.5732421875,643800
72,0.1,0.26606243635972315,0.9211395937048853,73,glimpse,lh-ventrolateralPFC,300,25179.615234375,643800
