,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06159883189070113,0.3538799728930303,1,conscious,lh-pericalcarine,397,12961.958984375,822000
1,1.0,0.0936493690652006,0.5715370376379281,2,conscious,lh-pericalcarine,498,12843.5654296875,822000
2,1.0,0.15372744784067738,0.9161880388210368,3,conscious,lh-pericalcarine,541,12800.7802734375,822000
3,1.0,0.08873669852267421,0.43661419761907627,4,conscious,lh-pericalcarine,451,12855.6484375,822000
4,1.0,0.06170471927142916,0.4027477459804334,5,conscious,lh-pericalcarine,464,12889.7978515625,822000
5,1.0,0.05492235492461423,0.23786027614912109,6,conscious,lh-pericalcarine,369,12920.9716796875,822000
6,1.0,0.09793975522835548,0.43013666228340386,7,conscious,lh-pericalcarine,524,12801.7431640625,822000
7,1.0,0.06665239509764058,0.39599965383426095,8,conscious,lh-pericalcarine,364,12890.7158203125,822000
8,1.0,0.08663560545880175,0.6688965242556528,9,conscious,lh-pericalcarine,523,12852.1640625,822000
9,1.0,0.11321848014927141,0.48087585288002477,10,conscious,lh-pericalcarine,505,12819.927734375,822000
10,1.0,0.09523385160175601,0.5003817818970084,11,conscious,lh-pericalcarine,455,12824.6162109375,822000
11,1.0,0.08083555808009903,0.3566955347308083,12,conscious,lh-pericalcarine,467,12848.751953125,822000
12,1.0,0.15011138319800593,0.7739487405883554,13,conscious,lh-pericalcarine,566,12797.7060546875,822000
13,1.0,0.05506394171894036,0.36989158142713263,14,conscious,lh-pericalcarine,437,12925.650390625,822000
14,1.0,0.11789608597327306,0.650097692298258,15,conscious,lh-pericalcarine,478,12806.5966796875,822000
15,1.0,0.06127313112502597,0.3681333296994649,16,conscious,lh-pericalcarine,524,12850.513671875,822000
16,1.0,0.09445511123211688,0.581735490814403,17,conscious,lh-pericalcarine,480,12856.17578125,822000
17,1.0,0.11064622591418038,0.5954794968806831,18,conscious,lh-pericalcarine,470,12795.419921875,822000
18,1.0,0.09098141215787696,0.5026785579065055,19,conscious,lh-pericalcarine,467,12829.029296875,822000
19,1.0,0.0791565055222992,0.5339695549146155,20,conscious,lh-pericalcarine,605,12884.1220703125,822000
20,1.0,0.06039741044517572,0.37543095682016014,21,conscious,lh-pericalcarine,656,12918.7568359375,822000
21,1.0,0.09435116221210049,0.505547490597529,22,conscious,lh-pericalcarine,494,12848.8984375,822000
22,1.0,0.08710563401517622,0.4799749766302238,23,conscious,lh-pericalcarine,491,12832.9853515625,822000
23,1.0,0.06736667133138263,0.3700937321732223,24,conscious,lh-pericalcarine,412,12865.8193359375,822000
24,1.0,0.06669130501876187,0.44159351111880374,25,conscious,lh-pericalcarine,382,12867.9365234375,822000
25,1.0,0.10027616263909067,0.7379174864831161,26,conscious,lh-pericalcarine,408,12835.34375,822000
26,1.0,0.09149053208847344,0.40785016527130147,27,conscious,lh-pericalcarine,526,12913.0849609375,822000
27,1.0,0.04179382666872149,0.31226971299434125,28,conscious,lh-pericalcarine,413,12961.107421875,822000
28,1.0,0.10104025835761694,0.5288827938923248,29,conscious,lh-pericalcarine,457,12830.46484375,822000
29,1.0,0.07214315315913736,0.4088923075888855,30,conscious,lh-pericalcarine,400,12894.884765625,822000
30,1.0,0.09330084680417618,0.5930233195251362,31,conscious,lh-pericalcarine,376,12799.171875,822000
31,1.0,0.12867923101542827,0.8118081844169656,32,conscious,lh-pericalcarine,506,12817.912109375,822000
32,1.0,0.06977982851558806,0.3046988900546562,33,conscious,lh-pericalcarine,537,12850.71484375,822000
33,1.0,0.05696259901437419,0.38468534516704167,34,conscious,lh-pericalcarine,504,12935.8193359375,822000
34,1.0,0.08430177133639725,0.34175123000105967,35,conscious,lh-pericalcarine,352,12800.98828125,822000
35,1.0,0.12395916372428491,0.7165487242233384,36,conscious,lh-pericalcarine,583,12838.53125,822000
36,1.0,0.0816983747548562,0.5048094682833707,37,conscious,lh-pericalcarine,433,12840.4677734375,822000
37,1.0,0.0937501804482886,0.6633521483469955,38,conscious,lh-pericalcarine,365,12827.875,822000
38,1.0,0.06313555036548292,0.34073589242029945,39,conscious,lh-pericalcarine,408,12841.095703125,822000
39,1.0,0.07018556611191672,0.48383573094087506,40,conscious,lh-pericalcarine,415,12871.814453125,822000
40,1.0,0.07456847943930345,0.4034582891507694,41,conscious,lh-pericalcarine,524,12828.3056640625,822000
41,1.0,0.14316472189634916,0.8428359223997939,42,conscious,lh-pericalcarine,500,12782.2841796875,822000
42,1.0,0.060047567148961735,0.42661353227502274,43,conscious,lh-pericalcarine,476,12940.69140625,822000
43,1.0,0.09472168158752375,0.5711318939402934,44,conscious,lh-pericalcarine,426,12824.9951171875,822000
44,1.0,0.08187526022079102,0.4478353856753653,45,conscious,lh-pericalcarine,445,12834.728515625,822000
45,1.0,0.05720515443357172,0.3781190877212679,46,conscious,lh-pericalcarine,302,12929.060546875,822000
46,1.0,0.0887291533706373,0.4897015184272263,47,conscious,lh-pericalcarine,571,12974.822265625,822000
47,1.0,0.09545024768379066,0.5297238911327657,48,conscious,lh-pericalcarine,498,12855.28125,822000
48,1.0,0.11469875904102701,0.6608743255632633,49,conscious,lh-pericalcarine,462,12811.4892578125,822000
49,1.0,0.07919994038919806,0.42553946034501366,50,conscious,lh-pericalcarine,512,12859.537109375,822000
