,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.0740791507358667,0.47956085787054914,1,glimpse,rh-rostralmiddlefrontal,361,7959.86083984375,695100
1,1.0,0.06402864792229139,0.32824226911856147,2,glimpse,rh-rostralmiddlefrontal,352,7962.12744140625,695100
2,1.0,0.06804403874477076,0.4074016063646013,3,glimpse,rh-rostralmiddlefrontal,293,7964.79052734375,695100
3,1.0,0.0644257748294311,0.40318738423994216,4,glimpse,rh-rostralmiddlefrontal,331,7934.15966796875,695100
4,1.0,0.06379672348367946,0.4049425649634574,5,glimpse,rh-rostralmiddlefrontal,446,7977.0146484375,695100
5,1.0,0.08188390697758412,0.46957942123626484,6,glimpse,rh-rostralmiddlefrontal,354,7982.466796875,695100
6,1.0,0.06417370111535477,0.3797333332617058,7,glimpse,rh-rostralmiddlefrontal,392,7960.50927734375,695100
7,1.0,0.07336962240732867,0.33033674815605896,8,glimpse,rh-rostralmiddlefrontal,281,7964.37548828125,695100
8,1.0,0.06848209112128383,0.40521832322736495,9,glimpse,rh-rostralmiddlefrontal,389,7951.8935546875,695100
9,1.0,0.07319243793676114,0.3845393806960463,10,glimpse,rh-rostralmiddlefrontal,349,7987.03173828125,695100
10,1.0,0.06606975557087953,0.33680639585729566,11,glimpse,rh-rostralmiddlefrontal,458,7975.67529296875,695100
11,1.0,0.06748858511637879,0.42160196081805656,12,glimpse,rh-rostralmiddlefrontal,544,7955.404296875,695100
12,1.0,0.06491944548180723,0.30619773516481874,13,glimpse,rh-rostralmiddlefrontal,313,7982.32568359375,695100
13,1.0,0.054372668345003136,0.34269790481690554,14,glimpse,rh-rostralmiddlefrontal,294,7945.255859375,695100
14,1.0,0.06069098506544936,0.33142440222362557,15,glimpse,rh-rostralmiddlefrontal,325,7962.177734375,695100
15,1.0,0.0584523969364126,0.4643316226282803,16,glimpse,rh-rostralmiddlefrontal,336,7972.4638671875,695100
16,1.0,0.08759430785221237,0.5084745099890686,17,glimpse,rh-rostralmiddlefrontal,653,7960.05126953125,695100
17,1.0,0.06383703287411686,0.44990214464973277,18,glimpse,rh-rostralmiddlefrontal,329,7934.04296875,695100
18,1.0,0.0632602508586182,0.30957811941735536,19,glimpse,rh-rostralmiddlefrontal,268,7941.65087890625,695100
19,1.0,0.0718885847990486,0.350045098484277,20,glimpse,rh-rostralmiddlefrontal,422,7952.29052734375,695100
20,1.0,0.08442641630857714,0.4961505571874556,21,glimpse,rh-rostralmiddlefrontal,641,7927.63232421875,695100
21,0.1,0.10726650909728445,0.5565282198912735,22,glimpse,rh-rostralmiddlefrontal,230,28973.74609375,695100
22,0.1,0.09900188707417987,0.5225103926268776,23,glimpse,rh-rostralmiddlefrontal,200,28837.052734375,695100
23,0.1,0.10994641302631789,0.586945418676429,24,glimpse,rh-rostralmiddlefrontal,246,28817.384765625,695100
24,1.0,0.07116714807818876,0.3530528164204009,25,glimpse,rh-rostralmiddlefrontal,358,7925.833984375,695100
25,1.0,0.0768779538093995,0.39880500914894323,26,glimpse,rh-rostralmiddlefrontal,408,7951.60009765625,695100
26,1.0,0.06843662625376067,0.4762762953213825,27,glimpse,rh-rostralmiddlefrontal,404,7969.9541015625,695100
27,1.0,0.06706452965047274,0.38937853824464064,28,glimpse,rh-rostralmiddlefrontal,434,7953.826171875,695100
28,1.0,0.05659369444240704,0.40482730905246544,29,glimpse,rh-rostralmiddlefrontal,278,7937.61767578125,695100
29,0.1,0.10653366835854623,0.4211160714767712,30,glimpse,rh-rostralmiddlefrontal,221,28978.677734375,695100
30,1.0,0.0602363656650628,0.3607818169624012,31,glimpse,rh-rostralmiddlefrontal,293,7955.73681640625,695100
31,1.0,0.052747597565955325,0.30262738820215396,32,glimpse,rh-rostralmiddlefrontal,346,7936.2216796875,695100
32,1.0,0.05500529618727703,0.4070221259822673,33,glimpse,rh-rostralmiddlefrontal,332,8041.033203125,695100
33,1.0,0.07484595625789824,0.41535355207027225,34,glimpse,rh-rostralmiddlefrontal,419,7974.41650390625,695100
34,0.1,0.08512283415078886,0.4838681991772841,35,glimpse,rh-rostralmiddlefrontal,225,28962.50390625,695100
35,0.1,0.09391648939373491,0.4184962538219861,36,glimpse,rh-rostralmiddlefrontal,270,28932.107421875,695100
36,1.0,0.07774030117755382,0.3948642301183758,37,glimpse,rh-rostralmiddlefrontal,592,7981.900390625,695100
37,1.0,0.06161992696275632,0.41013477491779904,38,glimpse,rh-rostralmiddlefrontal,341,7977.5458984375,695100
38,0.1,0.15045430345971852,0.680560329932162,39,glimpse,rh-rostralmiddlefrontal,386,28937.619140625,695100
39,0.1,0.1593350097900313,0.5698282820395938,40,glimpse,rh-rostralmiddlefrontal,378,28847.18359375,695100
40,1.0,0.05207167725967851,0.2938456524472045,41,glimpse,rh-rostralmiddlefrontal,312,7973.68359375,695100
41,1.0,0.07255071035558569,0.41191444426680623,42,glimpse,rh-rostralmiddlefrontal,506,7978.34033203125,695100
42,1.0,0.05424356052270483,0.4798237926792348,43,glimpse,rh-rostralmiddlefrontal,460,7986.92578125,695100
43,1.0,0.06899296887547016,0.4311294742899392,44,glimpse,rh-rostralmiddlefrontal,356,7940.1865234375,695100
44,1.0,0.06982251049679425,0.3593105895333438,45,glimpse,rh-rostralmiddlefrontal,385,7925.033203125,695100
45,1.0,0.05183886447317504,0.3307387623457392,46,glimpse,rh-rostralmiddlefrontal,326,7943.04248046875,695100
46,1.0,0.0826887368809436,0.37883717144387496,47,glimpse,rh-rostralmiddlefrontal,408,7959.44091796875,695100
47,1.0,0.11086429031601679,0.5791903391913777,48,glimpse,rh-rostralmiddlefrontal,285,7934.85302734375,695100
48,1.0,0.07666222076038406,0.45661965901700774,49,glimpse,rh-rostralmiddlefrontal,322,7937.2119140625,695100
49,1.0,0.12204493484598385,0.797022424420749,50,glimpse,rh-rostralmiddlefrontal,230,7938.7109375,695100
50,1.0,0.1732712226790797,0.8596983772849897,51,glimpse,rh-rostralmiddlefrontal,356,7908.0751953125,695100
51,1.0,0.09186697822598999,0.5170556793547872,52,glimpse,rh-rostralmiddlefrontal,387,7952.97509765625,695100
52,1.0,0.16634411237443705,0.7301570903516597,53,glimpse,rh-rostralmiddlefrontal,294,7956.37646484375,695100
53,1.0,0.10036314099847611,0.5059711368228939,54,glimpse,rh-rostralmiddlefrontal,387,7933.9140625,695100
54,1.0,0.14063812110860874,0.8163064165642973,55,glimpse,rh-rostralmiddlefrontal,319,7932.80859375,695100
55,1.0,0.1330567473123181,0.6544642147807607,56,glimpse,rh-rostralmiddlefrontal,258,7924.88232421875,695100
56,1.0,0.12207147010653659,0.6162572726752229,57,glimpse,rh-rostralmiddlefrontal,324,7959.13671875,695100
57,1.0,0.09577968325934857,0.5902425161455367,58,glimpse,rh-rostralmiddlefrontal,322,7950.49609375,695100
58,1.0,0.08143277358724073,0.6298666727238462,59,glimpse,rh-rostralmiddlefrontal,323,7932.04541015625,695100
59,1.0,0.08426994531027834,0.559847499799963,60,glimpse,rh-rostralmiddlefrontal,294,7954.63671875,695100
60,1.0,0.25254486631473094,0.9561433095993511,61,glimpse,rh-rostralmiddlefrontal,295,7919.71044921875,695100
61,1.0,0.08131256848657108,0.4210600025996628,62,glimpse,rh-rostralmiddlefrontal,296,7935.470703125,695100
62,1.0,0.09811920805069393,0.6001583207122699,63,glimpse,rh-rostralmiddlefrontal,289,7946.0693359375,695100
63,1.0,0.08256440432010015,0.40534647695396664,64,glimpse,rh-rostralmiddlefrontal,253,7933.1083984375,695100
64,1.0,0.12939813074927484,0.7601749583676274,65,glimpse,rh-rostralmiddlefrontal,383,7910.26513671875,695100
65,1.0,0.10308287446001431,0.634563670588606,66,glimpse,rh-rostralmiddlefrontal,226,7916.60498046875,695100
66,1.0,0.14073989668556558,0.6743980856946536,67,glimpse,rh-rostralmiddlefrontal,285,7926.53955078125,695100
67,1.0,0.17694218442140858,0.8141269197111943,68,glimpse,rh-rostralmiddlefrontal,287,7900.0703125,695100
68,0.1,0.13725413800118944,0.7221427640911586,69,glimpse,rh-rostralmiddlefrontal,239,28872.568359375,695100
69,1.0,0.07722420826109683,0.5500691134426086,70,glimpse,rh-rostralmiddlefrontal,228,7911.49365234375,695100
70,1.0,0.09302726278428769,0.48817164677755975,71,glimpse,rh-rostralmiddlefrontal,280,7924.044921875,695100
71,1.0,0.12780651823300043,0.7809965514756525,72,glimpse,rh-rostralmiddlefrontal,398,7899.671875,695100
72,1.0,0.20379675067810019,0.7616226794714515,73,glimpse,rh-rostralmiddlefrontal,332,7926.4765625,695100
73,0.1,0.14892816926774527,0.6181283643417778,74,glimpse,rh-rostralmiddlefrontal,229,28785.232421875,695100
74,1.0,0.0846131619531114,0.6248534998281754,75,glimpse,rh-rostralmiddlefrontal,307,7923.9423828125,695100
75,1.0,0.23224465682850537,0.957401902421568,76,glimpse,rh-rostralmiddlefrontal,336,7911.720703125,695100
76,0.1,0.13030215279850155,0.5012730364677346,77,glimpse,rh-rostralmiddlefrontal,223,28868.5390625,695100
77,1.0,0.10713508227937901,0.5710813650117206,78,glimpse,rh-rostralmiddlefrontal,249,7930.345703125,695100
78,1.0,0.07867423870881995,0.42060696743679693,79,glimpse,rh-rostralmiddlefrontal,204,7908.64794921875,695100
79,1.0,0.07111673059049031,0.685023745274437,80,glimpse,rh-rostralmiddlefrontal,282,8013.7587890625,695100
80,1.0,0.094035127620418,0.591598075304562,81,glimpse,rh-rostralmiddlefrontal,327,7948.47021484375,695100
81,0.1,0.08810688255400202,0.43989338027160163,82,glimpse,rh-rostralmiddlefrontal,205,28843.8203125,695100
