,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.07246625430064468,0.41145493821532386,1,conscious,rh-rostralmiddlefrontal,316,10164.22265625,695100
1,1.0,0.1070003341598911,0.6173421261115964,2,conscious,rh-rostralmiddlefrontal,412,10009.2412109375,695100
2,1.0,0.14232469711651627,0.6839768349834237,3,conscious,rh-rostralmiddlefrontal,317,9990.037109375,695100
3,1.0,0.11708725679257445,0.5417595119614962,4,conscious,rh-rostralmiddlefrontal,602,9992.3876953125,695100
4,1.0,0.07872457978972712,0.46135191990139,5,conscious,rh-rostralmiddlefrontal,318,10068.048828125,695100
5,1.0,0.07870056393911604,0.3967454785502986,6,conscious,rh-rostralmiddlefrontal,319,10034.4697265625,695100
6,1.0,0.09283924007168834,0.5068067048193545,7,conscious,rh-rostralmiddlefrontal,379,9970.359375,695100
7,1.0,0.06783576900985427,0.28928918018631467,8,conscious,rh-rostralmiddlefrontal,282,10039.1728515625,695100
8,1.0,0.08472799607084427,0.42445906153945545,9,conscious,rh-rostralmiddlefrontal,368,10035.7431640625,695100
9,1.0,0.11686835187012606,0.6713850241623216,10,conscious,rh-rostralmiddlefrontal,373,10015.0322265625,695100
10,1.0,0.11242175088473916,0.5670121858879653,11,conscious,rh-rostralmiddlefrontal,465,9995.576171875,695100
11,1.0,0.10140267215151338,0.7396900903258294,12,conscious,rh-rostralmiddlefrontal,489,10012.673828125,695100
12,1.0,0.1533722149478539,0.6777794132256163,13,conscious,rh-rostralmiddlefrontal,336,9989.783203125,695100
13,1.0,0.07064126113727491,0.3330900189677034,14,conscious,rh-rostralmiddlefrontal,310,10157.189453125,695100
14,1.0,0.15029935605252923,0.7270815219498721,15,conscious,rh-rostralmiddlefrontal,440,9990.271484375,695100
15,1.0,0.07395127729668417,0.46385081277147444,16,conscious,rh-rostralmiddlefrontal,457,9979.068359375,695100
16,1.0,0.08857380754041731,0.47135293756214147,17,conscious,rh-rostralmiddlefrontal,281,10105.3798828125,695100
17,1.0,0.12902430754608266,0.7650007745518312,18,conscious,rh-rostralmiddlefrontal,390,9990.6416015625,695100
18,1.0,0.09102170528886713,0.4397081356557573,19,conscious,rh-rostralmiddlefrontal,399,10016.4248046875,695100
19,1.0,0.06715110639949096,0.41230502207466213,20,conscious,rh-rostralmiddlefrontal,380,10086.427734375,695100
20,1.0,0.047913732878134094,0.28742887471580003,21,conscious,rh-rostralmiddlefrontal,302,10072.4931640625,695100
21,1.0,0.09672378611493956,0.4950361665548483,22,conscious,rh-rostralmiddlefrontal,411,10015.54296875,695100
22,1.0,0.08912978140789417,0.5382961167814067,23,conscious,rh-rostralmiddlefrontal,332,10050.45703125,695100
23,1.0,0.06540381137321434,0.28709204232105556,24,conscious,rh-rostralmiddlefrontal,293,10049.3984375,695100
24,1.0,0.08155854212054985,0.46382673982236233,25,conscious,rh-rostralmiddlefrontal,322,10047.90625,695100
25,1.0,0.13257594259612349,0.6784574645849635,26,conscious,rh-rostralmiddlefrontal,474,10012.48828125,695100
26,1.0,0.0847220009334534,0.45410759411201085,27,conscious,rh-rostralmiddlefrontal,286,10070.6640625,695100
27,1.0,0.04904791248675727,0.37449130837237055,28,conscious,rh-rostralmiddlefrontal,325,10062.921875,695100
28,1.0,0.09591704230438368,0.5684663513283523,29,conscious,rh-rostralmiddlefrontal,397,9992.3134765625,695100
29,1.0,0.08594572381467916,0.509076663599632,30,conscious,rh-rostralmiddlefrontal,378,10054.5732421875,695100
30,1.0,0.13725752499601546,0.7092986407419115,31,conscious,rh-rostralmiddlefrontal,470,9988.9794921875,695100
31,1.0,0.12285550068325035,0.6525442335928595,32,conscious,rh-rostralmiddlefrontal,369,10016.5048828125,695100
32,1.0,0.07697777746797071,0.3456270670391005,33,conscious,rh-rostralmiddlefrontal,398,10003.9892578125,695100
33,1.0,0.06196719360926755,0.314207139747659,34,conscious,rh-rostralmiddlefrontal,428,10095.5693359375,695100
34,1.0,0.11189472238666912,0.5415127713469039,35,conscious,rh-rostralmiddlefrontal,298,10024.890625,695100
35,1.0,0.0895617769286896,0.4985411047356515,36,conscious,rh-rostralmiddlefrontal,307,10017.83203125,695100
36,1.0,0.10297931668452215,0.5625686099906216,37,conscious,rh-rostralmiddlefrontal,433,10010.3671875,695100
37,1.0,0.11374297840622197,0.7078078543145592,38,conscious,rh-rostralmiddlefrontal,328,10004.0947265625,695100
38,1.0,0.07243621920614181,0.44717170318017574,39,conscious,rh-rostralmiddlefrontal,449,10035.568359375,695100
39,1.0,0.07059947347345112,0.5494058876937442,40,conscious,rh-rostralmiddlefrontal,362,10030.7607421875,695100
40,1.0,0.0824956491004155,0.4501417291385853,41,conscious,rh-rostralmiddlefrontal,330,10045.48828125,695100
41,1.0,0.15201076958590878,0.6540310937948741,42,conscious,rh-rostralmiddlefrontal,412,9990.59375,695100
42,1.0,0.08359077602897602,0.6785287493790166,43,conscious,rh-rostralmiddlefrontal,469,10122.10546875,695100
43,1.0,0.09760376200698749,0.5339124914533135,44,conscious,rh-rostralmiddlefrontal,398,10001.4453125,695100
44,1.0,0.08340847876382879,0.5663802673432945,45,conscious,rh-rostralmiddlefrontal,350,10062.35546875,695100
45,1.0,0.06491666156298974,0.41563752069066784,46,conscious,rh-rostralmiddlefrontal,423,10064.396484375,695100
46,1.0,0.06476057082770988,0.2876345935753085,47,conscious,rh-rostralmiddlefrontal,316,10112.4091796875,695100
47,1.0,0.10179149498027856,0.5442891920508299,48,conscious,rh-rostralmiddlefrontal,516,9959.6025390625,695100
48,1.0,0.13730081742338807,0.6822025603303954,49,conscious,rh-rostralmiddlefrontal,481,9940.3076171875,695100
