,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,0.1,0.10027163648096371,0.5171045667532594,1,conscious,lh-rostralmiddlefrontal,206,180819.328125,881400
1,0.1,0.16409452057966817,0.702779007360919,2,conscious,lh-rostralmiddlefrontal,443,179395.75,881400
2,0.1,0.1793157566858581,0.7556642551884323,3,conscious,lh-rostralmiddlefrontal,397,178699.03125,881400
3,0.1,0.1112722975272966,0.49867960939932965,4,conscious,lh-rostralmiddlefrontal,359,178824.53125,881400
4,0.1,0.09896680314833363,0.6869097078217864,5,conscious,lh-rostralmiddlefrontal,373,179590.4375,881400
5,0.1,0.09960374092057935,0.43622724151880865,6,conscious,lh-rostralmiddlefrontal,342,180168.171875,881400
6,0.1,0.15675840356244944,0.7382686994222091,7,conscious,lh-rostralmiddlefrontal,421,179382.921875,881400
7,0.1,0.08983233785412839,0.6759147820177505,8,conscious,lh-rostralmiddlefrontal,329,180164.5,881400
8,0.1,0.1215571934457123,0.5294411440890541,9,conscious,lh-rostralmiddlefrontal,330,180137.0625,881400
9,0.1,0.14916445506239556,0.6300319550431395,10,conscious,lh-rostralmiddlefrontal,366,179305.265625,881400
10,0.1,0.13160709863204684,0.7483444163129123,11,conscious,lh-rostralmiddlefrontal,234,179780.625,881400
11,0.1,0.11204306458624332,0.6672319223108472,12,conscious,lh-rostralmiddlefrontal,379,179108.828125,881400
12,0.1,0.1896522560738508,0.941889426655863,13,conscious,lh-rostralmiddlefrontal,425,178861.9375,881400
13,0.1,0.07167221324565358,0.4061458216132444,14,conscious,lh-rostralmiddlefrontal,259,179941.78125,881400
14,0.1,0.17405080509699675,0.7008791282796203,15,conscious,lh-rostralmiddlefrontal,419,178788.53125,881400
15,0.1,0.11220078717049327,0.5027239714195919,16,conscious,lh-rostralmiddlefrontal,526,179047.421875,881400
16,0.1,0.13640156669775522,0.5980291023050397,17,conscious,lh-rostralmiddlefrontal,198,180531.84375,881400
17,0.1,0.18431957589267206,0.9437549104858622,18,conscious,lh-rostralmiddlefrontal,390,178755.203125,881400
18,0.1,0.12016306469982703,0.5425555137748814,19,conscious,lh-rostralmiddlefrontal,399,179474.21875,881400
19,0.1,0.08284446538540216,0.3548845971591873,20,conscious,lh-rostralmiddlefrontal,270,181915.625,881400
20,0.1,0.07366119201269099,0.3404788304579064,21,conscious,lh-rostralmiddlefrontal,336,180238.0625,881400
21,0.1,0.13291985358977793,0.5620007731986868,22,conscious,lh-rostralmiddlefrontal,373,179604.109375,881400
22,0.1,0.08870392222385057,0.4524212069084579,23,conscious,lh-rostralmiddlefrontal,299,179018.703125,881400
23,0.1,0.09506924294785735,0.40936140968773016,24,conscious,lh-rostralmiddlefrontal,408,179759.546875,881400
24,0.1,0.10860108793591086,0.47610924698209445,25,conscious,lh-rostralmiddlefrontal,367,179125.390625,881400
25,0.1,0.13213599574804688,0.6618413512785455,26,conscious,lh-rostralmiddlefrontal,364,179352.03125,881400
26,0.1,0.10315096861053288,0.4950132962992183,27,conscious,lh-rostralmiddlefrontal,207,181275.671875,881400
27,0.1,0.07635658782872454,0.40309853537713514,28,conscious,lh-rostralmiddlefrontal,360,179122.453125,881400
28,0.1,0.1395995190278655,0.6250683179624992,29,conscious,lh-rostralmiddlefrontal,392,179054.796875,881400
29,0.1,0.10648677519519698,0.500406560483871,30,conscious,lh-rostralmiddlefrontal,312,179186.328125,881400
30,0.1,0.15935321290291796,0.6550984058558678,31,conscious,lh-rostralmiddlefrontal,422,178864.421875,881400
31,0.1,0.13927782680329395,0.6524175772636223,32,conscious,lh-rostralmiddlefrontal,336,179469.96875,881400
32,0.1,0.09943246446633702,0.5064104878841549,33,conscious,lh-rostralmiddlefrontal,289,179691.78125,881400
33,0.1,0.07153959805460589,0.3204607257240849,34,conscious,lh-rostralmiddlefrontal,269,181275.375,881400
34,0.1,0.12577809844290772,0.7253570528825827,35,conscious,lh-rostralmiddlefrontal,431,179195.109375,881400
35,0.1,0.13129837622626112,0.6297350559668156,36,conscious,lh-rostralmiddlefrontal,358,178836.828125,881400
36,0.1,0.13684491700675908,0.765770107631667,37,conscious,lh-rostralmiddlefrontal,365,179417.859375,881400
37,0.1,0.14758876416404845,0.7738991728808085,38,conscious,lh-rostralmiddlefrontal,258,179646.4375,881400
38,0.1,0.08191304306795065,0.3839624939207279,39,conscious,lh-rostralmiddlefrontal,363,178949.953125,881400
39,0.1,0.10900105833601871,0.521515357097024,40,conscious,lh-rostralmiddlefrontal,274,180567.25,881400
40,0.1,0.10287748941907664,0.48550773005754033,41,conscious,lh-rostralmiddlefrontal,392,178759.4375,881400
41,0.1,0.21954571609089568,0.8494303139058854,42,conscious,lh-rostralmiddlefrontal,433,178749.0625,881400
42,0.1,0.08875645942757768,0.393365422766228,43,conscious,lh-rostralmiddlefrontal,349,179512.703125,881400
43,0.1,0.16069284887278049,0.7544145952594618,44,conscious,lh-rostralmiddlefrontal,327,180101.34375,881400
44,0.1,0.10868823719007382,0.7151417999815068,45,conscious,lh-rostralmiddlefrontal,293,179410.6875,881400
45,0.1,0.08473608712593077,0.34502728868924215,46,conscious,lh-rostralmiddlefrontal,274,181163.375,881400
46,0.1,0.0962276471934441,0.4044358420240307,47,conscious,lh-rostralmiddlefrontal,261,181221.734375,881400
47,0.1,0.12925828568522477,0.7018396106026603,48,conscious,lh-rostralmiddlefrontal,437,179679.84375,881400
48,0.1,0.16992917603485794,0.7137640029323931,49,conscious,lh-rostralmiddlefrontal,410,179005.765625,881400
49,0.1,0.107370659833097,0.47705363177527293,50,conscious,lh-rostralmiddlefrontal,394,179023.765625,881400
50,0.1,0.09927505944278335,0.4543357870890422,51,conscious,lh-rostralmiddlefrontal,378,179841.953125,881400
51,0.1,0.08772747300226395,0.3967459905526912,52,conscious,lh-rostralmiddlefrontal,417,180439.171875,881400
52,0.1,0.1290566640676888,0.7708630679137269,53,conscious,lh-rostralmiddlefrontal,452,179550.6875,881400
53,0.1,0.07896997795857423,0.39461730483454394,54,conscious,lh-rostralmiddlefrontal,312,180416.5625,881400
54,0.1,0.11435778101511047,0.5425191914127823,55,conscious,lh-rostralmiddlefrontal,384,180343.28125,881400
55,0.1,0.13736357554801218,0.7034126316686684,56,conscious,lh-rostralmiddlefrontal,410,179618.125,881400
56,0.1,0.12905982214076553,0.5875807430814204,57,conscious,lh-rostralmiddlefrontal,275,180055.609375,881400
57,0.1,0.10727552534421164,0.5933010372617438,58,conscious,lh-rostralmiddlefrontal,388,179343.265625,881400
58,0.1,0.17089318472532214,0.7933257823387012,59,conscious,lh-rostralmiddlefrontal,387,179131.484375,881400
59,0.1,0.0717708082862231,0.403035779594641,60,conscious,lh-rostralmiddlefrontal,280,180246.046875,881400
60,0.1,0.13633018292545285,0.6963594462054101,61,conscious,lh-rostralmiddlefrontal,460,179027.3125,881400
61,0.1,0.10148584336713713,0.5040826990466103,62,conscious,lh-rostralmiddlefrontal,562,179308.515625,881400
62,0.1,0.12460868369471777,0.5051615085234755,63,conscious,lh-rostralmiddlefrontal,222,180778.84375,881400
63,0.1,0.1556989183236921,0.8365681630722421,64,conscious,lh-rostralmiddlefrontal,447,179048.390625,881400
64,0.1,0.1308922011434485,0.5776193982726543,65,conscious,lh-rostralmiddlefrontal,411,179757.890625,881400
65,0.1,0.08224937705209866,0.3273128638483389,66,conscious,lh-rostralmiddlefrontal,283,182217.15625,881400
66,0.1,0.06954659452039771,0.49962057239119906,67,conscious,lh-rostralmiddlefrontal,378,180480.34375,881400
67,0.1,0.11375719824688398,0.699359917647352,68,conscious,lh-rostralmiddlefrontal,388,179885.75,881400
68,0.1,0.09927142003848692,0.5110343641513712,69,conscious,lh-rostralmiddlefrontal,406,179291.84375,881400
69,0.1,0.08870978512760393,0.3847663509767397,70,conscious,lh-rostralmiddlefrontal,496,180068.375,881400
70,0.1,0.111121490047455,0.4690422999878252,71,conscious,lh-rostralmiddlefrontal,414,179403.265625,881400
71,0.1,0.12520973807263078,0.6656378517688332,72,conscious,lh-rostralmiddlefrontal,388,179616.125,881400
72,0.1,0.0982491664391832,0.4847415374470053,73,conscious,lh-rostralmiddlefrontal,214,181513.84375,881400
73,0.1,0.07279455586931699,0.3120025381726039,74,conscious,lh-rostralmiddlefrontal,467,179317.703125,881400
74,0.1,0.12536151527342632,0.6850054196940931,75,conscious,lh-rostralmiddlefrontal,386,179300.125,881400
75,0.1,0.10423962695383195,0.5332854191462852,76,conscious,lh-rostralmiddlefrontal,380,179492.953125,881400
76,0.1,0.14662404239564977,0.6537991093347333,77,conscious,lh-rostralmiddlefrontal,448,179125.640625,881400
77,0.1,0.14386705403753455,0.6598609541986967,78,conscious,lh-rostralmiddlefrontal,385,179844.71875,881400
78,0.1,0.09551863876038791,0.5869209284982839,79,conscious,lh-rostralmiddlefrontal,321,179882.40625,881400
79,0.1,0.06958614822428122,0.3178126573649507,80,conscious,lh-rostralmiddlefrontal,318,181600.25,881400
80,0.1,0.13605195621722746,0.6726164020919216,81,conscious,lh-rostralmiddlefrontal,462,179419.6875,881400
81,0.1,0.12522865692916785,0.6135774406912252,82,conscious,lh-rostralmiddlefrontal,444,179064.125,881400
82,0.1,0.12967845953202262,0.6419116764355663,83,conscious,lh-rostralmiddlefrontal,412,179704.359375,881400
83,0.1,0.1383810771120447,0.6799034190925586,84,conscious,lh-rostralmiddlefrontal,283,179841.890625,881400
84,0.1,0.08355550067318461,0.47673609628540914,85,conscious,lh-rostralmiddlefrontal,384,179274.734375,881400
85,0.1,0.11548703128382998,0.5952186863230888,86,conscious,lh-rostralmiddlefrontal,400,180817.59375,881400
86,0.1,0.10099504324056809,0.5394152528164151,87,conscious,lh-rostralmiddlefrontal,436,179060.765625,881400
87,0.1,0.16331918859143627,0.8392723690062458,88,conscious,lh-rostralmiddlefrontal,424,179045.03125,881400
88,0.1,0.08695130867666785,0.3614771393245658,89,conscious,lh-rostralmiddlefrontal,372,179724.828125,881400
89,0.1,0.14342908660499465,0.6533594404063892,90,conscious,lh-rostralmiddlefrontal,418,180344.9375,881400
90,0.1,0.10395967305272934,0.45974097966130834,91,conscious,lh-rostralmiddlefrontal,322,179663.125,881400
91,0.1,0.08910992302963407,0.47958265667316013,92,conscious,lh-rostralmiddlefrontal,310,181389.71875,881400
92,0.1,0.09915023143490989,0.46305387231929795,93,conscious,lh-rostralmiddlefrontal,286,180535.296875,881400
