,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06990874636071041,0.5575352068521091,1,conscious,lh-superiorparietal,312,8664.462890625,652200
1,1.0,0.11303487963898565,0.6239675448457653,2,conscious,lh-superiorparietal,413,8545.33203125,652200
2,1.0,0.13954424007345723,0.7814036772266193,3,conscious,lh-superiorparietal,365,8522.265625,652200
3,1.0,0.08580681841337637,0.5129910547360366,4,conscious,lh-superiorparietal,415,8538.529296875,652200
4,1.0,0.09162515715211418,0.3947239940367504,5,conscious,lh-superiorparietal,417,8577.9951171875,652200
5,1.0,0.07213946151204935,0.3383196536076165,6,conscious,lh-superiorparietal,353,8572.4697265625,652200
6,0.1,0.17617511985321666,0.6123704128523698,7,conscious,lh-superiorparietal,206,30147.697265625,652200
7,1.0,0.07576666678746727,0.4992266242754194,8,conscious,lh-superiorparietal,384,8570.7958984375,652200
8,1.0,0.07957792260508711,0.45494701938806403,9,conscious,lh-superiorparietal,370,8557.80859375,652200
9,1.0,0.129800616057737,0.5923699123680868,10,conscious,lh-superiorparietal,451,8547.71875,652200
10,1.0,0.09290752605475945,0.5565055383205955,11,conscious,lh-superiorparietal,437,8537.03515625,652200
11,1.0,0.10162436939838948,0.6818201583784802,12,conscious,lh-superiorparietal,450,8543.857421875,652200
12,1.0,0.13047490683026694,0.7029746063250786,13,conscious,lh-superiorparietal,383,8527.794921875,652200
13,1.0,0.06721132541750342,0.3494445475104698,14,conscious,lh-superiorparietal,355,8659.9775390625,652200
14,1.0,0.1329747865755822,0.7699897301624217,15,conscious,lh-superiorparietal,393,8527.3427734375,652200
15,0.1,0.13312701122145645,0.6494038593731231,16,conscious,lh-superiorparietal,190,30153.685546875,652200
16,1.0,0.0938801455505539,0.5107596906401104,17,conscious,lh-superiorparietal,360,8612.5029296875,652200
17,1.0,0.13053670307767953,0.8216840156899685,18,conscious,lh-superiorparietal,393,8527.4375,652200
18,1.0,0.1011441366163912,0.577065808403497,19,conscious,lh-superiorparietal,424,8549.4306640625,652200
19,1.0,0.07133162505643756,0.35666026616049507,20,conscious,lh-superiorparietal,374,8618.4599609375,652200
20,1.0,0.05937722559520212,0.300131502131497,21,conscious,lh-superiorparietal,349,8593.0966796875,652200
21,1.0,0.10652729801825961,0.5392057442381728,22,conscious,lh-superiorparietal,371,8552.513671875,652200
22,1.0,0.08666316332647521,0.5484181521067019,23,conscious,lh-superiorparietal,398,8574.533203125,652200
23,1.0,0.07686238935225641,0.4549359634534199,24,conscious,lh-superiorparietal,395,8592.3388671875,652200
24,1.0,0.08726492682030082,0.46481040674167484,25,conscious,lh-superiorparietal,390,8557.9453125,652200
25,1.0,0.12083978863211223,0.7009502258872781,26,conscious,lh-superiorparietal,428,8547.7158203125,652200
26,1.0,0.08976107010215781,0.43538799469590905,27,conscious,lh-superiorparietal,380,8588.400390625,652200
27,1.0,0.05547327079668266,0.43504308931502356,28,conscious,lh-superiorparietal,390,8606.208984375,652200
28,1.0,0.09826162507221398,0.5926092208915439,29,conscious,lh-superiorparietal,418,8527.591796875,652200
29,1.0,0.08089999006336805,0.5186518672955184,30,conscious,lh-superiorparietal,347,8582.1162109375,652200
30,1.0,0.11531269046460146,0.643217788052787,31,conscious,lh-superiorparietal,426,8527.2138671875,652200
31,1.0,0.10991241696894527,0.5477177295793414,32,conscious,lh-superiorparietal,402,8549.8095703125,652200
32,1.0,0.07939542424038952,0.46223450327292637,33,conscious,lh-superiorparietal,407,8539.7265625,652200
33,1.0,0.06354081864904795,0.4111619328566367,34,conscious,lh-superiorparietal,393,8608.4267578125,652200
34,1.0,0.10898111977595104,0.6897156137828822,35,conscious,lh-superiorparietal,362,8557.4638671875,652200
35,1.0,0.10382056970078517,0.5504633615150463,36,conscious,lh-superiorparietal,377,8548.873046875,652200
36,1.0,0.09085154320358764,0.5328715961511902,37,conscious,lh-superiorparietal,383,8545.9833984375,652200
37,1.0,0.1279562363586816,0.773167629280998,38,conscious,lh-superiorparietal,422,8537.4091796875,652200
38,1.0,0.07841206085684835,0.416662850889589,39,conscious,lh-superiorparietal,425,8570.7958984375,652200
39,1.0,0.08391909655877595,0.5618828155547337,40,conscious,lh-superiorparietal,377,8561.751953125,652200
40,1.0,0.0951793471806629,0.3813744694178772,41,conscious,lh-superiorparietal,376,8560.8203125,652200
41,1.0,0.14872196034742846,0.7012727504908887,42,conscious,lh-superiorparietal,382,8532.6650390625,652200
42,1.0,0.07861660187421511,0.3535111031337028,43,conscious,lh-superiorparietal,381,8651.2255859375,652200
43,1.0,0.10895790168052387,0.5543055425815632,44,conscious,lh-superiorparietal,436,8541.162109375,652200
44,1.0,0.07955301163482767,0.43425822249175294,45,conscious,lh-superiorparietal,392,8583.669921875,652200
45,1.0,0.07339561139253957,0.38727011163473224,46,conscious,lh-superiorparietal,386,8584.4619140625,652200
46,1.0,0.07055806312055765,0.32069773241475596,47,conscious,lh-superiorparietal,355,8628.3544921875,652200
47,1.0,0.10728993046760567,0.5635322515102651,48,conscious,lh-superiorparietal,504,8509.3623046875,652200
48,1.0,0.13388737639050885,0.5626699481277917,49,conscious,lh-superiorparietal,405,8486.4443359375,652200
49,1.0,0.08522793317845129,0.48997898338633417,50,conscious,lh-superiorparietal,475,8502.2724609375,652200
50,1.0,0.07979995693422781,0.3781973892212105,51,conscious,lh-superiorparietal,477,8541.76171875,652200
51,1.0,0.06753478262389176,0.45556934617070644,52,conscious,lh-superiorparietal,395,8537.7734375,652200
52,1.0,0.10759734087463034,0.412765176811966,53,conscious,lh-superiorparietal,483,8513.3125,652200
53,1.0,0.06894968422482499,0.40884320883483216,54,conscious,lh-superiorparietal,405,8533.3974609375,652200
54,1.0,0.07886241809363491,0.3812081565755123,55,conscious,lh-superiorparietal,409,8522.041015625,652200
55,1.0,0.11558867549885286,0.5092063189646551,56,conscious,lh-superiorparietal,540,8512.357421875,652200
56,1.0,0.09326003930977975,0.49615279217327346,57,conscious,lh-superiorparietal,494,8501.177734375,652200
57,1.0,0.09250914964410392,0.4737262618707585,58,conscious,lh-superiorparietal,490,8508.427734375,652200
58,1.0,0.13855952417916334,0.746275520164913,59,conscious,lh-superiorparietal,451,8492.138671875,652200
59,1.0,0.05822043606971885,0.33114594142000964,60,conscious,lh-superiorparietal,375,8622.978515625,652200
60,1.0,0.11203427478451132,0.5700848779249834,61,conscious,lh-superiorparietal,454,8492.3251953125,652200
61,1.0,0.0761958560760695,0.3628708189577152,62,conscious,lh-superiorparietal,477,8511.5009765625,652200
62,1.0,0.08511127759423265,0.354974710855538,63,conscious,lh-superiorparietal,371,8577.4765625,652200
63,1.0,0.14290508595315496,0.6076282111073487,64,conscious,lh-superiorparietal,431,8491.4453125,652200
64,1.0,0.10876434052845232,0.5839712053433055,65,conscious,lh-superiorparietal,496,8513.4033203125,652200
65,1.0,0.06765246973043701,0.36375450815200827,66,conscious,lh-superiorparietal,407,8581.669921875,652200
66,1.0,0.054607044631268406,0.3151463985427816,67,conscious,lh-superiorparietal,430,8555.5986328125,652200
67,1.0,0.08437909251182779,0.4012992564161696,68,conscious,lh-superiorparietal,461,8516.96484375,652200
68,1.0,0.09235035683716049,0.38693969331714173,69,conscious,lh-superiorparietal,452,8538.1953125,652200
69,1.0,0.0722232784635789,0.39169949850145847,70,conscious,lh-superiorparietal,427,8557.677734375,652200
70,0.1,0.1462085721592862,0.639197738442889,71,conscious,lh-superiorparietal,170,30095.658203125,652200
71,1.0,0.10072926140644511,0.5387456166461262,72,conscious,lh-superiorparietal,512,8511.48828125,652200
72,1.0,0.07933172935440141,0.4181584151622775,73,conscious,lh-superiorparietal,432,8551.26953125,652200
73,1.0,0.050569424558764044,0.3154505939870976,74,conscious,lh-superiorparietal,435,8570.6220703125,652200
74,1.0,0.09300139473116839,0.5130457394573481,75,conscious,lh-superiorparietal,495,8491.037109375,652200
75,1.0,0.06770099074628604,0.37824827367101055,76,conscious,lh-superiorparietal,383,8547.2568359375,652200
76,1.0,0.1302744563519552,0.5761968820674641,77,conscious,lh-superiorparietal,483,8491.607421875,652200
77,1.0,0.11053538328418452,0.6120566243418859,78,conscious,lh-superiorparietal,429,8514.3984375,652200
