,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.046762554949138856,0.22758882652659462,1,conscious,lh-inferiortemporal,423,8601.3974609375,718800
1,1.0,0.07290527401804853,0.5370565686751712,2,conscious,lh-inferiortemporal,403,8521.7021484375,718800
2,0.1,0.23713335538010313,0.9294840335601334,3,conscious,lh-inferiortemporal,423,31779.48828125,718800
3,0.1,0.15888714725028824,0.7925146783103136,4,conscious,lh-inferiortemporal,346,31872.6171875,718800
4,0.1,0.10849959844220479,0.4088706793439868,5,conscious,lh-inferiortemporal,286,31929.958984375,718800
5,1.0,0.04996872330693116,0.3101755679025231,6,conscious,lh-inferiortemporal,463,8547.2021484375,718800
6,1.0,0.085129439804852,0.5503960649120427,7,conscious,lh-inferiortemporal,657,8484.1513671875,718800
7,1.0,0.058055394178244416,0.4005200268587056,8,conscious,lh-inferiortemporal,332,8588.435546875,718800
8,0.1,0.13320660258138006,0.5310420792575992,9,conscious,lh-inferiortemporal,294,31908.4296875,718800
9,1.0,0.11693691930547119,0.8798048043061697,10,conscious,lh-inferiortemporal,623,8530.208984375,718800
10,1.0,0.08976108451568837,0.49160294982499764,11,conscious,lh-inferiortemporal,385,8535.361328125,718800
11,1.0,0.07478431027776206,0.3967241233967975,12,conscious,lh-inferiortemporal,505,8540.740234375,718800
12,0.1,0.20963016456889272,0.795093515937982,13,conscious,lh-inferiortemporal,335,31761.90234375,718800
13,0.1,0.08101181443310422,0.3822797720015282,14,conscious,lh-inferiortemporal,194,31968.412109375,718800
14,1.0,0.12032455127518694,0.653159546771785,15,conscious,lh-inferiortemporal,426,8513.1328125,718800
15,1.0,0.06097730995361038,0.4315528195044719,16,conscious,lh-inferiortemporal,516,8525.615234375,718800
16,1.0,0.07321208225349522,0.5387701646481089,17,conscious,lh-inferiortemporal,468,8554.3896484375,718800
17,1.0,0.1096697930649435,0.5324903094864571,18,conscious,lh-inferiortemporal,424,8504.6591796875,718800
18,1.0,0.08094925165883918,0.5025782652934967,19,conscious,lh-inferiortemporal,503,8508.390625,718800
19,1.0,0.050733435039704004,0.2463122780161232,20,conscious,lh-inferiortemporal,480,8579.08203125,718800
20,1.0,0.04140407829772835,0.2727244160300185,21,conscious,lh-inferiortemporal,429,8616.01953125,718800
21,1.0,0.07392308002774359,0.3392811068899808,22,conscious,lh-inferiortemporal,468,8529.642578125,718800
22,1.0,0.08028941192711968,0.43237453419906713,23,conscious,lh-inferiortemporal,689,8518.12890625,718800
23,1.0,0.059575961176049436,0.31621346598271793,24,conscious,lh-inferiortemporal,521,8559.02734375,718800
24,1.0,0.0650863001052755,0.36173330929016023,25,conscious,lh-inferiortemporal,456,8540.97265625,718800
25,1.0,0.0868926450501035,0.6810255034056074,26,conscious,lh-inferiortemporal,449,8534.4150390625,718800
26,1.0,0.07234013464244675,0.39758280949544045,27,conscious,lh-inferiortemporal,355,8603.830078125,718800
27,1.0,0.047055462063758394,0.2038850127387054,28,conscious,lh-inferiortemporal,497,8622.4599609375,718800
28,1.0,0.08288238916939834,0.4175684549724763,29,conscious,lh-inferiortemporal,437,8511.7421875,718800
29,1.0,0.05703778196908303,0.24494205242591494,30,conscious,lh-inferiortemporal,308,8589.8193359375,718800
30,1.0,0.09946156442700631,0.5620488960868848,31,conscious,lh-inferiortemporal,443,8514.794921875,718800
31,1.0,0.10121019924235349,0.5787299701872506,32,conscious,lh-inferiortemporal,494,8519.2626953125,718800
32,1.0,0.06850144458081331,0.3862543163145522,33,conscious,lh-inferiortemporal,452,8546.8173828125,718800
33,1.0,0.04699042846090973,0.24412025189343844,34,conscious,lh-inferiortemporal,351,8622.859375,718800
34,1.0,0.07627271965660747,0.39687601825884766,35,conscious,lh-inferiortemporal,330,8544.3818359375,718800
35,1.0,0.09533096139173892,0.5101663251810327,36,conscious,lh-inferiortemporal,595,8516.015625,718800
36,1.0,0.09129009785389278,0.45265091614492126,37,conscious,lh-inferiortemporal,429,8583.6572265625,718800
37,1.0,0.09056697413514729,0.6556892595644404,38,conscious,lh-inferiortemporal,384,8514.1630859375,718800
38,1.0,0.06529600005690694,0.3944069808718934,39,conscious,lh-inferiortemporal,602,8549.126953125,718800
39,1.0,0.06195704892586242,0.3089850287296907,40,conscious,lh-inferiortemporal,452,8557.05859375,718800
40,1.0,0.06152109984815231,0.31151136519440703,41,conscious,lh-inferiortemporal,323,8542.228515625,718800
41,1.0,0.11977034137652419,0.6446214099915317,42,conscious,lh-inferiortemporal,473,8506.802734375,718800
42,1.0,0.04547503551819074,0.3269297178759434,43,conscious,lh-inferiortemporal,381,8604.703125,718800
43,1.0,0.08299832874372713,0.40702681481028846,44,conscious,lh-inferiortemporal,446,8534.724609375,718800
44,1.0,0.05825242195166005,0.37053766597232607,45,conscious,lh-inferiortemporal,528,8530.087890625,718800
45,1.0,0.05533114854007022,0.32384260273829757,46,conscious,lh-inferiortemporal,406,8587.642578125,718800
46,1.0,0.055046454812250886,0.2597544067245995,47,conscious,lh-inferiortemporal,379,8620.1962890625,718800
47,1.0,0.08185796866426139,0.4985542943670085,48,conscious,lh-inferiortemporal,432,8537.4404296875,718800
48,0.1,0.17747490772761346,0.7913832737266134,49,conscious,lh-inferiortemporal,272,31797.443359375,718800
49,0.1,0.13025041527522743,0.5949094908174732,50,conscious,lh-inferiortemporal,278,31899.59375,718800
50,0.1,0.10113091685074226,0.3649428895795892,51,conscious,lh-inferiortemporal,219,31937.1171875,718800
51,0.1,0.0950397495477688,0.6159556298451608,52,conscious,lh-inferiortemporal,267,31901.759765625,718800
52,1.0,0.06912900684145809,0.29493649083632056,53,conscious,lh-inferiortemporal,629,8502.2587890625,718800
53,1.0,0.05412438113492351,0.3219063589934468,54,conscious,lh-inferiortemporal,391,8602.0986328125,718800
54,0.1,0.11704900024837252,0.6008145744845392,55,conscious,lh-inferiortemporal,241,31929.619140625,718800
55,1.0,0.10448717744882152,0.5340078681338665,56,conscious,lh-inferiortemporal,636,8546.05078125,718800
56,0.1,0.14385809952833098,0.7949967337649265,57,conscious,lh-inferiortemporal,194,31890.265625,718800
57,1.0,0.0696706952897062,0.48499823727396607,58,conscious,lh-inferiortemporal,423,8557.4775390625,718800
58,0.1,0.1709289121669048,0.701685701517475,59,conscious,lh-inferiortemporal,289,31776.654296875,718800
59,0.1,0.08617098803085112,0.3550478551429862,60,conscious,lh-inferiortemporal,151,31966.353515625,718800
60,1.0,0.09245188950695597,0.6390164519526708,61,conscious,lh-inferiortemporal,397,8529.7041015625,718800
61,1.0,0.05920167564856456,0.35711939816444815,62,conscious,lh-inferiortemporal,474,8544.01953125,718800
62,1.0,0.08438379072198213,0.6142128601009209,63,conscious,lh-inferiortemporal,545,8572.3310546875,718800
63,1.0,0.09484998020567086,0.6466275565106664,64,conscious,lh-inferiortemporal,417,8521.521484375,718800
64,1.0,0.08277274306974819,0.4721141479799974,65,conscious,lh-inferiortemporal,519,8525.2939453125,718800
65,1.0,0.051529032103911576,0.4086571499072953,66,conscious,lh-inferiortemporal,501,8594.0693359375,718800
66,1.0,0.04468946235112519,0.22039737178309127,67,conscious,lh-inferiortemporal,337,8632.169921875,718800
67,1.0,0.06581854994394888,0.31981429492571134,68,conscious,lh-inferiortemporal,475,8542.673828125,718800
68,1.0,0.07907600338033499,0.5307544887698218,69,conscious,lh-inferiortemporal,681,8533.966796875,718800
69,1.0,0.05947338181339007,0.3021537703160304,70,conscious,lh-inferiortemporal,565,8576.9345703125,718800
70,1.0,0.06763103511538907,0.371529889778317,71,conscious,lh-inferiortemporal,381,8557.037109375,718800
71,1.0,0.07239537711197369,0.4587842388853681,72,conscious,lh-inferiortemporal,453,8550.0322265625,718800
72,1.0,0.06734111133851582,0.3749827755894132,73,conscious,lh-inferiortemporal,323,8617.814453125,718800
73,1.0,0.05276008355319352,0.3031757375473034,74,conscious,lh-inferiortemporal,540,8642.2060546875,718800
74,1.0,0.08124885825699911,0.3664394577812796,75,conscious,lh-inferiortemporal,391,8526.9443359375,718800
75,1.0,0.0674372915106639,0.4319091112423534,76,conscious,lh-inferiortemporal,457,8607.697265625,718800
76,1.0,0.09139796236708442,0.49798351276185315,77,conscious,lh-inferiortemporal,421,8531.0625,718800
77,1.0,0.08633055894999281,0.5275596303629018,78,conscious,lh-inferiortemporal,418,8535.4853515625,718800
78,1.0,0.0748182995124238,0.40390251430740676,79,conscious,lh-inferiortemporal,519,8562.103515625,718800
79,1.0,0.04854318271940282,0.2924337979778062,80,conscious,lh-inferiortemporal,335,8639.123046875,718800
80,1.0,0.0808978967950255,0.4404940288695579,81,conscious,lh-inferiortemporal,398,8559.998046875,718800
81,1.0,0.09103701565115781,0.4381310250997823,82,conscious,lh-inferiortemporal,494,8531.7607421875,718800
82,1.0,0.08441655307705856,0.4302717250568705,83,conscious,lh-inferiortemporal,401,8597.96484375,718800
83,1.0,0.08886594667423231,0.43225135514406154,84,conscious,lh-inferiortemporal,375,8530.4189453125,718800
