,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.05687727982659438,0.34856998034767694,1,unconscious,lh-lingual,358,11766.45703125,896100
1,1.0,0.05202765528909261,0.27818008898200997,2,unconscious,lh-lingual,458,11844.380859375,896100
2,1.0,0.04168590876342335,0.19617369177165878,3,unconscious,lh-lingual,463,11821.798828125,896100
3,1.0,0.050411592806944364,0.4599441388015991,4,unconscious,lh-lingual,428,11822.6875,896100
4,1.0,0.0545741183206256,0.433897540839723,5,unconscious,lh-lingual,343,11770.451171875,896100
5,1.0,0.06209926976458999,0.3274183455312143,6,unconscious,lh-lingual,444,11808.4560546875,896100
6,1.0,0.06675720233752054,0.3419117768343086,7,unconscious,lh-lingual,495,11789.455078125,896100
7,1.0,0.05735830034935289,0.37211732791982943,8,unconscious,lh-lingual,484,11774.833984375,896100
8,1.0,0.06341100609904193,0.3564572837565997,9,unconscious,lh-lingual,561,11772.5068359375,896100
9,1.0,0.053793399213763395,0.2919911496588181,10,unconscious,lh-lingual,453,11814.12109375,896100
10,1.0,0.06729814366294987,0.4356824416019829,11,unconscious,lh-lingual,591,11816.3974609375,896100
11,1.0,0.04627902690876058,0.30454511228770575,12,unconscious,lh-lingual,484,11776.173828125,896100
12,1.0,0.045480185526982395,0.31561674520637095,13,unconscious,lh-lingual,393,11833.607421875,896100
13,1.0,0.05704475120379386,0.3125811745219209,14,unconscious,lh-lingual,502,11775.564453125,896100
14,1.0,0.051469026165322326,0.2729602187367064,15,unconscious,lh-lingual,570,11791.927734375,896100
15,1.0,0.04841673600392322,0.2672004939441739,16,unconscious,lh-lingual,426,11790.3369140625,896100
16,1.0,0.053950293183070874,0.3443355448976845,17,unconscious,lh-lingual,519,11775.068359375,896100
17,1.0,0.04371986855366056,0.21242543068783437,18,unconscious,lh-lingual,445,11831.4140625,896100
18,1.0,0.05310342923921089,0.3226946632809593,19,unconscious,lh-lingual,534,11839.8955078125,896100
19,1.0,0.062293672025335006,0.3468853106925833,20,unconscious,lh-lingual,396,11781.912109375,896100
20,1.0,0.05715583800679888,0.33859662832804593,21,unconscious,lh-lingual,379,11786.9716796875,896100
