,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.046799617104726264,0.32683043593192596,1,conscious,rh-inferiorparietal,330,7658.5859375,667500
1,1.0,0.06666970784710627,0.661598136973007,2,conscious,rh-inferiorparietal,300,7610.8291015625,667500
2,1.0,0.09236158910634622,0.6637753673174724,3,conscious,rh-inferiorparietal,280,7594.10205078125,667500
3,1.0,0.07521609366865149,0.3693994717469943,4,conscious,rh-inferiorparietal,259,7623.60009765625,667500
4,1.0,0.06296565211107635,0.41538114866697706,5,conscious,rh-inferiorparietal,436,7648.79833984375,667500
5,1.0,0.06708795204769488,0.3402627493272319,6,conscious,rh-inferiorparietal,266,7648.3369140625,667500
6,1.0,0.08706904291498993,0.5711567822669469,7,conscious,rh-inferiorparietal,478,7584.50537109375,667500
7,1.0,0.05053235304986347,0.2347195635501167,8,conscious,rh-inferiorparietal,480,7659.55908203125,667500
8,0.1,0.1349757466520273,0.5416862734715178,9,conscious,rh-inferiorparietal,190,28010.71875,667500
9,0.1,0.16962069872488814,0.7095946456433126,10,conscious,rh-inferiorparietal,292,27962.55078125,667500
10,0.1,0.19001459336196375,0.7225586804358968,11,conscious,rh-inferiorparietal,406,27993.875,667500
11,0.1,0.12344604904206653,0.519299777796381,12,conscious,rh-inferiorparietal,287,27939.875,667500
12,0.1,0.17889125794531452,0.8952142645948379,13,conscious,rh-inferiorparietal,238,27874.875,667500
13,0.1,0.08611644911023535,0.47881904369127326,14,conscious,rh-inferiorparietal,212,28231.45703125,667500
14,0.1,0.1662144993099196,0.6977868260264877,15,conscious,rh-inferiorparietal,210,27907.765625,667500
15,1.0,0.061737930257878486,0.36738339919540786,16,conscious,rh-inferiorparietal,430,7639.87158203125,667500
16,1.0,0.05955766673306783,0.3309561271777579,17,conscious,rh-inferiorparietal,319,7591.77587890625,667500
17,1.0,0.12770372037102207,0.6252012964555793,18,conscious,rh-inferiorparietal,418,7595.54248046875,667500
18,1.0,0.07203394221834797,0.627370693853512,19,conscious,rh-inferiorparietal,266,7616.779296875,667500
19,1.0,0.05146004554659049,0.27272087857545324,20,conscious,rh-inferiorparietal,268,7669.24853515625,667500
20,1.0,0.03962033482102158,0.23101657130416875,21,conscious,rh-inferiorparietal,389,7641.66455078125,667500
21,1.0,0.08890111477932924,0.5278324622950459,22,conscious,rh-inferiorparietal,435,7617.541015625,667500
22,1.0,0.061344793774421626,0.36012791344295436,23,conscious,rh-inferiorparietal,438,7612.232421875,667500
23,1.0,0.04727249254894974,0.25501533274323085,24,conscious,rh-inferiorparietal,280,7666.84375,667500
24,1.0,0.07600481650751742,0.34243540606922473,25,conscious,rh-inferiorparietal,256,7640.20654296875,667500
25,1.0,0.10030752494048947,0.5441732401055477,26,conscious,rh-inferiorparietal,495,7617.21044921875,667500
26,1.0,0.05886793362168597,0.4239655062983294,27,conscious,rh-inferiorparietal,351,7651.35888671875,667500
27,1.0,0.04677579304854352,0.2567623160044703,28,conscious,rh-inferiorparietal,459,7706.21533203125,667500
28,1.0,0.08769282534365684,0.6284016907539991,29,conscious,rh-inferiorparietal,460,7612.6474609375,667500
29,1.0,0.054011812580035075,0.2750284823449656,30,conscious,rh-inferiorparietal,328,7640.728515625,667500
30,1.0,0.10368554058510521,0.7874859533853654,31,conscious,rh-inferiorparietal,295,7605.83837890625,667500
31,1.0,0.12042735342832844,0.698431253498043,32,conscious,rh-inferiorparietal,390,7620.2861328125,667500
32,1.0,0.06720547818079212,0.3928748671083514,33,conscious,rh-inferiorparietal,547,7607.77392578125,667500
33,1.0,0.048442621620928154,0.3307870964494569,34,conscious,rh-inferiorparietal,438,7695.509765625,667500
34,1.0,0.10886448665355601,0.5144482074496545,35,conscious,rh-inferiorparietal,610,7590.25634765625,667500
35,1.0,0.09460397377316365,0.5797265402193912,36,conscious,rh-inferiorparietal,347,7614.15087890625,667500
36,1.0,0.06847308751566125,0.522086459530122,37,conscious,rh-inferiorparietal,252,7629.203125,667500
37,1.0,0.09298118708310808,0.6480388034278337,38,conscious,rh-inferiorparietal,271,7615.63232421875,667500
38,1.0,0.05395205626400067,0.3208106100793713,39,conscious,rh-inferiorparietal,426,7642.3974609375,667500
39,1.0,0.08297438568628504,0.5623666529428035,40,conscious,rh-inferiorparietal,564,7629.67529296875,667500
40,1.0,0.06145098555761344,0.4242546981802132,41,conscious,rh-inferiorparietal,366,7642.12548828125,667500
41,1.0,0.11323017337017037,0.5504507507011211,42,conscious,rh-inferiorparietal,292,7595.70751953125,667500
42,1.0,0.039724403997905666,0.30919563660596183,43,conscious,rh-inferiorparietal,327,7656.38037109375,667500
43,1.0,0.08845249490160877,0.4902961385608534,44,conscious,rh-inferiorparietal,547,7612.04833984375,667500
44,1.0,0.049480116471853644,0.40396196252401584,45,conscious,rh-inferiorparietal,423,7619.681640625,667500
45,1.0,0.044935100920828995,0.21920397095938893,46,conscious,rh-inferiorparietal,239,7683.279296875,667500
46,1.0,0.05680613300338751,0.30228310106786527,47,conscious,rh-inferiorparietal,322,7667.3154296875,667500
47,1.0,0.09071242943094339,0.4497248887462574,48,conscious,rh-inferiorparietal,314,7621.05078125,667500
48,1.0,0.10694390784771751,0.5082190152251091,49,conscious,rh-inferiorparietal,314,7603.068359375,667500
49,1.0,0.08099091811498033,0.35929055892601225,50,conscious,rh-inferiorparietal,295,7633.95947265625,667500
50,1.0,0.06667943872263755,0.3799477894688824,51,conscious,rh-inferiorparietal,367,7657.17919921875,667500
51,1.0,0.05894747163600129,0.2469789812577261,52,conscious,rh-inferiorparietal,272,7657.732421875,667500
52,1.0,0.07145643843010137,0.35667195634054205,53,conscious,rh-inferiorparietal,414,7593.11767578125,667500
53,1.0,0.05093947180821779,0.2728187983405701,54,conscious,rh-inferiorparietal,441,7669.4140625,667500
54,1.0,0.07324137935828277,0.45342460521766925,55,conscious,rh-inferiorparietal,314,7645.33984375,667500
55,1.0,0.08979973837666665,0.4578823910948451,56,conscious,rh-inferiorparietal,404,7627.26904296875,667500
56,0.1,0.14442100485905135,0.6968666905225283,57,conscious,rh-inferiorparietal,299,28004.310546875,667500
57,0.1,0.1137403141336129,0.5730662634544537,58,conscious,rh-inferiorparietal,278,27940.923828125,667500
58,1.0,0.10785303265981085,0.7294146151141365,59,conscious,rh-inferiorparietal,317,7614.78076171875,667500
59,0.1,0.08721691674309615,0.4245404048406264,60,conscious,rh-inferiorparietal,166,28240.71484375,667500
60,1.0,0.09269398034903628,0.5205905415785153,61,conscious,rh-inferiorparietal,403,7586.3671875,667500
61,1.0,0.05896703612638177,0.3664127384694913,62,conscious,rh-inferiorparietal,405,7649.1181640625,667500
62,1.0,0.07534478604669309,0.4301910898905238,63,conscious,rh-inferiorparietal,325,7602.3330078125,667500
63,1.0,0.11120946029473347,0.589644171144303,64,conscious,rh-inferiorparietal,418,7604.42138671875,667500
64,1.0,0.0691876103672128,0.2867832795237718,65,conscious,rh-inferiorparietal,261,7627.21728515625,667500
65,1.0,0.05414104284347843,0.2410293395251768,66,conscious,rh-inferiorparietal,262,7679.8369140625,667500
66,1.0,0.03909371201418763,0.19171222798018417,67,conscious,rh-inferiorparietal,342,7650.865234375,667500
67,1.0,0.07762296846343279,0.4820744764118837,68,conscious,rh-inferiorparietal,381,7627.3203125,667500
68,1.0,0.06760362071753659,0.4036610579193465,69,conscious,rh-inferiorparietal,422,7622.03759765625,667500
69,1.0,0.05594652015438309,0.31138311303872745,70,conscious,rh-inferiorparietal,295,7673.75830078125,667500
70,1.0,0.07056650699414732,0.34380189936853256,71,conscious,rh-inferiorparietal,295,7649.427734375,667500
71,1.0,0.08679094471483907,0.39222201308796334,72,conscious,rh-inferiorparietal,407,7627.126953125,667500
72,1.0,0.06468111653687776,0.5215585933685513,73,conscious,rh-inferiorparietal,364,7660.0546875,667500
73,1.0,0.04739208272798808,0.257726988695236,74,conscious,rh-inferiorparietal,388,7713.6572265625,667500
74,1.0,0.08995568042171469,0.531734609464056,75,conscious,rh-inferiorparietal,366,7621.8203125,667500
75,1.0,0.05794733291686047,0.2537562164741105,76,conscious,rh-inferiorparietal,329,7649.54638671875,667500
76,1.0,0.09677205519464685,0.6239537631812027,77,conscious,rh-inferiorparietal,402,7615.54443359375,667500
77,1.0,0.09855700401707743,0.5726844028559182,78,conscious,rh-inferiorparietal,371,7630.9423828125,667500
78,1.0,0.06496484151910033,0.37670964572512267,79,conscious,rh-inferiorparietal,496,7617.134765625,667500
79,1.0,0.05028528058279967,0.40259872152174536,80,conscious,rh-inferiorparietal,358,7703.0966796875,667500
80,1.0,0.09596495593812962,0.4589151743586394,81,conscious,rh-inferiorparietal,531,7602.97802734375,667500
81,1.0,0.08549921165246975,0.4727531554618388,82,conscious,rh-inferiorparietal,341,7622.85009765625,667500
82,1.0,0.07393698311555855,0.29375958237548216,83,conscious,rh-inferiorparietal,322,7639.6123046875,667500
83,1.0,0.09396388352549238,0.4856104637052677,84,conscious,rh-inferiorparietal,310,7622.10791015625,667500
84,1.0,0.0615054063085216,0.31982003234125345,85,conscious,rh-inferiorparietal,411,7650.18408203125,667500
85,1.0,0.07214780009698088,0.4074336902851534,86,conscious,rh-inferiorparietal,447,7638.3818359375,667500
86,1.0,0.06020541794706536,0.28873815578297535,87,conscious,rh-inferiorparietal,349,7651.8779296875,667500
87,1.0,0.11256723953567148,0.5567959631257022,88,conscious,rh-inferiorparietal,356,7604.69921875,667500
88,1.0,0.051850496057029884,0.3526033635485425,89,conscious,rh-inferiorparietal,367,7665.8837890625,667500
89,1.0,0.08991969524991221,0.6096200142535366,90,conscious,rh-inferiorparietal,432,7620.705078125,667500
90,1.0,0.05877433461226257,0.35455287249573975,91,conscious,rh-inferiorparietal,426,7629.53515625,667500
91,1.0,0.05442131579759573,0.22672320583154182,92,conscious,rh-inferiorparietal,253,7697.21630859375,667500
92,1.0,0.05132065705888657,0.3216300815911777,93,conscious,rh-inferiorparietal,310,7641.1171875,667500
93,1.0,0.0792140060123822,0.5134703093739752,94,conscious,rh-inferiorparietal,293,7594.927734375,667500
94,1.0,0.17612223496360682,0.9321803775509014,95,conscious,rh-inferiorparietal,255,7577.2470703125,667500
95,0.1,0.12764974093280732,0.6627091490993465,96,conscious,rh-inferiorparietal,163,27835.71484375,667500
96,1.0,0.06726612216773428,0.31913591115482853,97,conscious,rh-inferiorparietal,338,7629.80126953125,667500
97,1.0,0.056777874170901486,0.29436300398349513,98,conscious,rh-inferiorparietal,261,7628.08544921875,667500
98,1.0,0.07745432284907268,0.4559616229160164,99,conscious,rh-inferiorparietal,385,7568.4609375,667500
99,0.1,0.09414337985298754,0.4058441400191588,100,conscious,rh-inferiorparietal,149,27947.8515625,667500
100,0.1,0.13202376168648886,0.5524739862964758,101,conscious,rh-inferiorparietal,196,27882.646484375,667500
101,0.1,0.20311350107468867,0.8169109589435785,102,conscious,rh-inferiorparietal,269,27829.765625,667500
