,alphas,mean_variance,best_variance,fold,conscious_state,roi_name,positive voxels,weight_sum,n_parameters
0,1.0,0.06287245368083054,0.41120666125416605,1,unconscious,rh-inferiorparietal,427,9435.060546875,667500
1,1.0,0.054814916718394675,0.38880296297705386,2,unconscious,rh-inferiorparietal,490,9500.6337890625,667500
2,1.0,0.04251603566289951,0.19828426036752955,3,unconscious,rh-inferiorparietal,342,9487.083984375,667500
3,1.0,0.05377673905180448,0.26709932191433416,4,unconscious,rh-inferiorparietal,453,9471.517578125,667500
4,1.0,0.06029903092725007,0.50416565912619,5,unconscious,rh-inferiorparietal,379,9445.0341796875,667500
5,1.0,0.04600052563822347,0.29618845033328633,6,unconscious,rh-inferiorparietal,244,9470.4775390625,667500
6,1.0,0.05559067010000228,0.22810525341512555,7,unconscious,rh-inferiorparietal,310,9485.02734375,667500
7,1.0,0.059642691800307,0.3836596907368831,8,unconscious,rh-inferiorparietal,390,9460.025390625,667500
8,1.0,0.058107117555868115,0.28852181116885933,9,unconscious,rh-inferiorparietal,327,9467.77734375,667500
9,1.0,0.06081822234310268,0.2787654335277229,10,unconscious,rh-inferiorparietal,538,9480.3857421875,667500
10,1.0,0.05710420315838675,0.3854985925394171,11,unconscious,rh-inferiorparietal,257,9490.0595703125,667500
11,1.0,0.05299119723090715,0.28560502490092443,12,unconscious,rh-inferiorparietal,323,9454.6259765625,667500
12,1.0,0.052586408136807594,0.2716818280193678,13,unconscious,rh-inferiorparietal,345,9507.2109375,667500
13,1.0,0.050475487999564646,0.3502211308300205,14,unconscious,rh-inferiorparietal,493,9447.5966796875,667500
14,1.0,0.04820157012349227,0.39148499425282723,15,unconscious,rh-inferiorparietal,655,9439.6181640625,667500
15,1.0,0.052673125050585703,0.3280727034179487,16,unconscious,rh-inferiorparietal,565,9433.1328125,667500
16,1.0,0.04776821730359229,0.32234238601586607,17,unconscious,rh-inferiorparietal,459,9443.798828125,667500
17,1.0,0.03716462662668139,0.241119556523695,18,unconscious,rh-inferiorparietal,368,9522.73828125,667500
18,1.0,0.04425568852617696,0.28203378379122523,19,unconscious,rh-inferiorparietal,489,9482.1318359375,667500
19,1.0,0.051405038806344505,0.3164447940837939,20,unconscious,rh-inferiorparietal,316,9460.9833984375,667500
20,1.0,0.05346038444139114,0.41431334872461567,21,unconscious,rh-inferiorparietal,359,9458.439453125,667500
21,1.0,0.054605733438146425,0.3492032876113471,22,unconscious,rh-inferiorparietal,404,9469.4501953125,667500
22,1.0,0.05469082364101617,0.2988522021280442,23,unconscious,rh-inferiorparietal,551,9440.1220703125,667500
23,1.0,0.031901471830601796,0.1656406609754898,24,unconscious,rh-inferiorparietal,435,9477.6279296875,667500
24,1.0,0.07112335555528247,0.4696817452392634,25,unconscious,rh-inferiorparietal,673,9446.4580078125,667500
25,1.0,0.0575669879425015,0.2676596601805785,26,unconscious,rh-inferiorparietal,634,9461.0908203125,667500
26,1.0,0.05477047953067004,0.29235172066229875,27,unconscious,rh-inferiorparietal,521,9469.787109375,667500
27,1.0,0.05224763885791171,0.26270910290441096,28,unconscious,rh-inferiorparietal,415,9407.4873046875,667500
28,1.0,0.04859284198451029,0.4064133903329298,29,unconscious,rh-inferiorparietal,316,9445.826171875,667500
29,1.0,0.04546669139790946,0.23642591945627234,30,unconscious,rh-inferiorparietal,270,9507.451171875,667500
30,1.0,0.05060455373558104,0.27916552477689993,31,unconscious,rh-inferiorparietal,437,9435.1572265625,667500
31,1.0,0.040791366902950515,0.23925555796639864,32,unconscious,rh-inferiorparietal,479,9478.044921875,667500
32,1.0,0.05810688452262269,0.30201822627054264,33,unconscious,rh-inferiorparietal,411,9479.1826171875,667500
